scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.66	0.2	0.1	0.0	0.020594428798368456	NA	0.3653838779310752	1.0	NA
T1	34.91	0.0	0.2	0.1	0.2	0.028732503532058203	-0.5574823000728167	-1.0859648091532113	1.0	1.0
T2	34.57	29.18	0.2	0.1	0.2	-0.018783595128698406	-0.39512150860859524	-0.14054809731433768	1.0	1.0
T3	34.26	29.69	0.2	0.1	0.2	-0.6230172023528768	-0.7109548356108376	-1.3153618107780238	1.0	1.0
T4	33.79	19.49	0.2	0.1	0.2	-0.738914453181222	-0.7587479600803982	-0.4958982769719016	1.0	1.0
T5	33.68	29.71	0.2	0.1	0.2	-0.7456224379746074	-0.7234176581695065	-0.3000873247960034	1.0	1.0
T6	32.38	30.6	0.2	0.1	0.2	0.13745254920615016	0.21342349502530944	0.23699437638998908	1.0	1.0
T7	31.7	15.37	0.2	0.1	0.2	-0.5401839952144354	-0.9050979149690019	-0.5876356754408073	1.0	1.0
T8	31.27	27.78	0.2	0.1	0.2	-0.7782310780192473	-0.8878401167566025	-1.1017471823772749	1.0	1.0
T9	30.75	27.79	0.2	0.1	0.2	-0.751166566481999	-0.4939325740442946	-0.458769384251263	0.0	1.0
T10	30.21	25.87	0.2	0.1	0.2	-0.43844310803840664	0.3403406703100919	0.4513250819416796	0.0	0.0
T11	29.85	28.65	0.2	0.1	0.2	0.32340370168103605	-0.22592137266638046	-0.16602547444375854	0.0	0.0
T12	29.66	28.93	0.2	0.1	0.2	-0.4745857984585229	-0.2585742018197409	0.059245976957971805	1.0	1.0
T13	29.62	28.78	0.2	0.1	0.2	-0.05925240855939213	0.3472766804502842	0.34895429995203736	1.0	1.0
T14	28.73	17.79	0.2	0.1	0.2	-0.8169989551808589	-0.9178488277986304	-0.6334857692750293	1.0	1.0
T15	28.26	12.08	0.2	0.1	0.2	-0.46045902411523937	-0.6727484389798039	0.14903795251266982	1.0	1.0
T16	26.21	21.69	0.2	0.1	0.2	-0.833020194463917	-0.6145451679774954	-0.9196929629488388	1.0	1.0
T18	24.45	19.28	0.2	0.1	0.2	-0.41388245497946	-0.15066553398082605	0.07302341954111996	1.0	1.0
T19	24.27	0.0	0.2	0.1	0.2	-0.7622852754829017	-1.320934245754403	-1.422751981795743	1.0	1.0
T20	23.81	10.0	0.2	0.1	0.2	-0.35943743877788925	-0.045280892598061895	-0.41728128405148507	1.0	1.0
T21	23.68	16.24	0.2	0.1	0.2	-0.22266470346364578	-0.684569058508991	-1.407325869916437	1.0	1.0
T22	23.56	21.2	0.2	0.1	0.2	-1.6262498315441611	-1.6029101525927034	-1.7061496366129734	1.0	1.0
T23	23.2	12.62	0.2	0.1	0.2	-0.5286935998878529	0.17044911736943746	0.2714917171529295	1.0	1.0
T24	22.27	17.3	0.2	0.1	0.2	-0.3417902047911509	0.3434441943856143	0.9295671267053017	1.0	1.0
T25	22.18	3.15	0.2	0.1	0.2	-1.038955122192991	-1.3447411276686532	0.21174504824894633	1.0	1.0
T26	21.82	20.48	0.2	0.1	0.2	-0.7823482958018211	-0.05120468906305231	0.0446335507454097	1.0	1.0
T28	21.36	15.02	0.2	0.1	0.2	0.31486604281517605	0.5861692575488802	0.18346132786778496	1.0	1.0
T29	20.73	0.0	0.2	0.1	0.2	-1.468357544530768	-1.9764145856697803	-1.0555176007730154	1.0	1.0
T30	20.71	19.12	0.2	0.1	0.2	-1.6258039197843084	-1.7884980946543203	-1.6142762937476298	1.0	1.0
T31	20.59	14.25	0.2	0.1	0.2	-1.758940699171485	-1.4364562040743154	-0.7964790242631216	1.0	1.0
T32	20.52	12.42	0.2	0.1	0.2	-0.9329074626601205	-1.3750312108757767	-1.342159360181972	1.0	1.0
T33	20.41	10.27	0.2	0.1	0.2	-1.1817725591579895	-1.1124868353253663	-1.475233411428376	1.0	1.0
T34	20.4	12.69	0.2	0.1	0.2	-0.04481687088288738	-0.5025207030448101	-1.0615573088577517	1.0	1.0
T35	20.21	10.67	0.2	0.1	0.2	-0.0596162446230978	-0.42310006248953097	-0.5006382468773352	1.0	1.0
T36	20.13	1.89	0.2	0.1	0.2	-1.4953554464639207	-1.1000697910487482	-1.3596608974128397	1.0	1.0
T37	20.09	18.86	0.2	0.1	0.2	-2.025677256153529	-1.8071842294345	-1.8855829899739007	1.0	1.0
T38	19.97	17.61	0.2	0.1	0.2	-0.21560944921183992	-0.4303213160633452	-0.2230844777649756	1.0	1.0
T40	19.82	11.23	0.2	0.1	0.2	-2.0046865581525797	-1.4946002154434046	-0.7510326843965122	1.0	1.0
T41	19.66	14.86	0.2	0.1	0.2	-0.7549699294039125	-0.7674750309920125	-0.10113287582715937	1.0	1.0
T43	17.82	10.66	0.2	0.1	0.2	-0.15152289125866866	-0.06163738087472921	0.19807861675384003	1.0	1.0
T44	17.52	13.15	0.2	0.1	0.2	-1.0141053394507789	-1.1068922569758568	-1.0747287907787815	1.0	1.0
T45	17.36	9.8	0.2	0.1	0.2	-0.6671201336918037	-0.11550179707020503	-0.5440724047345723	1.0	1.0
T46	17.35	0.0	0.2	0.1	0.2	0.8966467397123739	1.7495575680864763	3.096051173088019	1.0	1.0
T48	17.3	5.24	0.2	0.1	0.2	-0.2539869861587851	0.6100064623797166	1.2667489634937295	1.0	1.0
T49	17.19	16.87	0.2	0.1	0.2	-1.4172532147413646	-1.619734841255196	-1.565594560016393	1.0	1.0
T50	17.11	5.11	0.2	0.1	0.2	0.5396075092291691	0.5119738829808561	0.7111843809980414	0.0	1.0
T51	17.11	12.73	0.2	0.1	0.2	-1.1276500085258812	-0.7215667247559878	-1.439103481127283	1.0	1.0
T52	16.89	3.37	0.2	0.1	0.2	-1.0530595106187075	-0.6114574766087351	-0.3775381780926348	1.0	1.0
T53	16.61	12.72	0.2	0.1	0.2	-0.34433183699919273	-0.5608813151803456	-0.9042089209764795	1.0	1.0
