scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.16	0.39983333562638457	0.05010889425335474	0.0	0.0028150433348819656	NA	-0.3582492427771624	0.0	NA
T1	33.96	15.36	0.39971977209344284	0.20972645946702248	0.39971977209344284	0.02890468356456992	0.25853907997225434	-0.773286456030064	0.0	0.0
T2	32.45	20.26	0.39940441120697845	0.0736413418988702	0.39940441120697845	0.1250472478549389	-0.09902137457253635	-0.24958901667364866	0.0	0.0
T3	32.4	31.13	0.3993893644942237	0.05011053945947726	0.3993893644942237	-0.1487793779310907	0.12209173892538944	0.16325641715718353	0.0	0.0
T4	31.49	21.48	0.3990386600027329	0.06325437674403843	0.3990386600027329	-0.03422610594612776	0.27064719116515773	0.6138466498417139	0.0	0.0
T5	30.84	15.45	0.3986711113307795	0.2058272677124749	0.3986711113307795	0.17021449656583207	-0.06083956147906833	-0.3409513919087985	0.0	0.0
T6	30.61	15.41	0.39850995950498297	0.20755810094063273	0.39850995950498297	-0.03570436905864573	-0.1307160893505779	-0.053630526261987194	0.0	0.0
T7	28.88	19.56	0.3964851490177587	0.08262515307863826	0.3964851490177587	-0.013697120793219237	-0.3665412633117491	-0.47122281793404985	0.0	0.0
T8	28.51	24.59	0.3957809118870264	0.05288537552261055	0.3957809118870264	0.015817837688821192	-0.04297616791100106	-0.22077288256113606	0.0	0.0
T9	27.94	12.71	0.3944155157185826	0.3158288209321889	0.3944155157185826	-0.6736970832378778	-0.9511157702062629	-0.6944191869807546	1.0	0.0
T10	27.78	13.07	0.39395976508429753	0.3037918242264381	0.39395976508429753	-0.9191167082558602	-1.1967759402807159	-1.0239685259824203	1.0	1.0
T12	26.33	13.45	0.3877902839285601	0.2899880398783889	0.3877902839285601	-0.2888978905650061	0.4849139805352823	0.6466344471982838	0.0	0.0
T13	26.11	19.88	0.3864347579550138	0.07818984459101258	0.3864347579550138	0.4682012317821623	-0.5241422770795969	-0.230700289708219	0.0	0.0
T14	26.04	24.73	0.3859741584701357	0.05269180655852792	0.3859741584701357	-0.34509871856649654	0.2520680919003452	-0.2900067658068531	0.0	0.0
T15	25.73	16.12	0.38374998985562925	0.17764680273701755	0.38374998985562925	-0.5851831021430122	-0.12107930400761208	0.27487681351438953	0.0	0.0
T16	25.53	7.87	0.3821426902070496	0.390415316167456	0.3821426902070496	0.4640148406404019	0.0011149135868005478	0.3517853901164727	0.0	0.0
T17	25.37	14.48	0.3807508370784478	0.24805275101341856	0.3807508370784478	0.0077017345953228275	-0.094647903138913	-0.7792589756612033	0.0	0.0
T18	25.34	11.42	0.38047885314159247	0.35013871922457923	0.38047885314159247	-0.07552784384278548	-0.1464433495542688	-0.1642729716685703	0.0	0.0
T19	25.31	17.42	0.38020329715263446	0.13070542856993805	0.38020329715263446	-1.073299889262006	-1.2660402152017434	-1.7057979641864889	1.0	1.0
T20	25.18	19.64	0.3789669831335746	0.08146089213888566	0.3789669831335746	-0.9785069314893283	-0.6516818033964339	-0.9618437330948112	1.0	1.0
T21	25.15	20.21	0.3786717087747139	0.0741984471201714	0.3786717087747139	-1.4043662807050954	-1.2910048221764752	-1.2957413567153981	1.0	1.0
T22	25.12	15.03	0.3783726105406918	0.2241250072915938	0.3783726105406918	-0.9491972431510581	-1.7645893697587671	-1.8168279103274347	1.0	1.0
T23	24.87	19.21	0.3757259598353604	0.08818388741846454	0.3757259598353604	0.7798632250988398	0.6872338526966157	1.0548183622460254	1.0	0.0
T24	24.86	9.58	0.3756141761159282	0.378267092563092	0.3756141761159282	-0.5797533878154355	-0.28274629744161006	-0.16682986567668226	0.0	0.0
T25	24.84	12.88	0.3753892000258954	0.31027571211469174	0.3753892000258954	-1.1997343679749055	-0.9855545284482251	-1.1148709659764007	1.0	1.0
T26	24.81	16.7	0.3750481910518233	0.15516897031815036	0.3750481910518233	-0.5914853675366815	-0.5807308204916645	-1.069272753324726	0.0	0.0
T27	24.81	21.37	0.3750481910518233	0.06397386688348483	0.3750481910518233	0.7124703750447026	0.745953719035892	0.9749153621830952	1.0	1.0
T28	24.78	11.37	0.3747028910735577	0.3511981444634225	0.3747028910735577	0.6955825348359455	0.4854776474699397	0.295229135405302	0.0	0.0
T29	24.7	23.06	0.3737607938558889	0.05614247285568853	0.3737607938558889	0.7745228460834186	0.7946377086501499	0.8280783912245762	1.0	1.0
T30	24.6	14.78	0.37253862811200256	0.2350514249330039	0.37253862811200256	0.6258476215648688	1.0645439479131993	0.33562997450755044	0.0	0.0
T31	24.52	11.71	0.3715242859246203	0.3436118676481952	0.3715242859246203	0.10054412498517845	0.25442924427423785	0.10876148290912828	0.0	0.0
T32	24.5	13.71	0.37126551157110177	0.2799536619357246	0.37126551157110177	-0.20910295750212318	-0.28126545835987493	-0.5318754754195428	0.0	0.0
T33	24.46	20.82	0.3707416488877623	0.06816743179159664	0.3707416488877623	-0.33395558783445684	-0.6010946251937181	-0.20692189211198272	0.0	0.0
T34	24.44	15.98	0.3704765356157871	0.1833752508199334	0.3704765356157871	-1.5258809960352724	-2.043417094660291	-1.807343612941443	1.0	1.0
T35	24.3	17.47	0.3685601861761527	0.12916349900569118	0.3685601861761527	-0.8478483254567561	-0.9294127231034757	-1.0834125158669232	0.0	1.0
T36	24.04	12.7	0.3647089023624769	0.3161480506960559	0.3647089023624769	-0.7425892837863074	-0.7588228379826478	-0.3200903151468509	0.0	0.0
T37	23.97	14.19	0.36360434863247904	0.26038075759692947	0.36360434863247904	-0.3520303298762688	-0.09434172143288932	-0.43232655862332386	0.0	0.0
T38	23.94	10.12	0.36312191475014277	0.37206826426572437	0.36312191475014277	-0.1338219022299864	-0.7876140148335116	-0.570539685255331	0.0	0.0
T39	23.93	19.57	0.3629598857304329	0.08247753359100497	0.3629598857304329	-0.41890240516842725	-0.3618271691866799	-0.40986917842662735	1.0	0.0
T41	23.69	17.56	0.3588846122273621	0.12644088763417205	0.3588846122273621	0.8051526709295991	0.603531015745571	0.5543762073151326	1.0	1.0
T42	23.63	18.02	0.35780856227975977	0.11358834137077957	0.35780856227975977	-0.45827922873361104	-0.6879592308454348	-0.5110172597196266	1.0	1.0
T43	23.3	13.39	0.3514642421681369	0.29223832650562587	0.3514642421681369	0.8883954329333273	-0.06163252941999042	0.12781014674367566	0.0	0.0
T44	23.23	18.97	0.3500234159273621	0.0924615932621079	0.3500234159273621	0.006460071612297287	-0.15089305756558413	-0.040789095450794774	0.0	0.0
T45	23.18	16.45	0.34897344242940215	0.1645875440262838	0.34897344242940215	-0.6009514855167114	-0.441900868513506	-0.7892371614983295	1.0	1.0
T46	23.15	16.59	0.3483350824798367	0.1592590342960058	0.3483350824798367	-1.7223122077787154	-1.314854690352047	-1.1992861911152597	1.0	1.0
T48	22.88	8.44	0.3423037535268332	0.38736871781287335	0.3423037535268332	-1.307962643143151	-0.7657291523719217	0.020831931276263947	1.0	1.0
T50	22.84	6.91	0.3413660131820688	0.3940065883394953	0.3413660131820688	-0.1932281432826037	-0.2952549707991534	-0.4334178574660592	0.0	0.0
T51	22.77	12.32	0.3396973000748413	0.3276588455068954	0.3396973000748413	0.48529154338793684	0.49952245837059017	-0.06387288966387725	0.0	1.0
T52	22.44	15.01	0.33135473366674506	0.22500000000000003	0.33135473366674506	-0.2067707230970649	-0.594262436493934	-0.5921242309438285	0.0	0.0
T53	22.39	21.74	0.33002231926856285	0.06169258628563614	0.33002231926856285	0.43823747423233145	0.05893930589471241	-0.11448807683668405	0.0	0.0
T54	22.37	15.25	0.32948434112912944	0.21451258188239988	0.32948434112912944	0.3643363682772632	0.07933889238341912	0.830720567668635	0.0	0.0
T56	22.14	15.86	0.3230934675268786	0.18836232035009676	0.3230934675268786	-1.292157025691479	-0.907740948750237	-1.4231008456559395	1.0	1.0
T58	22.09	14.26	0.3216550018252748	0.25743330998392444	0.3216550018252748	-1.6942659486928562	-1.1443539354633732	-1.558660862578877	1.0	1.0
T59	22.03	21.06	0.3199060447716573	0.06620820244697513	0.3199060447716573	-0.8495203972708874	-0.9429756146429049	-0.8529916224570145	1.0	1.0
T60	21.97	11.53	0.31813246490233893	0.34774047291420473	0.31813246490233893	-0.9354405928618025	-0.9605239822148842	-0.6878513035889456	0.0	0.0
T61	21.92	18.15	0.31663588175480717	0.11027573710685723	0.31663588175480717	-0.26343717109008535	0.1779826072869342	0.044307072484652314	0.0	0.0
T62	21.83	14.41	0.31390004882568456	0.2510548808840807	0.31390004882568456	-1.6919674577666013	-1.3912491534687352	-1.7465650965148454	0.0	1.0
T63	21.8	16.57	0.31297627550033597	0.16001196012161123	0.31297627550033597	0.5052069978346727	0.1177970725907947	-0.11580878342459447	1.0	0.0
T64	21.75	21.31	0.31142370939942743	0.06438194737016276	0.31142370939942743	-1.3979231412718602	-2.117665027772582	-2.194446885540769	0.0	1.0
T65	21.69	14.06	0.30953956480076167	0.26579827658246175	0.30953956480076167	-0.367382708238823	-0.9939181168220186	-2.259876966973658	0.0	0.0
T66	21.61	19.34	0.3069923443382838	0.08602823903601023	0.3069923443382838	-0.5507910510289681	-0.979873564633472	-0.8775122686851634	0.0	1.0
T67	21.44	16.38	0.30145151026762174	0.1673011943579092	0.30145151026762174	0.8944204872912014	1.010040588579866	1.2616290851522658	0.0	0.0
T68	21.44	17.1	0.30145151026762174	0.14106523766560924	0.30145151026762174	-0.7367344319053873	-0.8268775338293437	-0.3923117441919246	1.0	1.0
T69	21.39	17.72	0.2997900780255461	0.12176894728127768	0.2997900780255461	-0.08576348042242359	-0.21510796156924805	-0.19847552653430442	0.0	0.0
T70	21.34	14.4	0.29811480192376494	0.2514825228648923	0.29811480192376494	-0.46463461299420655	-0.5772224405796665	-0.9438724246657036	0.0	0.0
T71	21.34	11.61	0.29811480192376494	0.34593715722076285	0.29811480192376494	-1.153482416220503	-1.633033821881733	-0.7006877611460627	1.0	1.0
T73	21.13	7.89	0.29093576208447	0.3903216521870119	0.29093576208447	-0.6904313489881357	-1.103586910226288	-1.7156044323560384	0.0	0.0
T74	21.09	16.59	0.2895437253208306	0.1592590342960058	0.2895437253208306	-0.30100460854380656	-0.4114255685516853	-0.2352101449606932	0.0	0.0
T75	21.02	12.25	0.28709008848946793	0.32964685008731476	0.28709008848946793	-0.4192187143847386	-0.5766270166685423	-0.9089604785475325	0.0	0.0
T76	21.01	20.45	0.28673779936055643	0.07163121319225599	0.28673779936055643	-2.0039085671091916	-2.123708865559647	-2.1353014339164096	1.0	1.0
T77	20.96	13.78	0.2849699513563958	0.2771781834856007	0.2849699513563958	-0.39750978002725107	-0.43279488054297843	0.3642618556458159	0.0	0.0
T78	20.68	17.29	0.27489263626036	0.13481212634870327	0.27489263626036	0.08203835951321452	-0.4352237100659177	-0.20557202803808203	0.0	0.0
T79	20.66	18.05	0.274162691446198	0.1128115317925644	0.274162691446198	-2.0130470394261724	-1.4467892912333218	-1.1712259062840553	0.0	1.0
T80	20.56	16.36	0.27049599504347444	0.16808235699047108	0.27049599504347444	-2.0076810496805955	-1.021710869462367	-0.7396323469544006	1.0	1.0
T82	20.47	13.81	0.26717435637956677	0.2759797071790284	0.26717435637956677	-1.1218913845737966	-0.9008584457012436	-0.8943569585404345	0.0	0.0
T83	20.45	12.33	0.26643377053216455	0.3273714795041276	0.26643377053216455	-1.027634534243572	-0.9447491304537072	-1.198393509714444	1.0	1.0
T84	20.41	17.87	0.2649501991937435	0.11758453948162578	0.2649501991937435	1.190226035447926	1.5574386369609932	1.5842181119557994	0.0	0.0
T86	20.38	15.29	0.26383556231373395	0.21276996919462493	0.26383556231373395	-0.418144099345145	-0.09785717262451549	-0.6159280938567949	1.0	1.0
T87	20.34	15.58	0.26234700044506853	0.2002299358369279	0.26234700044506853	-0.6629681786658097	-0.25609812388911746	-0.23463630619663467	0.0	0.0
