cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.19587321332262275,0.12377003437896533,0.2563508443075406
0.0,-2.296613556761299,0.19590470609680924,0.12400631631493605,0.25657877072425156
0.0,-2.25766929646657,0.19594346525375367,0.12383383316862219,0.2561427320827341
0.0,-2.218725036171841,0.19598959157942358,0.12508397650308983,0.25704233044428837
0.0,-2.179780775877112,0.19604319560757683,0.12551809639102093,0.25727610613669366
0.0,-2.140836515582383,0.1961044042634309,0.12564097718980685,0.2572762419461491
0.0,-2.1018922552876544,0.1961733710977651,0.12578730000776264,0.25729675142461983
0.0,-2.0629479949929252,0.19625029212853276,0.1259583252095317,0.25732009051612903
0.0,-2.0240037346981965,0.19633542081015712,0.130424568149628,0.261297913443877
0.0,-1.9850594744034675,0.19642907366172221,0.13041936832485762,0.2608568014661985
0.0,-1.9461152141087386,0.19653162259857232,0.128490271961477,0.25872054991623605
0.0,-1.9071709538140098,0.19664347356197934,0.129217101590934,0.25905353034457035
0.0,-1.8682266935192806,0.19676503766589257,0.12869413092733267,0.2583568564822595
0.0,-1.8292824332245519,0.19689671032608203,0.12698804036306657,0.25620053758118977
0.0,-1.790338172929823,0.1970388730710575,0.13063976445650927,0.2597569652735563
0.0,-1.751393912635094,0.19719192610190592,0.12806522688477154,0.2565141685552486
0.0,-1.7124496523403652,0.19735634491372472,0.1282934409386155,0.256386376673598
0.0,-1.673505392045636,0.19753272779298053,0.12653994834749907,0.25420061660713333
0.0,-1.6345611317509072,0.1977217892985994,0.12682450929949302,0.25408519396037066
0.0,-1.5956168714561783,0.1979242912978194,0.12631956266991898,0.2526591218925565
0.0,-1.5566726111614493,0.19814096567655456,0.12712299752900003,0.2521221449288943
0.0,-1.5177283508667205,0.19837248901651613,0.12773966863852582,0.25239258694778843
0.0,-1.4787840905719916,0.19861951805378666,0.12856227618407728,0.25280005775886666
0.0,-1.4398398302772626,0.19888275933431065,0.1290853562953733,0.25270064380702234
0.0,-1.4008955699825336,0.19916303009858563,0.12977231906243428,0.2529687507385352
0.0,-1.3619513096878046,0.1994612664174414,0.13002178481057727,0.25256404038757896
0.0,-1.323007049393076,0.19977848948386934,0.13864334828252023,0.26048411529556614
0.0,-1.284062789098347,0.2001157804694344,0.1399965838344697,0.2608731450238402
0.0,-1.245118528803618,0.20047427484796643,0.13966258607165688,0.2601426145527425
0.0,-1.206174268508889,0.20085517871334257,0.14068082936396914,0.2610798134171764
0.0,-1.1672300082141602,0.20125982735069092,0.14098500693824562,0.2603496406039313
0.0,-1.1282857479194313,0.2016897925211436,0.14315403987655548,0.26140005361309576
0.0,-1.0893414876247023,0.2021470238944239,0.1438918182092116,0.26095456311201665
0.0,-1.0503972273299733,0.20263393672277405,0.14518321955196345,0.26140564909849606
0.0,-1.0114529670352443,0.2031533552098279,0.1413435375665316,0.25639530174203334
0.0,-0.9725087067405156,0.20370836561498992,0.14241685813064592,0.2565394657884184
0.0,-0.9335644464457866,0.2043021560452619,0.1434058636125502,0.25665326270926736
0.0,-0.8946201861510577,0.2049378775547758,0.14641987721787017,0.2588630833964738
0.0,-0.8556759258563287,0.20561866733140619,0.14727236003964891,0.2593589480479665
0.0,-0.8167316655615999,0.20634782853790026,0.1501872093386929,0.26102857063228957
0.0,-0.777787405266871,0.20712891268367264,0.1537082355399826,0.26335684465395126
0.0,-0.738843144972142,0.20796553432491463,0.1548326951912474,0.2638245101180067
0.0,-0.699898884677413,0.2088610979283588,0.15656828199872003,0.26575904219570884
0.0,-0.660954624382684,0.20981876678315128,0.15608376527203838,0.2641910239178574
0.0,-0.6220103640879553,0.2108416203236124,0.15684159256737093,0.26493948324568817
0.0,-0.5830661037932263,0.2119326023562356,0.1560853200161609,0.2627714718803151
0.0,-0.5441218434984973,0.21309425505862103,0.15785660251470368,0.26375531050900153
0.0,-0.5051775832037684,0.2143286855507569,0.15779740206106158,0.26209452101269515
0.0,-0.4662333229090394,0.21563784902110078,0.16072640878795286,0.26345464011222436
