scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	29.43	0.4999299029300684	0.36004480535721184	0.0	0.017512743358965074	NA	0.4797956754366258	1.0	NA
T1	33.86	32.68	0.4489795110920944	0.2981880253742606	0.49490858499574186	-0.14962996837245393	-0.48522414544369885	-0.8015964760998728	1.0	1.0
T2	33.68	23.79	0.44318142857766835	0.38959051506155695	0.4875377627009053	-0.23497502742057366	0.5136882773964814	0.24016807052789882	1.0	1.0
T3	33.58	32.22	0.44006356572520294	0.3923588558513498	0.4473467113746619	0.4933682532545697	0.5285068592001865	0.20540641299063533	0.0	1.0
T4	32.6	31.95	0.48135628842474404	0.38260356155421793	0.4687190829573632	0.37592858268430124	0.2883154993833634	0.31187751466012265	1.0	1.0
T5	31.73	25.84	0.44156367992159534	0.38455265226627117	0.4865920216129841	0.2438457829718907	0.5214166321704402	0.2935168297705028	1.0	1.0
T6	31.32	21.3	0.2873983735644544	0.2666356921045547	0.43554572125524643	0.5494480906602484	1.100592381331176	0.9419177389503476	0.0	1.0
T7	31.07	25.06	0.4562951033223159	0.39068376506354474	0.4390190523398301	0.5334021138438056	0.44731085133214954	0.22704810585101753	1.0	1.0
T9	29.92	27.18	0.3936707532720961	0.3786848867896594	0.46989433660237845	0.36857059751486215	0.72319869557177	0.34610369107121886	1.0	1.0
T10	29.5	23.22	0.4524736785751983	0.39562122588869836	0.39280806148407327	0.726508988498707	0.4674229686137907	-0.15517234079209766	1.0	1.0
T11	29.47	27.32	0.41569428235791955	0.34765472166785794	0.4672919365298607	0.3846984737176343	0.6355622622831987	0.5539018338372925	1.0	1.0
T12	29.14	26.34	0.16082771537483712	0.11202619416946868	0.41246036400656116	0.6488634032980948	1.575190542108381	1.6685625162951228	0.0	1.0
T13	28.25	21.26	0.44177836693357864	0.3223514867805918	0.4510880208212285	0.4745455947898232	0.5203960092638278	0.6871031039149156	1.0	1.0
T14	27.99	27.12	0.4298640754240536	0.36053077520946203	0.4772982163237806	0.31881924738547474	0.5749927454966521	0.47671092567444895	1.0	1.0
T15	27.82	10.61	0.16062107061008657	0.13870085562545414	0.4243797660681438	0.5989197529847649	1.5760830347136103	1.5221300203572479	1.0	1.0
T16	27.6	27.02	0.4972310902335675	0.39275830769544995	0.4840965459081038	0.2659100858779551	-0.11021636492766751	-0.1999146872429639	1.0	1.0
T17	27.43	26.46	0.48230428710473006	0.3924379534089655	0.4787560045548498	0.30817969138559265	0.2807524363083239	0.20433024745332415	1.0	1.0
T18	27.38	26.16	0.36111400618484113	0.2934978346044038	0.4687219546636103	0.37591075688293907	0.8437084588619364	0.8229444088034491	1.0	1.0
T19	27.21	21.17	0.4332046553364954	0.2920394064041338	0.47378904275613143	0.34320253354330255	0.5600738954415065	0.8295387655845218	1.0	1.0
