cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.0482568397291715,0.00881195717752757,0.09706094475362613
0.0,-2.296613556761299,0.04836689034432374,0.009138406961005322,0.09691341052918669
0.0,-2.25766929646657,0.04849413557108464,0.009160739952676807,0.09650719497775957
0.0,-2.218725036171841,0.04863955176173569,0.009587647715656662,0.09725634167476185
0.0,-2.179780775877112,0.048804204559506514,0.00984977939882055,0.09722016930852266
0.0,-2.140836515582383,0.04898921560108418,0.010581990681636826,0.09716577353004088
0.0,-2.1018922552876544,0.04919574065695887,0.011265186408806296,0.09712909564405552
0.0,-2.0629479949929252,0.04942497502178984,0.010869003917523651,0.09609940859363192
0.0,-2.0240037346981965,0.04967819394407067,0.011225962999629238,0.09592301590788434
0.0,-1.9850594744034675,0.0499568277270509,0.011786143535399751,0.0967089433281886
0.0,-1.9461152141087386,0.05026254944031536,0.012570887538282659,0.09758383292764046
0.0,-1.9071709538140098,0.050597319606004,0.012883925057684398,0.09826927080657585
0.0,-1.8682266935192806,0.050963342293014365,0.013206260145383241,0.09943075575976604
0.0,-1.8292824332245519,0.05136295371900206,0.013362669891483684,0.09980264859514958
0.0,-1.790338172929823,0.05179849680868049,0.013525911399075687,0.10009472281122349
0.0,-1.751393912635094,0.05227222509015083,0.013696604711662981,0.10079064318217544
0.0,-1.7124496523403652,0.052786294096430784,0.013579795303792584,0.10037876078443277
0.0,-1.673505392045636,0.05334288911942087,0.014790224713748398,0.10111108026074611
0.0,-1.6345611317509072,0.05394445038755981,0.013404044247975562,0.09921955857477915
0.0,-1.5956168714561783,0.054593832507518564,0.013398775226820309,0.09967004443535309
0.0,-1.5566726111614493,0.05529423587322144,0.015564424773890698,0.10271278225801075
0.0,-1.5177283508667205,0.0560489663728295,0.01633317202966984,0.10356746037200808
0.0,-1.4787840905719916,0.05686124970417019,0.015165704355419935,0.10286376816711292
0.0,-1.4398398302772626,0.057734245413127896,0.017323065615313566,0.10552945365687193
0.0,-1.4008955699825336,0.058671180630017056,0.01779249160243229,0.1060498454177785
0.0,-1.3619513096878046,0.059675438924122214,0.018026486953982814,0.10738046027723458
0.0,-1.323007049393076,0.06075057213872672,0.016779233333662942,0.10768925659755886
0.0,-1.284062789098347,0.06190023185588192,0.017492703119505234,0.10967475549069555
0.0,-1.245118528803618,0.06312790583923782,0.016974809075035117,0.1112811958286376
0.0,-1.206174268508889,0.0644363587604518,0.01783869654992394,0.11483514531697674
0.0,-1.1672300082141602,0.06582701676494795,0.018523696773119894,0.11715203066999724
0.0,-1.1282857479194313,0.06729975872912838,0.019532095633645018,0.12106156454562596
0.0,-1.0893414876247023,0.06885320867897614,0.024194146086773706,0.12778050348460326
0.0,-1.0503972273299733,0.07048523389656683,0.023449799640271173,0.12889411615187113
0.0,-1.0114529670352443,0.07219325401790207,0.023629665527203875,0.13140458063852387
0.0,-0.9725087067405156,0.07397403206566262,0.02360694629099411,0.13202329713497307
