feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9493333333333334,3.2914209422030765,0.47644441304636537,7.482592470112573,0.0531927287046526,0.016890937605964305,0.08929831467337174,-17.161101670813334,-37.380901189555004,-1.0915922743646433,2.0
cat_trait_0,none,0_1,none,1.0,0.304391050822383,0.11674245573682032,0.5007775766941901,0.11520174657854806,0.057446124173762866,0.17781599082185723,-61.571846170958594,-112.13359299700699,-19.548196495445723,1.0
pvr_0,none,none,none,0.8226666666666667,1.907018994060379,0.5074240882858283,3.9831232274667845,0.04316977185887539,0.013759564762553753,0.0823848804462377,-17.732738137226747,-43.06880620118375,1.5152632776026849,4.0
pvr_1,none,none,none,0.888,1.8607663152401384,0.5690034969953324,3.4836777132791283,0.047620997545894814,0.015466065388009233,0.0844721272560413,-21.227584198908787,-48.225470289925,-0.5400702041874297,3.0
time,none,none,none,0.9,1.4511974331880746,0.7115106172359732,2.3196831880234807,0.01753318280867737,0.0035607486499988662,0.037857064989502906,-7.175271604999886,-22.27692069697912,2.974958788016636,5.0
cont_trait_0,cat_trait_0,none,none,0.912,0.42573507301856306,0.02302633661346945,1.1322232852342151,0.04545758459032,0.012284908149500489,1.0226666537306714,3.6017727325196267,-23.89031066238863,31.765826371522053,4.0
cont_trait_0,pvr_0,none,none,0.7533333333333333,0.33982854692378284,0.05710927095590487,0.7463113881664482,0.04136240063954735,0.008445087037403168,0.9847239439259119,-1.3647982155709217,-19.496415383138014,16.728642282079136,10.0
cont_trait_0,pvr_1,none,none,0.796,0.35507606667650066,0.05845437766064951,0.7263483888983966,0.04345239726737243,0.010361551583934037,0.9789542851740357,-5.507185936195625,-24.126989585205877,10.230574740209875,6.0
cont_trait_0,time,none,none,0.8666666666666667,0.36498874656366465,0.1123254877679866,0.6798293175116498,0.020557442006715606,0.002888678689833137,1.058150180365361,-2.744054675326621,-11.905743037708874,4.834739082894373,8.0
cat_trait_0,pvr_0,none,none,0.8813333333333333,0.520002193732947,0.003770648828317237,1.2511715707626645,0.05179640115737118,0.012092828201349791,0.8617589823590129,-4.814697336326413,-42.58265993831532,29.800953431596326,3.0
cat_trait_0,pvr_1,none,none,0.8973333333333333,0.5403865194898674,0.017463509952274026,1.1795272457113888,0.04699885544109837,0.010905625366272185,1.2004169637756634,-9.186446230255978,-36.511229096419754,15.431764170833162,2.0
cat_trait_0,time,none,none,0.8546666666666667,0.7854518716358057,0.3581558889118461,1.1796185923253908,0.02069580382990057,0.003314197549122095,0.9071445349057865,-6.850060409443489,-22.324392223689813,4.996845148629063,5.0
pvr_0,pvr_1,none,none,0.7866666666666666,0.51416913801936,0.08962987203000952,1.172876334150565,0.05285618217775853,0.011551866437837753,1.0095957759904077,-9.812510584416266,-33.860477321209885,9.281978700736033,1.0
pvr_0,time,none,none,0.7733333333333333,0.5806237562136083,0.13294494334791582,1.2224765597115221,0.017526828414850655,0.0031780549098318796,0.9835060175343538,-3.7372760455938163,-14.735385957917515,5.044052139485075,9.0
pvr_1,time,none,none,0.88,0.5081634196914373,0.15229570133565776,0.9343563873634689,0.017582661170796054,0.002366575995872175,1.0440905298484002,-4.659764708131343,-17.4508194238594,4.9370119571531745,7.0
