cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1543940134663597,0.09053915285575441,0.22114285515966275
0.0,0.7888728978251334,0.15540597859849128,0.09244693787219084,0.22165635504996817
0.0,1.0777457956502667,0.15643013514702306,0.09318317423709403,0.22111153052750232
0.0,1.3666186934753999,0.15746601780021974,0.09538069761773438,0.22223853597852936
0.0,1.6554915913005335,0.158513140257587,0.09779809123736846,0.22335429699800716
0.0,1.9443644891256666,0.15957099578846848,0.09525712512435176,0.21968464528857506
0.0,2.2332373869508,0.1606390606869349,0.1027696965673655,0.2255652559733007
0.0,2.522110284775933,0.1617167985374582,0.10071197384980031,0.22202415142627163
0.0,2.8109831826010665,0.1628036628041191,0.09920963660287264,0.21895629655238222
0.0,3.0998560804262003,0.16389909672473624,0.11100657878576764,0.22870643855412104
0.0,3.3887289782513332,0.16500253138257448,0.11306286638491006,0.229748415117547
0.0,3.677601876076466,0.1661133836818877,0.108441438769574,0.2237784733457417
0.0,3.9664747739015995,0.167231055519418,0.1096276471661949,0.22248125068542737
0.0,4.255347671726733,0.16835493444432922,0.10911948514283834,0.22124882786123473
0.0,4.544220569551866,0.16948439533159937,0.11355751281813128,0.22501831254597546
0.0,4.833093467376999,0.17061880241018224,0.11363754711412494,0.2248744242650984
0.0,5.121966365202133,0.1717575112894696,0.11705679575326447,0.2280725483403515
0.0,5.410839263027267,0.17289987108191673,0.11787030293831345,0.22890536078690266
0.0,5.6997121608524,0.17404522699147193,0.119668020269424,0.23144783504222025
0.0,5.988585058677533,0.17519292366719344,0.12019864421699977,0.23219682964346294
0.0,6.2774579565026665,0.17634230928313574,0.11795794973901813,0.23009773694077945
0.0,6.566330854327799,0.17749273992880588,0.11976761662895101,0.23145548191432452
0.0,6.855203752152932,0.17864358370221017,0.13102188837620726,0.24303993015665198
0.0,7.144076649978067,0.17979422396918562,0.11893289778203363,0.23046036510414658
0.0,7.4329495478032,0.18094406150435668,0.12222002421362661,0.23309460592514408
0.0,7.721822445628332,0.1820925155044084,0.12365446543457209,0.23460090972707737
0.0,8.010695343453467,0.18323902364808878,0.12473063583598606,0.2351245597491264
0.0,8.2995682412786,0.18438304144790096,0.12517930907697852,0.236101963821087
0.0,8.588441139103733,0.18552404114677548,0.1262352687846009,0.23708505160931087
