0.0364935712892347	0.0382598304070823	0.0385623714467052	0.0388774801220697	0.0392071628364334	0.0401570094353101	0.0405167800746565	0.0407840897105007	0.0418405515977953	0.0526631798775757	0.057994897967028	0.0727127319527738	0.0697030887499179	0.070381400247093	0.0738294711275341	0.0781112257579488	0.0832921476542786	0.0948417047508561	0.0936617338583237	0.0863327290037492	0.0865542117393251	0.0918217461327215	0.0903525962626518	0.0779172555013333	0.086386930174515	0.0846633212033732	0.0874526723659367	0.0919139355352773	0.090500461512052	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0129904750136669	0.0168145007735453	0.0171891001017524	0.0176415758209679	0.018186307159278	0.0237512442347395	0.024503709681517	0.0267705826560947	0.0197319825676937	0.0225577597529003	0.0292218377203623	0.0389211412843884	0.0273253543023231	0.0307465784704376	0.0336727918993936	0.0422078737133326	0.0488214836247568	0.0592120370747148	0.0578009734060434	0.0520763952728835	0.0505179628233176	0.0521701694327435	0.0541502963929486	0.0514681133137771	0.0594677216052593	0.0652857751553213	0.0697148617620524	0.0688767400194957	0.0724555063418219	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.032989566950729	0.0333468806290153	0.0340534564925663	0.0347397621540418	0.0353921307929382	0.0367891347525667	0.0374107256333695	0.039476401818801	0.0401981437725471	0.0440718723847902	0.05481784281447	0.0643290152972762	0.0745162750110658	0.0807399053811952	0.0897344480621337	0.0934836054550402	0.105900673059257	0.116550797054827	0.116252974832778	0.11385342370293	0.103805445430378	0.12569134529564	0.121215272305929	0.121693427899143	0.128911782002263	0.129968351022304	0.137674879592789	0.138164111750512	0.145575296550142	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05917684026116	0.0589707979253823	0.0584965020369384	0.0579562019347141	0.0573681048019976	0.0541871269228562	0.0533557835285163	0.0457517167273221	0.0443434074935838	0.0503146447853964	0.0615589726153655	0.0688530858977498	0.077483136261153	0.0828927341153647	0.079547138008232	0.0970420760425496	0.10236200775834	0.108933831068803	0.114000936596323	0.0999842051264034	0.0936083707014381	0.0945822808878181	0.0842619985748851	0.0807058073765269	0.0830124242278362	0.0843488245629947	0.0865102502925522	0.0777296159913944	0.0779174025465751	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0401013140275054	0.0362810449974746	0.0361192276736507	0.0359740235447317	0.0349728738390616	0.0348850610756291	0.0348181441315633	0.0330356388704214	0.0330104337407585	0.0371249543381346	0.0499085224200703	0.0526807597881593	0.0570593650311124	0.054723191309221	0.0540119904104348	0.0653674181562935	0.0696807007195739	0.0905423179063143	0.0821829135797135	0.0821122260165111	0.0713381567263947	0.0790223547855026	0.0725351496107251	0.0658886691664527	0.0691791391963455	0.0697525579215289	0.0735734756338429	0.0695022209241633	0.0699720205976905	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0479114032706147	0.0531758802907589	0.054302274942297	0.0555113088183171	0.0586903888026794	0.0599245354783049	0.0600151131312728	0.0495374087963493	0.0519841729408147	0.0600019769966505	0.0767550493797679	0.0825126264657565	0.0912802402667679	0.0865743268023975	0.0894798748288105	0.10159314224592	0.114738694512485	0.110842209204534	0.117030437417303	0.109105354662123	0.104667342196834	0.111970695227765	0.105070327938294	0.0963455079561667	0.108203344524748	0.110869811183919	0.113092320771673	0.108206187762895	0.111771224435703	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0763470248096973	0.0390778663780869	0.0378135611301356	0.0366494857475035	0.0355737205520983	0.0326895438132525	0.0320152957216992	0.0322256001099479	0.0316970270716815	0.0350018721414155	0.0429413326408527	0.056523475611662	0.0618350296567911	0.0606373959596806	0.0721720311965185	0.0722092779840428	0.0756137308963945	0.0817952924636469	0.0912027498410362	0.0907167712960003	0.0835525595458183	0.0857385457021585	0.0883535337855234	0.0733839668450952	0.0799740993978958	0.0832573315081328	0.0883222167647304	0.0925248607230778	0.0907602770839875	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0573344351614015	0.0563570807234952	0.0563097113095155	0.0562377897204288	0.0561447433317784	0.0544199207036105	0.0542990825115961	0.0541859344830483	0.0592083415909129	0.0677486858971019	0.0841058822688822	0.091824580844198	0.0939127840848156	0.093446403138669	0.0977431670826637	0.107630125845738	0.109129795659364	0.122156274003408	0.121440487560018	0.111181601614249	0.109217263421883	0.112164461245532	0.0984531544681974	0.0935301867711518	0.0989221502263422	0.101403309408942	0.100858711237769	0.0967475217126819	0.0960787225629357	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.05223975405237	0.0496668201681933	0.0479511256790957	0.046305021333011	0.0447474931364944	0.0419430081435274	0.0406537482655828	0.0410245614745029	0.0436100383691343	0.0424311476529712	0.0462303489374315	0.0561362121948037	0.0540330613959411	0.0517377178363334	0.0562055509886906	0.0650648898884776	0.0676314695030503	0.0783531023907243	0.0693710956220798	0.0650032305081882	0.0622224071751611	0.0659981517887192	0.0619480361825061	0.0583600836898111	0.0628814704718711	0.0664291602801837	0.0752705671414213	0.0720559640079646	0.0690078627259788	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0315580358466893	0.0318438996364821	0.0324183430318906	0.0330014133134562	0.0335987120405697	0.0363545361576897	0.0369691865116756	0.0376072514034196	0.034585909704	0.0411800598465652	0.0505720567687405	0.0587893932178742	0.0630602028841194	0.0579622427363988	0.0628777388086526	0.0739933761589016	0.0805177494590703	0.100807917611101	0.0905314993238881	0.0897664627306831	0.0827667358847654	0.0857086405022486	0.076243241363012	0.0777009385460379	0.0766933470586597	0.0803951215960739	0.080171455592942	0.0847591800340907	0.0792493354704199	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
