cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.08999258739987619,0.04142126007460881,0.1352392512639379
0.0,0.7888728978251334,0.08931012666802716,0.04162338394084613,0.13360585859478835
0.0,1.0777457956502667,0.08863914137530352,0.04249383258833519,0.13280780716872972
0.0,1.3666186934753999,0.08797975068611652,0.041800067468149356,0.13079205749103934
0.0,1.6554915913005335,0.08733204288098516,0.04113538705648141,0.1303066747720618
0.0,1.9443644891256666,0.08669607263582595,0.042338045888019975,0.13089228053007956
0.0,2.2332373869508,0.08607185924208598,0.04218156454321117,0.1305130321155617
0.0,2.522110284775933,0.08545938604172107,0.03876422124220803,0.1265333452899958
0.0,2.8109831826010665,0.0848586013014824,0.03752864176086221,0.12445223323260882
0.0,3.0998560804262003,0.08426942058329262,0.03773270592858103,0.12330486500675955
0.0,3.3887289782513332,0.08369173044913422,0.037716957447215975,0.12219689907812673
0.0,3.677601876076466,0.08312539315060537,0.03723485972649853,0.12151397800450467
0.0,3.9664747739015995,0.08257025183887051,0.03786962711006535,0.12120086737816187
0.0,4.255347671726733,0.08202613579686961,0.03812289020704443,0.12120041384473747
0.0,4.544220569551866,0.08149286523621746,0.04093006327961414,0.12342060605440484
0.0,4.833093467376999,0.08097025531084209,0.04058450480087142,0.12303339492712671
0.0,5.121966365202133,0.08045811916595944,0.036550963444745836,0.11832482418914778
0.0,5.410839263027267,0.07995627003101462,0.0370907376611668,0.11792293486044243
0.0,5.6997121608524,0.07946452252552465,0.036922325279771,0.1179486278774805
0.0,5.988585058677533,0.07898269343049209,0.036662441059110214,0.11723001681630346
0.0,6.2774579565026665,0.07851060217445954,0.03571476232404938,0.11689149793622546
0.0,6.566330854327799,0.07804807122132304,0.03882301559658146,0.12014100787114192
0.0,6.855203752152932,0.07759492647008119,0.033766120788946904,0.11458924274794317
0.0,7.144076649978067,0.07715099771344221,0.03783935038457832,0.11806079254811497
0.0,7.4329495478032,0.07671611915683317,0.03774840304112301,0.11767698853468302
0.0,7.721822445628332,0.07629012996200735,0.03622595691149443,0.1161511830248601
0.0,8.010695343453467,0.07587287474331063,0.036045473251721555,0.11527539436612687
0.0,8.2995682412786,0.07546420391569426,0.03555007243703918,0.11408040349869666
0.0,8.588441139103733,0.07506397378684235,0.03506101382852333,0.11316326615811526
0.0,8.877314036928867,0.07467204631273396,0.034863680768755755,0.11215702373867967
0.0,9.166186934753998,0.07428828849341444,0.034665160364167134,0.11161093975009102
0.0,9.455059832579133,0.07391257145547772,0.03484095741225808,0.11173381250927505
0.0,9.743932730404266,0.07354476932576563,0.03354193960629841,0.11009017763960116
0.0,10.032805628229399,0.07318475802897409,0.034047899769486197,0.11039946381965127
0.0,10.321678526054534,0.07283241413527636,0.033858849860557594,0.11023278602741025
0.0,10.610551423879667,0.07248761385088219,0.034263439196183354,0.11048945047932067
0.0,10.8994243217048,0.07215023219990005,0.031104956012048213,0.10754815644541277
0.0,11.188297219529932,0.07182014240507008,0.030328715640189602,0.10697936014977454
0.0,11.477170117355065,0.07149721544902693,0.03383301392605004,0.11048276812261529
0.0,11.7660430151802,0.07118131979328292,0.030067373357742438,0.10674241529290097
0.0,12.054915913005333,0.07087232124950732,0.029944705195178473,0.10675935772148655
