feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.992,4.8548113058691085,0.8100225231520254,11.642555125031482,0.06928770123967952,0.03955296427186199,0.11019435928579199,-61.491130558549,-106.76885746540324,-21.801022223664518,2.0
cat_trait_0,none,0_1,none,0.988,1.7416841482374636,1.001364777924845,2.5640737196743744,0.05615404945793238,0.02089358823115913,0.08814652309173177,-33.20600391573086,-58.26111566622404,-11.02117038286491,4.0
pvr_0,none,none,none,0.996,3.324577227063725,1.0740016147634786,6.753886839400746,0.05916286280991583,0.021326899419239122,0.09659842576878187,-39.3616951789809,-83.64978670323035,-7.557687693943137,3.0
pvr_1,none,none,none,0.9293333333333333,2.2011185801302204,0.5485956730278522,4.522288778733869,0.043032135472991236,0.017847489754167226,0.07085284624562271,-29.043197567153815,-58.52308363948822,-4.794365661828635,5.0
time,none,none,none,1.0,4.05843309882676,1.7076908856119806,6.866534052830142,0.07124287668644118,0.034385023904408014,0.10287014307727424,-43.30570402867563,-79.82767318335465,-13.703733297431086,1.0
cont_trait_0,cat_trait_0,none,none,0.9933333333333333,8.18621402504494,0.0002844788499850656,72.44427668655497,0.05821724973012142,0.014904493209864964,0.9742666639183727,-23.671528691583607,-51.754783145423744,0.5536190299121699,1.0
cont_trait_0,pvr_0,none,none,0.9653333333333334,0.17196835996956375,0.007864795857143137,0.41696538963405655,0.05253949160624587,0.014580801577806512,0.92709354560359,-26.665084785128677,-66.6634889404715,5.486913094230999,2.0
cont_trait_0,pvr_1,none,none,0.9266666666666666,0.20594126033188603,0.008558786717466182,0.5247263318535758,0.05757481016358369,0.013192796993825449,0.765233539116129,-22.216559320461243,-54.53002861753373,4.460706192465011,3.0
cont_trait_0,time,none,none,0.9986666666666667,0.1674488277643377,0.020833233381744694,0.33756494948844923,0.045224799540105665,0.01234847854309279,1.0196105278764884,-4.539501422133373,-29.18765334067365,17.87355312563153,5.0
cat_trait_0,pvr_0,none,none,0.7746666666666666,1.4129224393290658,0.0007062556508816696,11.722997738228548,0.038114794195044,0.008301431948822735,0.9106547500530828,-7.382603261061745,-34.891451403712324,16.08690673181809,9.0
cat_trait_0,pvr_1,none,none,0.7813333333333333,1.828063287084907,0.0025022561474026843,16.939574999692447,0.036769355527617564,0.010533366987985512,0.6834702015326289,-6.257578571750266,-29.54984617153417,15.020139769900766,10.0
cat_trait_0,time,none,none,0.9586666666666667,3.0948523633356517,0.03182038156293364,18.270744707291218,0.038193183793712046,0.007986843781219697,0.737140937774486,-0.5188535017676837,-15.642946345169037,15.245225782901912,8.0
pvr_0,pvr_1,none,none,0.9,0.24321307770627856,0.03640490607540911,0.4857785153861434,0.06266847159369496,0.010065497831175623,0.8557061186838334,-10.20631382680665,-39.52840863851378,13.95989146617353,5.0
pvr_0,time,none,none,0.9693333333333334,0.1729430874031654,0.039458594346239315,0.3718493716776285,0.04553860884410313,0.009537062679984007,0.8276907800653597,-15.114310130365137,-39.292396644624375,6.486626113248462,4.0
pvr_1,time,none,none,0.9173333333333333,0.20991378021117338,0.04913907489237588,0.41327029060637027,0.04398805945454184,0.009124469064671861,0.7164589110576444,-11.726357345513733,-31.68530750333906,5.183491445198683,5.0
