cont_trait_0,cat_trait_0,mean,lwr,upr
-4.937753686754741,0.0,0.19200417757675822,0.04499264613841325,0.4188457834489238
-4.937753686754741,1.0,0.21180221568211682,0.032747361187774375,0.43425684698190714
-4.853564721648448,0.0,0.1902847713072352,0.03001107131679298,0.39959787956966814
-4.853564721648448,1.0,0.2105872264161957,0.02425523052835408,0.41784878261330893
-4.769375756542155,0.0,0.18858928279104786,0.030293516661216692,0.3927836145352849
-4.769375756542155,1.0,0.20940841551077702,0.020948249288794102,0.4100842108023672
-4.685186791435862,0.0,0.1869205769036571,0.0131329881215334,0.368291886710408
-4.685186791435862,1.0,0.20826381697230584,0.0440905106400225,0.4265030236928516
-4.600997826329568,0.0,0.18528170004273298,0.010605764561866805,0.36062098606955784
-4.600997826329568,1.0,0.20715095751145576,0.03321992695750499,0.4080272319287208
-4.516808861223275,0.0,0.18367582001914207,0.013749309461761844,0.35594199319823744
-4.516808861223275,1.0,0.2060659045093809,0.03083341215544269,0.39721361244128334
-4.432619896116982,0.0,0.18210617503117046,0.023588310318638447,0.3609853038094111
-4.432619896116982,1.0,0.2050043013794416,0.02497114851613807,0.3911598930460794
-4.348430931010689,0.0,0.1805760754424985,0.021073751319015142,0.35127178568971
-4.348430931010689,1.0,0.20396465138085626,0.03093562150518894,0.3915000104545212
-4.264241965904396,0.0,0.1790889369907349,0.02991878077240887,0.3536579215829238
-4.264241965904396,1.0,0.2029448026028634,0.04080154113454897,0.40135563386529366
-4.180053000798102,0.0,0.1776482607438906,0.029853777330032024,0.3467359807504012
-4.180053000798102,1.0,0.2019391089455837,0.04155702330344594,0.397606696280987
-4.095864035691809,0.0,0.17625755026070375,0.024363358802782516,0.3359518543414118
-4.095864035691809,1.0,0.2009411763144487,0.0427508725852963,0.3954811026685852
-4.011675070585516,0.0,0.17492027604102592,0.02579830788468249,0.33251775633284747
-4.011675070585516,1.0,0.19994546102326508,0.0437865734988607,0.39372503574833295
-3.9274861054792227,0.0,0.1736399850316066,0.025135170362680734,0.3264904868245436
-3.9274861054792227,1.0,0.19894739268767564,0.05938224427829718,0.4071252243251662
-3.84329714037293,0.0,0.17242055345195453,0.02973323421070701,0.3256491263736992
-3.84329714037293,1.0,0.1979438623585063,0.06082256484264386,0.40452531085729604
-3.759108175266637,0.0,0.17126649677802955,0.024036999082532016,0.3149688454995671
-3.759108175266637,1.0,0.19693413580630637,0.03965640075353143,0.3828513045596391
-3.6749192101603434,0.0,0.17018321507368353,0.0425659597341395,0.3303528762165359
-3.6749192101603434,1.0,0.1959187637322722,0.04373366641885951,0.3803293754583221
-3.59073024505405,0.0,0.16917704522535248,0.038419567927179654,0.3210720157230537
-3.59073024505405,1.0,0.19489640932204866,0.04667403022283756,0.37644407715348976
-3.5065412799477573,0.0,0.16825499518053783,0.036679912675230714,0.31369101853634646
-3.5065412799477573,1.0,0.19386067380285477,0.05851635226372964,0.3784174626960751
-3.422352314841463,0.0,0.16742422910391203,0.039950252285985435,0.3143117843443655
-3.422352314841463,1.0,0.19279842952685886,0.05563947266391026,0.3752834757781657
-3.3381633497351704,0.0,0.16669177450855022,0.042269039657250485,0.31347551729952766
-3.3381633497351704,1.0,0.1916916388926633,0.04473604159753215,0.36144120666993257
-3.253974384628877,0.0,0.16606489839706004,0.04136171843988542,0.3083300395215092
-3.253974384628877,1.0,0.19052005245804776,0.04450480090196287,0.36016681526225824
-3.1697854195225834,0.0,0.16555184232168918,0.041835584728271785,0.30597642124264507
-3.1697854195225834,1.0,0.18925821761170936,0.04256949766616463,0.3532642459772306
-3.085596454416291,0.0,0.16516206711625958,0.04035619096149391,0.30206033396802184
-3.085596454416291,1.0,0.1878717316199179,0.05505933914193668,0.3643861288851652
-3.0014074893099973,0.0,0.16490570042381086,0.04165547074445448,0.2999974158230835
-3.0014074893099973,1.0,0.18632109648980236,0.04703110806438106,0.35668262447724136
-2.917218524203704,0.0,0.16479288651716428,0.03763513512678146,0.29514229534195346
-2.917218524203704,1.0,0.18456990093641318,0.046051771045157786,0.35269634898998675
-2.8330295590974113,0.0,0.1648339642609232,0.030985191021351284,0.2887143954315745
-2.8330295590974113,1.0,0.18259021174244747,0.028544457429241252,0.33460766301799544
-2.748840593991118,0.0,0.16504038030603949,0.05474886770571653,0.3090751265909624
-2.748840593991118,1.0,0.18035757826879634,0.020088580636190716,0.3237269096049517
-2.6646516288848243,0.0,0.16542507957712235,0.043213645824632704,0.29380863868394724
-2.6646516288848243,1.0,0.17784467312450836,0.025790040755769423,0.3261289672982149
