sp	hmin	hmax
T0	32.81277913597608	32.81277913597608
T0	29.57204185529923	29.57204185529923
T0	32.05925178377562	32.05925178377562
T0	30.119453846561647	30.119453846561647
T0	31.116834975707782	31.116834975707782
T0	34.61296482312516	34.61296482312516
T0	28.202058156390088	28.202058156390088
T0	30.306109545493754	30.306109545493754
T0	29.27612766931043	29.27612766931043
T0	34.62310966173033	34.62310966173033
T0	32.64661296350537	32.64661296350537
T0	33.742873945211784	33.742873945211784
T0	30.035141095143928	30.035141095143928
T0	32.91557000884829	32.91557000884829
T0	32.0808577830794	32.0808577830794
T0	28.445687826440626	28.445687826440626
T0	30.096392126522684	30.096392126522684
T0	29.826557492682632	29.826557492682632
T0	28.631609258480143	28.631609258480143
T0	30.340767664812827	30.340767664812827
T0	29.718528283273663	29.718528283273663
T0	30.793376929986305	30.793376929986305
T0	28.54432712838712	28.54432712838712
T0	31.22425378601087	31.22425378601087
T0	31.73489281447895	31.73489281447895
T0	28.258290205945094	28.258290205945094
T0	29.720863460289692	29.720863460289692
T0	32.388002716348964	32.388002716348964
T0	32.326160921005695	32.326160921005695
T0	30.57069340782876	30.57069340782876
T0	31.039823797712465	31.039823797712465
T0	33.01121770607717	33.01121770607717
T0	30.403289759328732	30.403289759328732
T0	32.0301048153437	32.0301048153437
T0	30.46226596622586	30.46226596622586
T0	31.176422483808715	31.176422483808715
T0	23.074800369667063	23.074800369667063
T0	26.866007355877723	26.866007355877723
T0	26.442561282183096	26.442561282183096
T0	27.907720319321168	27.907720319321168
T0	26.940268222638363	26.940268222638363
T0	24.645500985617897	24.645500985617897
T0	26.522231712802114	26.522231712802114
T0	26.187933651403835	26.187933651403835
T0	24.768108962676614	24.768108962676614
T0	27.741114369208116	27.741114369208116
T0	26.370678450252175	26.370678450252175
T0	23.37533323369285	23.37533323369285
T0	25.465836241449892	25.465836241449892
T0	26.18216962598473	26.18216962598473
T0	16.525556506575548	16.525556506575548
T0	16.449188937247246	16.449188937247246
T0	16.373193011241852	16.373193011241852
T0	19.904374337688434	19.904374337688434
T0	20.05957018354285	20.05957018354285
T0	16.321851699528356	16.321851699528356
T0	17.0319153585419	17.0319153585419
T0	17.880221138855312	17.880221138855312
T0	20.34308919496036	20.34308919496036
T0	16.179670406416314	16.179670406416314
T0	19.48463415651699	19.48463415651699
T0	18.932048142639687	18.932048142639687
T0	19.265120154993546	19.265120154993546
T0	18.24690815386454	18.24690815386454
T0	18.00300099548973	18.00300099548973
T0	16.07564449859407	16.07564449859407
T0	18.824830834196494	18.824830834196494
T0	16.755869257989907	16.755869257989907
T0	17.645177215232362	17.645177215232362
T0	16.624863082764193	16.624863082764193
T0	18.870639679198135	18.870639679198135
T0	18.551621877170444	18.551621877170444
T0	16.03038232739139	16.03038232739139
T0	18.963214473287415	18.963214473287415
T0	18.915304531481198	18.915304531481198
T0	17.326672873006682	17.326672873006682
T0	16.2948682314995	16.2948682314995
T0	17.12178656860595	17.12178656860595
T0	19.61169151253211	19.61169151253211
T0	19.63448661447828	19.63448661447828
T0	16.723441113855348	16.723441113855348
T0	14.284603136626833	14.284603136626833
T0	14.775430183707467	14.775430183707467
T0	13.025874799222741	13.025874799222741
T0	13.056978614553667	13.056978614553667
T0	13.175792819977335	13.175792819977335
T0	12.778155417781713	12.778155417781713
T0	13.328085510789034	13.328085510789034
T0	13.28215021450493	13.28215021450493
T0	11.71815337122366	11.71815337122366
T0	13.80693135165349	13.80693135165349
T0	13.417185015983778	13.417185015983778
T0	13.172955194257495	13.172955194257495
T0	13.292304976792074	13.292304976792074
T0	12.797156204371671	12.797156204371671
T0	8.752675959529396	8.752675959529396
T0	10.381599963757834	10.381599963757834
T0	9.548335455828598	9.548335455828598
T0	9.988294850634828	9.988294850634828
T0	9.837524657428391	9.837524657428391
T0	10.523700476975524	10.523700476975524
T0	8.90457359679502	8.90457359679502
T0	6.304885125663659	6.304885125663659
T0	5.871504283270831	5.871504283270831
T0	5.843930562138621	5.843930562138621
T0	6.8276975898451155	6.8276975898451155
T0	6.015657256193066	6.015657256193066
T0	5.466117092050926	5.466117092050926
T0	6.443125541517896	6.443125541517896
T0	6.981276475535464	6.981276475535464
T0	5.960460029781028	5.960460029781028
T0	3.750447742900169	3.750447742900169
T0	4.036880067769154	4.036880067769154
T0	4.836549834575352	4.836549834575352
T0	4.458387272938956	4.458387272938956
T0	5.098307760483864	5.098307760483864
T0	5.287742419486608	5.287742419486608
T0	5.130421667835874	5.130421667835874
T0	4.993381196151405	4.993381196151405
T0	3.0378215735904934	3.0378215735904934
T0	2.586798704866079	2.586798704866079
T1	32.774499594625375	32.774499594625375
T1	29.585232246161286	29.585232246161286
T1	29.740954165919078	29.740954165919078
T1	28.106202072379013	28.106202072379013
T1	32.711259644154794	32.711259644154794
T1	29.35748869835762	29.35748869835762
T1	33.88629267922201	33.88629267922201
T1	34.02021389075405	34.02021389075405
T1	29.954480195560755	29.954480195560755
T1	25.11517076952802	25.11517076952802
T2	31.151168050518336	31.151168050518336
T2	31.735484082066876	31.735484082066876
T2	30.767040923367308	30.767040923367308
T2	31.716497749934533	31.716497749934533
T2	30.404153088211547	30.404153088211547
T3	29.139628535858122	29.139628535858122
T3	30.521912834855716	30.521912834855716
T3	29.28894282390564	29.28894282390564
T3	29.604220807538436	29.604220807538436
T3	30.20066277529408	30.20066277529408
T3	30.976575476737704	30.976575476737704
T3	28.34984824832861	28.34984824832861
T4	21.571279295409273	21.571279295409273
T4	19.652766701121582	19.652766701121582
T4	17.129894053611782	17.129894053611782
T4	19.567943317792516	19.567943317792516
T4	17.483778228844532	17.483778228844532
T4	17.49623624298772	17.49623624298772
T4	12.403679235582162	12.403679235582162
T4	13.698929692467454	13.698929692467454
T4	10.790179229149702	10.790179229149702
T4	8.437747739097665	8.437747739097665
T4	8.129276307422048	8.129276307422048
T4	10.613506191975054	10.613506191975054
