time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.45563536887992423	0.20423597412510647	0.0	0.0	2.404831512172335
0.010002857959416977	0.45563536887992423	0.20423597412510647	4.8982914984817655e-05	2.1956314282634027e-05	2.404831512172335
0.020005715918833954	0.45563536887992423	0.20423597412510647	0.00019358794400154862	8.677469973243532e-05	2.404831512172335
0.03000857387825093	0.45563536887992423	0.20423597412510647	0.0003511902188443877	0.00015741902702859546	2.404831512172335
0.04001143183766791	0.45563536887992423	0.20423597412510647	0.0004312797608646358	0.00019331871074267884	2.404831512172335
0.05001428979708489	0.45563536887992423	0.20423597412510647	0.00011904696821355299	5.336212941393292e-05	2.404831512172335
0.06001714775650186	0.45563536887992423	0.20423597412510647	0.0018822211109951496	0.0008436949551742149	2.404831512172335
0.07002000571591883	0.45563536887992423	0.20423597412510647	0.006603553466083893	0.00296000544941956	2.404831512172335
0.08002286367533581	0.45563536887992423	0.20423597412510647	0.0018970099836161628	0.000850323983586539	2.404831512172335
0.0900257216347528	0.45563536887992423	0.20423597412510647	0.010147999430231447	0.00454878328288984	2.404831512172335
0.10002857959416978	0.45563536887992423	0.20423597412510647	0.003252050268025058	0.001457713118335524	2.404831512172335
0.11003143755358674	0.45563536887992423	0.20423597412510647	0.035177854777364695	0.015768274213980076	2.404831512172335
0.12003429551300372	0.45563536887992423	0.20423597412510647	0.0004552227531798089	0.00020405102147391183	2.404831512172335
0.1300371534724207	0.45563536887992423	0.20423597412510647	2.512886889111882e-05	1.1263873191530602e-05	2.967252572517208
0.14004001143183767	0.45563536887992423	0.20423597412510647	0.00011121181180571194	4.985006491966031e-05	2.967252572517208
0.15004286939125466	0.45563536887992423	0.20423597412510647	0.0002716106769005516	0.00012174794796095535	2.967252572517208
0.16004572735067163	0.45563536887992423	0.20423597412510647	0.00036193995561411267	0.00016223753566665475	2.967252572517208
0.1700485853100886	0.45563536887992423	0.20423597412510647	0.00026287770868167585	0.00011783344440612762	2.967252572517208
0.1800514432695056	0.45563536887992423	0.20423597412510647	0.012504280412518663	0.005604972891069084	2.967252572517208
0.19005430122892256	0.45563536887992423	0.20423597412510647	0.030137886601370262	0.01350913701724716	2.967252572517208
0.20005715918833955	0.45563536887992423	0.20423597412510647	0.032115463590533216	0.014395574704869981	2.967252572517208
0.21006001714775652	0.45563536887992423	0.20423597412510647	0.009067793025869355	0.004064586878661152	2.967252572517208
0.22006287510717348	0.45563536887992423	0.20423597412510647	0.001237841639477235	0.0005548555057802735	2.967252572517208
0.23006573306659048	0.45563536887992423	0.20423597412510647	0.007951718061784598	0.0035643125956377818	2.967252572517208
0.24006859102600744	0.45563536887992423	0.20423597412510647	0.00016670524130563727	7.472468046875963e-05	2.967252572517208
0.25007144898542444	0.45563536887992423	0.20423597412510647	0.0002521233296684896	0.00011301285490872298	2.967252572517208
0.2600743069448414	0.45563536887992423	0.20423597412510647	0.0001542066723502815	6.912226770602348e-05	2.967252572517208
0.27007716490425837	0.45563536887992423	0.20423597412510647	0.0019370164507901506	0.0008682566559659225	2.967252572517208
0.28008002286367534	0.45563536887992423	0.20423597412510647	0.0018585933630293715	0.0008331039509375682	2.967252572517208
0.2900828808230923	0.45563536887992423	0.20423597412510647	0.0012683342345095568	0.0005685236388432049	2.967252572517208
0.3000857387825093	0.45563536887992423	0.20423597412510647	0.005181064145564991	0.0023223826661555543	2.967252572517208
0.3100885967419263	0.45563536887992423	0.20423597412510647	0.039966992224763166	0.017914977956915844	2.967252572517208
0.32009145470134326	0.45563536887992423	0.20423597412510647	0.10132073267005683	0.04541644470403695	2.967252572517208
0.3300943126607602	0.45563536887992423	0.20423597412510647	0.0003711398660605671	0.00016636134343099565	2.967252572517208
0.3400971706201772	0.45563536887992423	0.20423597412510647	0.00014604423599209708	6.546350182718904e-05	2.967252572517208
0.3501000285795942	0.45563536887992423	0.20423597412510647	0.00012856655064026842	5.762922833332529e-05	2.967252572517208
0.3601028865390112	0.45563536887992423	0.20423597412510647	0.0005413637424522966	0.00024266323215328794	2.967252572517208
0.37010574449842815	0.45563536887992423	0.20423597412510647	0.001370419810915914	0.0006142829204212115	2.967252572517208
0.3801086024578451	0.45563536887992423	0.20423597412510647	0.006548540690554959	0.0029353462842913163	2.967252572517208
0.3901114604172621	0.45563536887992423	0.20423597412510647	0.056528372909702564	0.025338523072301097	2.967252572517208
0.4001143183766791	0.45563536887992423	0.20423597412510647	0.025198456081856033	0.011295065255750247	2.967252572517208
