scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	2.49	0.45563536887992423	0.20102967686135378	0.0	0.025224088832065204	NA	-0.011219288718807004	1.0	NA
T1	34.56	25.07	0.4273420722285776	0.027702342492216574	0.4273420722285776	-0.04918153331340801	-0.18982536546882123	-0.16876695245702444	1.0	1.0
T2	34.06	29.94	0.35302308539531624	0.07306497585265635	0.35302308539531624	-0.2779914997418063	-0.9777250528911128	-1.5384981989032058	1.0	1.0
T3	31.25	28.1	0.047121084708346125	0.07413435900936541	0.047121084708346125	-1.2756226908700972	-1.4079538177650501	-1.2175464663217441	1.0	1.0
T4	21.68	0.0	0.2517629009025189	0.20423115698308017	0.2517629009025189	-0.14646191450733603	0.2223453785019926	0.538095693733026	1.0	1.0
T5	18.93	11.26	0.4105615515634099	0.20353013218305685	0.04507381731651437	0.5417465487560323	-0.09773143941451701	0.25823274570040883	0.0	1.0
T6	18.67	10.68	0.26471198966559145	0.18816718509922678	0.26471198966559145	-0.15562273534726248	-0.2619815758913737	-0.3702775340215551	0.0	0.0
T7	18.58	5.76	0.1585789001751334	0.09411437410330238	0.1585789001751334	0.44877399330232126	0.041713632372544884	0.7546851782012326	1.0	1.0
T9	15.79	4.77	0.19279974296509328	0.16296460148983424	0.19279974296509328	0.37547364700726993	0.5624483580897577	0.5122742132387198	1.0	1.0
T10	15.62	11.35	0.392380321807782	0.18236426217629506	0.392380321807782	-0.297805591791585	0.10951574684364324	0.1778439207884469	0.0	0.0
T11	15.57	0.0	0.08532120834226961	4.817142026267242e-06	0.37031416053765465	0.6000760664782477	0.3442351721121822	0.0014605802209937853	0.0	1.0
T12	15.3	0.0	0.2667293089247443	0.20423115698308017	0.2667293089247443	0.6070141097543296	0.2403231016299308	-0.9071985972811062	1.0	1.0
T13	14.61	12.24	0.36804572554401577	0.18263201349103467	0.36804572554401577	0.2520381974121026	0.13239203737595684	-0.34845295746407295	0.0	0.0
T14	14.59	0.0	0.26205357283775516	0.20423115698308017	0.26205357283775516	0.4338138063230165	0.8840383986199597	0.9160437742283158	1.0	1.0
T15	14.28	10.64	0.3667037618802848	0.19236447086817485	0.3667037618802848	0.06243665492105988	-0.29544898043686235	0.20054476261283105	0.0	0.0
T16	13.97	0.0	0.3606631938931729	4.817142026267242e-06	0.3606631938931729	0.2775578149129335	-0.47006106252537494	-0.14235148572695686	0.0	0.0
T17	13.86	12.19	0.3350142670220339	0.20122760793822914	0.3350142670220339	-0.2929210666718506	-0.4853333299761974	-0.7907839741381705	0.0	0.0
T18	13.65	6.94	0.4451111077975811	0.14804174523071514	0.4451111077975811	-0.4589119547944845	-0.19394287582591058	0.07881627902279471	0.0	0.0
T19	13.55	13.39	0.45459093547691964	0.20028601507552474	0.45459093547691964	-0.09823898032374787	0.25895291747673366	0.2862033741458048	0.0	0.0
T20	13.52	12.61	0.4284643632801028	0.19307508516998453	0.4284643632801028	0.2432385461916125	0.026177910044259983	0.18012267575548369	0.0	0.0
T21	13.48	11.86	0.4533266904129808	0.1951766595664278	0.4533266904129808	-0.4306960551167577	0.43007715581219186	0.43446705291937665	0.0	0.0
T22	13.22	8.57	0.4552028348427251	0.16409995432443478	0.4552028348427251	-0.21511019786298347	0.20253434465134756	0.5409339900810156	0.0	0.0
T23	13.06	0.0	0.396239249776344	4.817142026267242e-06	0.396239249776344	0.18373523384005266	-0.3610720463878122	-0.0853214988210513	0.0	0.0
T24	12.94	6.31	0.41066936306183915	0.15534638211440777	0.41066936306183915	0.2100152111696447	-0.17995992709250982	0.00441418832642777	0.0	0.0
T25	12.87	4.27	0.0683813742254275	0.09179154399876191	0.3872539946544967	-0.7266114044669548	-0.482197361735193	-0.679848768440043	1.0	0.0
T26	12.74	12.07	0.43214650993218184	0.20186583353878335	0.43214650993218184	0.0684113057247305	0.16461204838745705	-0.053838371720279686	0.0	0.0
T27	12.62	0.0	0.4286898191526967	4.817142026267242e-06	0.4286898191526967	0.34196562229481847	-0.0121110051753342	0.5889322902386874	0.0	0.0
T28	12.54	8.51	0.4251176869389735	0.10428823427388771	0.4251176869389735	-0.36007047269690756	0.6304899789358815	0.2728946193718564	0.0	0.0
T29	12.45	9.51	0.41978708775989254	0.17847738408647149	0.41978708775989254	-0.2321512001365281	-0.3588720367354017	-0.48436344734609965	0.0	0.0
T30	12.45	11.83	0.41978708775989254	0.19066611661054242	0.41978708775989254	-0.1645081993854707	-0.21042205424189458	-0.19672736197248825	0.0	0.0
T31	12.36	9.98	0.4525153167856801	0.20109761533211953	0.4525153167856801	0.1620484044660334	0.36868877536429073	0.905145469752955	0.0	0.0
T32	12.27	10.52	0.4556207189677618	0.1990405456364786	0.4556207189677618	0.14040299533693687	0.462304037341867	0.3389379828836586	0.0	0.0
T33	12.27	0.0	0.4556207189677618	4.817142026267242e-06	0.4556207189677618	-0.25236797609313355	-0.45005198809554614	0.7888243371346838	0.0	0.0
T34	12.26	0.0	0.4519150275900797	4.817142026267242e-06	0.4519150275900797	-0.7550716882338149	-0.4753565195313507	-1.0296856336401874	0.0	0.0
T35	12.19	6.41	0.006711442698356749	0.07838680320202565	0.4489239261815675	-0.2728706485767188	-0.28632844285959236	0.17244455436862977	1.0	0.0
T37	12.02	2.6	0.020413950058487985	0.19986868477295372	0.4352214188214363	-0.1924696076520092	0.4163176421779839	1.0139059030919177	1.0	0.0
T39	11.85	0.0	0.4272849610842371	4.817142026267242e-06	0.4272849610842371	-0.22928765989639519	-1.0799347058915145	-1.0350788902405739	0.0	0.0
T43	11.42	10.4	0.43073625021153616	0.18966636681249524	0.43073625021153616	0.1588208338649884	-0.1675759308177635	-0.22365906933733593	0.0	0.0
T44	11.26	8.53	0.4540606876563329	0.16675667282879278	0.4540606876563329	0.6258654388075715	0.6387015369943332	1.0760036784385867	0.0	0.0
T45	11.23	5.85	0.38276270096253645	0.12194199225355512	0.38276270096253645	0.6720805791142964	1.297501050720523	1.2980459252012269	0.0	0.0
T46	11.18	0.0	0.4438883786258401	4.817142026267242e-06	0.4438883786258401	1.0401870972702703	1.006608373841829	1.39622501957492	0.0	0.0
T48	10.86	10.12	0.44019570916700074	0.1927222727878177	0.44019570916700074	-0.3006775302466602	0.5581051075520457	0.48484974020663796	0.0	0.0
T49	10.73	9.92	0.45355884900158255	0.18446790803626678	0.45355884900158255	-0.05563227021695189	0.20260417013995508	0.458361337362647	0.0	0.0
T50	10.71	8.04	0.4272849610842371	0.12629915674286651	0.4272849610842371	-0.2643618378862984	-0.15763578994516847	-0.1739325512754078	0.0	0.0
T51	10.7	0.0	0.004028131011944627	0.20423115698308017	0.4516072378679796	0.36046987015782955	0.01262422764479576	0.24271136003326538	1.0	0.0
T52	10.65	8.91	0.45439179896582976	0.13055475036783915	0.45439179896582976	-0.5821429563963184	-0.4992660918864418	-0.46354814190616367	0.0	0.0
T55	10.45	10.12	0.4549756699382593	0.1927222727878177	0.4549756699382593	-0.22812925942568588	-0.11368087150714774	-0.28832643188453566	0.0	0.0
T56	10.39	0.0	0.42560547456177683	4.817142026267242e-06	0.42560547456177683	-0.631326786025745	-0.8156004442511853	-0.8368619396831127	0.0	0.0
T57	10.35	9.14	0.35927690442910776	0.18289840872109808	0.35927690442910776	1.463561726704548	1.7432055590056825	1.6810910063044486	0.0	0.0
T58	10.33	7.91	0.44001649362401946	0.13227209525581357	0.44001649362401946	0.07706997803090787	0.6181739225138128	0.4438426335996756	0.0	0.0
T59	10.23	8.53	0.42338294052088427	0.16675667282879278	0.42338294052088427	-0.33629781627214567	-0.5986902075531917	-0.24701937622496717	0.0	0.0
T60	10.17	6.54	0.4282251160757197	0.141731862167135	0.4282251160757197	1.40497018193046	1.2404098990825316	1.1860393412231274	0.0	0.0
T61	9.9	0.0	0.36308355900657513	4.817142026267242e-06	0.36308355900657513	1.2954950587031777	1.2020461771159447	1.3694453374852988	0.0	0.0
T62	9.88	3.69	0.44934768029985	0.15879557894746488	0.44934768029985	0.30718950218798	0.5757632764418251	0.7865782210565627	0.0	0.0
T63	9.82	3.43	0.3727533573104723	0.12993390860948753	0.3727533573104723	-0.5997686856973667	-0.5659601172567693	-0.9906807507793383	0.0	0.0
