feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.06094933468754231,0.021309825015440893,0.09970723207888336,NA,NA,NA
T0__cont_trait_0,0.0011057163885466869,-0.03190062683905118,0.03148442857268981,0.08986947860200226,0.013936987390935622,0.17110590851445318
T0__cat_trait_0,-0.008277507219543595,-0.04785461266426522,0.03688911014452592,NA,NA,NA
T0__pvr_0,0.03163976128248126,-0.02190578432105372,0.10270044616621132,NA,NA,NA
T0__pvr_1,0.008288210570604465,-0.01844624756546763,0.0368532922323147,NA,NA,NA
T0__temp,-0.004293068576001991,-0.047083308437799384,0.043130331862093474,NA,NA,NA
T0__time,0.0004570314683731523,-0.01938887483907413,0.022174370192264453,NA,NA,NA
T1__cont_trait_0,0.006686574225070267,-0.04828067159677112,0.05665010114985375,0.21485992507596133,0.040960428263658054,0.4332236483705139
T1__cat_trait_0,0.03261507604212773,-0.01320436528896074,0.09381724420423257,NA,NA,NA
T1__pvr_0,0.040231802349639544,-0.01957542562736661,0.1406261193460132,NA,NA,NA
T1__pvr_1,0.02578248323330746,-0.01943365289544305,0.07668040607634245,NA,NA,NA
T1__temp,0.05835127651694366,-0.04024472310353759,0.1748283097086042,NA,NA,NA
T1__time,-0.009756621978669718,-0.12352269665320022,0.09725488021368589,NA,NA,NA
T2__cont_trait_0,0.001600849319259674,-0.032522630665156066,0.052601394450748344,0.15511270542236746,0.032907266721217604,0.2935802268531408
T2__cat_trait_0,0.01597295930444853,-0.013263753804533944,0.055606999719876316,NA,NA,NA
T2__pvr_0,0.004393214436171143,-0.022684784626968157,0.033454777077037076,NA,NA,NA
T2__pvr_1,0.020631792991795652,-0.018008664425156487,0.06382601353747781,NA,NA,NA
T2__temp,0.04725238927132843,-0.02145848512374205,0.12402248213035261,NA,NA,NA
T2__time,0.004312165411821692,-0.039378063090389055,0.051688021200562186,NA,NA,NA
T3__cont_trait_0,0.014537107808722515,-0.02374694600363214,0.06578239908101331,0.16980454510025958,0.0388122573919555,0.33303474730652766
T3__cat_trait_0,0.008933522665369835,-0.046603356027609025,0.08228309395252754,NA,NA,NA
T3__pvr_0,0.0442258879319454,-0.028412509312001066,0.1304088638121316,NA,NA,NA
T3__pvr_1,0.01937738229281456,-0.01479369992046315,0.0698526503052806,NA,NA,NA
T3__temp,0.02169925389078396,-0.03154737484042765,0.07552305524775083,NA,NA,NA
T3__time,8.205582308100683e-05,-0.012371304036063908,0.013180533748916284,NA,NA,NA
T4__cont_trait_0,0.009654023770057972,-0.05239458773393006,0.07688578019669418,0.2230578172696011,0.06729939513060498,0.42164912893402506
T4__cat_trait_0,0.029004545986913658,-0.012335602497120783,0.09234511569529932,NA,NA,NA
T4__pvr_0,0.039096837633397934,-0.015682135211644743,0.11680188819839028,NA,NA,NA
T4__pvr_1,0.02861132381868009,-0.015849389259012706,0.08226701915768528,NA,NA,NA
T4__temp,0.06162070300465127,-0.03563156865613368,0.1689281775501495,NA,NA,NA
T4__time,-0.005878951631641991,-0.11249277952722589,0.08824079488167733,NA,NA,NA
T5__cont_trait_0,0.006034793798788107,-0.0505003075015502,0.06312917990434766,0.21718068398483084,0.07013622510606421,0.3658588743393804
T5__cat_trait_0,0.02871183760697625,-0.016341805711069045,0.08118457888133586,NA,NA,NA
T5__pvr_0,0.034534433407837135,-0.017408626526193738,0.10316169342817738,NA,NA,NA
T5__pvr_1,0.02733300309216656,-0.014803335446051925,0.0778721587257817,NA,NA,NA
T5__temp,0.06488571643814224,-0.038439658812333674,0.16597726043324218,NA,NA,NA
T5__time,-0.005268435046621659,-0.07460757130888646,0.0762477095846069,NA,NA,NA
T6__cont_trait_0,0.0013587473290805516,-0.029703365203094766,0.03741416710367813,0.07165048150160418,0.009365644420744994,0.14517279128915273
T6__cat_trait_0,-0.011603645853528688,-0.05327057156199384,0.027608189108551787,NA,NA,NA
T6__pvr_0,0.022729178804051904,-0.023115877121535174,0.08912997986629209,NA,NA,NA
T6__pvr_1,0.007151604951844961,-0.014960167981053367,0.03229080991305162,NA,NA,NA
T6__temp,-0.006292376337773018,-0.07822317673719231,0.052827508092166395,NA,NA,NA
T6__time,-0.002642362079613864,-0.04525580521568698,0.04276497415519505,NA,NA,NA
T8__cont_trait_0,0.013480911004950937,-0.06657295622944674,0.09430845659041348,0.23955555267394152,0.06280781074721113,0.4547832383443762
T8__cat_trait_0,0.029641296140157657,-0.01658330737928508,0.09686679439520804,NA,NA,NA
T8__pvr_0,0.03720142236647836,-0.025251380486711467,0.10830198195264526,NA,NA,NA
T8__pvr_1,0.031136180793942297,-0.017794427177905883,0.08891500064949209,NA,NA,NA
T8__temp,0.06795353821029598,-0.03761702682101504,0.18177973294701236,NA,NA,NA
T8__time,-0.0008071305294260669,-0.07391465194660535,0.07626272344877416,NA,NA,NA
T9__cont_trait_0,0.007738535211367631,-0.05058858296672248,0.08154939848230275,0.24265266654273784,0.07744607517227384,0.46835208494495906
T9__cat_trait_0,0.0298573672203331,-0.02108977849245864,0.10126904027696665,NA,NA,NA
T9__pvr_0,0.036820361154676226,-0.029368909811935573,0.10993893531309114,NA,NA,NA
T9__pvr_1,0.030203059175620047,-0.016885321446939144,0.0868972532450928,NA,NA,NA
T9__temp,0.08508356920081976,-0.046932481465936066,0.2263327260714685,NA,NA,NA
T9__time,-0.007999560107621085,-0.077969139833115,0.07058624627036061,NA,NA,NA
T10__cont_trait_0,0.007450117048194872,-0.03235726498464127,0.05781467727643449,0.17795935563717322,0.052705079217214255,0.30751660526074126
T10__cat_trait_0,0.020320915717428032,-0.014798226662973032,0.06284406342671692,NA,NA,NA
T10__pvr_0,0.012023281005419665,-0.02143438819885831,0.04952089535895676,NA,NA,NA
T10__pvr_1,0.022341459894370856,-0.018803672485425534,0.06077477963177031,NA,NA,NA
T10__temp,0.05612649258123875,-0.02720438711351702,0.13755076974040634,NA,NA,NA
T10__time,-0.0012522452970211838,-0.07656426320339663,0.08028442419385147,NA,NA,NA
T11__cont_trait_0,0.009049196971402614,-0.014975199419937668,0.04167726344663317,0.14028096542013055,0.04046895243344087,0.2734090368641459
T11__cat_trait_0,0.0068287880895597985,-0.04413036654105801,0.06674895709346365,NA,NA,NA
T11__pvr_0,0.029789161730040984,-0.03962683234409685,0.10250301924185097,NA,NA,NA
T11__pvr_1,0.0153880343198894,-0.019068686059708247,0.057049642157690386,NA,NA,NA
T11__temp,0.01760542849299313,-0.024517634676594468,0.06607807696419399,NA,NA,NA
T11__time,0.0006710211287023055,-0.010086139041994669,0.01102499874140482,NA,NA,NA
T12__cont_trait_0,0.013241449676369857,-0.03411044389647285,0.06310515732196721,0.20666966371365925,0.08201317781665268,0.35327902829586166
T12__cat_trait_0,0.024114370358295778,-0.014586689811420365,0.08362304738765766,NA,NA,NA
T12__pvr_0,0.012827183930608962,-0.018257647404425384,0.05485814606008959,NA,NA,NA
T12__pvr_1,0.025931797422618297,-0.01705874797347655,0.0734020099681648,NA,NA,NA
T12__temp,0.07368426564508031,-0.01896057235823555,0.1896170643040822,NA,NA,NA
T12__time,-0.004078738006856385,-0.05873765569591548,0.05954723281685042,NA,NA,NA
T13__cont_trait_0,0.009717570177097287,-0.046627937856986074,0.059268832295475,0.183993061019824,0.04910788342547229,0.3352183923044133
