feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9066666666666666,20.06482458430892,0.13043836115369314,72.77697028494441,0.02943677951861959,0.011602682724958327,0.04924384880324588,-83.26468022222697,-176.7188202039598,-14.430673541194267,2.0
cat_trait_0,none,0_1,none,0.6293333333333333,1.8962845272254656,0.13127787466552582,5.491358434650609,0.025749897159176978,0.01171010464542284,0.03814851070489752,-65.41064384295484,-147.17894256222695,-9.735292338281624,5.0
pvr_0,none,none,none,0.6613333333333333,1.8148518975191745,0.02682361202395362,4.580084045755098,0.02794280402456134,0.011173880020591689,0.044070842182492916,-103.53197962605688,-219.74751529871173,-21.937816242281485,4.0
pvr_1,none,none,none,0.8066666666666666,4.188096329152756,0.05388536670645823,13.243067370515345,0.02891091793805183,0.013172506547704034,0.04593982617049411,-119.49805176456323,-243.12761144377004,-25.262287315762364,3.0
time,none,none,none,1.0,27.223140966454483,2.489042886078171,79.49414292333,0.07877441210423497,0.05009758699737659,0.11070547821422135,-140.90322872504484,-236.4907869114656,-54.936514131801744,1.0
cont_trait_0,cat_trait_0,none,none,0.856,7.88642572698161,0.016545658863859256,225.22543398343885,0.038414752246413886,0.007883835116178557,0.7388617560133673,-32.55225936391873,-105.85649105288053,21.110707357152705,8.0
cont_trait_0,pvr_0,none,none,0.632,0.3295759928553392,0.00040921712636169424,1.3271464226698848,0.040144689670285394,0.008894191595078817,0.7292298526680937,-37.55785811020695,-113.5127391730037,24.551789958304994,5.0
cont_trait_0,pvr_1,none,none,0.592,0.42458057482528133,0.0024697365241202274,1.6282712571842377,0.040630659436077576,0.007931018170625793,0.7175084518285139,-21.276587710946412,-107.18719654606008,61.460257161898255,9.0
cont_trait_0,time,none,none,0.776,0.06622235852505168,0.0004927634376952021,0.24720514972434274,0.04324520563640821,0.009575797110977124,0.8243842421167766,-35.49572188179531,-82.82428582486563,3.274237792003305,2.0
cat_trait_0,pvr_0,none,none,0.7093333333333334,1.6746556967609187,0.0008405579548196926,32.0721927496638,0.036393922006745794,0.010795858892364,0.881668712891976,-14.707164534020132,-83.0171217196912,55.76002413798744,10.0
cat_trait_0,pvr_1,none,none,0.7493333333333333,4.895456231080665,0.0009212342209994074,155.94568141093305,0.03888330133414472,0.011660259958763453,0.6151210176095042,-32.71802825824903,-126.92036542765135,43.69669349405336,7.0
cat_trait_0,time,none,none,0.9466666666666667,0.8507496633234075,0.0011519130193032834,10.349775883949398,0.04461540649556326,0.007724510507689394,0.6439763873036066,-30.854805229445443,-76.25834396288695,8.815694968620448,1.0
pvr_0,pvr_1,none,none,0.76,0.6582691890979335,0.0014887393925694613,2.3290727271574196,0.04117028865841943,0.01150299184641979,0.7101312596597074,-78.64019962128772,-197.39857612766292,3.735576574396987,3.0
pvr_0,time,none,none,0.5946666666666667,0.07089047113394054,0.0024481442620281893,0.19007021180744704,0.04400088392524604,0.009855644613883052,0.6658893005122809,-35.596818302488565,-88.218149555227,9.698209818324472,6.0
pvr_1,time,none,none,0.612,0.08211148892467368,0.001787538258495705,0.269605925000186,0.0419391414590075,0.00857033374408412,0.7987852513329327,-41.780621040670916,-92.06399962202033,1.4721361974127944,4.0
