cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.18638948403384567,0.0978659219820641,0.29021931992597483
0.0,-2.288756865014689,0.1863415974408657,0.09558267895897021,0.2876664581903581
0.0,-2.2419559129733506,0.18630691384303646,0.09418845224088988,0.28516811357177957
0.0,-2.195154960932012,0.18628628498285996,0.09549032477949512,0.28601834222552225
0.0,-2.148354008890673,0.18628069189117447,0.09658277434843181,0.2856419086383102
0.0,-2.1015530568493346,0.18629109307880487,0.09588582103386056,0.2830110923358585
0.0,-2.0547521048079957,0.18631854445876425,0.09606785586641789,0.282293189175413
0.0,-2.007951152766657,0.1863643524896735,0.09710740918575199,0.28270026621816047
0.0,-1.9611502007253183,0.1864299458233588,0.09655434762528235,0.2818903529879823
0.0,-1.9143492486839797,0.18651685842004956,0.09685752066582567,0.28108648065745734
0.0,-1.8675482966426409,0.1866267822979371,0.09685695578325781,0.28027934507964974
0.0,-1.8207473446013023,0.18676147106560917,0.09680868982190029,0.2794522571317962
0.0,-1.7739463925599637,0.18692268004833248,0.09749190183702917,0.2793456411513742
0.0,-1.7271454405186248,0.18711233833741509,0.10048997868553161,0.2809662250128433
0.0,-1.6803444884772862,0.18733279848662732,0.09654382311215942,0.2766305205165928
0.0,-1.6335435364359476,0.18758668535410777,0.09609357341340559,0.27608070394105216
0.0,-1.5867425843946088,0.1878761682328036,0.09760877650407333,0.27709306594815375
0.0,-1.5399416323532702,0.18820260030012598,0.09902518058823795,0.27748659744065035
0.0,-1.4931406803119316,0.18856723118042032,0.10143665516079052,0.27874604391596897
0.0,-1.4463397282705928,0.18897205656886024,0.10492840021705635,0.2815774797921055
0.0,-1.3995387762292542,0.18942003138194022,0.09725448782638979,0.273842845209248
0.0,-1.3527378241879155,0.1899150872335331,0.09902255867171716,0.27487423149670615
0.0,-1.3059368721465767,0.19046205546676606,0.09895165051870834,0.27529237411510354
0.0,-1.2591359201052381,0.1910663103883579,0.09899034635255323,0.2759291669067591
0.0,-1.2123349680638995,0.1917331811074565,0.09883845993791161,0.276626126560517
0.0,-1.1655340160225607,0.19246734986482958,0.10917871469196563,0.28809242998127604
0.0,-1.118733063981222,0.19327367733951883,0.1099844490661303,0.28734802079058364
0.0,-1.0719321119398835,0.19415904810053206,0.11008274014979842,0.28684127881891164
0.0,-1.0251311598985446,0.19513142548475484,0.11275583360962275,0.28701159165429074
0.0,-0.978330207857206,0.1961979252310396,0.11241182823874121,0.2865607986113743
0.0,-0.9315292558158674,0.19736567394109678,0.11439160552909233,0.2888266810283814
