cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.29727859265201817,0.1182592176152695,0.472124383500775
0.0,-2.288756865014689,0.2971518417659884,0.11657140698443094,0.46967682105430614
0.0,-2.2419559129733506,0.29703040184490914,0.11939392411377292,0.4726896969673649
0.0,-2.195154960932012,0.29691434593409555,0.12007754048059208,0.4731747089405934
0.0,-2.148354008890673,0.2968033323360529,0.12403036825863539,0.4746145651582904
0.0,-2.1015530568493346,0.29669658146806754,0.12185713187149838,0.4696078409720621
0.0,-2.0547521048079957,0.29659294574019696,0.12294397460674378,0.4682139192918726
0.0,-2.007951152766657,0.29649087373014693,0.1270036634900897,0.4712130068843581
0.0,-1.9611502007253183,0.2963882165236053,0.12543290657426828,0.46823695490456785
0.0,-1.9143492486839797,0.29628233317624486,0.13760826710521995,0.4738553588580806
0.0,-1.8675482966426409,0.29617060485818314,0.13342889533698551,0.46884548646135504
0.0,-1.8207473446013023,0.29605099811501356,0.13845018809523468,0.4713441539600385
0.0,-1.7739463925599637,0.29592241191748564,0.1420672675155385,0.4699318488991232
0.0,-1.7271454405186248,0.29578455912582624,0.13845417120938314,0.464235092264572
0.0,-1.6803444884772862,0.29563712429920885,0.13734352318506945,0.45780068737210106
0.0,-1.6335435364359476,0.2954787332759187,0.14114759779043592,0.4589065670340374
0.0,-1.5867425843946088,0.29530651289689225,0.13207695192664484,0.4444576440784254
0.0,-1.5399416323532702,0.2951159290805474,0.13196372814680446,0.44344046864715514
0.0,-1.4931406803119316,0.29490076713551605,0.13816892637539102,0.44823445008698437
0.0,-1.4463397282705928,0.2946533360581028,0.1475681857440391,0.4559144266568936
0.0,-1.3995387762292542,0.29436490427226175,0.15357828895356707,0.458120558150302
0.0,-1.3527378241879155,0.2940260477232363,0.15418261785550272,0.45846664276904103
0.0,-1.3059368721465767,0.29362690145458714,0.1508412457023545,0.45854401663746314
0.0,-1.2591359201052381,0.29315789235031603,0.135340781996774,0.442306123684185
0.0,-1.2123349680638995,0.2926107492286001,0.13412916097689276,0.4391279276895271
0.0,-1.1655340160225607,0.29197966093496824,0.14069739329473566,0.44263576937436355
0.0,-1.118733063981222,0.291261460193373,0.12633492947130864,0.4254721659912279
0.0,-1.0719321119398835,0.29045061060987387,0.12991850871178456,0.4330301872694543
0.0,-1.0251311598985446,0.28953574762424894,0.12598791593053718,0.42856712442344375
0.0,-0.978330207857206,0.2885037049992618,0.1325505720996362,0.43333419945975094
0.0,-0.9315292558158674,0.2873433024417788,0.1313398776176453,0.43232859809459956
0.0,-0.8847283037745286,0.2860444925967339,0.14510661103818775,0.4471414026742083
0.0,-0.83792735173319,0.28459308115346216,0.1461730554309455,0.4438330797246222
0.0,-0.7911263996918514,0.2829678789435982,0.1504813222239661,0.4494793968334252
0.0,-0.7443254476505126,0.28114247888714944,0.14810416974952736,0.4451226094857998
0.0,-0.697524495609174,0.2790890710815863,0.1380842772601645,0.44114375725486404
0.0,-0.6507235435678353,0.27678407817950956,0.14437965083690973,0.4501990372234929
0.0,-0.6039225915264965,0.27420931261022485,0.11161607324015631,0.4182337537281706
0.0,-0.5571216394851579,0.2713533243007121,0.11108224709894386,0.41565979175514894
0.0,-0.5103206874438193,0.26821558203704476,0.10597888373554834,0.40649603746469926
