feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8493333333333334,1.6725872128670822,0.5108388744344894,3.062348789865683,0.038502512102882726,0.006341123003681091,0.07655293101476364,-11.546498021434804,-29.10333425182415,2.019821683161183,3.0
cat_trait_0,none,0_1,none,0.9746666666666667,1.3968606220578226,0.9678192645936359,1.9115870210313486,0.042286023107605764,0.005768654238343184,0.07812412835314621,-11.731170231733262,-26.703423318293346,0.6624016468783225,2.0
pvr_0,none,none,none,0.8213333333333334,1.35343004384911,0.7223565932134804,2.1090534491665895,0.030396960624038287,0.007602684130074571,0.062691761971408,-8.81497737415074,-23.045456563258142,2.206610007914094,4.0
pvr_1,none,none,none,0.636,1.1729068718395916,0.5809003503941167,1.8240450990300499,0.025400833674048644,0.007764989035023453,0.04745529212673152,-7.026963890025144,-20.26978091741597,2.9090336784490773,5.0
temp,none,none,none,0.98,2.1710835690457126,0.8421698099361943,3.5710119420192887,0.06231696979477375,0.01741841846465825,0.113127806614816,-21.90255694352317,-50.25529952973227,-0.9329894060115862,1.0
time,none,none,none,0.5773333333333334,1.081196476110763,0.662766162532219,1.5325385353015428,0.012552831448973591,0.0028293424882202133,0.027165397840481647,-3.147488394121666,-10.811962196085176,2.9185539831236156,6.0
cont_trait_0,cat_trait_0,none,none,0.6933333333333334,1.5314830726646362,0.005844023985444139,10.136159698586907,0.038171199233367044,0.006116473799857613,0.7037234277528763,-3.2883504981447076,-13.248832518999336,5.352690120920329,4.0
cont_trait_0,pvr_0,none,none,0.8173333333333334,0.5980345856484519,0.11994265730823107,1.152058523557318,0.04023492986775784,0.006213841849967182,0.9466482480384799,-5.362739723597361,-17.331754221058702,4.492296360748412,2.0
cont_trait_0,pvr_1,none,none,0.6373333333333333,0.6550196198514031,0.1834441068345005,1.1938613096107349,0.03909448565002889,0.007222726892477248,0.7023145139320968,-3.007315879612449,-13.753127388269604,6.147588749998022,5.0
cont_trait_0,temp,none,none,0.8173333333333334,0.4388995093619144,0.11462076770772667,0.8065508839637656,0.0415703430263646,0.0073087600579786185,0.8244326587568117,-7.333437678148702,-21.96652152813374,4.463218305395628,1.0
cont_trait_0,time,none,none,0.6106666666666667,0.686746748047022,0.23685915212738415,1.2346678743356285,0.02907043051117775,0.0029847345946399763,0.7643492538312566,-1.4558522973529917,-7.414343517276109,3.5626591367581,11.0
cat_trait_0,pvr_0,none,none,0.744,1.4952207889446385,0.009291389184229407,9.349935381812967,0.03475319824456259,0.005454219203877936,0.8552152232900107,-1.555215932774756,-10.991338688037786,7.558927016709276,10.0
cat_trait_0,pvr_1,none,none,0.684,1.3338564412385332,0.008353993203430173,6.081206362979549,0.0369490508583162,0.004154067142941297,0.6705107769471383,-2.5617721205473827,-12.901467672646731,6.0712468691004915,7.0
cat_trait_0,temp,none,none,0.9333333333333333,4.329142112091917,0.19011395003962583,50.17462618165725,0.036202318944892696,0.00726304221409781,0.8464108248114764,-1.9082310066353732,-14.982456745055174,9.448299383960887,9.0
cat_trait_0,time,none,none,0.5613333333333334,1.0343505247079339,0.036628701153994254,1.9049238561952333,0.02831246960196815,0.001928997316775967,0.8127958603400479,-0.4935506125449306,-5.847431469020705,4.979034059131777,15.0
pvr_0,pvr_1,none,none,0.656,0.767835587673377,0.3569951996133471,1.1876639872626416,0.03836932861393724,0.009292616269473832,0.9818170351299859,-2.9433863985722706,-13.482341407608601,5.941480231395474,6.0
pvr_0,temp,none,none,0.7186666666666667,0.48886542882989703,0.2012492204247179,0.867333166034482,0.040545139970270705,0.007039375545807236,0.6489692587868359,-4.7872086996792165,-18.65601185437322,6.769997504155356,3.0
pvr_0,time,none,none,0.6013333333333334,0.7838915601508442,0.3866111640861514,1.2444240298190115,0.02762039405174625,0.002417182643417297,0.8486306409655563,-1.087497299902857,-6.513945415447608,3.7901691138080196,13.0
pvr_1,temp,none,none,0.6066666666666667,0.5119705941503386,0.13022883777485375,0.9066623111710255,0.03653887325208352,0.008313805633966677,0.713784511395615,-3.980908058702998,-17.750873104342986,7.326803448220744,8.0
pvr_1,time,none,none,0.6426666666666667,0.9062964421767968,0.3857941126527786,1.3833683664830412,0.027424842743465756,0.0031165571635603444,0.7241574392777873,-1.0035697439833817,-6.755028381237651,4.253602658367356,14.0
temp,time,none,none,0.5133333333333333,0.5073790125210003,0.21567814913029115,0.8244992453380023,0.030586323962119605,0.004230320783102475,0.979104405850202,-1.266626479876591,-10.588841995321559,6.649521303900485,12.0
