feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.25562093842882855,0.2159078775389232,0.3004590977789139,NA,NA,NA
T0__cont_trait_0,-0.0038858680497181274,-0.039134398768614784,0.03090929295471027,0.3901473947526912,0.2117902158529637,0.5834200249786545
T0__cat_trait_0,0.03199808597134926,-0.017282572469470597,0.08990027477494693,NA,NA,NA
T0__pvr_0,-0.0004004201174726299,-0.051158030901036156,0.049973007979516204,NA,NA,NA
T0__pvr_1,-0.004146259094082021,-0.036038336116929026,0.03910457910870887,NA,NA,NA
T0__temp,0.10405922260569585,-0.0490733525235203,0.24157037007457463,NA,NA,NA
T0__time,0.006901695008090146,-0.05929277084525036,0.07235568096966433,NA,NA,NA
T1__cont_trait_0,-0.0032787378377215183,-0.0427232706266049,0.03437062442245363,0.38359019594965943,0.24603069521273183,0.5373247117468538
T1__cat_trait_0,0.04091863973676383,-0.018880554646763928,0.10443130572200406,NA,NA,NA
T1__pvr_0,-0.0012873180671657465,-0.05585419722273587,0.06008735094216762,NA,NA,NA
T1__pvr_1,-0.004486369456618131,-0.044829748354742016,0.05208994518045441,NA,NA,NA
T1__temp,0.08659173094323346,-0.0025258698634620935,0.18056937474611143,NA,NA,NA
T1__time,0.009511312202338699,-0.05582807521546751,0.08086282978882814,NA,NA,NA
T3__cont_trait_0,-0.01486693173576718,-0.05987113998753655,0.02307661298252922,0.3798159514484591,0.23543468888227329,0.5068896676568065
T3__cat_trait_0,0.040416754366797654,-0.012615134421756422,0.10885130481132918,NA,NA,NA
T3__pvr_0,0.008926765206635386,-0.03232064332190887,0.05899338475170074,NA,NA,NA
T3__pvr_1,-0.006495729497159514,-0.06246582623928616,0.0476358825899951,NA,NA,NA
T3__temp,0.08604844513518543,0.001009335315327875,0.18337670739528356,NA,NA,NA
T3__time,0.010165709543938568,-0.053624564843443814,0.07941920224500618,NA,NA,NA
T4__cont_trait_0,-0.02285011615138111,-0.07384913708926817,0.02843208322935023,0.3522706557785541,0.1933123805581466,0.5269150127092659
T4__cat_trait_0,0.04281840889300701,-0.008438280038187085,0.11160524776411584,NA,NA,NA
T4__pvr_0,-0.013501446038069659,-0.08312674251208363,0.056659237264279155,NA,NA,NA
T4__pvr_1,-2.8980871339944313e-05,-0.035639475979256846,0.045253156724264096,NA,NA,NA
T4__temp,0.07812403848981549,0.0032836930387420554,0.16803298511261638,NA,NA,NA
T4__time,0.012087813027693631,-0.05051371008904332,0.08756203685511099,NA,NA,NA
T5__cont_trait_0,-0.02597364609825457,-0.07724509147878142,0.032756937512966634,0.3733131158072188,0.2350375191755194,0.5280389436218722
T5__cat_trait_0,0.04494314622210364,-0.01364635382211489,0.1083315737648398,NA,NA,NA
T5__pvr_0,0.007154218919959538,-0.039040753125029484,0.06050426897437028,NA,NA,NA
T5__pvr_1,-0.0012076919261288786,-0.04958108978672225,0.04336856069380064,NA,NA,NA
