feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2269641140083201,0.18443320126693044,0.27142298087219363,NA,NA,NA
T0__cont_trait_0,0.004816277679598857,-0.029094998835630582,0.04396320083733819,0.3301851051023255,0.18432096946284787,0.47516032310482903
T0__cat_trait_0,0.07581037788441751,-0.001606771813898275,0.14942735974228932,NA,NA,NA
T0__pvr_0,0.05136375910864662,-0.010505256211830849,0.13654107447134817,NA,NA,NA
T0__pvr_1,0.016175054941426938,-0.02996775401923367,0.06863440966232474,NA,NA,NA
T0__temp,-0.04570649420589407,-0.14080101542097767,0.0689703978809187,NA,NA,NA
T0__time,0.0007620156858094023,-0.10331886168323984,0.08897937783008646,NA,NA,NA
T1__cont_trait_0,0.006394470711516187,-0.027636518837804,0.04863299476538385,0.34601612908459106,0.21949196298926946,0.49225174540276395
T1__cat_trait_0,0.08048466659531006,-0.001349892907326053,0.1579247194733167,NA,NA,NA
T1__pvr_0,0.059414402306477675,-0.007933053754273195,0.14433789645123526,NA,NA,NA
T1__pvr_1,0.016894330077609928,-0.029788836847107578,0.07481547084016077,NA,NA,NA
T1__temp,-0.04752075838285428,-0.14806643941833914,0.058837341522272366,NA,NA,NA
T1__time,0.003384903768211408,-0.06846134587897111,0.06973991512647942,NA,NA,NA
T3__cont_trait_0,0.0077877111104145535,-0.031508573075468005,0.05045454619598394,0.31014486510081113,0.159420653099852,0.45314393650964585
T3__cat_trait_0,0.07199992320838088,-0.002477850542672924,0.14184163971359742,NA,NA,NA
T3__pvr_0,0.030255651762524153,-0.02301091668891218,0.09078648361119779,NA,NA,NA
T3__pvr_1,0.014837343548877646,-0.036947318314616374,0.08225126950666503,NA,NA,NA
T3__temp,-0.046307417816902424,-0.1280117914329545,0.06626250675783521,NA,NA,NA
T3__time,0.004607539279195946,-0.08599962463513544,0.08721030596618376,NA,NA,NA
T4__cont_trait_0,0.010298264369650336,-0.035468277434833724,0.057044930038000125,0.3095780536476945,0.14781356216046615,0.4529652117263506
T4__cat_trait_0,0.07437703691099554,0.003097691033698613,0.15427890351569834,NA,NA,NA
T4__pvr_0,0.053059279014995846,-0.022336922470256086,0.14068528304064842,NA,NA,NA
T4__pvr_1,0.002364061140086284,-0.03099374035638542,0.04749965524871422,NA,NA,NA
T4__temp,-0.06329604198147819,-0.16596859923153748,0.0295004551235611,NA,NA,NA
T4__time,0.005811340185124323,-0.07442977050609559,0.06765250292482639,NA,NA,NA
T5__cont_trait_0,0.01807964852539541,-0.03400940470685147,0.07836833155890155,0.3294508041543633,0.19051624417369473,0.4932665483463499
T5__cat_trait_0,0.0739414856761379,0.006315183955421216,0.15522387761580075,NA,NA,NA
T5__pvr_0,0.044339001930140884,-0.01773586740541081,0.12831970078871852,NA,NA,NA
T5__pvr_1,0.01536427400737036,-0.02480041429063619,0.07613128375404207,NA,NA,NA
T5__temp,-0.05192775130239188,-0.15442400406727347,0.05252165144253258,NA,NA,NA
T5__time,0.0026900313093903274,-0.09747034072949654,0.0919452835452813,NA,NA,NA
T6__cont_trait_0,0.010598303478090175,-0.028460837813724778,0.06033791955085728,0.3270357055414062,0.1714142307048672,0.4796882359432906
T6__cat_trait_0,0.07987620937477569,0.009629429298383941,0.16447839973132983,NA,NA,NA
T6__pvr_0,0.054364118825678986,-0.017128673715276394,0.1397487371298706,NA,NA,NA
T6__pvr_1,0.009820579248041769,-0.028437817534063513,0.05625845558093371,NA,NA,NA
T6__temp,-0.05990970332573913,-0.15299440094766198,0.03224019578960827,NA,NA,NA
T6__time,0.005322083932238446,-0.08685446299735924,0.09558125684469028,NA,NA,NA
T7__cont_trait_0,0.004692268048187416,-0.02975152926675055,0.044323876011544805,0.3279036117850471,0.1717587602883956,0.4802888707691807
T7__cat_trait_0,0.08145301235681443,0.0059197566244196045,0.16191594803919257,NA,NA,NA
T7__pvr_0,0.0577722751151367,-0.013626972064148923,0.14466314918862222,NA,NA,NA
T7__pvr_1,0.010332296509640921,-0.026169260744452222,0.05593121883741637,NA,NA,NA
T7__temp,-0.057656970069908324,-0.15701842636760427,0.025635727232676778,NA,NA,NA
T7__time,0.004346615816855836,-0.09476206649912132,0.08674178710014249,NA,NA,NA
T8__cont_trait_0,-0.013659939055394754,-0.07644921442603618,0.0479756438747268,0.3199808667754012,0.09794524903166672,0.5288094835509611
T8__cat_trait_0,0.0763718099898314,-0.0032035179852884267,0.16375426156399348,NA,NA,NA
T8__pvr_0,0.053509393585251815,-0.014048087531323639,0.1441169924500525,NA,NA,NA
T8__pvr_1,0.016355151633174726,-0.036490987093492494,0.06574629635702292,NA,NA,NA
T8__temp,-0.04512622655146882,-0.1264497625224678,0.055935146708731634,NA,NA,NA
T8__time,0.005566563165686483,-0.08127929825086314,0.10189484244269695,NA,NA,NA
T10__cont_trait_0,0.026393400727544418,-0.04817172364962782,0.10343954466498283,0.3298890253272257,0.19534925092526903,0.47511932225002007
T10__cat_trait_0,0.0754293827370974,0.006009736656128521,0.15377618873847054,NA,NA,NA
T10__pvr_0,0.035080569538817975,-0.01547553247174241,0.10557235070801546,NA,NA,NA
T10__pvr_1,0.01581870895017561,-0.03167882515658234,0.07994783877725678,NA,NA,NA
T10__temp,-0.054418896210157004,-0.15653223830604607,0.0415707538700903,NA,NA,NA
T10__time,0.004621745575427046,-0.07064015691562531,0.06959410670663993,NA,NA,NA
