scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.73	0.1	0.06729845626072041	0.0	0.013511822022668051	NA	-0.5950087834738662	0.0	NA
T1	33.38	20.45	0.1	0.04743567753001715	0.1	-0.24760090184733008	-0.49867785999199205	-1.5996279615779974	0.0	0.0
T2	30.95	0.0	0.1	0.0	0.1	-0.7232841374869948	-1.0311957678796624	-0.2308042430055777	0.0	0.0
T3	30.28	2.42	0.1	0.09382504288164666	0.1	-0.8216368603645895	-0.3673468236736517	0.30753719359680415	0.0	0.0
T4	23.42	0.23	0.1	0.09945969125214407	0.1	-0.08863924612691201	-0.6582117550422343	-1.5777726698699093	0.0	0.0
T5	22.92	15.98	0.5	0.2946826758147513	0.1	-0.22315399932636326	-0.3434765946712324	-0.3638996661192184	1.0	0.0
T8	22.09	0.0	0.1	0.0	0.5	-0.4169115739866824	-0.522609125059477	-1.4601308380959903	0.0	1.0
T9	21.91	0.0	0.1	0.0	0.1	-0.235530848694636	-0.6758192969500556	-1.7033715525528406	0.0	0.0
T10	21.8	14.7	0.1	0.06222984562607205	0.1	-0.6731929681477942	-0.03594196551095219	-0.7902196002124416	0.0	0.0
T11	21.59	0.0	0.1	0.0	0.1	-0.457596606106984	-0.4472053326430518	-0.4019606398429707	0.0	0.0
T12	21.46	2.15	0.1	0.09451972555746141	0.1	-0.4771920369100229	0.002698322153850463	-0.529958752641235	0.0	0.0
T13	21.03	18.56	0.5	0.261492281303602	0.5	-0.34597870947529885	-0.7324597478900909	-0.8792756301997101	1.0	1.0
T14	20.92	0.0	0.1	0.0	0.1	-0.6924125870871415	-0.1229478174374784	-0.9157238601367051	0.0	0.0
T15	20.88	13.64	0.5	0.3247855917667239	0.5	-0.30136071225064326	-0.5146543235916774	-0.5596691512212123	1.0	1.0
T17	20.69	15.9	0.5	0.29571183533447687	0.5	-0.31954424562842165	-0.18025121045124834	-0.14819799232082073	1.0	1.0
T18	20.27	2.17	0.1	0.09446826758147514	0.5	-0.863619089599701	-0.9914237560221022	-1.1897942517183238	0.0	1.0
T19	19.82	17.07	0.5	0.2806603773584906	0.5	-0.5244432509022082	-0.8919964251390726	-0.92914770451052	1.0	1.0
T20	19.38	0.0	0.1	0.0	0.1	-0.44270105439414936	-0.5469482018558981	0.10834124520338242	0.0	0.0
T21	18.34	17.79	0.1	0.05427958833619211	0.1	-1.0998709595249705	-0.8912412782910117	-1.0558214078333708	0.0	0.0
T22	17.77	7.13	0.5	0.4085334476843911	0.5	-0.39678603941320334	-0.6480343941071404	0.08871673230822895	1.0	1.0
T23	17.6	12.8	0.5	0.3355917667238422	0.5	-0.5762176056910266	-0.16277983087650671	-0.3301263431153118	1.0	1.0
T24	17.59	13.49	0.1	0.06534305317324186	0.1	-0.09682240773956952	-0.4215556240148841	-0.04322739122092613	0.0	0.0
T26	17.13	4.81	0.1	0.08767581475128645	0.1	-0.45478820207701076	0.6291716849531265	1.069020020785391	0.0	0.0
T27	17.09	16.26	0.5	0.29108061749571185	0.1	-0.42786631420699683	-1.0545580601519289	-1.1877090210349677	1.0	0.0
T28	17.06	8.48	0.5	0.39116638078902227	0.5	-0.34220763053481346	-0.4254759653605831	0.2659360204512937	1.0	1.0
T29	17.04	0.0	0.1	0.0	0.1	-1.2113836207019706	-1.0394121384142947	-1.0980711147667708	0.0	0.0
T31	16.62	7.2	0.1	0.08152658662092624	0.1	0.09343135625015275	0.7705806967391542	0.6662023356303513	0.0	0.0
T32	16.53	15.89	0.5	0.29584048027444254	0.5	-0.2824383087259394	0.10374652462723061	0.12436704576519014	1.0	1.0
T33	16.53	6.4	0.1	0.08358490566037736	0.1	-1.3075217568043762	-1.200824631979925	-0.9621015598460124	0.0	0.0
T34	16.52	4.5	0.1	0.08847341337907376	0.1	-1.298630279208019	-1.5444549965250634	-1.6688343131775676	0.0	0.0
T35	16.51	8.25	0.1	0.07882504288164666	0.1	-1.303814997323181	-1.6001471975373702	-2.007890567196236	0.0	0.0
T36	16.48	16.17	0.5	0.29223842195540306	0.5	-0.3088377546490683	0.3336999499239112	0.40890614973052636	1.0	1.0
T37	16.44	10.49	0.5	0.36530874785591766	0.5	0.09906908618835149	0.034056858868586726	0.14665268551159905	1.0	1.0
T39	15.93	13.16	0.5	0.33096054888507714	0.5	-0.13818512225913057	0.2076753036263387	-0.2336502273980005	1.0	1.0
T40	15.77	0.0	0.1	0.0	0.1	-0.5914635465523754	-0.8844045500894563	-0.9614823301537311	0.0	0.0
T41	14.86	13.06	0.5	0.33224699828473414	0.5	-0.492304130390286	-0.5788555362790966	-0.6581938277084571	1.0	1.0
T42	14.16	7.37	0.5	0.4054459691252144	0.5	-0.27968060789884175	-0.15543819703658424	-0.03371473543136816	1.0	1.0
T43	13.98	10.49	0.5	0.36530874785591766	0.5	-0.7352319243840698	-1.390502874063532	-1.4176510701098037	1.0	1.0
T44	13.78	0.0	0.1	0.0	0.1	-1.08911892702032	-1.0867149625794044	-1.023244493440588	0.0	0.0
T45	13.71	9.33	0.5	0.38023156089193827	0.5	-1.3443016771612721	-2.089164241707091	-1.9596967455532635	1.0	1.0
T46	13.67	10.32	0.1	0.07349914236706691	0.1	-1.0636681368265961	-0.1928675356727496	0.3751361606857893	0.0	0.0
T47	13.53	8.62	0.5	0.38936535162950264	0.5	-0.18614239180795067	-0.565815048860881	-0.2660592857983629	1.0	1.0
T49	13.45	10.0	0.5	0.37161234991423675	0.5	-0.38257483841972423	-0.32753009167668345	-0.26747005777467997	1.0	1.0
T53	13.0	3.24	0.1	0.09171526586620928	0.1	-1.4347004843734517	-0.3388702373909056	-0.8578036504212702	0.0	0.0
T55	12.83	2.43	0.5	0.46899656946826757	0.5	0.18340952521307688	0.27686045457121927	0.22249800715093612	1.0	1.0
T56	12.83	7.68	0.5	0.40145797598627786	0.5	-0.3316500494138214	-1.215832022425568	-1.366381502370786	1.0	1.0
T57	12.69	8.76	0.5	0.3875643224699829	0.5	-0.539416049788373	-0.8040251241318368	-0.3967392072845262	1.0	1.0
T59	11.81	0.0	0.1	0.0	0.5	-0.4418151831701428	-0.22716911683095034	-0.31999544367631777	0.0	1.0
T60	11.77	10.7	0.5	0.3626072041166381	0.5	0.24623917168479495	0.33583958728629776	0.11299424697101265	1.0	1.0
T62	11.46	6.09	0.5	0.4219125214408233	0.5	-1.5606432603462386	-1.804154913130645	-1.710222125087168	1.0	1.0
T65	11.07	3.2	0.5	0.4590909090909091	0.5	-0.09071406195054774	-0.4496587744569288	0.05754768583325938	1.0	1.0
T66	10.85	8.66	0.5	0.38885077186963984	0.5	-0.5388960846928377	-0.7157701748267908	-0.5556257730871984	1.0	1.0
T67	10.57	9.95	0.1	0.07445111492281303	0.1	-0.03859502566636622	0.4404582869975431	0.36642324724497627	0.0	0.0
T68	10.33	9.23	0.5	0.3815180102915952	0.5	-0.44708386982041376	-0.9071595862931797	-0.6882028499437433	1.0	1.0
T69	10.3	6.07	0.5	0.4221698113207547	0.5	-1.6478803300900324	-0.927143362085469	-0.7195902314052626	1.0	1.0
T70	10.18	8.26	0.5	0.3939965694682676	0.5	-0.5250663714035521	-0.48953451353089417	-0.26724165861516547	1.0	1.0
T71	10.18	8.66	0.5	0.38885077186963984	0.5	-1.7924866079458286	-1.2130420258453687	-1.0099859470912844	1.0	1.0
T72	10.16	6.15	0.5	0.42114065180102916	0.5	0.08358344528585282	-0.23097469729530934	-0.24909426104917623	1.0	1.0
T74	10.13	7.26	0.1	0.08137221269296742	0.1	0.011899457543524353	0.7021924884471689	0.6987455821047195	0.0	0.0
T75	9.92	0.0	0.1	0.0	0.1	-0.39213729327015795	-0.6308630445686845	0.6601810045336653	0.0	0.0
T76	9.67	5.27	0.5	0.43246140651801035	0.5	-0.8811215147647248	-0.7574032925818325	-0.47095791297427597	1.0	1.0
T77	9.65	8.67	0.5	0.3887221269296741	0.5	0.06522499228420592	0.25854024444956236	0.02826728570525054	1.0	1.0
T78	9.65	7.31	0.5	0.4062178387650085	0.5	-0.31929831464559544	-1.1083709677760298	-1.6760458225137687	1.0	1.0
T79	9.52	9.13	0.5	0.38280445969125215	0.5	-1.1777469157117322	-1.0306874809014865	-1.0440332364028249	1.0	1.0
T82	9.47	8.59	0.5	0.38975128644939966	0.5	0.4179524149174258	0.9949528163467192	1.0872782708600324	1.0	1.0
