time,mean,lwr,upr
0.5,0.49389055655162284,0.2903305950758265,0.7438173148040301
0.8485187507585046,0.48645845949078936,0.2891917803445007,0.7272926987451923
1.1970375015170094,0.47902683722794503,0.2879996985832256,0.711077929681613
1.5455562522755137,0.4715961871407459,0.2792999971409791,0.6893416194636636
1.8940750030340183,0.4641670208053832,0.28522314408393024,0.6814847241453695
2.2425937537925233,0.45673992319358975,0.28208627247749096,0.6627877224646339
2.591112504551028,0.44931563118580753,0.2789532419009209,0.6485151294073174
2.939631255309532,0.44189510702479085,0.2806883418883845,0.6350619062311059
3.288150006068037,0.43447957108320073,0.278054106194209,0.6215235459565909
3.6366687568265417,0.42707048671600917,0.2774136693114149,0.6079108182791222
3.9851875075850463,0.41966952455668427,0.2761607425048854,0.5955178162825423
4.333706258343551,0.41227853034590045,0.27434511600556055,0.5812121249925221
4.682225009102055,0.4048995013353865,0.2774903415939006,0.5709565147081033
5.0307437598605595,0.3975345728172347,0.27519126158897134,0.5569864840748474
5.379262510619064,0.3901860140068205,0.2684022356236973,0.539489551164274
5.72778126137757,0.3828562231204678,0.2705185169705914,0.5312679677673533
6.076300012136073,0.3755477142808107,0.2640376219105208,0.5132115591500495
6.424818762894578,0.3682631060841344,0.2617446563091599,0.49897986605784667
6.773337513653083,0.3610051277552781,0.25874665335452374,0.4863278991034517
7.121856264411587,0.35377664178242285,0.24697862864363446,0.4642829292626452
7.470375015170092,0.34658065599362353,0.24522041584687446,0.4532784997301467
7.818893765928597,0.33942028843359145,0.24383217299300464,0.43974134209770527
8.1674125166871,0.3322986797832818,0.24197392291606412,0.42703966349668204
8.515931267445605,0.325218899763805,0.24007717526077543,0.41602602353121326
8.864450018204112,0.31818390622371223,0.23777974768317894,0.4039687780096618
9.212968768962615,0.3111965784830549,0.23545563102245715,0.39419926171291286
9.561487519721119,0.3042598053842922,0.23215009384415766,0.3834159265733381
9.910006270479625,0.29737659043874765,0.22963115798471226,0.37360504567821134
10.258525021238128,0.2905501378733484,0.22345258708599833,0.35875146972330607
10.607043771996633,0.2837838967390464,0.21994388192652867,0.3491948942496777
10.95556252275514,0.27708155856378797,0.21597744128571927,0.33800697917124894
11.304081273513642,0.2704470193312895,0.21302405886082254,0.32790911987277305
11.652600024272147,0.2638843249610121,0.20958054062920706,0.31815589598315047
12.001118775030653,0.25739762103715724,0.20450223263437614,0.3079878940287851
12.349637525789156,0.25099112149038966,0.20085931123511408,0.29889728461636034
12.69815627654766,0.24466909894089636,0.20240063871840008,0.2946127502737992
13.046675027306167,0.23843588925026651,0.19374276968257922,0.28041730079810134
13.39519377806467,0.23229590108352574,0.1914757805501915,0.2738688839817809
13.743712528823176,0.2262536257586665,0.185733604449774,0.2640778530929647
14.09223127958168,0.22031364534258743,0.18123528038434011,0.25722393523827625
14.440750030340183,0.21448063367778802,0.1755178642887814,0.24990787428061514
14.78926878109869,0.20875933941069222,0.1736395771889113,0.24655595656881418
15.137787531857194,0.20315453934406302,0.17023869898872446,0.24158393307992737
15.486306282615697,0.19767096042644425,0.1623903550784233,0.23178413041510998
15.834825033374203,0.19231318590736834,0.15954288430214456,0.22866285701037628
16.18334378413271,0.1870855688901515,0.15263002645791438,0.2217451498625303
16.53186253489121,0.18199216484608605,0.1454397677428015,0.21426969406387822
16.880381285649715,0.17703667764285616,0.14112645276474617,0.20897233624190953
17.228900036408223,0.17222240901389077,0.1363951410083448,0.20380023961614796
17.577418787166728,0.16755220838144536,0.12924191965115078,0.19866231054639516
17.92593753792523,0.1630284269323922,0.12613857707543846,0.19858454860478642
18.274456288683737,0.15865288042211476,0.12273053009303748,0.19625935151758017
