it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T18_TS	T19_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T46_TS	T47_TS	T49_TS	T50_TS	T51_TS	T52_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T61_TS	T63_TS	T64_TS	T65_TS	T70_TS	T72_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T85_TS	T89_TS	T91_TS	T92_TS	T94_TS	T95_TS	T97_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T106_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T131_TS	T132_TS	T134_TS	T135_TS	T137_TS	T138_TS	T139_TS	T140_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T152_TS	T153_TS	T155_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T164_TS	T165_TS	T167_TS	T170_TS	T172_TS	T173_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T185_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T198_TS	T200_TS	T201_TS	T202_TS	T203_TS	T204_TS	T207_TS	T208_TS	T210_TS	T211_TS	T214_TS	T216_TS	T222_TS	T224_TS	T0_TE	T1_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T18_TE	T19_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T46_TE	T47_TE	T49_TE	T50_TE	T51_TE	T52_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T61_TE	T63_TE	T64_TE	T65_TE	T70_TE	T72_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T85_TE	T89_TE	T91_TE	T92_TE	T94_TE	T95_TE	T97_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T106_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T131_TE	T132_TE	T134_TE	T135_TE	T137_TE	T138_TE	T139_TE	T140_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T152_TE	T153_TE	T155_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T164_TE	T165_TE	T167_TE	T170_TE	T172_TE	T173_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T185_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE	T198_TE	T200_TE	T201_TE	T202_TE	T203_TE	T204_TE	T207_TE	T208_TE	T210_TE	T211_TE	T214_TE	T216_TE	T222_TE	T224_TE
2500000	-4173.98734406327	-36.1826194349303	-3463.61004620026	-674.194678428078	4.66499389004362	2.48650853117049	2.16584395185043	4.05072385823539	2.40723104995492	1.7885422819019	1.44075948007843	2.87046790529868	4.29744450832095	1.8567790292639	1.83117170204737	2.5767660764216	0.994521084557715	4.25188311511347	1.10461244504862	0.471987279422277	1	1	2.05125961837167	34.8393268808384	0	814.181320305212	34.8393268808384	33.1855719020325	27.1318711187244	27.7108033393548	28.9663234097293	27.7117142041333	28.1754982251867	27.2947248328455	25.3966354634077	24.4278260491159	25.1033515753019	23.9422903836218	17.2965433845682	21.8590011607798	20.648213568597	21.0714747599155	20.0242114517285	20.2047047061231	22.0376780792879	20.0637335309772	16.9878970467266	17.6052440846762	18.505538322456	14.9430876573866	17.9576263064382	15.742980455123	13.6991996003106	15.5874595914801	15.4625837880258	16.6982291378302	15.3557293962082	15.969074535276	14.756434852714	14.4376265733387	12.7149445697131	13.7582762123122	13.8079525715132	13.1170034873043	1.0144242390162	11.0515318342893	13.8193587548121	6.9650610686657	10.4678772935035	11.2031740767602	12.5768046067581	12.2073343246606	12.3546441686018	12.3713566679645	9.09657691870056	11.2090973498261	12.6577762270669	11.5077929750487	11.0193994493307	10.0702218773481	7.14053531243842	10.8753518250514	10.5597120067468	10.7834453874641	7.02548738620214	9.46201670308032	10.4605016666049	10.1237406029509	10.3899914383327	7.26097126080795	7.95589409819703	7.59372784050112	8.52096554620001	5.69866472277094	9.17009712931279	6.30211336242313	7.11216990835989	8.34543078373862	9.46293702878459	8.49180627399492	7.84665271681145	7.56366345286248	7.78899113832305	7.47464781651582	7.6126203714474	6.43224935539007	7.14457507639127	7.22706706248932	6.81016839443198	7.19649968293119	10.5693687465027	7.86575028583748	3.84256665801989	7.44303274638098	6.78233368471898	6.2512272276285	6.23513594816482	5.35261862748109	6.52662190622776	6.24595771650312	6.3756135765523	5.80777520314511	5.9088562425482	5.43914868163142	9.95385446129723	5.8780918249315	5.74424430545668	5.68661988138232	5.35822711818506	5.79867827254628	5.30204530704788	5.17491624924267	5.72558917632932	5.11008653136737	5.53399921371086	5.05572725738507	4.28595030482461	5.09045260909803	1.28166196368347	4.47739291026501	3.96084340932396	3.45591221404055	4.99481260088924	4.36996744888963	3.98512673173761	4.03585654048085	3.45156755286805	3.97330905509748	0.385409667350998	3.36601650858904	3.24229616006081	3.22100849882196	3.38030648699724	3.25203245117149	2.21544677823935	2.38692146247044	3.559794997903	2.46872863571702	2.65845473052086	2.40308885380349	7.17547964784078	2.31235845003107	2.04394552680682	2.71803685038823	1.44942977032374	2.56724385779808	2.00129088017311	2.83768580830772	2.38343871855308	2.06575246639091	0.199369221296379	0.0609517191978782	1.42985474076377	2.10033184594163	2.14596887581659	1.45829699041345	3.21638683473102	1.08731511384903	0.886114876602915	0.64111117518766	0.920238072592785	0.668562359719784	0.749770337913532	0.6220568408087	0.607191098119926	19.2008061051508	28.7637267206662	1.46158525117047	27.5515923772776	16.7354497650287	20.4645308572747	19.1673732995256	16.937404978257	25.0837758174457	19.9537006053631	0	18.4451447574856	17.2531292794509	9.83453920889442	0	20.8455084845717	0	13.4949957075537	0.00413222446672723	14.0722498775902	10.3024072554238	15.941390559292	11.5204857645222	10.2069849706577	17.0883851121979	6.76555366446348	12.808453378762	15.4067940906002	0	7.84677364695241	12.7071095521654	3.11761940036348	14.7010639180919	0	5.15562483129781	0	13.4078857348829	0	0	0	5.36566961670481	6.89533930352405	9.35362766605224	10.0447224740229	6.7354986227445	12.1751316302204	11.4875484854546	0	0	3.34352380260907	0	4.31005351541939	5.52915363428239	4.39681362754428	0	0	10.2291665467268	7.0948197535621	0	7.56125459710131	8.32246779254578	3.81930883381067	4.71655035920331	0	0	0	6.92585458401394	1.06942844143128	0	5.93289651533644	0	0	6.73625925688434	4.5265287960285	0	5.39321557329473	0	5.17266320689637	0	0	5.93032838013105	0	0	0	0	0	0	1.50616077475956	4.33289419766895	5.50097709850328	0	0	0	5.43768874434209	2.72830331070167	1.70442671733954	1.4869760455036	4.52786951316573	3.18184439545354	0	5.23419579402033	0	0	0	0	0	0	3.45883386523088	0	0	0	0	0	0	0	0	0	2.57842954540858	3.88621598442018	0	0	0	0	0	1.91702093260878	0	0	0	0	0	0.618017326152919	0	1.51930329411389	0	0	0	0.329612100676497	0	0	0	0.727358736067063	0	0	0	0	0	0	0.670690007908752	0	0	0	0	0	0	0	0	0	0	0
2580000	-4180.49144976386	-34.8941305048713	-3474.67333913919	-670.923980119798	2.8586247387012	2.44716837294478	2.230659183039	3.83570482862115	3.11680187149481	1.70680253056381	1.30095850449082	2.99280177107712	3.76262300056349	2.04130073870151	1.99543964007906	2.87672804943144	0.983457778038158	4.62841309508801	1.15161427466396	0.60326516484733	1	1	1.1619419592598	35.4898327753555	0	805.210127840255	35.4898327753555	33.203072455813	28.6778058776306	27.5956175183641	28.9937447163935	27.8566553877117	27.8113983338929	26.0859566043966	25.5440523824142	24.5243414221685	25.1971588830741	22.8944177467195	17.3070803560268	22.2575450162075	22.4550171772213	22.2252310473111	20.3051611658363	20.8365028603177	21.0389066094611	21.5598980123986	18.1968363577068	18.0463055996257	18.4709784201911	15.502150307401	17.9022562748661	15.2960455051088	13.6392083493173	15.5566262488679	14.4992550593977	16.7016441019857	15.2152828365526	15.1783649123479	14.9780147704343	14.3857489796326	12.684809781471	13.2000021968739	13.7421663409459	12.7397607364762	1.11925456611668	17.2054850851749	12.0530800640646	6.99586917766083	10.3247980185169	10.9460698254523	11.7536407898106	13.106149113786	12.2226725540938	12.5725253279502	7.46384554860147	11.1173254781778	11.3743508597185	11.5465079949978	10.8736677483099	9.86211455284691	6.92527113994348	11.2968767307757	10.4253815647402	10.3150150034628	5.81393484515781	10.3322861997518	11.1397449002542	9.95859959786918	7.2883853813535	8.34468861519247	6.90154102076087	8.21526219654928	7.93010177675972	5.72329749412397	9.11760867670088	6.9576119676407	5.54420416726993	7.40429260581119	7.66292252589094	7.21531881589363	7.18697108844818	7.62139895167496	7.49478904253409	7.37420955492349	6.57051657984833	8.99435218793972	8.42380604336104	7.6223950328588	6.65550038248789	6.94643558587497	6.710390002877	6.2714569829693	2.13376079798698	7.11998730558597	6.52087864477674	6.24807678751691	5.34898515898606	5.45020047539888	7.84938235535097	6.28272516638221	6.16213146693159	4.82408043221346	6.07224450070817	5.53595055674523	6.01635807362324	6.27884966239004	5.68642923474021	4.80726909682687	5.46403473200237	5.93045467646364	5.61188898952417	5.16352400482535	5.58901712210601	4.70687463822056	5.73425686759316	5.15700419164756	4.72401818018116	8.88080998985497	1.62919812284103	4.50642914360643	4.06561255193346	3.3830013095874	9.55452658323138	4.31437545301317	4.05166035494383	3.87561309543502	4.44085260017063	3.4997008649282	0.192593209946726	3.37406288067634	3.20877046610933	3.10030963850726	2.91019173033402	3.54184079513443	2.30279364503934	5.28986473781363	2.81687863789324	2.18403429140256	2.87732713140483	2.52181726611417	2.28122038755196	2.94942625273643	1.77047931217987	2.35417886091895	1.41402678032115	1.96699418540959	2.72334326001225	1.79139979388999	1.77408601506195	2.0649409450066	0.317504744017603	0.0667440803516411	1.4818762926896	1.34952519772578	1.68048865524874	1.31760322672912	2.46370467660131	1.69580622702416	0.894383735475272	0.665694436215647	2.83773714038437	0.685569896590988	1.71155793168757	0.570578030275431	0.423030291771833	18.3995717753287	28.9961481533067	0.230703298455911	27.367854880174	16.8370630528269	21.8011734215762	17.9323374037022	15.8378084459921	23.792731136663	21.235221314417	0	18.3895750017459	17.2155109398154	9.49663156076678	0	20.640453634376	0	12.9782482980706	5.47423319389964	14.8946185172647	8.87543726671892	16.1471325719958	12.6527643993317	10.2774189186602	17.1432021652597	7.06877147135804	10.8976976790377	15.3167791317255	0	7.74870266047716	12.826251591105	2.74374659350231	14.7215175424486	0	4.88526176253372	0	13.5639244157553	0	0	0	6.03892945922162	6.18460430504448	6.75897403508874	10.2434398118752	7.99393811681918	12.1476221789297	11.6240761818046	0	0	3.07739413383498	0	4.11353771208887	5.46023795382241	3.96008200317191	0	0	10.2631505243919	7.04584534695333	0	7.88118967200016	7.92527934651424	6.55719351176727	5.70335207260731	0	0	0	6.97773695326326	1.86891155512077	0	5.48099564993213	0	0	5.54110367981185	5.97964096857464	0	5.64849866900142	0	5.16129992665202	0	0	5.90073353931138	0	0	0	0	0	0	0.636904631553784	4.45455676717164	5.47644728125724	0	0	0	5.00490940125336	3.93079726163763	1.72403341637749	1.40109886543978	4.53085539705722	0.844228277798641	0	5.25037877916129	0	0	0	0	0	0	4.07794848198334	0	0	0	0	0	0	0	0	0	2.92087048440737	3.88216976854433	0	0	0	0	0	2.50602135647356	0	0	0	0	0	0.398694004995658	0	1.11011975632946	0	0	0	0.180763597762612	0	0	0	0.853971918063656	0	0	0	0	0	0	0.588167676005505	0	0	0	0	0	0	0	0	0	0	0
2650000	-4177.7907229557	-40.7714344402773	-3468.92921352627	-668.090074989152	3.09685460831194	3.0596718722336	1.61436701516464	4.66642171232892	2.87545384683135	2.0448680797565	1.49454564062762	2.94441799994738	4.10609418826558	1.67569702537211	1.41899895629147	2.71351121722917	0.901574200121818	3.47508004925888	1.14645705997862	0.968350915841921	2	1	1.49999203914938	35.0555410495554	0	796.310926002003	35.0555410495554	33.210356775933	27.8927435802981	27.5962854772812	29.101668676313	29.5355000524271	27.5160789233546	26.6800164047502	25.3261695305969	24.8904577183966	24.3541511787231	22.5732685942715	17.3853182723491	22.0030778053482	20.6768306216655	21.1021578495785	20.0059635017533	20.5506815248202	20.2581418484097	20.251691371026	17.8011626312792	17.8068200439865	18.5166597483324	15.1634688900504	17.9700446891535	15.4359663338323	13.498792082735	15.5632063543002	14.7838408523159	16.5469660029363	15.2288019035606	15.2377236385841	14.9839454277878	14.6144542640922	13.4167812964672	12.7532266243222	13.8959079973213	11.7868247032686	1.68239347425076	11.7928116730453	11.0747523079032	7.10957465239499	10.5415906332897	11.321663323393	12.1818526586793	12.4851686328792	12.2419818706152	12.2445238594148	8.16655753051385	10.9672484663301	11.3040098895043	11.4849751562609	11.0216054181389	9.89646864876862	6.79721258553353	11.4702638118892	10.4311242101628	10.7406517174958	4.60517489404758	9.77353040555809	11.5671229970518	10.4191544800736	8.87043480591463	6.92492984462177	7.51875935657124	7.73523259569014	7.82730846074113	4.36469629497985	8.81887563393354	6.3613451708977	5.5877379801045	9.71701115958603	8.72670046422972	8.7471291502585	7.36710000431547	7.60962478995393	7.85963572430339	7.41332983956267	8.52741059050832	7.11231086151052	7.17231808638258	7.088513971002	6.70605902168223	7.09354595010177	8.41055601458973	6.29086052755289	1.66392981983541	6.78645788998796	6.61854505373334	7.08510843736338	4.68424689152276	6.50156690417373	6.12136717705736	6.23781750891411	6.1452908491018	5.46068622109508	5.96028677004908	6.70857361940355	12.8188406040455	6.31837909497585	5.64134501286675	4.77185097922758	6.46961447184778	5.24315203267983	5.28597816048565	5.20991472661642	5.33461303676169	6.92826660893128	4.89679480221567	5.15457486904768	5.01782286456974	5.12309290954028	2.42784095600015	4.41210190432953	3.97406485827205	4.12582494067814	4.00756266539461	4.34225136688727	5.5597037272787	4.01281213814098	3.66626471741834	3.52927688718707	0.877432627778428	3.07679920600118	3.30013057973094	5.85262201109236	2.91259988505795	2.69064110337755	2.33736010199524	2.13525153190592	3.01926326332127	3.06291531472607	2.64608858599171	2.73949647773346	1.88306087745905	2.99093701478225	2.31428114136102	2.3942633317707	1.42530421999239	1.82516606418337	2.23409213544354	1.19248418896984	2.92122099129726	2.01818417758861	0.0926037742245787	0.230776025195103	1.60215270068611	1.61879733180063	1.37735670568833	1.31325844147139	1.74855890061202	0.876266568256989	1.15787448900996	0.965228409752555	2.75000571961725	0.471315269587261	1.14635306962519	0.338831266877365	0.332328311798831	19.2420851130169	28.6611868943399	1.53820295724595	27.5375004638674	16.8445382249665	20.586587053664	19.2258348147425	16.3883422728019	24.9267379311992	17.0838657433463	0	18.3575675535682	16.9085676252169	9.43462730513421	0	20.8827663741895	0	13.353956741906	5.15136194025063	14.8902543638631	9.57750175711577	15.528378301679	13.1176118363757	10.0015999199727	17.1867224493103	6.76294692807358	12.8323142333469	15.249282813962	0	7.13795677285938	12.9651285551585	3.16977040802443	14.4148890281659	0	4.68005517595216	0	13.4359688439253	0	0	0	6.01528777864264	6.81964941260161	9.53003451708183	9.76740770304122	8.14057775436977	12.1443261651279	11.4077170730753	0	0	3.31064853826932	0	4.54505046501186	5.5084664511249	3.90839703056132	0	0	9.46028218368103	6.935044180086	0	6.84648516378984	7.64425381794461	6.72382938392378	3.90412212418544	0	0	0	6.64920499005054	1.46369645886092	0	5.43139285885711	0	0	6.07470230810081	5.80626829291067	0	5.57631240951165	0	5.11923200601862	0	0	5.91374345066119	0	0	0	0	0	0	1.41985085856562	3.13574933257329	5.39380653942088	0	0	0	5.65017935460648	3.86608151760405	1.14975156165877	1.59211196896206	4.34843823551322	3.65191513737745	0	5.34965876156496	0	0	0	0	0	0	3.38930882528474	0	0	0	0	0	0	0	0	0	2.89955534937522	3.1534117993369	0	0	0	0	0	2.31928956078048	0	0	0	0	0	0.011770648644353	0	1.65294318384618	0	0	0	0.318849802946878	0	0	0	0.622228617544235	0	0	0	0	0	0	0.304587158426327	0	0	0	0	0	0	0	0	0	0	0
2730000	-4171.979108051	-37.3788624298282	-3462.41496016755	-672.185285453625	5.1187968992178	2.9514394271403	1.44854824980696	4.51158501076829	2.74509325870799	1.77272516305847	1.56054636453952	3.25719164433111	4.43694694631184	2.03342487336388	2.07414046224944	2.98125520856679	1.05353108942299	4.21292710197055	1.15411702267926	0.279292237148549	1	1	0.479032798316307	34.8345061905696	0	805.012760169526	34.8345061905696	33.2099480728577	27.8046820566616	27.5908452505476	28.9546490620392	27.6114583339221	27.7119373622179	26.2534854965525	25.366174454201	25.3447043712368	23.9806019460197	23.1482390287146	17.4034750071748	21.6767633525756	21.7914949451725	22.5996498426682	20.723840198058	20.2307703519078	20.6780707992321	20.731093902689	17.3212783186469	17.4528317507989	19.0443387384336	14.5082821085202	18.0433237161934	15.8371689122794	13.2764834248978	15.500270911465	15.253636090151	17.4504151682205	15.2284957383664	15.5153989449574	14.7919176670932	14.3857033790667	11.7322015792182	13.3260353430106	13.7003240711603	11.6229597630468	1.479630123068	10.5850660719308	11.2926043354504	6.94889088310333	12.8875551426202	11.5032621917179	11.9538461551287	12.5941434493973	12.8578682154887	12.4759153843034	7.74204885240825	10.985067355106	12.1577125070512	11.2572043145392	11.0461114585968	10.3368591569631	6.79754642701569	11.1955048597477	10.470065107982	10.0367090422773	5.28341696236393	12.9927941820616	10.0683573957282	9.99530142317136	8.76567365773165	7.09563488038347	6.98950969252071	6.96138205575199	8.37256227330494	4.57825326491997	8.87875991674237	6.38723883823413	9.58452405312297	9.31418211393786	8.09660784908163	7.48143949410665	9.14612137632523	7.92282690777289	7.59325379406617	7.42212360458836	7.47436027719839	6.41630951356416	7.46547453155116	6.70202820948321	6.98751225218578	6.98631656487305	9.46400586414861	6.1458358591918	2.70066555516884	8.64156965013722	7.30437138953906	7.01555987729771	5.82660999513711	5.43498057647078	6.2323609694453	6.23683634293278	6.06454937373191	7.81802248340378	5.90660802248672	5.61382838626658	13.1546378873037	5.83840467640739	5.90102760285045	4.89001621950754	5.64832368353646	5.22328877259032	5.26727615846941	5.29916674927044	5.30766477576941	4.99686339092036	5.07488698231522	5.12669573018004	4.44175659145102	5.25086017958286	1.82418695848524	5.21104888033466	4.08244074705509	5.85489784212288	6.58820293382791	4.31878879965085	4.0211032205763	4.17518210778411	3.63457417190943	3.48894846697724	0.157341251299901	3.7639333109143	4.02730876673576	3.36682968028191	4.94628059855252	2.52714610176578	3.06444031749025	2.20433808113176	3.98997655585324	1.88828485866528	2.44661730793386	2.67518938917119	1.91312766456298	1.85942181383993	1.91951359527457	1.833616188444	1.7989662470793	1.96311338981976	2.43602180817543	1.14383875644097	2.14415529109778	1.88465867713599	0.275238736990091	0.0939347346586141	1.18634190291568	1.89023291016073	1.66390606261132	1.52268382822297	3.05943709595577	1.27370853680899	0.770464331120265	0.668125623466008	0.685225929611941	0.47862386878375	0.747490659874884	0.187421343748598	0.533524903272617	19.1866514951001	28.9660441513959	1.53504778105739	27.5040626998654	16.8277814961097	20.964779623441	18.9930056075356	17.7690866273256	23.8229809871227	18.189641267645	0	18.0758244249814	17.2566289353121	8.46950014866081	0	20.9071427388987	0	12.5634821564576	5.10661050356406	14.8460611974945	10.7353099566931	15.1910722619119	13.1733240719277	10.2128677132619	17.0113791115772	7.62251600949038	12.8241802631781	15.4591333641921	0	7.39806907681355	12.6588158352269	3.25060858004954	14.1503526498487	0	5.21577972368879	0	13.1792303781681	0	0	0	6.13883357941289	6.76554520369687	6.76762854550875	10.1457147641046	8.06929324695633	12.0759419059932	11.7630887480688	0	0	3.34466607841137	0	4.29413744875898	5.25757772984255	4.70656966149021	0	0	10.2977982104178	6.98333553329593	0	5.69894448484188	7.7694147070134	6.44549244394275	4.65150335022435	0	0	0	6.64466545325333	1.81040894287014	0	6.04875765472386	0	0	6.81570916081697	5.72139123215402	0	5.62717047602152	0	5.13319879994564	0	0	5.48738676915	0	0	0	0	0	0	1.0358680303102	4.63947722261011	4.78383899250681	0	0	0	5.57174934525013	3.94511486676327	0.875046929731988	1.6141435535369	4.59087863077673	1.57835159165077	0	5.16294926498775	0	0	0	0	0	0	3.59501280369635	0	0	0	0	0	0	0	0	0	2.71865418446849	3.83268982854007	0	0	0	0	0	1.29761398831106	0	0	0	0	0	0.433737403711166	0	1.66710627433749	0	0	0	0.478937471024876	0	0	0	0.578473300374829	0	0	0	0	0	0	0.276010942291425	0	0	0	0	0	0	0	0	0	0	0
2800000	-4208.03793875934	-36.8741053321874	-3494.10373043739	-677.060102989756	4.69669521027347	2.89123007320436	3.03876104935295	4.51622611077871	2.76830020346306	2.0064244268222	1.3320438444044	3.13663041287182	3.7466202492681	1.94969745356372	1.78064639626184	2.81841258746955	1.1161027714064	5.83215304614299	1.17975474993417	0.485665715864551	1	1	0.689071152038693	35.9823803716639	0	824.983663647574	35.9823803716639	33.1501699062746	28.3361004254576	27.6913161871275	29.0187806469055	27.7458157712794	27.7680623571371	26.1208476890031	25.566831143495	25.6078025184696	24.1780867669784	23.2575062157176	17.3108020477708	21.5538918058784	21.1487172468481	21.7996155194134	20.1511231049455	19.8591076316241	20.4931589033189	20.3555973715802	16.8153585912408	18.5383401075021	19.4952141743398	14.523839174878	18.0405687651682	15.9164781107958	13.716492434943	16.2883091530621	14.9891616414968	16.6679397579091	15.2018433626181	15.2170761978937	14.9968076146024	14.4455996134776	12.2712306978748	13.0361026858057	13.6822660583948	11.917473228681	1.13766975144818	13.0261756759717	11.7541367976255	7.22382494221165	12.3434461347826	10.8153634955054	12.9889189276196	13.3371166727746	12.2463514761203	12.2614182026411	17.2863556793706	11.7693595955754	12.1524352895574	11.229967280812	11.0978953482638	10.6756050040145	6.73841384749504	11.6449307647552	10.576827896677	10.1089558358598	4.80036722793267	9.63266994132745	10.1924297838648	9.80530386247523	7.66406587980787	9.15910381062529	6.95565610609619	6.97951120148393	8.22834752259459	6.42482593264117	9.22727038263754	6.93701511052996	10.0664290581282	8.55146388842618	7.65668441699965	7.06915954490664	7.49063644412245	7.92505411920283	7.6450416309589	7.69411614284074	6.4658004975213	7.46168808351128	7.25327973955798	7.43194325141569	6.75680613615943	7.14963089747658	8.15959137029733	9.2654937069709	4.79998721130267	10.9215185258097	6.78585043467864	6.22489360896745	5.25245770096194	5.39721934673426	6.58309252551465	6.3070337814892	6.30069190869867	5.39945411849156	5.89408990695903	5.33795868719754	7.35356043241163	5.76213114630269	5.70641732039306	4.72317039398913	6.19365815523884	5.57661157751759	5.66656182382796	5.28302555641336	5.44248990782321	5.5909779434433	5.0047199871271	5.21020413286261	5.00405773108935	5.95620065729367	1.31795168593568	5.71584234535088	3.9979472661102	3.55069623399972	4.97729850235818	4.33847575505578	4.37736455155491	4.03527946989147	3.96556993672307	3.70577075887445	0.270240631185605	4.11156530008779	3.17332927840818	3.41105415324855	4.6892437793976	3.5111897353991	2.4292999367142	2.20054659782717	3.98800616059207	1.98476890735782	3.44461987024811	2.6939362446693	5.06969464614058	2.39229976730981	1.76426718655224	2.71282213495648	1.46011861880187	4.47388891833115	2.51584247019051	1.06156568250481	1.79818880311009	2.26402907818333	0.1002082470129	0.0467105069221539	2.77431668966738	4.53131440416347	1.82351530240982	1.27824299942178	2.7201488631911	1.50011647064708	1.57231443367627	0.74995162849935	3.34423716297978	0.71383297354698	0.769635170161706	0.180830755710941	0.727735804721115	18.6090927047322	29.0237066494537	1.49169112202671	27.5804754770135	16.8962297043403	21.8974951812138	19.249787241973	17.7669775277991	25.1806465069818	21.484343268533	0	18.4635620144016	17.136036007704	9.19175934876801	0	18.8079789862167	0	13.3677105375849	3.17918292684149	13.9130701665908	10.4283277440956	15.8317217220193	13.0278651761994	10.2173622879599	17.1438655666974	7.47975501659434	12.7347245610165	14.9720016187426	0	7.70294460355785	12.9555859562598	2.93443729519956	14.2852803546608	0	3.32297634735007	0	13.6194469662422	0	0	0	6.13612501744282	6.6105426225256	9.13283214378035	10.4501990485701	6.5697694039944	11.4800049050305	11.4442277887181	0	0	3.4312412445199	0	3.11730243004709	5.50367537453395	4.28860746854613	0	0	10.1859307250318	6.81406774171499	0	6.97092314118629	7.20498920325939	6.78474984445941	5.30751213161966	0	0	0	6.95999509444977	1.43862195953225	0	6.03582883471552	0	0	6.75219808220448	5.91263927517844	0	5.58680014280328	0	5.18537291907357	0	0	5.62932698306095	0	0	0	0	0	0	1.37685261164752	4.53738759498573	5.08756899089214	0	0	0	5.73118338300661	3.88031941792221	0.658745317800755	1.6455142984493	4.12996513512255	3.70317261892749	0	5.08727200160023	0	0	0	0	0	0	3.95343702317597	0	0	0	0	0	0	0	0	0	2.97534314848104	3.91472888513899	0	0	0	0	0	2.48176937357035	0	0	0	0	0	0.313397580685211	0	1.06699948497312	0	0	0	0.166583291612645	0	0	0	0.20043554781392	0	0	0	0	0	0	0.510366185359443	0	0	0	0	0	0	0	0	0	0	0
