feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09546116094856112,0.07483003605270006,0.11818802563819741,NA,NA,NA
T0__cont_trait_0,-0.004590171214146168,-0.022128946781138917,0.010734453608494647,0.09588718585677183,0.05756274249539556,0.13540344367086646
T0__cat_trait_0,-0.0025674563223678664,-0.013609244202642437,0.005616884730803233,NA,NA,NA
T0__pvr_0,0.00653163318955987,-0.007491207057451137,0.02663851801484935,NA,NA,NA
T0__pvr_1,0.0031596625960966934,-0.00706686057067361,0.0188214030555458,NA,NA,NA
T0__time,-0.0021076433409318307,-0.016098988857204278,0.01439233356360932,NA,NA,NA
T1__cont_trait_0,-0.0037527137587171798,-0.01990605274802058,0.014441895099088801,0.09298544691155507,0.05105568843914954,0.1340002772243258
T1__cat_trait_0,-0.002341409893798013,-0.013048669132680685,0.007909447524465155,NA,NA,NA
T1__pvr_0,0.004361724311468782,-0.009183046715696436,0.020161094516356476,NA,NA,NA
T1__pvr_1,0.0022114995454465955,-0.007368537557690891,0.01568169234225003,NA,NA,NA
T1__time,-0.0029548142414062397,-0.025013183023034444,0.021866493688327594,NA,NA,NA
T4__cont_trait_0,-0.0048535895473218816,-0.019383326329277674,0.011674865192731202,0.08443921080397439,0.04470798718077075,0.12296189875898011
T4__cat_trait_0,-0.0028263806832313568,-0.01275398116825904,0.007636506856222858,NA,NA,NA
T4__pvr_0,-0.0038597012527381066,-0.022599400694155725,0.012310426146103667,NA,NA,NA
T4__pvr_1,-0.0003847258031047332,-0.008471510953983536,0.009002433988182554,NA,NA,NA
T4__time,0.0009024471418093336,-0.004251155735846424,0.005657926798436297,NA,NA,NA
T5__cont_trait_0,-0.0032554199845591953,-0.027706916078590264,0.014436226006908092,0.09540571730894595,0.06027687005749609,0.13885036161924325
T5__cat_trait_0,-0.002340751482535275,-0.012098300374861704,0.007091411780906179,NA,NA,NA
T5__pvr_0,0.005193962545775683,-0.009106651940748781,0.02256117140568845,NA,NA,NA
T5__pvr_1,0.0028433165144282177,-0.00572533733156343,0.015514575377330624,NA,NA,NA
T5__time,-0.0024965512327246105,-0.02581516900375372,0.018974476712590276,NA,NA,NA
T6__cont_trait_0,-0.002584416471718653,-0.02466246023828511,0.019947827947330368,0.09610508670767176,0.05437027184990733,0.1358685792388189
T6__cat_trait_0,-0.0023309376898177614,-0.012432376725854316,0.007213889449954641,NA,NA,NA
T6__pvr_0,0.004397349313037006,-0.008227838952208143,0.022267582351061556,NA,NA,NA
T6__pvr_1,0.002789510850665548,-0.006680056040850575,0.015469166300185275,NA,NA,NA
T6__time,-0.0016275802430555134,-0.015075034749536656,0.011563502135204368,NA,NA,NA
T7__cont_trait_0,-0.004291507772805012,-0.024523373344353096,0.012149590373111875,0.09454143783433229,0.05707678068752381,0.13535170778705896
T7__cat_trait_0,-0.002436535458999723,-0.013099168053470733,0.007041182713096394,NA,NA,NA
T7__pvr_0,0.005093733924943942,-0.009022621870898598,0.022545848479956835,NA,NA,NA
T7__pvr_1,0.0028410473791043306,-0.006492220557821744,0.017431110304107746,NA,NA,NA
T7__time,-0.0021264611864723884,-0.021789751302495726,0.013802521049120341,NA,NA,NA
T8__cont_trait_0,-0.0037503198830910315,-0.01751482962324999,0.010614711446721775,0.09168990060296003,0.051955307136567035,0.1353205780540728
T8__cat_trait_0,-0.0024392771237368538,-0.012162799710773511,0.00815656619599669,NA,NA,NA
T8__pvr_0,0.0047338013247778385,-0.008538063106771358,0.02220530718189874,NA,NA,NA
T8__pvr_1,-0.00037691394925330236,-0.021771661263444677,0.024038279474188354,NA,NA,NA
T8__time,-0.0019385507142977538,-0.022210120251321668,0.011349504533971277,NA,NA,NA
T9__cont_trait_0,-0.004453184756805728,-0.025443566095574934,0.016738738414314162,0.09836492183746394,0.0627027583886416,0.14545403622082548
T9__cat_trait_0,0.005883229914738803,-0.011527356126896895,0.024677880843300026,NA,NA,NA
T9__pvr_0,0.0018463037038201815,-0.009191703283904035,0.01710503964349217,NA,NA,NA
T9__pvr_1,0.001988138582031124,-0.007290624795741347,0.013400500651524996,NA,NA,NA
T9__time,-0.002360726554881563,-0.018006738925178956,0.015201846061443848,NA,NA,NA
T10__cont_trait_0,-0.004141742599969866,-0.021322483011198275,0.0091327538400372,0.09646496074832214,0.05918883359368354,0.13767464190214854
T10__cat_trait_0,-0.0023651894865929397,-0.012324486511287296,0.006467327026983549,NA,NA,NA
T10__pvr_0,0.006072848325276939,-0.007571136052978367,0.025273323379613372,NA,NA,NA
T10__pvr_1,0.0038852600744644075,-0.011601303506190756,0.02103634140398009,NA,NA,NA
T10__time,-0.0024473765134175474,-0.025980315633540634,0.015393407327350284,NA,NA,NA
T11__cont_trait_0,-0.0025973876059040262,-0.01653201461623103,0.009227706080393949,0.09947405234074465,0.06193927905941135,0.14456520681824042
T11__cat_trait_0,-0.0024256695693695403,-0.01210064968500335,0.007323162542812962,NA,NA,NA
T11__pvr_0,0.006641633368059559,-0.007315713386751986,0.027330320261454284,NA,NA,NA
T11__pvr_1,0.004743002037851501,-0.0133893375074868,0.021529033663139373,NA,NA,NA
T11__time,-0.0023486868384539872,-0.01913771461644215,0.01703602257276586,NA,NA,NA
T12__cont_trait_0,0.005485856021893409,-0.012214271679993866,0.02839320231228915,0.09325691144518125,0.05468037520532683,0.1321853554143923
T12__cat_trait_0,-0.0030661864211374594,-0.013663469901994053,0.0060950816760411905,NA,NA,NA
T12__pvr_0,-0.005550897318810949,-0.024490606446158292,0.014000190116025088,NA,NA,NA
T12__pvr_1,-6.790339538249914e-06,-0.008447550904689089,0.008508607333381542,NA,NA,NA
T12__time,0.0009337685542133741,-0.004427401387686429,0.005383200974146664,NA,NA,NA
T13__cont_trait_0,-0.00509097284085341,-0.02348650942830533,0.011627945557392442,0.09455858024662724,0.059029913554496674,0.12930294904714573
T13__cat_trait_0,-0.0025697447545875948,-0.012763630917420773,0.006066792029383799,NA,NA,NA
T13__pvr_0,0.005416957116664398,-0.009012010209706746,0.02224725905082635,NA,NA,NA
T13__pvr_1,0.0031457988610331883,-0.009573198949769705,0.022050884966019653,NA,NA,NA
T13__time,-0.0018046190841904976,-0.016608410855654916,0.011053979364348952,NA,NA,NA
T14__cont_trait_0,-0.0008609499077206612,-0.01280845669347963,0.01261136577772965,0.10422808825443769,0.06118419850317126,0.1529674663211351
T14__cat_trait_0,-0.0022735882620885583,-0.01150021461771649,0.006695507976190257,NA,NA,NA
T14__pvr_0,0.007251601286519998,-0.007737536050894679,0.03210070698676756,NA,NA,NA
T14__pvr_1,0.006633773421815454,-0.019005459560555084,0.0313611864760093,NA,NA,NA
T14__time,-0.0019839092326496715,-0.016396772972437985,0.010863282882367983,NA,NA,NA
T15__cont_trait_0,-0.0012956321087667702,-0.013515077502522562,0.007382016187684838,0.09018716198080066,0.04913582762957718,0.12977738896728408
T15__cat_trait_0,-0.002652273209951791,-0.01254779750601849,0.005493254983363387,NA,NA,NA
T15__pvr_0,0.004077535887283859,-0.008641506213669041,0.0220168386201683,NA,NA,NA
T15__pvr_1,-0.0046446918088559,-0.03771551114972811,0.022894734760482427,NA,NA,NA
T15__time,-0.0007589377274698678,-0.007206816119737662,0.0039224957320374634,NA,NA,NA
T18__cont_trait_0,-0.005312791123881959,-0.024209036107047537,0.012331550928448131,0.09777565489343767,0.061561999765613246,0.13462355937186204
T18__cat_trait_0,-0.003228144366497503,-0.013771262452224785,0.006627940498992117,NA,NA,NA
T18__pvr_0,0.006779939817569135,-0.008401698340315181,0.02765656960940253,NA,NA,NA
