scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.59	0.4758592582945729	0.2098672025234481	0.0	0.0004425826160229556	NA	0.1465286387856206	0.0	NA
T1	33.05	27.56	0.33875100711807604	0.28909570528297707	0.33875100711807604	0.12823540052219956	0.5036252207465726	0.6548402678477556	0.0	0.0
T3	31.09	27.39	0.35913634107352654	0.30780693801875464	0.35913634107352654	0.8754012225513362	1.7205103229622771	1.722894273592111	0.0	0.0
T4	30.77	28.85	0.4106260444040532	0.2863231199316421	0.4106260444040532	1.7547015210012291	1.6011963127717572	1.4311871970050047	0.0	0.0
T5	30.19	13.48	0.4449083622644237	0.3235119023089978	0.4449083622644237	1.4006868649082291	1.2471380298923693	0.8773184922293765	0.0	0.0
T6	29.51	29.25	0.37627316476054873	0.3000674195654545	0.37627316476054873	0.6092681920807889	0.8793752357112177	0.8332985607415113	0.0	0.0
T7	29.34	22.53	0.3723432673939698	0.2949926612683479	0.3723432673939698	0.5993060960170432	0.46496392896172345	0.6205633789929406	0.0	0.0
T8	29.18	1.31	0.46385616100856014	0.010403117023181307	0.46385616100856014	1.9032612947786194	1.8947427968915418	3.0323143961027577	0.0	0.0
T9	28.66	25.91	0.4444019106160666	0.30590159265106787	0.4444019106160666	1.7718526561786037	1.6461734475239522	1.5949977375957223	0.0	0.0
T10	28.54	18.53	0.24151833487467517	0.2542053921204741	0.24151833487467517	1.1653223367049563	0.6694794374983088	0.23976360698809493	0.0	0.0
T11	27.73	25.53	0.4043098930468389	0.3108559114742188	0.4043098930468389	1.858454293284763	2.4432179504511136	2.074041638081237	0.0	0.0
T12	27.61	22.6	0.45420340841274404	0.2881806939044221	0.45420340841274404	1.1433835782969621	0.24975431778091772	0.5976538376218479	0.0	0.0
T14	27.28	6.94	0.03289488559135231	0.08946555856966165	0.4429643727032206	2.0469326355802027	1.5139175947606354	1.7757765830521748	1.0	0.0
T16	26.59	18.98	0.4620787130086316	0.2259346598595755	0.4620787130086316	2.0838475177134366	1.8436274827418853	1.4657569677213933	0.0	0.0
T17	26.54	24.13	0.4749231103820739	0.2013455867262173	0.4749231103820739	2.067151916808243	1.6944075895442645	1.5327242496594804	0.0	0.0
T19	26.34	0.12	0.023535568807712872	0.310404693767795	0.45232368948686	1.8671144399527357	1.6112838497386948	1.644442280621974	1.0	0.0
T20	26.31	25.16	0.44868366800629955	0.2592802464906449	0.44868366800629955	2.6309178885551447	3.317577543200641	3.5646741550810344	0.0	0.0
T22	26.06	25.56	0.4241552653397469	0.3089859216297697	0.4241552653397469	1.6924003034521256	1.526857219467585	1.4374902475147733	0.0	0.0
T23	25.92	16.84	0.42154974264573974	0.15682840597759498	0.42154974264573974	1.6006941399167385	1.5254359619283253	2.0898779743059217	0.0	0.0
T25	25.87	19.95	0.45734699397172945	0.25667495220908304	0.45734699397172945	2.153375365217808	2.101499309720411	2.1080125646126064	0.0	0.0
T26	25.56	25.2	0.45218985297433856	0.24908004341854928	0.45218985297433856	0.6977207243199961	0.6031814381208028	0.6746443060034578	0.0	0.0
T27	25.0	18.23	0.3661625838257633	0.16147607422348428	0.3661625838257633	1.2959051125784216	1.5348972694376009	1.172881808462801	0.0	0.0
T29	24.26	22.86	0.34047628549028436	0.2840648363223321	0.34047628549028436	1.2711659510279532	2.406195674318835	2.401219303066276	0.0	0.0
T30	23.97	20.82	0.3000124368121651	0.2384991879239223	0.3000124368121651	1.2877400990048058	0.611760163063443	0.8515659973141456	0.0	0.0
T31	23.12	22.35	0.4731752069800498	0.3138882017140644	0.4731752069800498	2.127219972644418	2.2147567482735635	2.229984337606521	0.0	0.0
T32	22.64	9.23	0.4193500714709629	0.24522275545232983	0.4193500714709629	0.8861954576204771	1.1389897319986562	0.3548764334172253	0.0	0.0
T33	22.41	21.34	0.3655062380721109	0.2400060731879814	0.3655062380721109	1.5646750797895264	1.1777310190931911	1.1948028768201104	0.0	0.0
T34	22.29	10.15	0.41665151724591293	0.2980574230141403	0.41665151724591293	1.4927269794934157	1.3293261996673902	1.2283127055820762	0.0	0.0
T35	22.23	19.35	0.46228582499743465	0.32339912333407045	0.46228582499743465	1.2590147973221442	1.5258336198845026	1.6760211498613313	0.0	0.0
T36	21.36	19.43	0.3469917804548187	0.3242050964948127	0.3469917804548187	1.3007993544596614	1.6511333172913394	1.4152734393520814	0.0	0.0
T37	21.28	19.11	0.28564803938003547	0.275878308787598	0.28564803938003547	1.2718469656660603	1.669664409531114	1.7116450154778464	0.0	0.0
T38	21.22	8.2	0.00863752013809142	0.07520279898590408	0.4672217381564815	1.3666149609666933	1.3845124306771157	1.2903939759367034	1.0	0.0
T39	21.19	18.12	0.47298521894790335	0.2607856579445973	0.47298521894790335	1.705789175842118	2.034579081537898	2.2320511210700476	0.0	0.0
T40	21.02	7.78	0.044738849541730866	0.12705424639268595	0.431120408752842	2.1530344089018865	1.628845897582527	1.470005565190401	1.0	0.0
T41	20.89	17.04	0.3261281251272328	0.27762766356144986	0.3261281251272328	2.0294424654330694	2.2925703040760457	2.263828699373116	0.0	0.0
T43	20.75	3.03	0.03325872826121018	0.21337329931501997	0.4426005300333627	1.5499817678503869	1.9055045784990379	1.932967863643134	1.0	0.0
T44	20.66	8.15	0.4165186126715739	0.2446525694146255	0.4165186126715739	2.065061953541923	1.745204421751832	1.884701338352604	0.0	0.0
T46	19.99	18.86	0.4346722855480651	0.21538210628416632	0.4346722855480651	2.5253394831132137	2.185577376108892	2.1318350469878506	0.0	0.0
T47	19.86	16.18	0.39181423949256367	0.16962465993706702	0.39181423949256367	1.798911412115554	2.21441423244396	1.786522418250881	0.0	0.0
T48	19.79	15.43	0.4755580556846131	0.18793503839731243	0.4755580556846131	0.47971951047061706	0.961329780507366	0.9309224123970753	0.0	0.0
T51	19.48	12.9	0.4756245679958861	0.2791085979571954	0.4756245679958861	1.4487137803146903	1.7542494999167633	1.3503508970602538	0.0	0.0
T54	18.89	15.5	0.03317193800351234	0.17594141701871277	0.03317193800351234	1.4791990387453438	1.65696061476553	1.8423385746212217	1.0	1.0
T55	18.77	18.46	0.28841492120337237	0.320919182236144	0.28841492120337237	1.0399256046269973	1.089744881387861	1.1028463195123615	0.0	0.0
T56	18.73	17.35	0.30579951915266607	0.31278072730754886	0.30579951915266607	1.0214771011785833	1.1186484409343502	1.1478707365344658	0.0	0.0
T57	18.52	0.0	0.3251632635266133	7.669262672850827e-06	0.3251632635266133	1.581426605607297	1.8182900480277713	2.252097001151471	0.0	0.0
T59	18.26	12.5	0.047498937765052054	0.021084927473987835	0.047498937765052054	1.6615363587635095	1.719057026239381	1.815619810540995	1.0	1.0
