time,mean,lwr,upr
0.5,0.1805938664352916,0.1550391009649021,0.2100451741069189
0.8580697890525297,0.18061260428220027,0.15548155372258354,0.2098834795166595
1.2161395781050592,0.18063311653455533,0.1557392197314882,0.20973194916868218
1.5742093671575892,0.18065542150467712,0.15578484087896544,0.20969846571419715
1.9322791562101191,0.18067953729501338,0.15578814227390125,0.20969768904793834
2.290348945262649,0.18070547906583206,0.1557898912134706,0.20954786176842177
2.6484187343151784,0.18073325644983118,0.1557901430868761,0.20929277326498139
3.006488523367708,0.1807628716902393,0.15599720264981556,0.20918867444293845
3.364558312420238,0.18079431885987757,0.15588228676588192,0.20912681324872714
3.722628101472768,0.18082758420471864,0.15566402602654578,0.20900497446861324
4.080697890525298,0.180862647382897,0.1556890915099558,0.20900334833946174
4.438767679577826,0.18089948322681762,0.15576110780103836,0.20906850337263294
4.796837468630357,0.18093806364848902,0.1562518205199743,0.20925127743176838
5.154907257682886,0.18097835936227444,0.15688432304856137,0.2097494088630253
5.512977046735416,0.18102034114238746,0.15683031425434918,0.2097614651328927
5.871046835787946,0.18106398038666738,0.15677643239007547,0.20982202238901268
6.229116624840476,0.18110924890042301,0.15672272180739055,0.2097999372906391
6.587186413893004,0.18115611804645754,0.156909158765239,0.21004169976003864
6.945256202945535,0.18120455762586482,0.15661598534285626,0.2098201894059495
7.303325991998064,0.18125453493793162,0.1552963728790392,0.20814617443859246
7.661395781050595,0.18130601435605767,0.15570143335740536,0.20860965068543946
8.019465570103124,0.18135895749610517,0.15640421073143954,0.2092541888571378
8.377535359155653,0.18141332380223943,0.1569196727921789,0.21002766603042666
8.735605148208183,0.1814690712851618,0.1562106228976684,0.20951339082040593
9.093674937260714,0.1815261572235839,0.1563012423197688,0.20993096828363422
9.451744726313242,0.181584538766561,0.15567826320223568,0.20932948572570412
9.809814515365773,0.18164417345297695,0.1556775049619314,0.20925673306130904
10.167884304418303,0.1817050196780482,0.15567839471543832,0.2091985545341406
10.525954093470832,0.18176703711787134,0.15568107766977055,0.20920474302535036
10.884023882523362,0.18183018710303198,0.1551543798432778,0.20921111785225815
11.242093671575892,0.18189443291910182,0.15539254521423465,0.2092176670560851
11.600163460628421,0.1819597399993457,0.1554750219599792,0.20922437793438278
11.958233249680951,0.18202607596262615,0.15536511915819745,0.20923123704241217
12.316303038733482,0.18209341044851865,0.15525768085817646,0.2092382301966612
12.67437282778601,0.18216171472257892,0.15513984152693092,0.20925894188411218
13.03244261683854,0.18223096106423148,0.15500544795841362,0.20929121207939955
13.390512405891071,0.18230112199180928,0.1548748303204505,0.2093256404965076
13.748582194943598,0.18237216940756518,0.15474811569195032,0.20953777850461183
14.106651983996128,0.18244407375433555,0.1558355312153759,0.21076018393370438
14.464721773048659,0.18251680327108427,0.15560412241029736,0.21072715331297065
14.82279156210119,0.18259032342696674,0.15556207534094252,0.21100961079976693
15.180861351153718,0.1826645966069228,0.1555206149337511,0.21099822960948278
15.538931140206248,0.1827395821094374,0.1554797410803908,0.2109869447592871
15.897000929258779,0.18281523648638257,0.15543945360142516,0.21133555884973668
16.25507071831131,0.18289151419919858,0.1552911044857576,0.21171414948153566
16.613140507363838,0.18296836849501433,0.15599718699451884,0.2123658466857166
16.971210296416366,0.18304575234684223,0.15594193989968086,0.21247932084936152
17.329280085468895,0.18312361928236146,0.1548160874009785,0.21170983144821998
17.687349874521427,0.18320192395821858,0.1552468017839779,0.2126129980588976
18.045419663573956,0.18328062240831883,0.1535543496178617,0.21132024130368238
18.403489452626488,0.18335967197694988,0.1534821147216036,0.21116764821093842
18.761559241679016,0.1834390310158775,0.15384612162282324,0.21174650427124062
19.11962903073155,0.18351865846762955,0.15334939634130965,0.21165571683594145
19.477698819784077,0.18359851347298264,0.15328871780294193,0.21168316785200006
19.83576860883661,0.18367855512790926,0.1532316842356269,0.2119461705311191
20.193838397889134,0.1837587424738769,0.15317818141792194,0.21220591531108485
20.551908186941667,0.183839034743538,0.15312809013637638,0.21246248140335103
20.909977975994195,0.18391939181924363,0.15298439857252535,0.21271588797250732
21.268047765046727,0.18399977481351218,0.15303764556675212,0.21296610458086365
21.626117554099256,0.18408014665927763,0.15299703652640798,0.21321306221636757
21.98418734315179,0.18416047260385499,0.15295932902503237,0.2142538057365456
22.342257132204313,0.1842407205288293,0.15171985320597278,0.21363392349320007
22.700326921256842,0.18432086106121978,0.1518144767186306,0.21394877773892984
23.058396710309374,0.18440086748957327,0.1519104230023102,0.21450879582960403
23.416466499361903,0.18448071554022902,0.15200766000627816,0.21539623893592608
23.774536288414435,0.18456038309350203,0.15280829576884886,0.21659038905342598
24.132606077466964,0.1846398499219675,0.15231464240070422,0.21666152476330822
24.490675866519496,0.18471909751442891,0.15230672756790575,0.21700593241522598
24.84874565557202,0.18479810901544746,0.15254399007952593,0.2176505549395181
25.206815444624553,0.1848768692711491,0.15251177189765444,0.2181296460102038
25.56488523367708,0.1849553649385235,0.15245287366183013,0.21859860021137065
25.922955022729614,0.18503358459633562,0.152622086944261,0.21924199756710425
26.281024811782142,0.18511151879447038,0.15386981830075644,0.22098321071020746
26.639094600834675,0.18518915999283447,0.15382521309531927,0.22122335481641459
26.9971643898872,0.18526650236510467,0.15329267442625666,0.22096182917551202
27.35523417893973,0.18534354146975732,0.1540864308991668,0.22213418500225304
27.71330396799226,0.18542027381484422,0.15374164262139373,0.22199005696497476
28.071373757044793,0.18549669635972305,0.15369982737648374,0.22230043937920493
28.42944354609732,0.18557280600455192,0.15334313880987277,0.22218290743323144
28.787513335149853,0.18564859911690149,0.15356729499583108,0.22265792984570698
29.145583124202382,0.18572407113584113,0.15335859018839085,0.22289559378732907
29.503652913254907,0.1857992162798143,0.15332402694228184,0.22313276539563445
29.86172270230744,0.185874027368652,0.15320633422113636,0.2234765388492281
30.219792491359968,0.18594849575549058,0.15309119952078615,0.22382464739675792
30.5778622804125,0.186022611354273,0.15297856693257517,0.22416452207421614
30.93593206946503,0.1860963627452454,0.15259600568444945,0.22407620165819428
31.29400185851756,0.1861697373449343,0.152592136191666,0.22431071618313994
31.652071647570086,0.18624272163608005,0.1530135654993675,0.22513660455225806
32.01014143662262,0.1863153014618148,0.152551981511882,0.2250000711530776
32.36821122567515,0.1863874623914759,0.1530886016008738,0.2259006448361524
32.726281014727675,0.18645919016004647,0.15298635786354328,0.22623570192674358
33.08435080378021,0.18653047117089466,0.15270661228112686,0.22646229855614913
33.44242059283274,0.18660129303699266,0.15256849474515558,0.2266100000657894
33.80049038188526,0.18667164512405582,0.15255430956898172,0.22688448689662777
34.1585601709378,0.18674151905280792,0.15247851680943877,0.22715272427099995
34.516629959990325,0.18681090911718032,0.15240298445096578,0.22765820350443255
34.874699749042854,0.18687981258000122,0.1523277269555526,0.22819651064854124
35.23276953809538,0.18694822981724452,0.1537941153190666,0.23018827168885334
35.59083932714791,0.1870161642960525,0.15383728048342488,0.2305177946800213
35.94890911620045,0.18708362238932516,0.15388233887614752,0.23113542344784685
