feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21446536546998948,0.18117568011394716,0.24546709184815016,NA,NA,NA
T0__cont_trait_0,-0.003914622657198319,-0.03744270880512244,0.027304356044530374,0.27149410800601226,0.1142214825375569,0.44908552091497467
T0__cat_trait_0,0.03081729397783511,-0.004392848188482595,0.07281987496540823,NA,NA,NA
T0__pvr_0,0.0013124351833833728,-0.05608922145217639,0.06718986006487154,NA,NA,NA
T0__pvr_1,-0.0035077980167839964,-0.046055340624628814,0.03526745200958114,NA,NA,NA
T0__temp,0.012671194409441857,-0.11051504360697732,0.13752233478794923,NA,NA,NA
T0__time,0.01965023963934504,-0.06320560268457769,0.09445595700601239,NA,NA,NA
T1__cont_trait_0,0.012418681798508474,-0.042902463183421356,0.07260775838516473,0.2879457086000897,0.13043638583499972,0.5074728989460555
T1__cat_trait_0,0.032096325738660184,-0.007569703681293456,0.08263980384346035,NA,NA,NA
T1__pvr_0,-0.01063654051262574,-0.0845160813087389,0.06533578138128546,NA,NA,NA
T1__pvr_1,0.0011277088157323435,-0.04556276860216148,0.05384313472336915,NA,NA,NA
T1__temp,0.01599781212051252,-0.09448516902593694,0.10274789333117719,NA,NA,NA
T1__time,0.022476355169312654,-0.07820415905065162,0.10706708045635195,NA,NA,NA
T2__cont_trait_0,-0.00018528905805595446,-0.036165160675069336,0.03875622749260501,0.28113072248982385,0.13413841280415528,0.44276771438818274
T2__cat_trait_0,0.034067810046228476,-0.005567067307039417,0.07854275651761417,NA,NA,NA
T2__pvr_0,-0.006181373487632456,-0.07849533382849314,0.05386615064878299,NA,NA,NA
T2__pvr_1,-0.0030316487308771874,-0.04388519150032297,0.04851152245311305,NA,NA,NA
T2__temp,0.0152666644753222,-0.08923637131730218,0.10154558058935322,NA,NA,NA
T2__time,0.026729193774849412,-0.054365607508409845,0.13119286665893004,NA,NA,NA
T3__cont_trait_0,0.003160400855409881,-0.04272734683076927,0.04645590374433785,0.2736442523342458,0.14526916235152074,0.4284191926544053
T3__cat_trait_0,0.03857173266852273,-0.002021318684033293,0.0879171236543689,NA,NA,NA
T3__pvr_0,-0.007089571650081403,-0.069549000731332,0.045602736136400104,NA,NA,NA
T3__pvr_1,-0.011335013937513065,-0.051874566509308884,0.030998363859123995,NA,NA,NA
T3__temp,0.01251762887891565,-0.055986208367614455,0.09157182654778451,NA,NA,NA
T3__time,0.023353710049002694,-0.043277350513426856,0.11319672111420759,NA,NA,NA
T4__cont_trait_0,0.019256401169881306,-0.036981235825298366,0.08686776644921367,0.2580901763056984,0.06796618406328397,0.46383666250638533
T4__cat_trait_0,-0.025340325347694266,-0.0699047560765488,0.01914630466547075,NA,NA,NA
T4__pvr_0,-0.005564759609148711,-0.0940416492968018,0.06422412449994348,NA,NA,NA
T4__pvr_1,-0.00320273597017928,-0.054439455695501585,0.04756849839641873,NA,NA,NA
T4__temp,0.02519162695444638,-0.056096680644481665,0.11646053472601146,NA,NA,NA
T4__time,0.03328460363840368,-0.05047082218610865,0.14452461552823787,NA,NA,NA
T5__cont_trait_0,-0.005345129576135174,-0.03799312499142647,0.03300541745304904,0.2764685613645207,0.15504958874150687,0.44106017417659393
T5__cat_trait_0,0.037143623482672326,-0.0028024915938143005,0.08356482610500847,NA,NA,NA
T5__pvr_0,-0.00303031423038428,-0.06368240893762869,0.05295852202836051,NA,NA,NA
T5__pvr_1,-0.0107186581239886,-0.05522452011336347,0.03167655908915476,NA,NA,NA
T5__temp,0.013647575576025748,-0.06184929242577872,0.10203308010043202,NA,NA,NA
T5__time,0.03030609876634145,-0.04258221787772209,0.1340434025912935,NA,NA,NA
T7__cont_trait_0,-0.010165356156357433,-0.05369428772378622,0.026295756211972318,0.2797626189436103,0.1461345315593921,0.43632972464113084
T7__cat_trait_0,0.03689353715686338,-0.002228457019782904,0.0852172645554475,NA,NA,NA
T7__pvr_0,0.008668936993553046,-0.029628882618478652,0.046012310039161175,NA,NA,NA
T7__pvr_1,-0.023652877115468846,-0.06583138172759116,0.027788508918569127,NA,NA,NA
T7__temp,0.017001813270249296,-0.05324123105638275,0.09552842415054574,NA,NA,NA
T7__time,0.03655119932478161,-0.05897276393336197,0.12621630607275722,NA,NA,NA
T8__cont_trait_0,0.0003760149471928982,-0.037205714724803815,0.03668889926786025,0.2503980790053619,0.11498627554884941,0.38856804956100677
T8__cat_trait_0,0.03174652310892165,-0.005433626024935759,0.08406735867455697,NA,NA,NA
T8__pvr_0,-0.03287630185275107,-0.12068270081317073,0.05547486883054088,NA,NA,NA
T8__pvr_1,0.009887823425167565,-0.03784068379394534,0.06072322439249711,NA,NA,NA
T8__temp,0.002752655241378335,-0.07695539169447885,0.0799563395183552,NA,NA,NA
T8__time,0.024045998665463184,-0.04455365344575374,0.11090130165304163,NA,NA,NA
