cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.2023492942432443,0.11267324351501747,0.30114755289185363
0.0,-2.288968765480424,0.20227213182585607,0.11006974136232361,0.2979175955328827
0.0,-2.2423797139048203,0.20219707840401946,0.11023828980991907,0.2966045202443992
0.0,-2.1957906623292165,0.20212447584119408,0.11497119332762075,0.3011778445530189
0.0,-2.1492016107536127,0.20205482323129592,0.11911808013931006,0.3036803753390122
0.0,-2.102612559178009,0.20198911112623477,0.11352897611329725,0.2968194109880718
0.0,-2.056023507602405,0.20192875573228214,0.11365571632396196,0.2953524874758935
0.0,-2.009434456026802,0.20187433645598105,0.11380916740192062,0.29371676843598155
0.0,-1.9628454044511978,0.2018248895613668,0.11403818243868961,0.29572991967052403
0.0,-1.9162563528755943,0.2017793000791143,0.11020188686947845,0.29099821750332777
0.0,-1.8696673012999905,0.2017385115353119,0.10971882198471873,0.2886114658862227
0.0,-1.8230782497243867,0.20170592697241477,0.12133873117392183,0.29961959057953036
0.0,-1.776489198148783,0.20168544663797677,0.12041314320022578,0.297131251205015
0.0,-1.7299001465731791,0.20167953645597642,0.11901724775366308,0.29457005970292527
0.0,-1.6833110949975754,0.20168856359589568,0.12036372186521274,0.2968878706108271
0.0,-1.6367220434219716,0.20171184042763965,0.11805488146901282,0.2938807815425213
0.0,-1.5901329918463678,0.201750440815889,0.12316028489089086,0.29927201604903936
0.0,-1.543543940270764,0.20180801968419246,0.12004853708941625,0.2952513317468102
0.0,-1.4969548886951605,0.2018871441576634,0.12055968633195897,0.2947682507307149
0.0,-1.4503658371195567,0.20198581721482955,0.12055947693696811,0.292854638625606
0.0,-1.403776785543953,0.2021024393325403,0.12209572080376745,0.29397271327951563
0.0,-1.3571877339683494,0.20223856819112507,0.12046434508857917,0.29179730082101807
0.0,-1.3105986823927454,0.2023970950839045,0.12378826393506889,0.29460354615958
0.0,-1.2640096308171418,0.20258428800728948,0.12355446177795237,0.2941734242420881
0.0,-1.217420579241538,0.2028082885763841,0.11959083562993555,0.2895051618364024
0.0,-1.1708315276659342,0.20307237365766218,0.11891419958617767,0.28843163913360187
0.0,-1.1242424760903305,0.2033778207000949,0.120968023211007,0.2888866564318385
0.0,-1.0776534245147267,0.20372785444455296,0.11276190882683733,0.2815382185005346
0.0,-1.031064372939123,0.2041305422178735,0.11563334975788428,0.28500810303602875
0.0,-0.9844753213635193,0.2045965535966793,0.11450343442465272,0.2835237958306197
0.0,-0.9378862697879156,0.20514239526817604,0.11705091743078647,0.28549888605713414
0.0,-0.8912972182123118,0.20578245113480587,0.12149591601522086,0.29047550500071356
0.0,-0.844708166636708,0.20652864187734932,0.11804232483367738,0.2854692297936269
0.0,-0.7981191150611042,0.20739341887402388,0.12084153074267179,0.2884485616347481
0.0,-0.7515300634855004,0.2083844997015035,0.12670222099863857,0.2926523464652183
0.0,-0.7049410119098967,0.20951478568368384,0.1255694366725463,0.2899987970349665
0.0,-0.6583519603342931,0.21079792628415445,0.12694838126215854,0.2886423461955392
0.0,-0.6117629087586893,0.21223184520400112,0.13128629740156506,0.2965492025068526
0.0,-0.5651738571830855,0.21382023840455078,0.13095633358580228,0.2956960100607876
0.0,-0.5185848056074818,0.2155753317080119,0.12996492619988573,0.2947148106266979
0.0,-0.471995754031878,0.21750623832425292,0.1390064016030519,0.303134385556119
0.0,-0.4254067024562742,0.21959862146972178,0.14279269924745178,0.30428566108847904
0.0,-0.37881765088067065,0.22183163833960218,0.14924490453039987,0.3091560117206211
0.0,-0.33222859930506665,0.22419549401130057,0.14688801716995256,0.3058465168956679
0.0,-0.2856395477294629,0.22667950683669139,0.15201488820261974,0.31195071957536696
0.0,-0.23905049615385954,0.2292537024278364,0.15694704603869664,0.31377145436542636
0.0,-0.19246144457825576,0.2318863718080593,0.1607490784976418,0.3151599343033019
0.0,-0.14587239300265198,0.23455399259428927,0.15868647613815048,0.3182328237756922
0.0,-0.0992833414270482,0.23723162494346325,0.16409106907326418,0.32460299948908267
0.0,-0.05269428985144442,0.23988401177636456,0.1634139662701375,0.3233078742356062
0.0,-0.006105238275840641,0.2424659720949793,0.16328464988916314,0.32210687363306434
0.0,0.04048381329976314,0.2449233227728025,0.17029629679733277,0.32921532305002504
0.0,0.08707286487536692,0.2472035330979379,0.1593128147405796,0.32101152412924916
0.0,0.1336619164509707,0.24926059558903174,0.1707553301181293,0.3304821051750653
0.0,0.18025096802657448,0.2510442089072932,0.1727772204641679,0.33136477895915306
0.0,0.22684001960217826,0.2524982479556055,0.17558062556383852,0.3308727659259961
0.0,0.27342907117778203,0.25359551732023156,0.17896333922026972,0.33090289149663143
0.0,0.3200181227533858,0.2543436538747759,0.18289097475598004,0.3329324716579203
0.0,0.36660717432898915,0.25476880867939516,0.186533094776744,0.33455772420514546
0.0,0.41319622590459293,0.2549068122360524,0.18737006450060356,0.33430799414724577
0.0,0.4597852774801967,0.2547950551474405,0.18602653261230387,0.3332323680296066
0.0,0.5063743290558005,0.25447233812209263,0.1855723115849271,0.33211298558842356
0.0,0.5529633806314043,0.25397331457686045,0.19155541298259202,0.3411207622065781
0.0,0.599552432207008,0.2533256369519964,0.18848294666806142,0.33701467475353447
0.0,0.6461414837826118,0.2525523998517086,0.18643833751186617,0.3356370918504605
0.0,0.6927305353582156,0.251674144711963,0.18229438015249405,0.33359029395511886
0.0,0.7393195869338194,0.2507107263952745,0.17768083635938692,0.3289524845774895
0.0,0.7859086385094232,0.2496820624277269,0.17479256513126606,0.3247536796002563
0.0,0.8324976900850269,0.2486103700048758,0.17287890443440396,0.3254821498704915
0.0,0.8790867416606307,0.2475153601891281,0.16731597952874866,0.32206287541410195
0.0,0.9256757932362345,0.24641162781339776,0.16638197784668035,0.32305334841012734
0.0,0.9722648448118378,0.2453089348554623,0.1626730783397992,0.3234822221904485
0.0,1.0188538963874416,0.2442126062669344,0.16294857477113645,0.32471443020976426
0.0,1.0654429479630454,0.24312589824458034,0.15587395243819133,0.32113209667356163
0.0,1.1120319995386492,0.24205218469865258,0.15698464923338223,0.32500637228524315
0.0,1.158621051114253,0.2409985575331007,0.15581539188991508,0.3247889859488207
0.0,1.2052101026898567,0.23997371331220954,0.15237260360033153,0.3224470544968368
0.0,1.2517991542654605,0.23898227329126803,0.15228908383748485,0.32303234336082404
0.0,1.2983882058410643,0.23802625218064932,0.14896641581598508,0.32281789892834706
0.0,1.344977257416668,0.23710893858779597,0.1487603955778245,0.32295897031432935
0.0,1.3915663089922718,0.23623355573087187,0.14860082342574035,0.32469087944978253
0.0,1.4381553605678756,0.23540082971164653,0.14520409923735525,0.3215401577218953
0.0,1.4847444121434794,0.23460939445867726,0.14313564308200724,0.3271984184713799
0.0,1.5313334637190832,0.23385811522216246,0.13948486593619774,0.3291272644901467
0.0,1.5779225152946865,0.2331475162669141,0.13925787309206478,0.3342595082580626
0.0,1.6245115668702903,0.23247720524689794,0.1390933774826979,0.3381988184127726
0.0,1.6711006184458945,0.23184620328633807,0.13729523044060715,0.3389058475984116
0.0,1.7176896700214979,0.2312526993706869,0.13403109822778317,0.3390321753563691
0.0,1.764278721597102,0.23069398287392165,0.13348725462666794,0.34059372579352787
0.0,1.8108677731727054,0.2301672134729679,0.13331683947055342,0.34448663293945175
0.0,1.8574568247483088,0.22967098007211387,0.13017841465872787,0.34365604872073874
0.0,1.904045876323913,0.2292055812213123,0.12098045257346665,0.33875135062699496
0.0,1.9506349278995163,0.228771023011258,0.12183121971312577,0.3417667241192697
0.0,1.9972239794751205,0.22836584236426183,0.12002049361101574,0.342335495223165
0.0,2.043813031050724,0.22798784542800582,0.1181687549278284,0.34253088195906645
0.0,2.090402082626328,0.22763489697862685,0.11752710692285946,0.34371366818600996
0.0,2.1369911342019314,0.2273055565403134,0.11590250858020208,0.34329772414046933
0.0,2.1835801857775357,0.22699948709204848,0.11440601779625521,0.34386628902249683
0.0,2.230169237353139,0.2267169264161286,0.11412301808441054,0.34901482474662
0.0,2.2767582889287437,0.22645789756998344,0.11643535049899949,0.35248521158369706
1.0,-2.335557817056028,0.1985164304383719,0.11779757008024082,0.3012848167019219
