cont_trait_0,mean,lwr,upr
-2.958077401450322,0.18338496977153118,0.04396477788289767,0.34077963708989883
-2.9044841759675952,0.18294885763166105,0.04720847236195271,0.33703325382395904
-2.850890950484869,0.18251287454511256,0.048493737285809344,0.3356549609719365
-2.7972977250021422,0.1820797709454585,0.053315731299365725,0.33564827890784954
-2.7437044995194153,0.18165494375775196,0.05673155305550785,0.33294246101659164
-2.690111274036689,0.18124609214094403,0.05731348212517011,0.3304458276162501
-2.6365180485539623,0.18086135325992886,0.057981273255305596,0.3252520063271778
-2.5829248230712354,0.18050718242383534,0.05693521054329977,0.31933123288690746
-2.529331597588509,0.18018763599452894,0.06240248299082806,0.3180310125201401
-2.475738372105782,0.17990530152832693,0.04923578610228891,0.3017094152799603
-2.4221451466230555,0.17966275990860137,0.05614284522047886,0.30232141434661014
-2.3685519211403285,0.17946348646058985,0.057397772671748726,0.29967059548312375
-2.314958695657602,0.17931197871793542,0.0643430608723627,0.3004296950084389
-2.2613654701748755,0.1792135454954502,0.06560218158153419,0.30033800760226137
-2.2077722446921486,0.17917417401072838,0.06511835643191217,0.2970691736619888
-2.154179019209422,0.17920015906052542,0.0770132761228953,0.3043930977706024
-2.100585793726695,0.17929746668180083,0.06954014229613287,0.2932219336219511
-2.0469925682439682,0.17947217048871653,0.07106888564975744,0.29028798494420377
-1.9933993427612422,0.17973265372791578,0.07701095866010016,0.29415136695882915
-1.9398061172785153,0.18009128212515765,0.07804792899505779,0.2901317218248419
-1.8862128917957885,0.18056351174985266,0.09553072116220548,0.30143525349795636
-1.832619666313062,0.18116630714476492,0.09571497727145335,0.29538622934981784
-1.7790264408303353,0.18191779505126673,0.09924909096383548,0.2924911235846538
-1.7254332153476084,0.1828373269143551,0.10103438116059162,0.2903154315520807
-1.671839989864882,0.18394491274402228,0.10170481297092109,0.28765650328840053
-1.6182467643821552,0.18526160715187567,0.10530979222946577,0.28840285201006644
-1.5646535388994285,0.18681137311678533,0.10486753694531331,0.2846018665837649
-1.5110603134167018,0.18862263282464983,0.1106067288106804,0.28498842807732105
-1.4574670879339753,0.1907286347132539,0.11470913260290809,0.2874011305757801
-1.4038738624512483,0.19316736627964845,0.11760643594438952,0.2915268201195962
-1.3502806369685219,0.19598184181926415,0.11883365238702281,0.2927275528805594
-1.2966874114857951,0.1992198733550855,0.11720165620142539,0.2893290445960204
-1.2430941860030684,0.2029333269860503,0.11957607065148033,0.28993994952851765
-1.189500960520342,0.20717794440955653,0.12305047136458898,0.29760030394232423
-1.135907735037615,0.21201647327283182,0.1350366238918443,0.3130018736866191
-1.0823145095548885,0.21752376115711256,0.13605258072553977,0.3159246310027801
-1.028721284072162,0.22378726281489017,0.1395055855718674,0.3193563187978307
-0.9751280585894352,0.2309057274056688,0.14639922526222457,0.328422136497057
-0.9215348331067085,0.23898294603248404,0.1487287577626874,0.33346746454899007
-0.8679416076239816,0.2481114313177048,0.15471872105795997,0.34183039464075393
-0.8143483821412553,0.2583511157332563,0.1589721128978113,0.3510235487301728
-0.7607551566585286,0.26970729171656654,0.17514374671015331,0.37224078125883536
-0.7071619311758017,0.2821076976970366,0.18582046832759147,0.38507991744595965
-0.6535687056930749,0.29538747800887666,0.19728414527824803,0.3969312847368775
-0.5999754802103485,0.3093051371949161,0.20683066927188004,0.40828587373331937
-0.5463822547276218,0.32357516678569875,0.2141436253418223,0.42430061603289837
-0.492789029244895,0.3378805984195024,0.22086582036547905,0.4402776800526496
-0.43919580376216816,0.35189101091186814,0.2242928840301339,0.45127983501677654
-0.3856025782794418,0.365324358472419,0.23687266203348148,0.4685407379168424
-0.33200935279671506,0.3779827758204394,0.27025997149407355,0.5057976415357767
-0.27841612731398824,0.38972843823613984,0.2766982467138912,0.5135069457672301
-0.22482290183126183,0.4004834569842994,0.28196418856829825,0.5144122918594203
-0.17122967634853506,0.4102345613685184,0.29767737140702144,0.5263638899568007
-0.11763645086580826,0.41898006190933534,0.30389300741828684,0.5346028048096804
-0.06404322538308146,0.4266339701230638,0.3133471850202298,0.5420017501467793
-0.010449999900355111,0.4330425293685265,0.3187287939287968,0.5540719975040499
0.04314322558237168,0.4380680499031072,0.333587585318296,0.5674277699396257
0.09673645106509847,0.441542979240722,0.3293077189586966,0.5708173774029393
0.15032967654782525,0.4432178224422609,0.3179127300239907,0.5670631979712236
0.20392290203055163,0.4428750490436505,0.316299326972097,0.5724365022496896
0.25751612751327846,0.44045593910127656,0.3098689866268572,0.5761046783750027
0.3111093529960052,0.43601909125894833,0.29362000346719547,0.5629428142472543
0.364702578478732,0.4297049548986733,0.29231088723073484,0.5573303820425551
0.4182958039614584,0.42169304407136216,0.2911776049523811,0.5536619051267007
0.4718890294441852,0.41214621184042616,0.2882453097909003,0.5462888375442704
0.5254822549269119,0.40132296054021316,0.2689881070221388,0.5219408937794444
0.5790754804096383,0.3895679510529887,0.26240935662397874,0.509098441812583
0.6326687058923651,0.3771798934468167,0.25275519597153795,0.4948279698675913
0.6862619313750918,0.3643963460372127,0.23589421888120818,0.47662199644619535
0.7398551568578187,0.3514784237161022,0.22052223823823422,0.4596271901570159
