feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.25095072546015695,0.21581499560635467,0.2900754893232349,NA,NA,NA
T0__cont_trait_0,0.003923452019941565,-0.04246364385074938,0.06944924316663002,0.39425647629409727,0.11270683037619972,0.7327515003122012
T0__cat_trait_0,0.001465839784495944,-0.060295807824159345,0.06957444943681013,NA,NA,NA
T0__pvr_0,-0.07151994645171084,-0.18818908359393524,0.060546162318326865,NA,NA,NA
T0__pvr_1,0.009295038815113623,-0.0317824656237628,0.0637500862604402,NA,NA,NA
T0__temp,0.24057309474224295,0.06173519572080476,0.489980989435746,NA,NA,NA
T0__time,-0.040431728076142655,-0.19282371072963383,0.10889861261348943,NA,NA,NA
T1__cont_trait_0,0.0030811574203809186,-0.08044158483461825,0.07740106350349266,0.35537824139012036,0.15619112759413978,0.5931792959552548
T1__cat_trait_0,-0.0006892994167250375,-0.04885387095880944,0.05886339185609997,NA,NA,NA
T1__pvr_0,-0.02545926590751396,-0.1089180078195795,0.06221318090288483,NA,NA,NA
T1__pvr_1,0.003811902209816582,-0.0453596931489652,0.05339297998136573,NA,NA,NA
T1__temp,0.14664812557805823,0.03506644920838685,0.2584962865865515,NA,NA,NA
T1__time,-0.02296510395405313,-0.13836070438138695,0.08333771819440762,NA,NA,NA
T2__cont_trait_0,0.00354241205706635,-0.06315531807920495,0.0906682926647312,0.3320106224008947,0.11941723293825836,0.5435955834873689
T2__cat_trait_0,-0.0012819080733403254,-0.049235054146836967,0.05587722941966852,NA,NA,NA
T2__pvr_0,-0.0356914947191338,-0.11797991064078694,0.05582323072647402,NA,NA,NA
T2__pvr_1,0.002736484449592158,-0.040519999832665576,0.05306855059383403,NA,NA,NA
T2__temp,0.13122452575031024,0.03269274654658856,0.23398468998667457,NA,NA,NA
T2__time,-0.019470122523756815,-0.11703410395065933,0.0943468661969644,NA,NA,NA
T3__cont_trait_0,-0.018073813679591978,-0.10072535629928335,0.06317056705715875,0.3375774957931951,0.15257595666583784,0.5068092376739064
T3__cat_trait_0,-0.00716451730422852,-0.05350021233801522,0.034779676643685906,NA,NA,NA
T3__pvr_0,0.006220742355718616,-0.05350389907480295,0.08067811664126474,NA,NA,NA
T3__pvr_1,-0.005637366403345134,-0.05089649699633661,0.04412652300543371,NA,NA,NA
T3__temp,0.13424274937804287,0.024149447342299596,0.22368029436680062,NA,NA,NA
T3__time,-0.022961024013557766,-0.12402285991109985,0.07394911080345676,NA,NA,NA
