cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1633506228203758,0.09974450623809082,0.22611189518453143
0.0,0.8449657684696362,0.16313777744205135,0.10119060734537852,0.22483032723894897
0.0,1.1899315369392727,0.1629465654474307,0.1022934162625462,0.22235821127873623
0.0,1.5348973054089088,0.16277756385714925,0.10313315398041298,0.2203754993831667
0.0,1.8798630738785451,0.1626312143358164,0.1041228221822013,0.21872495941007433
0.0,2.224828842348181,0.16250780511606416,0.10483488917304168,0.21735457326062466
0.0,2.569794610817818,0.16240745671003776,0.10596541234931248,0.21611325020823566
0.0,2.914760379287454,0.16233011959270038,0.10868271811686309,0.2163258389854469
0.0,3.25972614775709,0.16227557800055112,0.10886696939088726,0.21377450973589934
0.0,3.604691916226727,0.1622434537787987,0.10978111587750869,0.21320078318384653
0.0,3.949657684696363,0.1622332125264593,0.11180770367692398,0.21356684616707935
0.0,4.294623453165999,0.1622441773732796,0.11260650448064614,0.2122509099008556
0.0,4.639589221635636,0.16227555087413972,0.1123588057104654,0.21018597171314582
0.0,4.984554990105272,0.1623264395288181,0.11527468798249499,0.21169061493753247
0.0,5.329520758574907,0.16239587379754805,0.11536940280062238,0.21044354193049236
0.0,5.674486527044545,0.16248282040790946,0.11864303114217846,0.2124997416711127
0.0,6.0194522955141805,0.1625861907718136,0.11726651808066674,0.21021602556359986
0.0,6.364418063983817,0.16270485479000413,0.11830228716938915,0.20977976354957042
0.0,6.709383832453454,0.16283766952296103,0.11815642620733818,0.2094073749764046
0.0,7.054349600923089,0.16298352550416972,0.11932592923569277,0.21006386760864657
0.0,7.399315369392726,0.16314140170338318,0.11963168891519084,0.2099138316567091
0.0,7.744281137862362,0.16331041087857637,0.12141978080832047,0.21050228029414522
0.0,8.089246906331999,0.16348981879589236,0.12123163094230398,0.20962967666043605
0.0,8.434212674801634,0.16367903305926865,0.11838199743899659,0.20764529774063614
0.0,8.779178443271272,0.16387756989089902,0.11914556440484529,0.20848940896897616
0.0,9.124144211740907,0.16408501221210803,0.12160097927118932,0.21133104681976347
0.0,9.469109980210543,0.16430097119812875,0.12171307701467785,0.21102607524404457
0.0,9.81407574868018,0.16452506019669158,0.11889708700279822,0.21029085962686986
0.0,10.159041517149815,0.1647568850314822,0.11974829418590412,0.2116821699160276
0.0,10.504007285619453,0.16499604808072363,0.12137087760529942,0.21526081702765207
0.0,10.84897305408909,0.16524215792321287,0.12176412960724538,0.21661047666665442
0.0,11.193938822558724,0.1654948353524253,0.1216528875256677,0.21814665061924068
0.0,11.538904591028361,0.16575371028191854,0.11111523143691796,0.20908780973151586
0.0,11.883870359497998,0.16601840918945693,0.11088270718769364,0.20978359993811777
0.0,12.228836127967632,0.1662885363735564,0.11052566126242223,0.21054238012238582
0.0,12.573801896437269,0.16656365409618956,0.11222880295356091,0.21278828248802603
0.0,12.918767664906907,0.16684326741477984,0.11325056015262694,0.21448591931198266
0.0,13.263733433376544,0.16712681876679197,0.11298191501508024,0.21625347820970886
0.0,13.608699201846179,0.1674136940231379,0.1128551562151836,0.21819542623966226
0.0,13.953664970315815,0.1677032367261017,0.11318648023226124,0.21954310552692752
0.0,14.298630738785452,0.16799476411094408,0.11408392472955481,0.22247690516538735
0.0,14.643596507255086,0.16828757964011204,0.1131272817702999,0.2238483362506487
0.0,14.988562275724725,0.16858098067418587,0.11320816901864734,0.2262003329693883
0.0,15.333528044194361,0.16887426326689065,0.11543316869529219,0.23087986246278655
0.0,15.678493812663996,0.16916672701517224,0.11450344485229318,0.23182374203480363
0.0,16.023459581133633,0.1694576817217931,0.11346180905151848,0.23260185474642495
0.0,16.368425349603267,0.16974645576155606,0.11435558085391237,0.23493024501255225
0.0,16.713391118072902,0.17003240482665652,0.11294376377953808,0.23593957765528376
0.0,17.058356886542544,0.1703149196741633,0.11224558318053052,0.2370086169724127
0.0,17.40332265501218,0.1705934321911771,0.11225474371447548,0.2383151690048338
0.0,17.748288423481814,0.1708674197646976,0.11143719842519062,0.2389921416668831
0.0,18.093254191951452,0.17113640817891806,0.11103083719721216,0.24026945225448396
0.0,18.438219960421087,0.17139997316020605,0.11062215488514181,0.24099806604956053
0.0,18.78318572889072,0.17165774053067379,0.11021071228505631,0.2421285506393673
0.0,19.12815149736036,0.17190938489441723,0.10979623144487266,0.24326298237906327
0.0,19.473117265829995,0.17215462692491298,0.10937858288502356,0.24438999041468204
