cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.0867164502023962,0.027647584843719823,0.147880903867364
0.0,0.8449657684696362,0.08322458030696095,0.026480148679531666,0.13931533705335825
0.0,1.1899315369392727,0.07985196423435739,0.027100376847244607,0.13472633903578743
0.0,1.5348973054089088,0.076597196077091,0.027012168084676134,0.12808591600175012
0.0,1.8798630738785451,0.07345951662124561,0.025518154663029036,0.12145226988415084
0.0,2.224828842348181,0.07043873195917094,0.021693802829796632,0.11320380764300604
0.0,2.569794610817818,0.06753505420306785,0.025683292992617936,0.11166554230351776
0.0,2.914760379287454,0.064748895612523,0.024426563481066244,0.1053502678601546
0.0,3.25972614775709,0.062080649946586436,0.02311793983820891,0.1010134443793945
0.0,3.604691916226727,0.059530482589542376,0.02229305303666882,0.09828291360848539
0.0,3.949657684696363,0.05709814206223439,0.0228086837769943,0.09561651971512201
0.0,4.294623453165999,0.054782808397679995,0.021905372594993117,0.09180991421429478
0.0,4.639589221635636,0.052582998575544916,0.02073451826429401,0.08884633845860254
0.0,4.984554990105272,0.05049654214560316,0.01719394213636856,0.08359244397243121
0.0,5.329520758574907,0.04852062285518132,0.019688098227079603,0.08384467819028012
0.0,5.674486527044545,0.046651866928151285,0.018948984320200358,0.08135754750276808
0.0,6.0194522955141805,0.04488645345431052,0.015134020689859553,0.07586890981410746
0.0,6.364418063983817,0.043220226407107674,0.014347717118386111,0.07420591851266822
0.0,6.709383832453454,0.041648796235472796,0.014812843954840364,0.07324174833883533
0.0,7.054349600923089,0.04016762678395363,0.01457304217707191,0.07090620014662653
0.0,7.399315369392726,0.03877210786702601,0.012779717387573188,0.067922712368639
0.0,7.744281137862362,0.03745761559879402,0.011880107700984585,0.065660868672828
0.0,8.089246906331999,0.03621956313086132,0.011864320010647784,0.06436511502591666
0.0,8.434212674801634,0.035053444335901435,0.011863850350405984,0.0634845221721538
0.0,8.779178443271272,0.033954872029335115,0.009575406126015831,0.05969987797847473
0.0,9.124144211740907,0.03291961085575599,0.01110716099200976,0.06055460273874817
0.0,9.469109980210543,0.031943603869628065,0.01069996897799125,0.05964916646145123
0.0,9.81407574868018,0.031022991834653492,0.010244438341280904,0.05821293049131394
0.0,10.159041517149815,0.030154125176297307,0.009169065334260346,0.056490598274148776
0.0,10.504007285619453,0.029333569471047875,0.00901315610797576,0.05533526163593988
0.0,10.84897305408909,0.02855810578699796,0.008180053901389256,0.05395489008820024
0.0,11.193938822558724,0.027824727246968384,0.007740922295999813,0.05280502013920703
0.0,11.538904591028361,0.027130633081479893,0.007315835311065138,0.0515983981835314
0.0,11.883870359497998,0.026473221121079665,0.00656229843739651,0.050143422663719094
0.0,12.228836127967632,0.025850079193868017,0.0064311129589256465,0.04950303376944754
0.0,12.573801896437269,0.02525897551397919,0.005880542657621942,0.04827321926961006
0.0,12.918767664906907,0.024697848042769005,0.00602678169336045,0.04804511105640647
0.0,13.263733433376544,0.02416479292122588,0.004982003294227428,0.046318064348550785
0.0,13.608699201846179,0.0236580522656071,0.004747476303634273,0.04551355136943101
0.0,13.953664970315815,0.023176001769577365,0.004590953350075291,0.04481260937545266
