feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2534522285675838,0.20733210880107114,0.30460228609902723,NA,NA,NA
T0__cont_trait_0,0.012854409513497965,-0.03526081694474257,0.06894002797113678,0.33201043898760535,0.09723625026085805,0.6059894377961268
T0__cat_trait_0,0.015345951222991944,-0.050230891838252384,0.10637527730999982,NA,NA,NA
T0__pvr_0,-0.004769742345923859,-0.07768296994219206,0.05106988976222829,NA,NA,NA
T0__pvr_1,0.015122645352074951,-0.03654599973362145,0.07778895634601285,NA,NA,NA
T0__temp,0.08884818855616995,-0.10843156378069113,0.3060344288673944,NA,NA,NA
T0__time,-0.048843241878789447,-0.2416664050643538,0.09285396142739538,NA,NA,NA
T1__cont_trait_0,-0.01484901274606336,-0.07074226158837654,0.03451003102524597,0.2614268610582065,0.07816484013507369,0.47273606004011204
T1__cat_trait_0,0.03850069280926138,-0.03201999611729039,0.12650650506105277,NA,NA,NA
T1__pvr_0,0.00024175007336594664,-0.062234872216550274,0.05778252615547379,NA,NA,NA
T1__pvr_1,0.005219478087155222,-0.03658404044285751,0.06411885305826093,NA,NA,NA
T1__temp,0.005258742151709761,-0.1117556939422093,0.13344808120675664,NA,NA,NA
T1__time,-0.026397017884806293,-0.1419672665202874,0.08884033240372669,NA,NA,NA
T2__cont_trait_0,-0.021106543580583746,-0.09594620043828539,0.039490976998369974,0.1542489806981122,0.02236732921407053,0.31572066976118673
T2__cat_trait_0,-0.026985513007510554,-0.07921049580964808,0.017247629228025717,NA,NA,NA
T2__pvr_0,0.010657458400648277,-0.04698821508275161,0.06940828750705683,NA,NA,NA
T2__pvr_1,-0.0189901636225823,-0.09527522658615817,0.06470894635750651,NA,NA,NA
T2__temp,-0.03694619489229949,-0.12447839151482978,0.03557928936008909,NA,NA,NA
T2__time,-0.0058322911671438524,-0.09047722335884183,0.08779134854443851,NA,NA,NA
T3__cont_trait_0,-0.022933657763297706,-0.06502984993012434,0.026750841292381786,0.13518967362606837,0.031750383063773396,0.24511801203195382
T3__cat_trait_0,-0.033138357809683334,-0.08297502111257352,0.006707564519756223,NA,NA,NA
T3__pvr_0,-0.012536000347051377,-0.059635732086311184,0.028735139411389415,NA,NA,NA
T3__pvr_1,-0.003730398340913844,-0.03727699100958241,0.028590214986414748,NA,NA,NA
T3__temp,-0.03854626877707695,-0.12111203955527741,0.036661609603583896,NA,NA,NA
T3__time,-0.007377871903492197,-0.08454433341226325,0.08488463411788327,NA,NA,NA
T4__cont_trait_0,-0.01177710001322691,-0.056091444774746486,0.039754406188809016,0.23252608764023086,0.08182746263460974,0.41713105367719683
T4__cat_trait_0,0.02955398032365235,-0.035262601826460446,0.11094153556448283,NA,NA,NA
T4__pvr_0,-0.016544397566967333,-0.07233908764088329,0.04093632825867698,NA,NA,NA
T4__pvr_1,0.008922732483628229,-0.027771334066495505,0.05810877748702328,NA,NA,NA
T4__temp,-0.004686212469933422,-0.10144541334929476,0.11804241113972075,NA,NA,NA
T4__time,-0.026395143684505937,-0.1263676515243402,0.07676335489240081,NA,NA,NA
T5__cont_trait_0,-0.014844592201903924,-0.06710850226866609,0.04157232278446633,0.24545690050028232,0.08116916926367174,0.44601756598520553
T5__cat_trait_0,0.03297090104334562,-0.03652242245968454,0.1168245291649832,NA,NA,NA
T5__pvr_0,-0.011986383929225705,-0.06803310743525189,0.05029865408354378,NA,NA,NA
T5__pvr_1,0.0085820358573634,-0.03131269934753811,0.06287694020822884,NA,NA,NA
T5__temp,0.0006193743790309292,-0.10884079962428712,0.11778705341909812,NA,NA,NA
T5__time,-0.02333666321591187,-0.13105976042184914,0.08300896616818235,NA,NA,NA
T6__cont_trait_0,-0.021863827053635147,-0.06654841552021334,0.02297822771206611,0.15997391259632399,0.030864287644778554,0.3389701838045411
T6__cat_trait_0,-0.03427960878314852,-0.09384409444999357,0.019805261257507988,NA,NA,NA
T6__pvr_0,0.010353985764177454,-0.0769843936684557,0.10218206976012122,NA,NA,NA
T6__pvr_1,0.025267276498635135,-0.0912280229364563,0.15528285202276035,NA,NA,NA
T6__temp,-0.055208039025023144,-0.13730102480274142,0.04014403522728642,NA,NA,NA
T6__time,-0.01774810337226558,-0.11714776359432938,0.06553697944731451,NA,NA,NA
T7__cont_trait_0,-0.001628530627878644,-0.05446709421891349,0.045345432880236056,0.26078150536801503,0.08966462691722285,0.43799753605841407
T7__cat_trait_0,0.01977717091052914,-0.04673330075716696,0.09622717291561253,NA,NA,NA
T7__pvr_0,-0.022703554166944504,-0.08022066599670467,0.04670373239619975,NA,NA,NA
T7__pvr_1,0.020844590999322784,-0.022408166329410284,0.07434547362961158,NA,NA,NA
T7__temp,0.021653606662372246,-0.07873347057110452,0.1553415811871982,NA,NA,NA
T7__time,-0.030614006976969824,-0.13710370424019624,0.07756362003311679,NA,NA,NA
T8__cont_trait_0,-0.012757991844764666,-0.0731356930516263,0.04425805155294765,0.2896104934966078,0.08256362133876011,0.5718252194437444
T8__cat_trait_0,0.048361025696454854,-0.03371725236601071,0.14441533294434367,NA,NA,NA
T8__pvr_0,0.01534607862664545,-0.056989089897748445,0.09235438968403596,NA,NA,NA
T8__pvr_1,0.0020739744325848275,-0.049392582159102624,0.06461680016757683,NA,NA,NA
T8__temp,0.006979953499410054,-0.10795270430578076,0.1357034222977732,NA,NA,NA
T8__time,-0.02384477548130657,-0.15739175891635018,0.07162224890581939,NA,NA,NA
T9__cont_trait_0,0.013060478221887566,-0.03290573049380108,0.06787798571980225,0.1716687126142123,0.022413430572235132,0.3498229183186157
T9__cat_trait_0,-0.0365000043408639,-0.08329880934972084,0.008340394013162111,NA,NA,NA
T9__pvr_0,0.0004390366886033578,-0.05666571354263305,0.05645071209335425,NA,NA,NA
T9__pvr_1,-0.0067132371428581025,-0.04999012792372507,0.03626265684852027,NA,NA,NA
T9__temp,-0.03940847394379483,-0.12813545839152765,0.06819058438028251,NA,NA,NA
T9__time,-0.012661315436345572,-0.12185481091789133,0.07544340503119788,NA,NA,NA
T10__cont_trait_0,-0.01695332559328283,-0.09498349187035646,0.07760776722396098,0.29504761075242003,0.05930285785016781,0.6156897771814596
T10__cat_trait_0,0.04424777112764104,-0.03549626969623411,0.16026907826446776,NA,NA,NA
T10__pvr_0,0.0047791515992079035,-0.058145711015746504,0.08044666261108638,NA,NA,NA
T10__pvr_1,0.008972093784958989,-0.0449091302093425,0.07656240361076401,NA,NA,NA
T10__temp,0.01699911991690737,-0.11247472412720881,0.14650144937756035,NA,NA,NA
T10__time,-0.016449428650596364,-0.12386987366562169,0.08224508234670377,NA,NA,NA
T12__cont_trait_0,0.013995788535531486,-0.04221866146524356,0.08462518315610841,0.33967053705939354,0.10100110570216164,0.605294823213907
T12__cat_trait_0,0.051320800656164255,-0.034884727834424326,0.14898572834935722,NA,NA,NA
T12__pvr_0,0.019923783825368295,-0.0580166693992214,0.10235758947292184,NA,NA,NA
T12__pvr_1,0.004830721305488527,-0.047834933713927476,0.08060987719922559,NA,NA,NA
T12__temp,0.023492975510531162,-0.12156678855142437,0.16056689206674551,NA,NA,NA
T12__time,-0.027345761341273988,-0.1584256453988349,0.06581766485122104,NA,NA,NA
T13__cont_trait_0,-0.02289162414837,-0.0716941817624294,0.015663933344790493,0.13183988224603593,0.03447085673532563,0.24647619154234002
T13__cat_trait_0,-0.0386769866146097,-0.080763750721523,0.004557676550611116,NA,NA,NA
T13__pvr_0,-0.008728896522571977,-0.057006929206686756,0.03598981097195006,NA,NA,NA
T13__pvr_1,0.0039457751890026194,-0.0314790764109659,0.04826020771888765,NA,NA,NA
T13__temp,-0.042710355733016535,-0.13314474206764412,0.03649954631004729,NA,NA,NA
T13__time,-0.01255025849198244,-0.08745087139962994,0.05378896363842338,NA,NA,NA
T14__cont_trait_0,0.03596171471288837,-0.0257419016102069,0.11469045001868972,0.33142949062240606,0.1585652268047394,0.5486379132041982
T14__cat_trait_0,0.02818344956310037,-0.045666767778384035,0.10910504259219136,NA,NA,NA
T14__pvr_0,-0.021659057410320155,-0.08680085304109857,0.05203033884071598,NA,NA,NA
T14__pvr_1,0.02240106072087378,-0.030519182184205407,0.09206581810292025,NA,NA,NA
T14__temp,0.037666272927853815,-0.0940124376961142,0.1719481630848732,NA,NA,NA
T14__time,-0.0245761784595739,-0.1369977057478051,0.057013051319204734,NA,NA,NA
T15__cont_trait_0,0.030486344517350474,-0.04736432111191287,0.10425023895261515,0.36802045176960885,0.12073886162841119,0.6608493054950206
T15__cat_trait_0,0.05225181530952356,-0.041289221570071616,0.15811997233980202,NA,NA,NA
T15__pvr_0,0.0230116286128412,-0.05061778145123416,0.11261387089720633,NA,NA,NA
T15__pvr_1,0.006148915786714028,-0.05408819901128052,0.07617680712211453,NA,NA,NA
T15__temp,0.0289097404617035,-0.1135970723732444,0.17656316110076542,NA,NA,NA
T15__time,-0.026240221486107676,-0.15240946527982346,0.08865420495839577,NA,NA,NA
T16__cont_trait_0,0.02278784636273077,-0.03498541225838625,0.09226907005734807,0.23229526086470734,0.07446919792770829,0.39686583592620217
T16__cat_trait_0,-0.030832329063016653,-0.07752987608246054,0.021856870101997335,NA,NA,NA
T16__pvr_0,-0.005527836560485313,-0.07061874192529416,0.06732754835515853,NA,NA,NA
T16__pvr_1,0.012947943615219821,-0.0367152207818246,0.06736142624085088,NA,NA,NA
T16__temp,-0.007792624676361545,-0.09953789149661836,0.10729907272068812,NA,NA,NA
