cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.08010525594511533,0.009067615386569161,0.149059693784758
0.0,-2.289501621183857,0.08019265319059281,0.009112005606471317,0.1484309331196388
0.0,-2.2434454253116853,0.08029340029336438,0.009784998871193403,0.14786692266402973
0.0,-2.1973892294395143,0.08040791977587212,0.009240246344231593,0.14647321815097208
0.0,-2.1513330335673433,0.08053679788657163,0.009327551998553717,0.14583229519810176
0.0,-2.1052768376951723,0.08068045832771938,0.010347756330338367,0.14658199482993428
0.0,-2.059220641823001,0.08083889036506864,0.01058670718672749,0.14654709282468226
0.0,-2.0131644459508298,0.08101191541341315,0.017166527580001156,0.1525602220436307
0.0,-1.9671082500786587,0.08119990365545501,0.01774126928716434,0.15264761705475458
0.0,-1.9210520542064875,0.08140389174376364,0.016757857817924365,0.15112291329293248
0.0,-1.8749958583343163,0.0816251096168499,0.017048643326736602,0.1498149528435964
0.0,-1.8289396624621452,0.08186476925003322,0.017805037048809605,0.15015213536221197
0.0,-1.782883466589974,0.08212417880898847,0.01869519423834899,0.15143957049727605
0.0,-1.7368272707178027,0.0824049414989636,0.01899464820400431,0.1509070182972403
0.0,-1.6907710748456317,0.08270888156242126,0.019337222448248977,0.15031714237462152
0.0,-1.6447148789734607,0.08303756663515552,0.01936306141827315,0.15063131898551646
0.0,-1.5986586831012894,0.08339210946438655,0.020174112332589287,0.15144794969810332
0.0,-1.5526024872291182,0.08377332156416337,0.021413022866209358,0.15220245165401808
0.0,-1.5065462913569472,0.08418182279192445,0.021534359081403633,0.15144709833463824
0.0,-1.4604900954847762,0.08461817517832435,0.0206992481098899,0.15164905257277767
0.0,-1.414433899612605,0.08508289211593438,0.0225346870630559,0.15355114440797282
0.0,-1.3683777037404337,0.085576312415058,0.02289959724143139,0.15324155321804855
0.0,-1.3223215078682626,0.08609860320053593,0.023287385520740868,0.15333853312663434
0.0,-1.2762653119960914,0.0866499094153605,0.02345582011171464,0.15363987679331004
0.0,-1.2302091161239201,0.08723102084766818,0.03039938436798281,0.15994991785078713
0.0,-1.1841529202517491,0.08784344798285151,0.03206224943305823,0.1610925374841915
0.0,-1.1380967243795779,0.08848751229191976,0.028637783260897307,0.15661678021533543
0.0,-1.0920405285074068,0.08916087523555473,0.02815103544804585,0.15583040198907386
0.0,-1.0459843326352356,0.08985901918610495,0.0270112730926673,0.15395422572956818
0.0,-0.9999281367630646,0.09057601127603247,0.036310913087731066,0.16287394152264492
0.0,-0.9538719408908933,0.09130590341600886,0.03660084275582729,0.16216238329724114
0.0,-0.9078157450187223,0.09204407897363172,0.036911096084548886,0.16239312804257403
0.0,-0.8617595491465511,0.09278610027577969,0.036410262278504094,0.1613107000159725
0.0,-0.8157033532743798,0.09352597882078002,0.0336371421813636,0.1593214217221223
0.0,-0.7696471574022088,0.09425779656518841,0.03832638283189792,0.1642346400834589
0.0,-0.7235909615300375,0.09498059982383701,0.02998866632543399,0.15504521719093137
0.0,-0.6775347656578665,0.09569623492080997,0.03168611629375827,0.1568381815152349
0.0,-0.6314785697856953,0.09640254116832761,0.034590772679559144,0.15907576652421465
0.0,-0.5854223739135243,0.0970947226295859,0.03369060196124716,0.15800613420629828
0.0,-0.539366178041353,0.09776968876999585,0.03449275561480401,0.15946811852224002
0.0,-0.493309982169182,0.09842779383626381,0.03224909492157329,0.15724627303514227
0.0,-0.44725378629701074,0.09907364743059965,0.03439279852743385,0.15944424800766033
0.0,-0.4011975904248395,0.09971696727813746,0.03554078139875099,0.16174582960992842
0.0,-0.35514139455266847,0.10037169348559496,0.03534671909724112,0.16130276161156584
0.0,-0.30908519868049744,0.10105527251105464,0.033349298905891056,0.16066934674255942
0.0,-0.263029002808326,0.10178487301535749,0.037733690824146494,0.16434273952276512
0.0,-0.21697280693615495,0.10257443035070814,0.038370489548057614,0.1661917469375446
0.0,-0.17091661106398393,0.10343315321754877,0.034687997427823275,0.16480837920680758
0.0,-0.12486041519181246,0.10436785926503053,0.033666533660344326,0.16446388468522202
0.0,-0.07880421931964143,0.10539132491660697,0.03356973751962898,0.1644335152684174
0.0,-0.03274802344747041,0.10652307271589155,0.04532695151084174,0.1756101097407367
0.0,0.013308172424700615,0.1077831215116051,0.0426874165752544,0.173518061704387
0.0,0.05936436829687208,0.10918417338998032,0.04277825230118194,0.1748119037348602
0.0,0.10542056416904311,0.11072999241052446,0.0424617583292541,0.17565958668288623
0.0,0.15147676004121413,0.11241717657865476,0.04615214631442064,0.1823845681130155
0.0,0.19753295591338516,0.11423350607207096,0.04875332912029443,0.18749881111278738
0.0,0.24358915178555662,0.1161618336833035,0.055595889049689394,0.19838188377142227
0.0,0.28964534765772765,0.11819022259248146,0.05187859487200794,0.1981909815319864
0.0,0.33570154352989867,0.1203067364092495,0.0477993338185904,0.19499573659490688
0.0,0.38175773940207014,0.12249822646410757,0.04193256136447621,0.1943154330684023
0.0,0.42781393527424116,0.12476915656053965,0.050753956183765346,0.20645254098169288
0.0,0.4738701311464122,0.1271307004607047,0.04980738861976627,0.20758282390984165
0.0,0.5199263270185832,0.129580235901969,0.05063587060403506,0.2099772959670233
0.0,0.5659825228907547,0.13212899589961796,0.05304817013448337,0.21420399998169684
0.0,0.6120387187629257,0.13478027882100832,0.05151046682721015,0.216531126137656
0.0,0.6580949146350967,0.1375236381334013,0.06275100420021062,0.23163455985169348
0.0,0.7041511105072682,0.14034864118115878,0.06416654259149238,0.23504456776095908
0.0,0.7502073063794392,0.14324596579771978,0.06735099158211506,0.24231066166067447
0.0,0.7962635022516102,0.14620637505069856,0.069148846471612,0.24902178368678915
0.0,0.8423196981237813,0.14922001439582822,0.06515116512958145,0.24727727035212102
0.0,0.8883758939959527,0.15227709187450386,0.07050203434438428,0.25689420477771036
0.0,0.9344320898681238,0.1553656571671786,0.06561833455539137,0.2560932209890603
0.0,0.9804882857402948,0.15847133117679893,0.06591331974163929,0.26068801136416286
0.0,1.0265444816124663,0.161580188703304,0.07091608780615379,0.2686771774713155
0.0,1.0726006774846373,0.16467581498228104,0.07246063330491538,0.2759423851776918
0.0,1.1186568733568083,0.167738281530317,0.07343115138176623,0.28388270777619873
0.0,1.1647130692289793,0.17075696551792321,0.07497512429325122,0.2936935113406238
0.0,1.2107692651011508,0.17373168481812692,0.06950410932733021,0.2949715488108839
0.0,1.2568254609733218,0.176657173159417,0.05430994813295638,0.2863088433549776
0.0,1.3028816568454928,0.17953660696181517,0.07011016268676495,0.30800028511247163
0.0,1.3489378527176639,0.18238316245413733,0.0768682947880633,0.32213666231718474
