feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.10700442175153063,0.05267222494450007,0.1595975651614052,NA,NA,NA
T0__cont_trait_0,0.008510656889091812,-0.02655773102738717,0.050901575057540845,0.19629850491020404,0.06047043743448119,0.3592424797691398
T0__cat_trait_0,0.03939689476889551,-0.014680281361252278,0.09548062458744105,NA,NA,NA
T0__pvr_0,0.0033135865167357704,-0.04476820699564546,0.051627358744088664,NA,NA,NA
T0__pvr_1,0.018580601924161725,-0.019278299818407008,0.060876371273957786,NA,NA,NA
T0__temp,0.05639730870669183,-0.03649976881484148,0.15807748169439753,NA,NA,NA
T0__time,-0.036904965646903036,-0.1241623281245246,0.05731784057300909,NA,NA,NA
T1__cont_trait_0,0.0025548674289130203,-0.03535321307939707,0.047094463869091156,0.17268736150077485,0.026397791709343345,0.331608210628892
T1__cat_trait_0,0.04104217237944612,-0.009479004036965784,0.10383884732847634,NA,NA,NA
T1__pvr_0,0.012133085804336877,-0.024741668692085172,0.06654668511207386,NA,NA,NA
T1__pvr_1,0.018009075512141846,-0.013718301002698257,0.061816152113431125,NA,NA,NA
T1__temp,0.034116276598281765,-0.05329659557233983,0.12184312851114575,NA,NA,NA
T1__time,-0.04217253797387534,-0.14321058838209405,0.046155932163590124,NA,NA,NA
T2__cont_trait_0,-6.866897927194515e-05,-0.04667225133165949,0.05183907978268158,0.11963482205055186,0.005064480070604317,0.3205101182006885
T2__cat_trait_0,0.004592915555361854,-0.03537066482487672,0.057552309556815784,NA,NA,NA
T2__pvr_0,0.022957993091159864,-0.020877658793448665,0.08415813757611551,NA,NA,NA
T2__pvr_1,-0.006268314897010496,-0.057723194581616455,0.056289525933958105,NA,NA,NA
T2__temp,-0.00261877799742536,-0.05871798584594831,0.064645640036162,NA,NA,NA
T2__time,-0.005964746473792614,-0.0369127865000177,0.01655448283026309,NA,NA,NA
T3__cont_trait_0,0.0031634882724244514,-0.04410243549373857,0.05785977666412525,0.16358237560226077,0.023057788180709686,0.3444377473218996
T3__cat_trait_0,0.00807061849817574,-0.04089952113814016,0.06952533898960525,NA,NA,NA
T3__pvr_0,0.021469492397988697,-0.01837380998195423,0.08463278003751248,NA,NA,NA
T3__pvr_1,0.01898829484864798,-0.011900991765452083,0.0682946557612159,NA,NA,NA
T3__temp,0.0027179014214850864,-0.05725885393519076,0.07034306781113023,NA,NA,NA
T3__time,0.0021681584120082703,-0.015618104967676488,0.017169767516036827,NA,NA,NA
T4__cont_trait_0,0.003389367968289202,-0.032025626954981026,0.04128829410833097,0.1848105571698408,0.049417594917627816,0.33186387608279344
T4__cat_trait_0,0.04182729110538214,-0.008890270175909605,0.10534298908416802,NA,NA,NA
T4__pvr_0,0.00229385607194135,-0.04314014286618899,0.04841211583775477,NA,NA,NA
T4__pvr_1,0.021209704796533436,-0.0074292909425332145,0.06515123333849243,NA,NA,NA
T4__temp,0.05150813536421869,-0.04179157459877969,0.14570054491494125,NA,NA,NA
T4__time,-0.042422219888054426,-0.13724959167386053,0.03609426496159651,NA,NA,NA
T5__cont_trait_0,0.007064542328964985,-0.042609353100221486,0.07166757308825022,0.24167489472486894,0.0512554574635688,0.4804508581439676
T5__cat_trait_0,0.05533811283283119,-0.01819572110941986,0.1377485886662454,NA,NA,NA
T5__pvr_0,0.010622745231035517,-0.04513019863955535,0.07309385787281318,NA,NA,NA
T5__pvr_1,0.026352911570184427,-0.01176771467404436,0.08541930762120944,NA,NA,NA
T5__temp,0.06705540221091068,-0.043890584828123906,0.1899615750802897,NA,NA,NA
T5__time,-0.031763241200588384,-0.10913624007023293,0.03916909760407156,NA,NA,NA
T6__cont_trait_0,0.007714288762505705,-0.04100656359364926,0.07276533814374446,0.28544364400880967,0.10849176421781204,0.5472389476312173
T6__cat_trait_0,0.013520060356488249,-0.04838542499700098,0.08620167248714251,NA,NA,NA
T6__pvr_0,0.02672612820085431,-0.04233871321228573,0.12696094162339344,NA,NA,NA
T6__pvr_1,0.08683273162241752,-0.03090782090294009,0.21255325603129407,NA,NA,NA
T6__temp,0.038694058750022325,-0.02467003702825766,0.11434034489834013,NA,NA,NA
T6__time,0.004951954564990944,-0.014771778688870793,0.036991235550519024,NA,NA,NA
T7__cont_trait_0,0.006180702569642395,-0.02686752918238279,0.04692196911134368,0.1967580778164845,0.05061977878440602,0.3764602579042298
T7__cat_trait_0,0.03972676820046952,-0.016174764320402355,0.09925354585090962,NA,NA,NA
T7__pvr_0,-0.005161719901623196,-0.04970114372606567,0.05201902790031433,NA,NA,NA
T7__pvr_1,0.02392947452187267,-0.0097063970242863,0.06911902194133016,NA,NA,NA
T7__temp,0.05278765989411239,-0.0470538859331663,0.15133612725386114,NA,NA,NA
T7__time,-0.02770922921951978,-0.1009161532909228,0.032449201705690864,NA,NA,NA
T8__cont_trait_0,0.005209996482956406,-0.036936001432197184,0.06388065528643597,0.22560847258059963,0.0377996355065745,0.45503257863561597
T8__cat_trait_0,0.052515679712617766,-0.008099805605802233,0.13508799038814495,NA,NA,NA
T8__pvr_0,0.022284203669009333,-0.02449354478285791,0.09208951520514529,NA,NA,NA
T8__pvr_1,0.019900957414530716,-0.023433196436663285,0.07011647755337284,NA,NA,NA
T8__temp,0.05480602804551605,-0.051082885686596705,0.16338187508036933,NA,NA,NA
T8__time,-0.03611281449556119,-0.1280267550549842,0.05154313578870566,NA,NA,NA
T9__cont_trait_0,0.019611051410342473,-0.0192904532665982,0.08187920578382656,0.1356880830078314,0.013491582493256035,0.32773997101558194
T9__cat_trait_0,-0.011912844134484816,-0.04282400155843515,0.031130714039449947,NA,NA,NA
T9__pvr_0,0.014306113429269983,-0.029370129292292577,0.06746654253783926,NA,NA,NA
T9__pvr_1,0.008664535376245596,-0.034033449574172425,0.04852632483800818,NA,NA,NA
T9__temp,0.015509193639493797,-0.0794057769979613,0.13683269279747384,NA,NA,NA
T9__time,-0.01749438846456617,-0.08177457655746051,0.0256382606148442,NA,NA,NA
T10__cont_trait_0,0.00901878350011159,-0.06109583469165554,0.10000948001018253,0.2430115206082979,0.031029007534244528,0.5646031408588518
T10__cat_trait_0,0.055487217900370464,-0.0195875016253364,0.14924546729697796,NA,NA,NA
T10__pvr_0,0.019271751749618492,-0.03450178479087011,0.09099264739846404,NA,NA,NA
T10__pvr_1,0.02813093701098382,-0.014893367541667223,0.09876015625895626,NA,NA,NA
T10__temp,0.05566075367511248,-0.0534460880827916,0.18123744164243755,NA,NA,NA
T10__time,-0.031562344979429474,-0.1349989934793399,0.05584703753029462,NA,NA,NA
T12__cont_trait_0,0.014471285290839297,-0.026602670308071612,0.07053512223893167,0.23486133796433076,0.06563893258376087,0.48521775981606774
T12__cat_trait_0,0.04640770562506263,-0.02228639508091957,0.11413183633073976,NA,NA,NA
T12__pvr_0,0.021139430997361507,-0.028667147022758032,0.08706796030224004,NA,NA,NA
T12__pvr_1,0.01684661772996186,-0.028269401579394296,0.07308955862744865,NA,NA,NA
T12__temp,0.06315545591198571,-0.0459277934012146,0.17083685327217524,NA,NA,NA
T12__time,-0.034163579342410696,-0.14558319791551683,0.051935036008798036,NA,NA,NA
T13__cont_trait_0,-0.0035120260421363392,-0.040163991143471627,0.032186314912748135,0.10644196683204192,0.0057598292240603755,0.22228402867299868
T13__cat_trait_0,-0.007343055296781066,-0.03873466235162226,0.032624899349846186,NA,NA,NA
T13__pvr_0,0.02083367919375059,-0.020063568714285242,0.07301639359894352,NA,NA,NA
T13__pvr_1,0.02004065522866413,-0.007337931621085611,0.060262907096862675,NA,NA,NA
