cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.1645086169591201,0.05710494415630645,0.3001536467503965
0.0,-2.289501621183857,0.16474193511173904,0.051722334652535285,0.29372030282430844
0.0,-2.2434454253116853,0.16501583431155778,0.051777339465941784,0.29253897076321506
0.0,-2.1973892294395143,0.16533344422607266,0.05407178873070253,0.29286060512100925
0.0,-2.1513330335673433,0.16569788980160582,0.05502292364951668,0.29263287133353744
0.0,-2.1052768376951723,0.1661123737017882,0.055846250891393785,0.2932772854863393
0.0,-2.059220641823001,0.16658023578533593,0.05733556380312999,0.2943274388158114
0.0,-2.0131644459508298,0.1671048840673019,0.05729141086123526,0.292554397718968
0.0,-1.9671082500786587,0.1676898196789649,0.05727127725501762,0.2928619902765396
0.0,-1.9210520542064875,0.1683389948856032,0.057279658834977785,0.29346356958634856
0.0,-1.8749958583343163,0.16905737877566132,0.05335050408071203,0.28916646677155344
0.0,-1.8289396624621452,0.16985110415870802,0.053175659817919996,0.28970642678539704
0.0,-1.782883466589974,0.17072697597332603,0.0526469090569072,0.2881947935199897
0.0,-1.7368272707178027,0.17169187799214225,0.05055204247243911,0.28770328920144195
0.0,-1.6907710748456317,0.17275245180410634,0.05124958078791742,0.2891739919089831
0.0,-1.6447148789734607,0.17391484429688997,0.051715427698935695,0.2896416078556904
0.0,-1.5986586831012894,0.1751845319105307,0.052004827210896463,0.2902235166941468
0.0,-1.5526024872291182,0.17656632717381035,0.056827581099407526,0.29676471314396524
0.0,-1.5065462913569472,0.17806428710251257,0.06221853695670886,0.3020786369362567
0.0,-1.4604900954847762,0.17968135185757034,0.06285269545769857,0.30186289890921325
0.0,-1.414433899612605,0.1814191676066154,0.05864334816862261,0.299117621703895
0.0,-1.3683777037404337,0.18327851789560248,0.0648781129753901,0.30629021559814507
0.0,-1.3223215078682626,0.18525986604759143,0.06585738932611734,0.30953989347376165
0.0,-1.2762653119960914,0.18736354134838637,0.060531138309865465,0.3051532847008658
0.0,-1.2302091161239201,0.1895891180916364,0.062066802897627976,0.30808909866940687
0.0,-1.1841529202517491,0.1919344208145702,0.06927206103034966,0.31738922369616585
0.0,-1.1380967243795779,0.19439509904687444,0.06372170234326623,0.3123382567845177
0.0,-1.0920405285074068,0.19696481466346463,0.06770986627576768,0.31666993925665976
0.0,-1.0459843326352356,0.19963332016002533,0.0670227367135573,0.31919775497944647
0.0,-0.9999281367630646,0.2023831372066304,0.07389804186906149,0.3273165170524474
0.0,-0.9538719408908933,0.20519190159147835,0.07647949237746042,0.33181128507696644
0.0,-0.9078157450187223,0.20803642116141444,0.06653222174520362,0.3246144931428621
0.0,-0.8617595491465511,0.21088824063771916,0.0655781395311167,0.3253903080327312
0.0,-0.8157033532743798,0.21370911699036022,0.06583425774032389,0.3315278855105503
0.0,-0.7696471574022088,0.21645246799206788,0.05868749986372994,0.3299862521540321
0.0,-0.7235909615300375,0.21906551822858716,0.08895727932364154,0.3632772036708551
0.0,-0.6775347656578665,0.22149074252261516,0.09137707727515554,0.3664949678283991
0.0,-0.6314785697856953,0.22366490293314562,0.09059519353317826,0.37230805010892215
0.0,-0.5854223739135243,0.22551510526301846,0.08855282542175093,0.37523100727222475
0.0,-0.539366178041353,0.22695700484809814,0.08492381009808975,0.37067420192942774
0.0,-0.493309982169182,0.22790371332339268,0.0882656004100862,0.3736387348570167
0.0,-0.44725378629701074,0.22828018543516304,0.06980687535705335,0.35422609410194683
0.0,-0.4011975904248395,0.22803775200296444,0.08073857793048897,0.3615409369133694
0.0,-0.35514139455266847,0.22717369615864,0.08694809812123405,0.3593813277135114
0.0,-0.30908519868049744,0.2257303055454418,0.0845626190405924,0.3487961085040741
0.0,-0.263029002808326,0.22377872168544727,0.0946480664440061,0.3534440469387178
0.0,-0.21697280693615495,0.2214387441111172,0.09206066763985318,0.3434898846305619
0.0,-0.17091661106398393,0.21886233369672345,0.09598097549516846,0.34377232598523333
0.0,-0.12486041519181246,0.21622278216686341,0.10345021794000901,0.3489665900332085
0.0,-0.07880421931964143,0.21372034001415366,0.08823240534263695,0.3333416830497543
0.0,-0.03274802344747041,0.21154943329192538,0.09033507461608481,0.3313206793780857
0.0,0.013308172424700615,0.2098838573210112,0.08935759736850596,0.32936427541603647
0.0,0.05936436829687208,0.20886076524273442,0.08833982430504479,0.3313410811972206
0.0,0.10542056416904311,0.2085289457128327,0.0794992068107269,0.32054276699487094
0.0,0.15147676004121413,0.2088616518144015,0.08767912801778364,0.3243042679143711
0.0,0.19753295591338516,0.20981642397017108,0.08812810663509711,0.3253120012552448
0.0,0.24358915178555662,0.211366208872063,0.08936223399715686,0.3308565813434901
0.0,0.28964534765772765,0.213481124390862,0.08893543121405635,0.3322350231317746
0.0,0.33570154352989867,0.21610868876663927,0.10698342161945491,0.3554511335245087
0.0,0.38175773940207014,0.21916537768828664,0.09451703487958876,0.34669234136491456
0.0,0.42781393527424116,0.2225616848529737,0.0969371759624505,0.354768263633877
0.0,0.4738701311464122,0.22622478670131932,0.10213136524711543,0.363167408007167
0.0,0.5199263270185832,0.23008486499431086,0.09942397585321021,0.3633288939414274
0.0,0.5659825228907547,0.23406265644616642,0.0909477213175744,0.36375240841938405
0.0,0.6120387187629257,0.23808847592086688,0.1121047024102215,0.3930996960114859
0.0,0.6580949146350967,0.24211499271286585,0.10490329608249464,0.3910653438328843
0.0,0.7041511105072682,0.24610558121614187,0.1063913758744612,0.39199610339839086
0.0,0.7502073063794392,0.25003231935900677,0.10889309461728224,0.3964228638477917
0.0,0.7962635022516102,0.25387205348819974,0.11042718834510233,0.4032939566566926
0.0,0.8423196981237813,0.25760591453829135,0.10927545543461081,0.4072335715532624
0.0,0.8883758939959527,0.2612219542748988,0.11403515752147045,0.41628895422286516
0.0,0.9344320898681238,0.26471286680604605,0.11354418018286282,0.4240146087971565
0.0,0.9804882857402948,0.2680767815384119,0.115194080896259,0.4345376295787512
0.0,1.0265444816124663,0.27131333143398595,0.1212195695536474,0.44594030592795003
0.0,1.0726006774846373,0.274420607913768,0.12398913547096754,0.45300553283152795
0.0,1.1186568733568083,0.2773981461323377,0.12546807232619858,0.45893587529406565
0.0,1.1647130692289793,0.2802484075276042,0.12442650764306601,0.4603272458272276
0.0,1.2107692651011508,0.28297782831989493,0.12032704992510021,0.46454375718392565
0.0,1.2568254609733218,0.285597108085719,0.12544255748549324,0.4718077652458024
0.0,1.3028816568454928,0.28812018855414584,0.12446012330157545,0.47674590227576097
0.0,1.3489378527176639,0.2905611648719083,0.12757496404310648,0.48251285877019845
0.0,1.3949940485898353,0.29292936069018344,0.12733981154620425,0.48616591712089974
0.0,1.4410502444620064,0.29522881171633525,0.12515312132132786,0.4894077832494037
0.0,1.4871064403341774,0.2974624995356714,0.12715465090264463,0.5005169990494389
0.0,1.5331626362063489,0.29963554621111305,0.12040846399198811,0.49983124234889886
0.0,1.5792188320785199,0.30175446185217863,0.11727545090079015,0.502710222471117
0.0,1.625275027950691,0.3038244885559692,0.12577792210730945,0.5202490382432545
0.0,1.671331223822862,0.3058498865997755,0.1271505512514299,0.5264859192938754
0.0,1.717387419695033,0.3078366909711222,0.12607610099626138,0.5326090512143964
0.0,1.7634436155672049,0.3097929142445295,0.12049964503324324,0.532429490097673
0.0,1.8094998114393759,0.3117269303690931,0.12063502707285954,0.5358332100224166
0.0,1.855556007311547,0.31364612924529817,0.11873921876756191,0.5394218357468348
0.0,1.901612203183718,0.31555606307123035,0.12066722414769111,0.5431371167185912
0.0,1.947668399055889,0.31746078315307175,0.11949264482006479,0.5555121467952602
0.0,1.99372459492806,0.31936276841849537,0.12564916205081259,0.5702211516313895
0.0,2.039780790800231,0.32126297261752285,0.12580426560011898,0.5807391547703459
0.0,2.085836986672403,0.3231622915530233,0.12344319517142045,0.5864824145958061
0.0,2.131893182544574,0.32506109107224634,0.12755223384345235,0.5989465249578924
0.0,2.177949378416745,0.32695716844887873,0.12757924958726405,0.6068431062315433
0.0,2.224005574288916,0.32884593295009545,0.10816454122536713,0.5952359510921725
1.0,-2.335557817056028,0.2564909898060765,0.11643945244667676,0.42616052481395256
1.0,-2.289501621183857,0.2592259713704346,0.11609656315723983,0.42616334967762337
1.0,-2.2434454253116853,0.26205952877002814,0.1197671930540052,0.43111930480010147
1.0,-2.1973892294395143,0.26498874759894114,0.12432458329331562,0.43603847519398214
1.0,-2.1513330335673433,0.26800969397711555,0.12686510166165643,0.44114625702727156
1.0,-2.1052768376951723,0.27111713377927676,0.12774341374860543,0.44529001362473497
1.0,-2.059220641823001,0.27430449107021077,0.13222694081965602,0.4610147930958053
1.0,-2.0131644459508298,0.27756385132774125,0.12355545748669544,0.45361023051295
1.0,-1.9671082500786587,0.28088489747804024,0.11825096137507013,0.4492194114426251
1.0,-1.9210520542064875,0.2842523925465044,0.11850779458431937,0.45288647208266714
1.0,-1.8749958583343163,0.28764379069199586,0.11984090961325268,0.46413364399632573
1.0,-1.8289396624621452,0.2910288205649413,0.11959157949745666,0.47229517824025
1.0,-1.782883466589974,0.29437083886949905,0.11640040563448338,0.4744435608299139
1.0,-1.7368272707178027,0.2976282251782272,0.11185151764731228,0.4763915335747789
1.0,-1.6907710748456317,0.3007555550021514,0.12483522674386398,0.49019112634905554
1.0,-1.6447148789734607,0.3037059337114542,0.12762543083716743,0.49648596561398417
1.0,-1.5986586831012894,0.3064337360572067,0.12365263420316981,0.49804662510599623
1.0,-1.5526024872291182,0.3088935931987925,0.12759086816365972,0.5024801849559417
1.0,-1.5065462913569472,0.3110346310297197,0.1315024598041129,0.5114808285556324
1.0,-1.4604900954847762,0.3127972550643217,0.13538680952590135,0.521403721117327
1.0,-1.414433899612605,0.31411999522327394,0.12358407118384938,0.5155346200309817
1.0,-1.3683777037404337,0.314950985591524,0.12522671232622315,0.5231814929773908
1.0,-1.3223215078682626,0.31525064829766763,0.12166347016774533,0.5249340833094566
1.0,-1.2762653119960914,0.3149882720909265,0.12039564965886221,0.5278471581965308
1.0,-1.2302091161239201,0.31414211777533235,0.1257940446705424,0.5385280694482409
1.0,-1.1841529202517491,0.3126964708097046,0.11803705461406216,0.5326903274852183
1.0,-1.1380967243795779,0.31063828451433073,0.13342385999251108,0.54377287076527
1.0,-1.0920405285074068,0.3079586686520551,0.0965721282240603,0.506048104423074
1.0,-1.0459843326352356,0.30465401367002104,0.09747030060505879,0.5039139500979238
1.0,-0.9999281367630646,0.3007228563368037,0.09791581578042778,0.4995190627664475
1.0,-0.9538719408908933,0.2961619934555785,0.10064925498594286,0.49490192287339996
1.0,-0.9078157450187223,0.29097021207206514,0.09384930083206591,0.48196660594530133
1.0,-0.8617595491465511,0.2851492166156138,0.12270503822563256,0.49661077675544435
1.0,-0.8157033532743798,0.27869853044995,0.1230718360673375,0.48679938333124156
1.0,-0.7696471574022088,0.27161891965125534,0.11375580247838032,0.46942244877673944
1.0,-0.7235909615300375,0.2639285208534501,0.09260857164006589,0.43238871740445284
1.0,-0.6775347656578665,0.25567500854501424,0.08800020066881147,0.41595762469078457
1.0,-0.6314785697856953,0.24692272618329775,0.09109496335230902,0.4041773989960906
1.0,-0.5854223739135243,0.2377413931571808,0.08816998479570298,0.3868750549620635
1.0,-0.539366178041353,0.2282095174677726,0.10556724516727195,0.38949012483048373
1.0,-0.493309982169182,0.218432953627832,0.10164043414035612,0.36272919815873605
1.0,-0.44725378629701074,0.20856653545109438,0.10213731600607152,0.34545863736590865
1.0,-0.4011975904248395,0.1988030032669018,0.09079212923037334,0.3174944106556973
1.0,-0.35514139455266847,0.18933930508974414,0.09055051473033286,0.30151411224752017
1.0,-0.30908519868049744,0.1803602958160316,0.08902855217359855,0.2889242625261223
1.0,-0.263029002808326,0.17203530227698616,0.08220735201509034,0.27335449986299937
1.0,-0.21697280693615495,0.16447706028909267,0.07230355463638903,0.2579973619585057
1.0,-0.17091661106398393,0.15772715521139113,0.06943057868273775,0.25070391960113103
1.0,-0.12486041519181246,0.1517896314786758,0.0677902350290634,0.24857429754106375
1.0,-0.07880421931964143,0.14665441480886113,0.0633541753522277,0.24177873368823002
1.0,-0.03274802344747041,0.1422936118881557,0.05025397893620839,0.22768871917385808
1.0,0.013308172424700615,0.13865834741552896,0.049224086835172494,0.22491827128832323
1.0,0.05936436829687208,0.1356961898448945,0.04774774822718892,0.22465875805801758
1.0,0.10542056416904311,0.13335772383200656,0.05101428643048151,0.22815371955508543
1.0,0.15147676004121413,0.13159403274614215,0.03866303644217238,0.21483415509315207
1.0,0.19753295591338516,0.1303591420461981,0.04029423306493055,0.21572047592494212
1.0,0.24358915178555662,0.12960713929412995,0.037141345257575814,0.21098625804214813
1.0,0.28964534765772765,0.12929765717388467,0.03495995942109915,0.21021190639798096
1.0,0.33570154352989867,0.12939856210131442,0.03767023954794344,0.21367913507774272
1.0,0.38175773940207014,0.12988424759696635,0.03780817307328202,0.21443434383778812
1.0,0.42781393527424116,0.13073253283194164,0.04595193133853378,0.22167343918787408
1.0,0.4738701311464122,0.1319200245057832,0.0451749396129319,0.21981421894821349
1.0,0.5199263270185832,0.13341849808044223,0.04602361171466466,0.2207105848571345
1.0,0.5659825228907547,0.1351941213438662,0.047316249685386155,0.22402250894366083
1.0,0.6120387187629257,0.1372095691560847,0.044268492247129,0.2239278683697793
1.0,0.6580949146350967,0.13942815616693746,0.04736393764926214,0.22809520531837177
1.0,0.7041511105072682,0.14181833524564205,0.05700338306541026,0.2399683300716241
1.0,0.7502073063794392,0.1443529578650057,0.05690467396435875,0.239982640155026
1.0,0.7962635022516102,0.14700784658728627,0.05744296141871163,0.2435089118921978
1.0,0.8423196981237813,0.14976302690114063,0.05964286138555734,0.24749175740617577
1.0,0.8883758939959527,0.15260374481838773,0.05930093571822576,0.24976525722227338
1.0,0.9344320898681238,0.15552162165069977,0.0559708640204009,0.2507692059154437
1.0,0.9804882857402948,0.1585150389038126,0.06080671090545956,0.26124560088873683
1.0,1.0265444816124663,0.16158578326264877,0.06687507080224042,0.27155716700174926
1.0,1.0726006774846373,0.16473429749870158,0.061323108894260354,0.27270729784067954
1.0,1.1186568733568083,0.1679570306092847,0.06457754088761553,0.28054083535040286
1.0,1.1647130692289793,0.17124707106789855,0.066466706572068,0.28531213217852563
1.0,1.2107692651011508,0.17459605029610267,0.06918044578207204,0.29360768326598474
1.0,1.2568254609733218,0.17799449108492055,0.07046308897379129,0.30101650735725577
1.0,1.3028816568454928,0.18143280409069076,0.07165863493126307,0.3064147120507597
1.0,1.3489378527176639,0.1849033181855426,0.07317516938580919,0.3104519764844091
1.0,1.3949940485898353,0.18840067993860476,0.06771918088616731,0.3102198982603683
1.0,1.4410502444620064,0.19192085575790668,0.07458704889398378,0.320075599166101
1.0,1.4871064403341774,0.1954609957336245,0.07564014827058908,0.3246270882064884
1.0,1.5331626362063489,0.1990187716970574,0.07529607561774049,0.32969448797211814
1.0,1.5792188320785199,0.20259072575764275,0.07918397522405292,0.33685155498241715
1.0,1.625275027950691,0.20617224524147293,0.07512553556492733,0.3458387780125216
1.0,1.671331223822862,0.2097602276904826,0.06566830605028384,0.3440521157138983
1.0,1.717387419695033,0.21335419716934112,0.06319117411691365,0.3496852532939356
1.0,1.7634436155672049,0.2169547984582901,0.07132387050582532,0.36428592772197466
1.0,1.8094998114393759,0.22056211620213806,0.0719227716672531,0.36929094402926577
1.0,1.855556007311547,0.22417341434231303,0.07682273761373072,0.3767350071247806
1.0,1.901612203183718,0.22778386775331746,0.07885299931637434,0.38645448402231247
1.0,1.947668399055889,0.2313899090886291,0.0809606326407981,0.39507410969185736
1.0,1.99372459492806,0.2349903928314038,0.08129761541763661,0.40474151238567924
1.0,2.039780790800231,0.23858536744198727,0.0839330200322237,0.42023735074760665
1.0,2.085836986672403,0.24217437668037667,0.08204161561420985,0.4264036461074868
1.0,2.131893182544574,0.2457555982974342,0.08244825180782817,0.43863307243968264
1.0,2.177949378416745,0.249326029620282,0.07017971593035964,0.4331578005969111
1.0,2.224005574288916,0.25288183419988103,0.09131487674256059,0.46325663578789106
