scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.02	0.49995338591172395	0.39999961760697883	0.0	0.014280971364699486	NA	0.0014461026360745987	0.0	NA
T2	30.79	17.96	0.3472385670529391	0.36808041229476096	0.484795399560301	0.25990868076324136	0.8930586996181022	0.42652002003529965	0.0	0.0
T3	30.47	28.69	0.30243029752655726	0.3110614447583404	0.3740550439886918	0.7967582655236624	1.0487046894734253	0.7416869665061907	0.0	0.0
T4	27.31	15.86	0.266955735382789	0.26537523589639217	0.3740018203671835	0.7969535816338745	1.1716276968312833	0.9474040464564469	1.0	0.0
T5	26.8	4.66	0.14693277486008197	0.2527554443897324	0.3006921826765824	1.0546988671170396	1.6367298294581865	1.002075197058336	1.0	1.0
T6	26.15	18.56	0.2321746299053517	0.11974519295011353	0.2981414064734297	1.063496803398563	1.2954039022108403	1.6242968842329	1.0	1.0
T7	24.42	21.51	0.3657512312500144	0.2600214382491503	0.41466944673940187	0.6397960774260566	0.8270018978779222	0.9706478591658967	0.0	0.0
T8	23.27	16.71	0.09092253472195404	0.15650933341352646	0.32948864758414464	0.955160881368427	1.9310134603211528	1.4327031164208985	1.0	0.0
T10	23.06	20.9	0.3570478806067234	0.28021285453183753	0.3378533933652316	0.9260082868360017	0.8582626790543735	0.8823628197004169	0.0	0.0
T12	21.51	19.41	0.3953198281098017	0.2837003242812986	0.2795279933560886	1.127849113087381	0.7168487436538129	0.8668950404597399	1.0	1.0
T13	21.19	9.73	0.12776553134875698	0.14021778024792042	0.10066088648386924	1.8724946205520738	1.7276138804982295	1.5142938040190734	1.0	1.0
T14	21.17	18.08	0.17233027490612135	0.2018746204264913	0.3595716015157721	0.8492392550801977	1.5264713004277164	1.2230499956067615	1.0	1.0
T15	21.12	19.97	0.4986934285295229	0.39999798005047604	0.3363603812210837	0.9312247732491433	0.0756553495099116	-0.0033236466194882398	0.0	0.0
T16	21.06	18.32	0.42586460351982447	0.37394901780333967	0.4232928059296378	0.6035850250054238	0.5925069734549226	0.3838194257778623	0.0	0.0
T17	20.49	14.63	0.3049252765557715	0.17967883805746904	0.42376546901445844	0.6015593142551198	1.0401005701238553	1.3231183171890972	0.0	0.0
T19	20.48	14.03	0.1577376009397158	0.058412315720674436	0.20626396710677888	1.391734472403342	1.5886045760203271	2.051490659035631	1.0	1.0
T20	20.4	15.67	0.35522944045824295	0.29408881119903296	0.30681599122168196	1.0335798459766876	0.8647451658511331	0.8202665773514778	0.0	0.0
T21	20.16	17.52	0.36743095697281647	0.294785832183313	0.4818790980501305	0.284167615752573	0.8209195848285237	0.8171039042694143	1.0	1.0
T23	20.03	16.33	0.48474483349169983	0.3998948875729187	0.3862598068090156	0.7513914519805559	0.26034726635282923	0.023977262698792513	0.0	1.0
T24	19.84	15.16	0.35754109280123875	0.3277139752293403	0.17259947774499726	1.5253524612282312	0.856501712265971	0.6603179682218177	1.0	1.0
T25	19.78	15.69	0.49986442382119356	0.39986752698348577	0.47992536248048767	0.29939653372556696	-0.024356235613430477	-0.026918057138413866	1.0	1.0
T26	19.75	17.63	0.4971854378088009	0.3687940203627777	0.4775190211479723	0.3172285902003053	0.1111237953869055	0.4215239781387799	0.0	0.0
T27	19.42	13.48	0.3301738710057139	0.3680966546606478	0.34874534651001643	0.8877398902924529	0.9527789791836684	0.4264068495270211	1.0	1.0
T28	19.29	18.19	0.32812100170707187	0.3329933294083617	0.4101594231791299	0.6582256549223975	0.9599120325858008	0.6332936285662376	0.0	0.0
T29	19.22	16.71	0.4605917947845212	0.36625344317290875	0.41432375439883806	0.6412202486491568	0.42377451171117975	0.4390945583183688	0.0	0.0
T30	19.01	15.39	0.37841988859379627	0.28671641448024615	0.49876608752559193	-0.07351897147885128	-0.7806699687644949	-0.8534482370984457	1.0	1.0
T31	19.0	0.0	0.3797285909230945	0.2743723325993608	0.49901312400645215	-0.06574077125529179	0.7758179850791129	0.9080971512273922	1.0	1.0
T32	18.8	15.94	0.35085114874904233	0.2058738333536563	0.3346396779257909	0.937229316951325	0.8802915528720331	1.2053795016736453	1.0	1.0
T34	18.65	11.31	0.21502273873923008	0.08525324624909253	0.19966381706946096	1.4170624794296158	1.3586585986005106	1.8388913497257455	1.0	1.0
T35	18.1	8.75	0.49803349262187724	0.3969526198848286	0.4770882634045698	0.3203250802269169	0.09284628726330038	-0.12934127875627194	0.0	0.0
T36	17.96	12.3	0.15122393721059335	0.1967010683896292	0.24435331487596634	1.2514929036083537	1.617378697756084	1.2460507276881319	1.0	1.0
T37	17.94	6.11	0.44540685428618154	0.3923376721013258	0.32118401445093664	0.9839583960632388	0.5029101816612294	0.2056937103024483	1.0	1.0
T38	17.88	0.0	0.20394232555865457	0.07139432704962258	0.22815264291213477	1.3100754330762463	1.400602106774031	1.9415460123667139	1.0	1.0
T39	17.58	7.39	0.092976426195585	0.03298760161388748	0.213553272298129	1.364167837619078	1.9183191563662418	2.3363519476388257	1.0	1.0
T40	17.47	3.25	0.2629223943141936	0.22873923407731594	0.2933867343832352	1.0799038050435978	1.1857545486806187	1.105691717520571	0.0	0.0
T41	17.16	16.29	0.42394462901725755	0.371832613030106	0.344644003536865	-0.9021974242816115	-0.6007902882895526	-0.39966599864214614	1.0	1.0
T42	16.89	6.72	0.2445040227065277	0.12961575834664474	0.31874198046336905	0.9924060300566008	1.2509539307547255	1.5700548605865317	0.0	0.0
T44	16.6	9.69	0.38306447058485177	0.22565014597640004	0.3730973445356764	-0.8002697101284638	-0.7633875060977171	-1.1190609089545138	1.0	1.0
T47	16.34	14.36	0.49210091091395347	0.39529954386203503	0.3608869466214792	0.8445234408250517	0.18663977364462758	-0.16080375750136713	0.0	0.0
T48	16.19	9.12	0.1863668711165505	0.14694946004400655	0.26949722196026255	1.1627486446132955	1.4692936859886847	1.4800370350821703	0.0	0.0
