time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.1	0.0	0.0	0.0	3.5977497105992264
0.010002857959416977	0.1	0.1	0.12091503267973856	0.12091503267973856	3.5977497105992264
0.020005715918833954	0.1	0.09997427101200686	0.12091503267973856	0.12088392246549846	3.5977497105992264
0.03000857387825093	0.1	0.09994854202401372	0.11842105263157894	0.11836011555475308	3.5977497105992264
0.04001143183766791	0.1	0.09992281303602057	0.11842105263157894	0.11832964701634015	3.5977497105992264
0.05001428979708489	0.1	0.09989708404802744	0.12091503267973856	0.12079059182277824	3.5977497105992264
0.06001714775650186	0.1	0.0998713550600343	0.12091503267973856	0.12075948160853825	3.5977497105992264
0.07002000571591883	0.1	0.09984562607204116	0.12091503267973856	0.12072837139429811	3.5977497105992264
0.08002286367533581	0.1	0.09981989708404804	0.12091503267973856	0.1206972611800581	3.5977497105992264
0.0900257216347528	0.1	0.09979416809605487	0.12091503267973856	0.12066615096581798	3.5977497105992264
0.10002857959416978	0.1	0.09976843910806175	0.12091503267973856	0.12063504075157794	3.5977497105992264
0.11003143755358674	0.1	0.0997427101200686	0.12091503267973856	0.12060393053733785	3.5977497105992264
0.12003429551300372	0.1	0.09971698113207547	0.12091503267973856	0.1205728203230978	3.5977497105992264
0.1300371534724207	0.1	0.09969125214408232	0.12091503267973856	0.12054171010885772	0.5721138957393498
0.14004001143183767	0.1	0.09966552315608919	0.12091503267973856	0.12051059989461764	0.5721138957393498
0.15004286939125466	0.1	0.09963979416809607	0.12091503267973856	0.1204794896803776	0.5721138957393498
0.16004572735067163	0.1	0.0996140651801029	0.12091503267973856	0.12044837946613753	0.5721138957393498
0.1700485853100886	0.1	0.09958833619210979	0.12091503267973856	0.12041726925189748	0.5721138957393498
0.1800514432695056	0.1	0.09956260720411664	0.12091503267973856	0.12038615903765737	0.5721138957393498
0.19005430122892256	0.1	0.0995368782161235	0.11842105263157894	0.11787261894014622	0.5721138957393498
0.20005715918833955	0.1	0.09951114922813036	0.1178343949044586	0.11725836055544023	0.5721138957393498
0.21006001714775652	0.1	0.09948542024013722	0.1178343949044586	0.11722804295812346	0.5721138957393498
0.22006287510717348	0.1	0.09945969125214407	0.1178343949044586	0.11719772536080673	0.5721138957393498
0.23006573306659048	0.1	0.09943396226415094	0.1178343949044586	0.11716740776348995	0.5721138957393498
0.24006859102600744	0.1	0.09940823327615779	0.1178343949044586	0.11713709016617316	0.5721138957393498
0.25007144898542444	0.1	0.09938250428816467	0.1178343949044586	0.11710677256885649	0.5721138957393498
0.2600743069448414	0.1	0.09935677530017153	0.1178343949044586	0.11707645497153968	0.5721138957393498
0.27007716490425837	0.1	0.09933104631217839	0.1178343949044586	0.11704613737422288	0.5721138957393498
0.28008002286367534	0.1	0.09930531732418525	0.11728395061728394	0.11646919933083458	0.5721138957393498
0.2900828808230923	0.1	0.0992795883361921	0.11728395061728394	0.11643902335726233	0.5721138957393498
0.3000857387825093	0.1	0.09925385934819897	0.11728395061728394	0.11640884738369013	0.5721138957393498
0.3100885967419263	0.1	0.09922813036020582	0.11728395061728394	0.11637867141011797	0.5721138957393498
0.32009145470134326	0.1	0.0992024013722127	0.11728395061728394	0.11634849543654571	0.5721138957393498
0.3300943126607602	0.1	0.09917667238421954	0.11728395061728394	0.11631831946297355	0.5721138957393498
0.3400971706201772	0.1	0.09915094339622642	0.11728395061728394	0.11628814348940134	0.5721138957393498
