feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2457177146175524,0.20812098027969195,0.29636825680424284,NA,NA,NA
T0__cont_trait_0,-0.003250986734108763,-0.05546522209774635,0.04225993507686915,0.2203233112423979,0.12735309009107165,0.33124247352325736
T0__cat_trait_0,-0.002241670136094143,-0.037867174896168754,0.03447384370297665,NA,NA,NA
T0__pvr_0,0.006772847377056015,-0.03642395264596478,0.05374048476016022,NA,NA,NA
T0__pvr_1,-0.03198453746086425,-0.08473584634493857,0.019483935773480184,NA,NA,NA
T0__time,0.005309943578856861,-0.047977331914591165,0.05422433406316879,NA,NA,NA
T1__cont_trait_0,-0.006033256402165689,-0.040268747496616755,0.023302270496855362,0.22765063232960672,0.1331878894130377,0.32632221640994374
T1__cat_trait_0,-0.004251060755752379,-0.04293557462195077,0.03742068149701345,NA,NA,NA
T1__pvr_0,0.0025624960668589585,-0.03722456990609582,0.04268870717002869,NA,NA,NA
T1__pvr_1,-0.018443185832681064,-0.05685984783378863,0.017216245090098073,NA,NA,NA
T1__time,0.008097924635794774,-0.037996217875827326,0.05446725461571966,NA,NA,NA
T3__cont_trait_0,-0.008494439915453221,-0.04068699669957125,0.02416497936988232,0.27091255144244775,0.15832858108519143,0.3953235633621084
T3__cat_trait_0,-0.0016012887620927827,-0.042290775435777514,0.046527206766412185,NA,NA,NA
T3__pvr_0,0.025089117711287898,-0.032647527018586586,0.10771988515693924,NA,NA,NA
T3__pvr_1,0.0115072272009158,-0.023538154501076554,0.04932666799857851,NA,NA,NA
T3__time,-0.0013057794097621252,-0.03670220106333223,0.03317943517005909,NA,NA,NA
T4__cont_trait_0,0.004873293044398973,-0.027856481180203573,0.04924273835580795,0.23891069613455984,0.14029490282030163,0.3326595156504945
T4__cat_trait_0,-0.0009909242911993051,-0.04326309940376444,0.04392706502388107,NA,NA,NA
T4__pvr_0,0.006510697172052185,-0.038700648702771526,0.051691010427196205,NA,NA,NA
T4__pvr_1,-0.02252594771690872,-0.06864525536983239,0.01674215998234234,NA,NA,NA
T4__time,0.005325863308664566,-0.03216627708776799,0.05157618379729424,NA,NA,NA
T5__cont_trait_0,0.028378754078460442,-0.029177794020823447,0.10033120008566498,0.2604268561587792,0.14249351378848807,0.3862363429678572
T5__cat_trait_0,0.0036122178086422873,-0.038863722831218625,0.046058374831672425,NA,NA,NA
T5__pvr_0,0.01239937244221087,-0.040111536562198465,0.059956169022960054,NA,NA,NA
T5__pvr_1,-0.03489954618961155,-0.0946672855493621,0.017190426919730717,NA,NA,NA
T5__time,0.005218343401524991,-0.03315464706934294,0.05091842414841799,NA,NA,NA
T6__cont_trait_0,-0.009446520835440484,-0.036943529807751174,0.017489082146670464,0.2136598669460281,0.13034456551180862,0.2910145654828667
T6__cat_trait_0,-0.004194390363400301,-0.051889789097350716,0.03129658458405488,NA,NA,NA
T6__pvr_0,0.0029024456866204727,-0.04027684185211186,0.04921965926859301,NA,NA,NA
T6__pvr_1,-0.024279485031839607,-0.06738978956243522,0.014325388350981412,NA,NA,NA
T6__time,0.0029601028725358336,-0.02944228309789127,0.03259729897813478,NA,NA,NA
T7__cont_trait_0,0.03311932684480901,-0.034036114588016815,0.11552861356197278,0.293390769353812,0.16779894301716552,0.44044940923655695
T7__cat_trait_0,0.004382978551709081,-0.043751681972788004,0.04776709105188776,NA,NA,NA
T7__pvr_0,0.01582521436569249,-0.031028946637380733,0.06816245403163002,NA,NA,NA
T7__pvr_1,-0.01150827426947028,-0.056332043009000535,0.025485375613102074,NA,NA,NA
T7__time,0.005853809243519554,-0.0361820024624711,0.0638061779297414,NA,NA,NA
T8__cont_trait_0,-0.0019213788737209017,-0.025887362049917796,0.019491837359695015,0.19494293098875293,0.09950934609257966,0.27978052317283775
T8__cat_trait_0,0.0025779491824261774,-0.0283102600474595,0.04410581325521329,NA,NA,NA
T8__pvr_0,0.0061810550888269705,-0.03371825620112835,0.05368723759225517,NA,NA,NA
T8__pvr_1,-0.056969015024073685,-0.12637367202618838,0.009303693528310342,NA,NA,NA
T8__time,-0.0006433940022578747,-0.016976357463287524,0.012108615683863403,NA,NA,NA
T9__cont_trait_0,0.006826057199104221,-0.026602546417015357,0.05534076649919931,0.2476996047486967,0.1371774562308488,0.34792190536909623
T9__cat_trait_0,-0.0004852504707168781,-0.04144952129233461,0.04462381037473892,NA,NA,NA
T9__pvr_0,0.0077046460963830395,-0.03518940525662016,0.05769766612573436,NA,NA,NA
T9__pvr_1,-0.01871957548699267,-0.05913986856735458,0.020229332466346325,NA,NA,NA
T9__time,0.006656012793366825,-0.037348395555940744,0.059679762928516435,NA,NA,NA
T10__cont_trait_0,-0.0056755791945415175,-0.05373807413517395,0.03367813602947653,0.22956418342159846,0.13777000923865879,0.3483846936967371
T10__cat_trait_0,-0.004214244027419015,-0.04411624356314982,0.0373295096172201,NA,NA,NA
T10__pvr_0,0.006358426002096791,-0.035861522557115985,0.05836255161909851,NA,NA,NA
T10__pvr_1,-0.01791414825510557,-0.057933252163288165,0.019803909525343846,NA,NA,NA
T10__time,0.005292014279015608,-0.03472635573186922,0.05369752531379672,NA,NA,NA
T11__cont_trait_0,0.03551962896570976,-0.04270836757831636,0.13142235965012017,0.2969946100421612,0.16357718982686043,0.44470446480130543
T11__cat_trait_0,0.00488849758691689,-0.04330641310913312,0.04846353481210347,NA,NA,NA
T11__pvr_0,0.013408421551842206,-0.02124538479373162,0.06421904086275232,NA,NA,NA
T11__pvr_1,-0.007985461420934677,-0.04811369021485755,0.03469084213914643,NA,NA,NA
T11__time,0.0054458087410747934,-0.03516015419445595,0.05506511428435945,NA,NA,NA
T13__cont_trait_0,0.026344538242324585,-0.07125221254234496,0.11826789119302632,0.28012448616954383,0.15354417316654273,0.4265261445276382
T13__cat_trait_0,-0.0008247049689075645,-0.031386019084082326,0.03455391914979536,NA,NA,NA
