time,mean,lwr,upr
0.5,0.01856674300900008,0.0035094108086928424,0.0357197697676303
0.8523928630095781,0.019075400945577362,0.0036310453749353704,0.03650815976313639
1.2047857260191561,0.019652009206987862,0.0037004916522692896,0.03758272607054299
1.5571785890287344,0.020305075222644936,0.004158553394396287,0.039322870930186216
1.9095714520383122,0.021044790536067937,0.004165616588500991,0.040234971542268926
2.2619643150478908,0.021883299487174587,0.005211028717002712,0.04237535205167842
2.6143571780574684,0.02283499730265773,0.00537807768664395,0.043835851944392816
2.9667500410670464,0.02391686473036923,0.005342794783490918,0.04524458454067487
3.3191429040766245,0.025148845340262207,0.006038703843465894,0.04773063523681707
3.671535767086203,0.026554267549280648,0.00684792862194961,0.05045236554064955
4.023928630095781,0.028160302990975158,0.006914936011701963,0.05226481177834506
4.376321493105359,0.029998433435606254,0.008625869605858863,0.056692935174399856
4.728714356114937,0.03210486354550893,0.009414658974556993,0.05945827154545003
5.081107219124515,0.03452076547791235,0.011585848205504146,0.06326407957589607
5.433500082134093,0.03729218776818166,0.012953337466559127,0.06628381126348626
5.785892945143671,0.04046941664339296,0.014613515825335275,0.07042376389842284
6.13828580815325,0.04410554349036166,0.01599223692742489,0.07421991779456844
6.4906786711628275,0.048253978571424834,0.016602329172756686,0.07812848233060785
6.843071534172406,0.052964664312360486,0.020776193291803247,0.08583651903388517
7.195464397181984,0.058278736629544206,0.02439557902175088,0.09245399677465539
7.547857260191562,0.06422136812165175,0.031045036894952485,0.10238663860642593
7.900250123201141,0.07079274032471093,0.03423236721131577,0.1084161822599847
8.252642986210718,0.07795775311574155,0.039587379522150794,0.11743346570414105
8.605035849220297,0.08563596324220725,0.0435367610503967,0.12563921527813257
8.957428712229873,0.09369384985540323,0.04671257115983676,0.13352081983336717
9.309821575239452,0.10194163574616971,0.06117081901785654,0.1511774592361384
9.66221443824903,0.11013678969616252,0.0706468533588095,0.16303965371390036
10.014607301258609,0.11799578614273254,0.07199505393238113,0.16843487223280243
10.367000164268186,0.12521443978345845,0.08032602271007747,0.18074003832044672
10.719393027277764,0.13149560280522016,0.08393443850035483,0.18719303203725576
11.071785890287343,0.1365801979965975,0.08697504175885325,0.1901847701267797
11.424178753296921,0.1402739791355702,0.09007024623420276,0.19198014481465558
11.7765716163065,0.142463061088019,0.09275356255830253,0.19555972700421978
12.128964479316078,0.14311706236519853,0.09473603171773252,0.19419305245032753
12.481357342325655,0.14228357119523596,0.09392398897095132,0.18783976643403386
12.833750205335233,0.14007806302271014,0.09768343566529297,0.18507160137039055
13.186143068344812,0.13667134683012827,0.10039644641461462,0.18113845321887811
13.538535931354389,0.13227490446696408,0.09862500331647901,0.1723272190601248
13.890928794363967,0.12712426721656825,0.09440788668325392,0.16126895472121736
14.243321657373546,0.1214611900121265,0.09372953734229107,0.15553485562064606
14.595714520383124,0.11551608192012641,0.09063091235246225,0.1479451640878915
14.948107383392703,0.10949291790878696,0.08602263521247881,0.13835723034784353
15.300500246402281,0.10355901426659417,0.08002560152293031,0.12991934659816873
15.65289310941186,0.09784092512818761,0.07396015327376856,0.12368906073856814
16.005285972421436,0.0924259304352813,0.06798459862463117,0.1180319922090062
16.357678835431013,0.08736729573519172,0.06236885733675921,0.11240693678681159
16.710071698440593,0.0826912249283907,0.05840980267681992,0.10852500439745963
17.06246456145017,0.07840388624410553,0.05621320749242977,0.10585079833624968
17.41485742445975,0.07449754195584585,0.05288008284288811,0.10128500470802822
17.767250287469327,0.07095538510800105,0.04986311252805842,0.09796746141387216
18.119643150478908,0.06775510440758505,0.04559424151610219,0.09351817908004342
18.472036013488484,0.06487142190853838,0.04420758891398421,0.09152713896642731
18.824428876498065,0.06227788403369767,0.039765316228242704,0.08650361970227477
19.17682173950764,0.05994811667927745,0.03893088370306632,0.08462334614690063
19.52921460251722,0.057856677632445536,0.03482402599928731,0.07979803588121537
19.8816074655268,0.055979596932652836,0.032793099889126404,0.07686797193563433
20.234000328536375,0.05429467874484228,0.03190520715039282,0.0751183349311806
20.58639319154595,0.05278162898878217,0.030596757708119517,0.07282597623171982
20.93878605455553,0.05142206375051078,0.02937933861244687,0.07209298180550736
21.29117891756511,0.05019944252257227,0.030345207650336145,0.07232908485305561
21.643571780574685,0.04909895814468314,0.029552006730152833,0.07174161916408957
21.995964643584266,0.04810740422548474,0.027286598140639926,0.06947529593551886
22.348357506593842,0.04721303273273915,0.02734110066377753,0.06970129722680418
