scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	21.81	0.39983333562638457	0.061303412644457676	0.0	-0.010244266848847142	NA	-0.36388150190554186	0.0	NA
T1	33.23	28.53	0.3995964938102853	0.05040526042116337	0.3995964938102853	-0.1883684750086593	-0.43843876000726634	-0.7017434592754169	1.0	0.0
T2	32.6	15.58	0.39944736710124196	0.2002299358369279	0.39944736710124196	-0.09190735972829335	-0.2676895591405049	-0.39234021452559187	0.0	0.0
T3	32.3	16.79	0.3993581235284819	0.151888439601858	0.3993581235284819	-0.3651869067620466	-0.08267340027935866	-0.45451903829333806	0.0	0.0
T4	32.09	29.21	0.3992872298300666	0.050288548640239406	0.3992872298300666	0.03771211302385819	-0.017875749258353592	-0.3015109893484671	0.0	0.0
T5	31.45	21.05	0.39901930313150846	0.06628566608015603	0.39901930313150846	-0.1718996053839624	0.27308436483484555	0.45026963206209125	0.0	0.0
T6	31.18	20.22	0.39887808645179224	0.07408606244194837	0.39887808645179224	-0.3010976897738466	0.2137572939712637	0.009642089023581938	0.0	0.0
T7	31.1	23.54	0.398832478479072	0.05485000191407453	0.398832478479072	0.23365033175673522	0.7462668702348888	0.9298822882322532	1.0	0.0
T8	29.71	17.53	0.3976697289765956	0.12734086227706576	0.3976697289765956	-0.5965751192704037	-0.030397916600674257	-0.1690092246127413	1.0	1.0
T12	28.98	27.91	0.39665465878042955	0.05055230982114135	0.39665465878042955	-0.5978622553587982	-1.3917959826686535	-1.3914897482042503	0.0	0.0
T13	28.78	13.35	0.39630715704830494	0.293724225438342	0.39630715704830494	0.23305005215465865	0.5107103122140169	0.4365896231229661	0.0	0.0
T15	28.54	27.13	0.3958428555022219	0.05081513745304136	0.3958428555022219	-0.49310469461290646	-1.3486944865392148	-1.6100462346327318	0.0	0.0
T16	27.78	18.38	0.39395976508429753	0.10475208237090988	0.39395976508429753	1.0812448485471122	1.4307973902230717	1.3788243547182966	1.0	1.0
T17	27.74	18.67	0.3938402496379556	0.09838339561037293	0.3938402496379556	-0.027491334344562093	-0.30807315382725803	-1.0047347207574462	0.0	1.0
T18	27.2	10.52	0.39198197547828356	0.36647643016628534	0.39198197547828356	0.5002927807352539	0.6678116090997271	0.21494210235441272	0.0	0.0
T19	27.1	25.72	0.39158241726550086	0.05164578884492976	0.39158241726550086	-0.25875423908559364	-0.7296048350213551	-0.38302160791418494	0.0	0.0
T21	26.71	11.9	0.38983145075224657	0.3389721500339054	0.38983145075224657	-0.41703658654203085	-0.6502780419570925	-1.0643939337627102	0.0	0.0
T22	26.68	21.29	0.3896830577652459	0.06452049175559355	0.3896830577652459	-0.24925974507455317	0.14244853990141226	0.4068655760300512	0.0	0.0
T23	26.45	15.64	0.3884740043495305	0.19766316849049184	0.3884740043495305	-0.6949677856219436	0.33517741823042235	0.6594549218655514	0.0	0.0
T25	26.07	11.25	0.3861733518888162	0.3536638942602771	0.3861733518888162	-0.36067008491367086	0.30328129781144925	-0.02857070311844997	0.0	0.0
T26	26.07	17.15	0.3861733518888162	0.13939107946038343	0.3861733518888162	0.04066090318151713	-0.15382550262083614	-0.3701182993888077	1.0	1.0
T27	26.02	12.45	0.3858398498985943	0.3238574217480894	0.3858398498985943	0.44765829691117986	0.6105408519685804	2.1038458299172853	0.0	0.0
T28	25.97	10.49	0.38549871138402847	0.3669283708674443	0.38549871138402847	0.3533880134011622	-0.09603351241269048	-1.420476499764768	0.0	0.0
T29	25.9	17.14	0.38500799252887985	0.1397242878853083	0.38500799252887985	0.8611749447237121	1.099010026461853	1.0046163730599238	0.0	0.0
T30	25.58	11.59	0.3825579548487368	0.3463926994822199	0.3825579548487368	-0.11380831012473763	0.21979602633317785	0.28610356152814304	0.0	0.0
T31	25.53	24.45	0.3821426902070496	0.05309274016121271	0.3821426902070496	-0.3270764325146807	-0.6222159622328647	-0.8490066280953532	1.0	1.0
T32	25.4	15.23	0.38101928796626205	0.21538469347939215	0.38101928796626205	0.4983466253928833	1.196324922827442	0.28688124874640686	0.0	0.0
T33	25.4	18.93	0.38101928796626205	0.09321346664782837	0.38101928796626205	0.6850518123618099	0.4154372425533916	0.023010254395252245	0.0	0.0
T35	25.07	24.08	0.3778655060192605	0.05371457166365738	0.3778655060192605	-0.4560622845106746	-0.27357856105394557	-0.28619980935213013	1.0	0.0
T38	24.79	18.95	0.3748184704307326	0.09283611038806708	0.3748184704307326	0.7521389816456332	0.3839944313884861	0.17963374423519132	0.0	0.0
T39	24.55	8.75	0.3719085363286794	0.3853396875297726	0.3719085363286794	0.01372638872769419	-0.04287557044140373	0.7301807659473407	0.0	0.0
T40	24.51	11.94	0.3713951605302672	0.3379578437476101	0.3713951605302672	0.5065776441318215	0.9529872591788615	0.7056321373432152	0.0	0.0
T41	24.51	18.42	0.3713951605302672	0.10383467739272237	0.3713951605302672	-0.8153752211475824	0.06585405417987489	-0.33041925086625623	1.0	1.0
T42	24.43	15.94	0.37034317804654926	0.18503012502808674	0.37034317804654926	0.6761462862885796	0.672836622503116	0.776554479579396	0.0	0.0
T44	24.34	18.86	0.3691186522548484	0.09455676332638008	0.3691186522548484	-0.3961962944360829	-0.9635750419984681	-0.6406362097441428	1.0	1.0
T45	24.28	13.66	0.36827762242870066	0.28191764300952893	0.36827762242870066	0.2029300049688012	0.30961208966558645	0.1496568198666727	0.0	0.0
T47	24.26	15.26	0.36799282181630466	0.21407671931918537	0.36799282181630466	-0.5150488253947827	-1.292520532547905	-1.2303334501312229	0.0	0.0
T48	24.18	12.43	0.36683100606510877	0.32445151621211993	0.36683100606510877	0.3118329881067314	-0.10730224219193601	-0.20376971624178392	0.0	0.0
