cont_trait_0,mean,lwr,upr
-2.08492164496164,0.2376774480208193,0.10355292982759558,0.37866266964789813
-2.0335026246923293,0.23864796215078704,0.10717674692122894,0.3772033972785963
-1.9820836044230188,0.23964564051934698,0.10837696363887576,0.3736322739766887
-1.9306645841537082,0.2406735124499967,0.10940815094895909,0.37060603250376895
-1.8792455638843977,0.24173609161889756,0.11060690763531258,0.36758804604720946
-1.8278265436150871,0.2428385994646832,0.111909508514976,0.36363642622920916
-1.7764075233457766,0.24398560390245286,0.11298475104089145,0.3611330739637273
-1.724988503076466,0.24518086140519052,0.11949524364255106,0.3641605973396882
-1.6735694828071552,0.24642868141650304,0.12606672205591837,0.3666876328033183
-1.6221504625378447,0.24773526903087145,0.13692585942220487,0.3711196280479609
-1.5707314422685341,0.2491090844839595,0.1414129135020322,0.3735810676830492
-1.5193124219992233,0.2505594373055399,0.12766590220251162,0.357209764924255
-1.467893401729913,0.2520949480492122,0.13403597941270434,0.3574417310559621
-1.416474381460602,0.2537235088282555,0.13988042559333774,0.3588271713858927
-1.3650553611912917,0.25545266211539486,0.14791667916949944,0.35682562746490587
-1.3136363409219811,0.2572886786060252,0.15592910164321402,0.35901772903272666
-1.2622173206526703,0.25923467485236584,0.16429043028192905,0.36358373996395954
-1.2107983003833598,0.26128848817446443,0.17150890057792909,0.36491482826366844
-1.1593792801140492,0.26344104993351203,0.17189900477576517,0.36099285005138737
-1.1079602598447387,0.265674977150132,0.18164793273079502,0.3694258832813666
-1.056541239575428,0.26796286058958924,0.1848225325658583,0.3754661446076532
-1.0051222193061173,0.2702673820766922,0.1757824933412787,0.3638345846280094
-0.9537031990368068,0.27254168921758304,0.18399379857239492,0.3700264955101813
-0.9022841787674962,0.274722314038271,0.18200163410211057,0.36984728247905285
-0.8508651584981856,0.2767201747707366,0.1805487549095191,0.36769176438008905
-0.7994461382288749,0.2784258000642227,0.1876276206873639,0.3747737441359011
-0.7480271179595643,0.27972170845350997,0.183000556803319,0.3758380669075618
-0.6966080976902537,0.2804872351233524,0.17936730130300083,0.37947388395284565
-0.6451890774209432,0.28060476496890363,0.1780602857189241,0.3791841271480812
-0.5937700571516326,0.279973345633837,0.18360034724741517,0.3820585021089767
-0.542351036882322,0.2785300281893583,0.18666666046771777,0.3809721167844841
-0.49093201661301133,0.27625069759389553,0.17875571288637604,0.3765187799299838
-0.43951299634370067,0.27312897033998895,0.1771679671525587,0.372627294461797
-0.38809397607439006,0.2691979690525119,0.16777723381844187,0.3644308119900615
-0.3366749558050794,0.26452535104130614,0.1658235667209994,0.3640852268858388
-0.2852559355357688,0.2591840076600899,0.165224524977612,0.3656706313351149
-0.2338369152664581,0.25326870338214047,0.15627390968614885,0.3563414637895255
-0.1824178949971477,0.24691724656931122,0.14824258597321616,0.345897162193308
-0.13099887472783706,0.2402673150282065,0.15778968566455634,0.3514165630864438
-0.07957985445852643,0.23344678947757846,0.15119552889421475,0.33980686859373244
-0.028160834189215573,0.22655913181639684,0.12748050180793186,0.3126250197261706
0.023258186080094844,0.21967544472310352,0.12928961354132543,0.3086051515172427
