time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.9909515263193056
0.010002857959416977	0.5	0.4	0.0011563518298338812	0.0009250814638671564	1.9909515263193056
0.020005715918833954	0.5	0.4	0.0013276673327455473	0.0010621338661964362	1.9909515263193056
0.03000857387825093	0.5	0.4	0.001268299201015233	0.001014639360812184	1.9909515263193056
0.04001143183766791	0.5	0.4	0.001230842295932792	0.0009846738367462375	1.9909515263193056
0.05001428979708489	0.5	0.4	0.001183655849316068	0.0009469246794528493	1.9909515263193056
0.06001714775650186	0.5	0.4	0.0012075527167751204	0.0009660421734201015	1.9909515263193056
0.07002000571591883	0.5	0.4	0.0011257131009172472	0.0009005704807337686	1.9909515263193056
0.08002286367533581	0.5	0.4	0.0011688986811157502	0.0009351189448925998	1.9909515263193056
0.0900257216347528	0.5	0.4	0.001142456855536336	0.0009139654844290956	1.9909515263193056
0.10002857959416978	0.5	0.4	0.0007796056707571929	0.0006236845366055606	1.9909515263193056
0.11003143755358674	0.5	0.4	0.0007275419023206392	0.0005820335218567695	1.9909515263193056
0.12003429551300372	0.5	0.4	0.0010073946324577149	0.0008059157059661268	1.9909515263193056
0.1300371534724207	0.5	0.4	0.0009586966888841962	0.0007669573511072514	0.6335813787941508
0.14004001143183767	0.5	0.4	0.0006011357181748173	0.00048090857453858505	0.6335813787941508
0.15004286939125466	0.5	0.4	0.0012499789684923877	0.0009999831747939125	0.6335813787941508
0.16004572735067163	0.5	0.4	0.0012296277288448214	0.0009837021830758437	0.6335813787941508
0.1700485853100886	0.5	0.4	0.0008613057195713192	0.0006890445756566474	0.6335813787941508
0.1800514432695056	0.5	0.4	0.0003916126176931009	0.00031329009415669755	0.6335813787941508
0.19005430122892256	0.5	0.4	0.00019887626403138845	0.00015910101122614155	0.6335813787941508
0.20005715918833955	0.5	0.4	0.0006134901739395	0.0004907921391506874	0.6335813787941508
0.21006001714775652	0.5	0.4	0.00031720597441393884	0.0002537647795284974	0.6335813787941508
0.22006287510717348	0.5	0.4	0.0007950335706241311	0.0006360268564994865	0.6335813787941508
0.23006573306659048	0.5	0.4	2.0534061406233187e-05	1.642724912644802e-05	0.6335813787941508
0.24006859102600744	0.5	0.4	2.8933610145082853e-05	2.3146888110325978e-05	0.6335813787941508
0.25007144898542444	0.5	0.4	0.000711772114316505	0.0005694176914529197	0.6335813787941508
0.2600743069448414	0.5	0.4	7.71415445628375e-05	6.171323564898767e-05	0.6335813787941508
0.27007716490425837	0.5	0.4	9.948929044307168e-07	7.959143235445919e-07	0.6335813787941508
0.28008002286367534	0.5	0.4	0.0007896118728654125	0.0006316894982919384	0.6335813787941508
0.2900828808230923	0.5	0.4	0.0002604232399538658	0.00020833859196124136	0.6335813787941508
0.3000857387825093	0.5	0.4	0.000957543451488006	0.000766034761190326	0.6335813787941508
0.3100885967419263	0.5	0.4	0.0012617141600812902	0.001009371328065027	0.6335813787941508
0.32009145470134326	0.5	0.4	0.001129911698825919	0.0009039293590606996	0.6335813787941508
0.3300943126607602	0.5	0.4	0.0011105739363084337	0.0008884591490465651	0.6335813787941508
0.3400971706201772	0.5	0.4	0.0009902851842353835	0.000792228147387724	0.6335813787941508
0.3501000285795942	0.5	0.4	0.001123272246817485	0.0008986177974542386	0.6335813787941508
0.3601028865390112	0.5	0.4	0.0003928145800439545	0.0003142516640336512	0.6335813787941508
0.37010574449842815	0.5	0.4	0.0012169155357794929	0.0009735324286236036	0.6335813787941508
0.3801086024578451	0.5	0.4	0.0009038095036989631	0.000723047602959173	0.6335813787941508
0.3901114604172621	0.5	0.4	0.0005287985328354475	0.00042303882626662184	0.6335813787941508
0.4001143183766791	0.5	0.4	0.0007286521791912014	0.0005829217433527269	0.6335813787941508
0.41011717633609607	0.5	0.4	0.00018683319076832257	0.00014946655261569727	0.6335813787941508
0.42012003429551303	0.5	0.4	0.0009771166619378599	0.000781693329550286	0.6335813787941508
0.43012289225493	0.5	0.4	0.0010829853862457425	0.0008663883089966146	0.6335813787941508
0.44012575021434697	0.5	0.4	0.001070284082109396	0.0008562272656875206	0.6335813787941508
0.45012860817376393	0.5	0.4	0.0006991718169142327	0.000559337453531368	0.6335813787941508
0.46013146613318096	0.5	0.4	0.0010034251641235536	0.000802740131298852	0.6335813787941508
0.4701343240925979	0.5	0.4	0.0009364871852058864	0.0007491897481646867	0.6335813787941508
0.4801371820520149	0.5	0.4	0.0009076969373617669	0.0007261575498894289	0.6335813787941508
0.49014004001143185	0.5	0.4	0.00011918061583266605	9.534449266161947e-05	0.6335813787941508
0.5001428979708489	0.5	0.4	0.000698037520700939	0.0005584300165605508	0.6335813787941508
0.5101457559302658	0.5	0.4	0.00013481641827088714	0.0001078531346134414	0.6335813787941508
0.5201486138896828	0.5	0.4	0.00046770569744444335	0.0003741645579555547	0.6335813787941508
0.5301514718490997	0.5	0.4	0.000562459057657555	0.00044996724612657356	0.6335813787941508
0.5401543298085167	0.5	0.4	0.0002713894901963495	0.00021711159215707967	0.6335813787941508
0.5501571877679338	0.5	0.4	0.000890430759639304	0.0007123446077114707	0.6335813787941508
0.5601600457273507	0.5	0.4	8.712322549120743e-08	6.969857893603905e-08	0.6335813787941508
0.5701629036867677	0.5	0.4	0.0006973106775360009	0.0005578485420289303	0.6335813787941508
0.5801657616461846	0.5	0.4	0.000850621505249971	0.0006804972041999767	0.6335813787941508
0.5901686196056016	0.5	0.4	0.000965759595815105	0.0007726076766520521	0.6335813787941508
0.6001714775650187	0.5	0.4	0.00021998562877972183	0.0001759885030256108	0.6335813787941508
0.6101743355244356	0.5	0.4	0.0005042789745359364	0.0004034231796272019	0.6335813787941508
0.6201771934838526	0.5	0.4	0.0009876568569836726	0.000790125485586927	0.6335813787941508
0.6301800514432695	0.5	0.4	0.0010703219288913665	0.0008562575431130979	0.6335813787941508
0.6401829094026865	0.5	0.4	0.0011214708604530184	0.0008971766883624107	0.6335813787941508
0.6501857673621035	0.5	0.4	0.0010898509376518857	0.000871880750121505	0.6335813787941508
0.6601886253215205	0.5	0.4	0.0011234965362432695	0.0008987972289946147	0.6335813787941508
0.6701914832809375	0.5	0.4	0.0011196554066534921	0.0008957243253227873	0.6335813787941508
0.6801943412403544	0.5	0.4	0.0009042887086754328	0.0007234309669402499	0.6335813787941508
0.6901971991997714	0.5	0.4	0.0010314346738723452	0.0008251477390978739	0.6335813787941508
