cont_trait_0,time,mean,lwr,upr
-3.264387344837121,0.5,0.1979094686479409,0.0369890120107227,0.40615556768211786
-3.264387344837121,0.857170993459665,0.1982047210523941,0.03707682320581075,0.4046486712970557
-3.264387344837121,1.2143419869193302,0.1984927504731401,0.03430247532635324,0.39734449703381597
-3.264387344837121,1.5715129803789951,0.19877356132975013,0.034789548930555414,0.39499467169328767
-3.264387344837121,1.92868397383866,0.19904711655458987,0.03527823586624588,0.3951923828283103
-3.264387344837121,2.2858549672983255,0.1993133153279385,0.035768630478409155,0.39534923447666115
-3.264387344837121,2.6430259607579902,0.19957197317665684,0.03626083393941877,0.3966391745047984
-3.264387344837121,3.000196954217656,0.19982280747947603,0.0367549558007961,0.3978801008969898
-3.264387344837121,3.3573679476773206,0.20006543134762864,0.0372511151719553,0.3997894461359475
-3.264387344837121,3.7145389411369854,0.20029935801046664,0.03730919148003375,0.40564663449871874
-3.264387344837121,4.071709934596651,0.20052401633093184,0.03728405834127096,0.40478052685499777
-3.264387344837121,4.428880928056315,0.20073877635583132,0.03875316748830362,0.40795595256180966
-3.264387344837121,4.7860519215159805,0.2009429823907991,0.037204391568132614,0.4049785485300745
-3.264387344837121,5.143222914975645,0.2011359902541359,0.03976738764043665,0.4045074076473442
-3.264387344837121,5.500393908435311,0.2013172050188651,0.04026257610319152,0.4020553610687606
-3.264387344837121,5.857564901894976,0.20148611545168357,0.04022068665036839,0.40264156843886434
-3.264387344837121,6.21473589535464,0.2016423214858539,0.036954400490031535,0.3997269641220127
-3.264387344837121,6.571906888814305,0.20178555176174298,0.036879497984446716,0.3988739741083076
-3.264387344837121,6.92907788227397,0.2019156698308228,0.04011946373169673,0.3978195167179164
-3.264387344837121,7.286248875733636,0.20203266979537876,0.040092753619363,0.3965701100451074
-3.264387344837121,7.643419869193301,0.20213666414534012,0.03664489655564713,0.3913977631780882
-3.264387344837121,8.000590862652967,0.20222786754102315,0.04003675338533969,0.3910385347434176
-3.264387344837121,8.357761856112631,0.20230657999239224,0.039645254238482114,0.39112514771985163
-3.264387344837121,8.714932849572296,0.202373171643967,0.04001081451720789,0.3922980402063112
-3.264387344837121,9.072103843031961,0.20242806983417888,0.036357345420684084,0.38801852103542045
-3.264387344837121,9.429274836491626,0.20247174781642488,0.036298325042752266,0.3869996972685425
-3.264387344837121,9.78644582995129,0.20250471380166815,0.03624675844863631,0.3859085591112747
-3.264387344837121,10.143616823410955,0.20252749887373783,0.03800609313203729,0.3858727461357464
-3.264387344837121,10.500787816870622,0.20254064274241512,0.045231480224659865,0.3944237949551818
-3.264387344837121,10.857958810330286,0.2025446770060452,0.03945249993254748,0.3901089285816793
-3.264387344837121,11.215129803789951,0.20254010628149202,0.04751490975032543,0.3969374125627848
-3.264387344837121,11.572300797249616,0.20252738797564682,0.04842000711620506,0.3956539828394116
-3.264387344837121,11.92947179070928,0.2025069116179096,0.04993036003954533,0.3966748551539895
-3.264387344837121,12.286642784168947,0.20247897882381802,0.04792940580029248,0.39100819212516197
-3.264387344837121,12.643813777628612,0.202443785421373,0.04614630712615748,0.38822254182796134
-3.264387344837121,13.000984771088277,0.20240140802218226,0.04820781369028609,0.3879874323698266
-3.264387344837121,13.358155764547941,0.20235179792633842,0.046479444796229195,0.38581637973532745
-3.264387344837121,13.715326758007606,0.20229478516453908,0.035942334757935936,0.3726891385921287
-3.264387344837121,14.072497751467273,0.20223009442981568,0.03580500996387183,0.3695959111416586
-3.264387344837121,14.429668744926936,0.20215737281904536,0.03567837874155234,0.3673573387319174
-3.264387344837121,14.786839738386602,0.2020762272417769,0.035562101458036795,0.3658702276933524
-3.264387344837121,15.144010731846267,0.20198626768162645,0.03545586722132805,0.36498565924020054
-3.264387344837121,15.501181725305932,0.20188715157695014,0.035359390739055585,0.36589134233772436
-3.264387344837121,15.858352718765598,0.20177862441267083,0.035272409457930747,0.3678105508267739
-3.264387344837121,16.215523712225263,0.2016605519869779,0.03519468101557304,0.36986141896978614
-3.264387344837121,16.572694705684928,0.20153294063531857,0.048144892283737056,0.38004392455223723
-3.264387344837121,16.929865699144592,0.20139594305374597,0.048345288112249404,0.3805925942030275
-3.264387344837121,17.287036692604257,0.20124984937252355,0.04854836593339773,0.38177813188144405
-3.264387344837121,17.644207686063922,0.20109506560880572,0.03497204068336955,0.36901831288846504
-3.264387344837121,18.00137867952359,0.2009320839563468,0.03266123949606046,0.3653456104330802
-3.264387344837121,18.35854967298325,0.20076145070465012,0.04917227774948015,0.3814428397017255
-3.264387344837121,18.715720666442916,0.20058373733648152,0.04938461899649883,0.37995681560668326
-3.264387344837121,19.07289165990258,0.2003995186152043,0.04959885910717967,0.3770029249135111
-3.264387344837121,19.43006265336225,0.20020935898528433,0.049814811014142875,0.37998533990752054
-3.264387344837121,19.787233646821914,0.2000138063698395,0.03432866793206084,0.3637052326349235
-3.264387344837121,20.144404640281575,0.19981339121173514,0.033270594135155235,0.36075013443452186
-3.264387344837121,20.501575633741243,0.19960862858118267,0.03362674607850968,0.35876728642347255
-3.264387344837121,20.858746627200908,0.19940002206138063,0.033993996674831745,0.3558258044645305
-3.264387344837121,21.215917620660573,0.19918806934190994,0.03437245184452271,0.3544077217337289
-3.264387344837121,21.57308861412024,0.19897327031636727,0.03476217784684627,0.3539142693963432
-3.264387344837121,21.930259607579902,0.19875613823880312,0.03506783450574281,0.3542117224773586
-3.264387344837121,22.287430601039567,0.1985372124693755,0.035123837061001105,0.35413780355586844
-3.264387344837121,22.644601594499232,0.1983170677707261,0.03518700250325169,0.35180006269729996
-3.264387344837121,23.0017725879589,0.1980963123773031,0.03701118239363783,0.3551535328010218
-3.264387344837121,23.35894358141856,0.19787556917390825,0.036878881266148446,0.35548057747202394
-3.264387344837121,23.716114574878226,0.19765544289984177,0.03541938042435943,0.3527373251506197
-3.264387344837121,24.073285568337894,0.19743648644116546,0.035511116003372555,0.35292887061247713
-3.264387344837121,24.43045656179756,0.19721918251278014,0.050536075621632454,0.36569692136515214
-3.264387344837121,24.787627555257224,0.19700394996494544,0.05014615845401675,0.3645184623245121
-3.264387344837121,25.144798548716885,0.19679117168051902,0.049773422244454274,0.3636285308344089
-3.264387344837121,25.501969542176553,0.1965812315177603,0.04775018337087738,0.36013698741737965
-3.264387344837121,25.859140535636218,0.19637454534062068,0.04840485459462965,0.3589462412101372
-3.264387344837121,26.216311529095883,0.19617157550199307,0.05584608831808907,0.3644929810110479
-3.264387344837121,26.57348252255555,0.19597282620776424,0.05411508547443774,0.35896122389078905
-3.264387344837121,26.930653516015212,0.19577882513883227,0.05430612016901275,0.3588242133132674
-3.264387344837121,27.287824509474877,0.1955901011250292,0.054160046703787885,0.359217704139453
-3.264387344837121,27.644995502934545,0.19540716701121452,0.053975084974602947,0.35944996182790345
-3.264387344837121,28.00216649639421,0.1952305123164806,0.05322986968966794,0.358796290114053
-3.264387344837121,28.359337489853875,0.1950606048615704,0.04678008664810463,0.35042161348856504
-3.264387344837121,28.716508483313536,0.19489789693059295,0.04693046926270342,0.35067470655905036
-3.264387344837121,29.073679476773204,0.19474283071400705,0.049491865063816996,0.3523659840795518
-3.264387344837121,29.43085047023287,0.19459583915964596,0.0456649813165461,0.3491476916105886
-3.264387344837121,29.788021463692534,0.19445734077219876,0.04622000387050809,0.3502490581855675
-3.264387344837121,30.145192457152202,0.1943277293125227,0.046210807958390054,0.35100603331765357
-3.264387344837121,30.502363450611863,0.19420736099574223,0.04732060734457133,0.3533060963949487
-3.264387344837121,30.859534444071528,0.1940965422263157,0.045933503004676815,0.35137065083223645
-3.264387344837121,31.216705437531196,0.19399552020628388,0.04581472494469707,0.3499548239078824
-3.264387344837121,31.57387643099086,0.1939044774932522,0.04554356082226125,0.3484447635702059
-3.264387344837121,31.931047424450522,0.19382353044880118,0.04497089822777411,0.3468438919379689
-3.264387344837121,32.28821841791019,0.19375273086449588,0.044416050038475055,0.3464848766300066
-3.264387344837121,32.645389411369855,0.19369206987824536,0.04387885288084511,0.3463901806304939
-3.264387344837121,33.00256040482952,0.19364148341394843,0.04335908793490529,0.3473691518073602
-3.264387344837121,33.359731398289185,0.19360085857266132,0.0453668311987651,0.349587327390451
-3.264387344837121,33.71690239174885,0.193570040515007,0.040036738476633,0.34619114058828665
-3.264387344837121,34.074073385208514,0.19354883936586906,0.0406649119773824,0.3470820093069351
-3.264387344837121,34.431244378668175,0.19353703662712102,0.040391650859634004,0.347488182456578
-3.264387344837121,34.788415372127844,0.19353439064646785,0.040558562625467545,0.34801049853401383
-3.264387344837121,35.14558636558751,0.193540640962919,0.04686085642830472,0.3548850912089701
-3.264387344837121,35.50275735904718,0.19355551177478894,0.04534178153623357,0.3513078565741406
-3.264387344837121,35.85992835250685,0.1935787151216808,0.03574565157287094,0.34176621657818634
-3.1897497926876293,0.5,0.1979682408184766,0.03762501377408051,0.40465393553829343
-3.1897497926876293,0.857170993459665,0.19827614559878495,0.034135529829122956,0.39945972124872997
-3.1897497926876293,1.2143419869193302,0.1985767400533638,0.034647059095454166,0.39635379470962795
-3.1897497926876293,1.5715129803789951,0.19887002346242375,0.035159101563670365,0.39658755247385225
-3.1897497926876293,1.92868397383866,0.19915593659005845,0.03567174702605391,0.39677998796871145
-3.1897497926876293,2.2858549672983255,0.199434341943401,0.036185096600515325,0.39692783994719943
-3.1897497926876293,2.6430259607579902,0.19970500653040063,0.03669926569468651,0.3973389056262683
-3.1897497926876293,3.000196954217656,0.19996758996839503,0.037214386529092404,0.3986098838766686
-3.1897497926876293,3.3573679476773206,0.2002216412487365,0.03773061014489678,0.3996795905201027
