scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.78	0.41689380371323664	0.2027035940997888	0.0	0.001877801193799067	NA	-0.3731036803398572	0.0	NA
T2	33.36	30.65	0.3834806983921588	0.14500121873353516	0.3834806983921588	0.09214774069398772	-0.7259098302175251	-0.6379124155195669	0.0	0.0
T3	30.96	18.45	0.3204307681069696	0.1859754232762821	0.3204307681069696	-0.09353630665789059	0.5653516162503548	0.5213228002416984	0.0	0.0
T4	29.37	25.72	0.15960327662130866	0.19140599569246994	0.15960327662130866	-0.015955217904218333	0.5335175175529687	0.21068070198215014	0.0	0.0
T5	29.11	19.03	0.40812026932508744	0.15119788954653338	0.40812026932508744	0.485846073628456	0.48724061444936323	0.7494794977339282	0.0	0.0
T6	27.46	26.52	0.4036730092219036	0.2084214968482276	0.4036730092219036	-0.25470451202561617	-0.4664046518036885	-0.5817350053004245	0.0	0.0
T7	27.42	21.67	0.0830850662513653	0.11144399859755334	0.33380873746187134	0.797377998309116	0.8890132784656744	1.026049272087938	1.0	0.0
T8	27.35	11.8	0.2501741611351094	0.20415285666188784	0.2501741611351094	0.3122605082366136	0.8326529215651475	0.44898155035622833	0.0	0.0
T9	27.32	26.96	0.3679568474378125	0.19390841948029636	0.3679568474378125	0.28074938815543926	1.1442200249446768	1.1230063181546004	0.0	0.0
T12	24.17	2.24	0.1590570442096097	0.20787533717361878	0.1590570442096097	1.1709124083681433	1.0454662665169183	0.8339265690902811	1.0	1.0
T14	22.03	8.32	0.14005045615778916	0.08873765278638317	0.14005045615778916	1.0691593509801727	1.63245829183005	1.1563173993840685	1.0	1.0
T15	21.23	6.95	0.36959478032042903	0.16519077500417137	0.36959478032042903	0.2559173750707484	-0.11311409138386908	-0.9531191632872963	0.0	0.0
T16	20.88	9.56	0.2702428184567707	0.18470605728755538	0.2702428184567707	0.6964747349852399	0.39993382063587607	-0.2677185343570134	0.0	0.0
T17	20.3	3.75	0.16643294766659697	0.17542287684267832	0.16643294766659697	1.0720075996878615	1.5648639843556025	1.843395347056888	1.0	1.0
T18	19.67	15.06	0.24220417420946655	0.1329726520325645	0.24220417420946655	0.8551169050198169	0.9987556266154847	0.5724018108698419	0.0	0.0
T21	18.86	0.0	0.14074786700909908	0.20904506159942013	0.27614593670413756	0.7437432789390694	0.11313539439512355	-0.7102521807002977	1.0	0.0
T22	18.32	5.15	0.2569768688934092	0.13392521738859317	0.2569768688934092	-0.23279884648443636	-0.2227767510619212	-0.14239428473906124	0.0	0.0
T23	17.61	7.26	0.26938660992919244	0.16314363880518987	0.14750719378404417	1.0115787877949747	1.1357042995218618	0.6871999234106949	0.0	1.0
T24	17.31	13.82	0.38752765010080137	0.1687605909417355	0.38752765010080137	0.9247794168081377	0.9036654778468748	0.9823744682334602	0.0	0.0
T25	17.28	13.45	0.31971113001173684	0.20370346026128908	0.31971113001173684	0.6915051135694571	0.7895827661816888	0.9215173046787889	0.0	0.0
T26	17.08	15.17	0.26000546619334275	0.10457594964338379	0.26000546619334275	0.5205498758419558	0.3294664995760171	0.20301902674468691	0.0	0.0
T27	17.01	12.46	0.34313070802594026	0.202210102138029	0.34313070802594026	-0.16575215148878242	-0.5251898493101802	-0.4105927550321856	0.0	0.0
T28	16.8	2.08	0.2869099648940767	0.208310674982359	0.2869099648940767	0.19739920681424414	-0.13036691754101085	0.20682432067222134	1.0	1.0
T30	16.75	10.24	0.21978391815550657	0.20212922678287787	0.21978391815550657	0.7889366722085543	0.7028385615327623	0.6905376402781271	0.0	0.0
T31	16.41	12.32	0.13430965941261624	0.20904154512560333	0.13430965941261624	0.7762889576574393	0.8729283254568192	0.5264036472672371	0.0	0.0
T35	15.67	10.02	0.2640076843215785	0.17518681089392643	0.2640076843215785	0.42983615365361966	0.0900313302460023	-0.20352252587331343	0.0	0.0
T37	15.5	13.79	0.19131560575660603	0.2090307009035118	0.19131560575660603	0.759852420450475	0.8821030142279351	0.7868063926401048	0.0	0.0
T38	15.24	3.12	0.052279067489564804	0.1625871706694842	0.052279067489564804	1.4173523548887739	1.1221226242166802	1.3800195499682075	1.0	1.0
T39	15.15	0.0	0.12925930089144233	0.20904506159942013	0.12925930089144233	1.1217237520615957	1.7975166068731743	1.181767655290479	1.0	1.0
T40	15.08	13.3	0.1315747536094763	0.19169977741723931	0.1315747536094763	-0.05519976583380999	0.7079575327478561	0.508954998268659	0.0	0.0
T41	14.78	13.11	0.3818066971115902	0.20890385223969637	0.3818066971115902	0.44698581647562174	0.32243858750955817	0.024689204814719656	0.0	0.0
