feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2207872277889807,0.18099683780812245,0.26383520272054284,NA,NA,NA
T0__cont_trait_0,-0.048347967848969865,-0.1636342885055518,0.07205859786236989,0.4523076564192374,0.1262897736631714,0.8277130903918248
T0__cat_trait_0,0.012318659413167407,-0.04886228595141443,0.09011364257804197,NA,NA,NA
T0__pvr_0,-0.01085332744668032,-0.09312480438701182,0.09939963222104656,NA,NA,NA
T0__pvr_1,0.029403181914909603,-0.03329763950502854,0.13046085039622407,NA,NA,NA
T0__temp,0.3065894563482181,0.11138739600747372,0.5400441294944862,NA,NA,NA
T0__time,-0.057589573750388645,-0.20835867589216014,0.09046964495354604,NA,NA,NA
T1__cont_trait_0,-0.07646612022289363,-0.1613383735214804,0.03430961016660735,0.18577349033265625,0.04253898806524847,0.45877138458706657
T1__cat_trait_0,-0.012642135934165867,-0.07060174102901755,0.05647606472351442,NA,NA,NA
T1__pvr_0,-0.044824242389087755,-0.10324172386082744,0.014287396817688952,NA,NA,NA
T1__pvr_1,0.0006120543011050281,-0.03858529943183121,0.04781684798648279,NA,NA,NA
T1__temp,0.11628130034961597,0.012743073149187396,0.35576284823066057,NA,NA,NA
T1__time,-0.017974593560898484,-0.10132371713782504,0.07986452369133146,NA,NA,NA
T4__cont_trait_0,-0.07425395993955522,-0.15520907769570919,0.018143077325380917,0.1274709001428517,0.0312729147078758,0.22930028051685797
T4__cat_trait_0,-0.015716927675663326,-0.06565387489213143,0.037471979352437665,NA,NA,NA
T4__pvr_0,-0.05140656908872706,-0.09658505601008778,-0.00812950981553586,NA,NA,NA
T4__pvr_1,-0.004622812231305578,-0.03646132991892963,0.030306727148616694,NA,NA,NA
T4__temp,0.06443817936471134,-0.005538660280768291,0.1380585229328562,NA,NA,NA
T4__time,-0.011754238075589384,-0.07600406167987324,0.045962814797161446,NA,NA,NA
T5__cont_trait_0,-0.08214761882730451,-0.16694954330486303,0.0018822407449351842,0.1323734689131195,0.03349702715906269,0.22733409147979516
T5__cat_trait_0,-0.016752308273899678,-0.06694876480044336,0.03769848405614799,NA,NA,NA
T5__pvr_0,-0.05417720522800085,-0.10411857061259445,-0.013218029424889297,NA,NA,NA
T5__pvr_1,-0.0041554887851225405,-0.03629559252890961,0.030707873258241133,NA,NA,NA
T5__temp,0.08012191377866855,0.0051239453036968155,0.16137554777202745,NA,NA,NA
T5__time,-0.011303051540202284,-0.06227981874706066,0.04119177912872795,NA,NA,NA
T7__cont_trait_0,-0.012208007516034895,-0.05830329022295556,0.040309215742646134,0.26137442501401376,0.10273964065372576,0.4468850565827237
T7__cat_trait_0,0.009195069828780121,-0.03670794354893278,0.06461152557516939,NA,NA,NA
T7__pvr_0,-0.07313907074392197,-0.13470577958071872,-0.0011077270381121135,NA,NA,NA
T7__pvr_1,0.007557948209554026,-0.03802121376028794,0.0689136141231139,NA,NA,NA
T7__temp,0.12182571024469949,0.022881323424629375,0.22836003208770134,NA,NA,NA
T7__time,-0.012644452798043907,-0.08638662428162945,0.06336898274526517,NA,NA,NA
T8__cont_trait_0,-0.08276038210209913,-0.19061329424169,0.021653006012366978,0.22007504283261567,0.05062340397969567,0.4579912380031693
T8__cat_trait_0,0.0174077649015349,-0.02487139908442952,0.07448912649279486,NA,NA,NA
T8__pvr_0,-0.03808367454782019,-0.09043809277071266,0.0256394177551805,NA,NA,NA
T8__pvr_1,0.003127523851153717,-0.044507248686788764,0.048887790924869695,NA,NA,NA
T8__temp,0.11550159462321156,0.01531648905574769,0.21599406325935439,NA,NA,NA
T8__time,-0.01590501168234591,-0.08476930423015457,0.04852782200879113,NA,NA,NA
