feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.956,2.2888363775795404,0.7270728224339794,4.336799125862226,0.04441944151043124,0.01480106174421634,0.0787116609146503,-19.668460148602012,-43.49745035892545,-1.151296657291823,3.0
cat_trait_0,none,0_1,none,0.6133333333333333,1.0854297367980739,0.6249943985297335,1.5622193690294366,0.024944198147847062,0.006780783241287721,0.04417924180390064,-10.2886401045668,-24.808609835579034,1.1030230287664153,5.0
pvr_0,none,none,none,0.9826666666666667,2.332523959280043,0.8019352648756092,4.140018622945357,0.06030929187082711,0.02485958058704572,0.09980464776202624,-31.844549469290673,-61.793458185340626,-6.490274746791329,2.0
pvr_1,none,none,none,0.724,1.2629338097659564,0.6252342020090181,2.0498191270748594,0.03320769638290244,0.012691529242731626,0.06041663055554032,-16.565478448141803,-36.49901824678636,-0.20349479352375965,4.0
temp,none,none,none,1.0,7.309975212439553,1.7786714456997919,16.589750757835287,0.09020470446218465,0.03983927310465286,0.13752437012375252,-84.7529849075116,-164.8104844777717,-23.004495087506086,1.0
time,none,none,none,0.7453333333333333,1.3833187349901304,0.5432662578565728,2.4391839111380635,0.01570099281615552,0.0036536419545116065,0.03087750374748049,-7.065909871821234,-22.141710126225405,3.163241201143876,6.0
cont_trait_0,cat_trait_0,none,none,0.688,1.3705098615585363,0.0034286048100872846,18.663314258611045,0.05178641738800971,0.006112823180866376,1.2429334791533928,-3.266436748430872,-16.365030342681507,8.338518630879378,10.0
cont_trait_0,pvr_0,none,none,0.8706666666666667,0.3632152773750913,0.08442464148216512,0.6958270781115982,0.058958197864530174,0.009552718468993388,1.1451023895064059,-8.001757605770992,-29.469274455449295,9.819437693291889,7.0
cont_trait_0,pvr_1,none,none,0.5946666666666667,0.5391303681332015,0.08002117999462595,1.1197681847744207,0.055442521494489375,0.009164753380858853,1.0947659886869185,-7.018269729000385,-23.91535181633327,7.822111606557769,9.0
cont_trait_0,temp,none,none,0.7773333333333333,0.1946368192474668,0.029146077539607587,0.3726650281085248,0.05910058124242612,0.012045655873985366,0.9033970687652524,-15.654605522766266,-45.68500236868431,8.21164160568162,5.0
cont_trait_0,time,none,none,0.6266666666666667,0.509810623048112,0.10546985678032936,0.9690286153855556,0.04220633081173719,0.00280397546944882,0.896603778084966,-2.4909596617632865,-12.472564536745892,6.016526125901805,14.0
cat_trait_0,pvr_0,none,none,0.6626666666666666,0.6604530672382833,0.0009263696696887239,9.315586062095264,0.050697436777000796,0.009209713403123222,0.8995192645169083,-3.747115423488042,-18.199283823032886,9.412486544528349,12.0
cat_trait_0,pvr_1,none,none,0.684,0.7922307853794157,0.0010827775208682477,7.1914600576212475,0.04883052241520139,0.006703611970041331,1.0472165824222335,-3.9925705489383567,-15.276473109556036,5.986998976249822,11.0
cat_trait_0,temp,none,none,0.8973333333333333,2.373419472887761,0.001534464513219942,36.76510033327664,0.05521804964832612,0.009126487636241822,1.052985617551707,-8.86552540367852,-26.71850042691227,5.751321084085532,6.0
cat_trait_0,time,none,none,0.5133333333333333,0.9263044146722121,0.008270393702256075,4.987630531043201,0.03642394448307712,0.0017072744603697908,1.0978932462254645,-1.5938109823732278,-9.349750184230118,4.740661754415328,15.0
pvr_0,pvr_1,none,none,0.796,0.41556686816569377,0.1263478389497921,0.7695799897367283,0.06524194203895474,0.013407463960563679,1.0659329294960835,-10.353583139267512,-31.65618248562953,6.463625683365365,4.0
pvr_0,temp,none,none,0.784,0.16527436277035285,0.018603335247507017,0.33573948716620716,0.0791776797267679,0.01839270118390399,0.9889917540742821,-27.071473453861074,-62.038567534324784,1.4897330392579988,2.0
pvr_0,time,none,none,0.6786666666666666,0.4752043039029367,0.11509914692973001,0.849213128220912,0.2518952706971666,0.0025017834297647898,1.0806052185391275,-3.5946398866842464,-16.052543371508648,6.42833569784392,8.0
pvr_1,temp,none,none,0.7973333333333333,0.1616730920968599,0.028181104456017993,0.3447858798471424,0.3488564901032105,0.011348508179645028,1.2923122843360544,-11.756286161664153,-45.33202252095094,19.89771344973593,1.0
pvr_1,time,none,none,0.7053333333333334,0.776776048717829,0.21445607682745962,1.4169070782361513,0.03803461355344517,0.0026067737862903624,0.8584208727076048,-2.4921636033988137,-13.467170286415922,6.018914178441548,13.0
temp,time,none,none,0.30666666666666664,0.1986175935987979,0.062220709922687474,0.3665325380768348,0.2574811237663189,0.004087312066568756,0.934426102727031,-15.863868661029462,-57.874754196480694,14.236176055690805,3.0
