cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.1073663066458932,0.028734840910817194,0.2071779924213672
0.0,-2.296613556761299,0.10762223868866132,0.028267676184517133,0.20638092361849406
0.0,-2.25766929646657,0.10790012586265721,0.02877739348930965,0.20638734355815763
0.0,-2.218725036171841,0.10820124482385587,0.02933291783136226,0.20641660017317448
0.0,-2.179780775877112,0.10852691839847141,0.029938153917469238,0.20647390795252663
0.0,-2.140836515582383,0.10887852533907846,0.03034539369213792,0.20666919159492644
0.0,-2.1018922552876544,0.10925753702645784,0.030779741587831828,0.2071885112051231
0.0,-2.0629479949929252,0.10966556547182998,0.03118682496424583,0.20720612983078335
0.0,-2.0240037346981965,0.11010438513137452,0.03161510500133595,0.2073669388761974
0.0,-1.9850594744034675,0.11057590284849937,0.0312507617459862,0.20725743229201293
0.0,-1.9461152141087386,0.11108208800908864,0.030973314274464446,0.20643582621169693
0.0,-1.9071709538140098,0.11162490085745304,0.030564272864152527,0.20601190407828032
0.0,-1.8682266935192806,0.11220626298432182,0.032072572933388346,0.2073721063387374
0.0,-1.8292824332245519,0.11282808751698459,0.03467865431426374,0.20962017730156723
0.0,-1.790338172929823,0.11349233493442823,0.034966328142377746,0.20965146226067588
0.0,-1.751393912635094,0.11420101988668406,0.034512557146687314,0.20876955715997844
0.0,-1.7124496523403652,0.11495612346008523,0.03560709090513763,0.20910673795517748
0.0,-1.673505392045636,0.1157594692870633,0.03631341257697433,0.2094619274351888
0.0,-1.6345611317509072,0.11661265910591657,0.036347561508879474,0.20915900827512707
0.0,-1.5956168714561783,0.11751707371777824,0.03671011145847517,0.2090752354326782
0.0,-1.5566726111614493,0.11847388230045403,0.0386650753340152,0.21104295616318816
0.0,-1.5177283508667205,0.11948405622112473,0.03728466764632644,0.20965136155434055
0.0,-1.4787840905719916,0.12054839684223975,0.04045798787065461,0.21239726714148155
0.0,-1.4398398302772626,0.12166754979602244,0.04122397755204094,0.21258107893946404
0.0,-1.4008955699825336,0.12284204617821293,0.04225266850405092,0.21327244876050633
0.0,-1.3619513096878046,0.12407243799026048,0.042952762019113064,0.21355834309318503
0.0,-1.323007049393076,0.12535947306040815,0.04392165410434014,0.21392238359752713
0.0,-1.284062789098347,0.1267042443414188,0.04455470640182087,0.21426555022082783
0.0,-1.245118528803618,0.12810827709570083,0.04701792181376353,0.21583834088264864
0.0,-1.206174268508889,0.1295734426489598,0.04855218076243376,0.21619984663497913
0.0,-1.1672300082141602,0.13110169983936473,0.04953598578314482,0.21644552388972202
0.0,-1.1282857479194313,0.1326947853653278,0.05128568640026638,0.21795828785753943
0.0,-1.0893414876247023,0.13435399283557922,0.05319960872137025,0.21900463565454265
0.0,-1.0503972273299733,0.13608013417543893,0.05529383611994623,0.22018463811996192
0.0,-1.0114529670352443,0.13787362001913045,0.057586605107383074,0.2214926411030632
0.0,-0.9725087067405156,0.13973462232284148,0.05968457380618374,0.22413174859764073
0.0,-0.9335644464457866,0.1416633414340828,0.06189265588445654,0.22632958545089554
0.0,-0.8946201861510577,0.14366036095210274,0.06420490956207778,0.22753176033764916
0.0,-0.8556759258563287,0.14572706459350943,0.06602899124006684,0.22883517012861096
0.0,-0.8167316655615999,0.1478659638454504,0.06800232760737732,0.23004358022528928
0.0,-0.777787405266871,0.1500805860478747,0.07024964798798741,0.23089788174554987
0.0,-0.738843144972142,0.1523748750326217,0.07284890615848018,0.2334892147167861
0.0,-0.699898884677413,0.15475251007947619,0.0757889060475538,0.23538516013271515
0.0,-0.660954624382684,0.15721637800018004,0.07852983790888415,0.23694972251134208
0.0,-0.6220103640879553,0.1597683913893371,0.08159268616020784,0.23858526112031525
0.0,-0.5830661037932263,0.1624100330138648,0.08303582424788862,0.23834141769793724
0.0,-0.5441218434984973,0.16514320148502454,0.08485298227007554,0.23834261741452337
0.0,-0.5051775832037684,0.16797022288013913,0.0911221368470383,0.24290670058536948
0.0,-0.4662333229090394,0.1708930796237239,0.09571082699263952,0.24559556380002587
0.0,-0.42728906261431066,0.17391228101432124,0.10916395663575244,0.25620549383069613
0.0,-0.3883448023195817,0.17702576306415335,0.10843670894508936,0.25276996287003634
0.0,-0.3494005420248527,0.18022890494585575,0.11079123724356953,0.25366623709373215
0.0,-0.31045628173012396,0.18351556985044856,0.11586225893298129,0.2566777869318069
0.0,-0.27151202143539477,0.18687866209496276,0.11706245225771923,0.25986753132248486
0.0,-0.23256776114066602,0.19030998031033777,0.1171390515768361,0.2599411097586763
0.0,-0.19362350084593727,0.19380066752909317,0.11405491794697917,0.25732954457436724
0.0,-0.15467924055120807,0.19734210354015772,0.11763588365964228,0.2601801242666263
0.0,-0.11573498025647933,0.20092642395580837,0.13049933115356196,0.2726487934593954
0.0,-0.07679071996175013,0.20454617428500027,0.12665494511197806,0.26848250322185296
0.0,-0.03784645966702138,0.20819387931118127,0.13904138690855833,0.28097544625006116
0.0,0.0010978006277073682,0.2118630224159942,0.13433526115091146,0.2754431024808824
0.0,0.04004206092243656,0.21554950314394963,0.13902458950442365,0.27955030938229763
0.0,0.07898632121716531,0.21925147155212604,0.14430033126259095,0.2858533702793889
0.0,0.1179305815118945,0.22296743244781028,0.14823137503677808,0.2896396174729228
0.0,0.15687484180662326,0.2266948162935186,0.15450234819244363,0.29734268388177415
0.0,0.195819102101352,0.23043041947194232,0.15542602552200255,0.303119208212578
0.0,0.2347633623960812,0.23417128118710623,0.16165867573770878,0.31546838400421545
0.0,0.27370762269080995,0.23791547903894003,0.16859722597668678,0.3266790913495205
0.0,0.31265188298553914,0.2416628392189613,0.15645961720357301,0.32084127879903707
0.0,0.3515961432802679,0.24541404311587664,0.15914741051950848,0.3282311270336266
0.0,0.39054040357499664,0.24916869038894598,0.16301523143647392,0.33604157278606106
0.0,0.42948466386972584,0.25292454076127174,0.16345659637690216,0.34146105612461297
0.0,0.4684289241644546,0.25667846297896924,0.16322324330420565,0.347114631421869
0.0,0.5073731844591838,0.26042784714757344,0.17071269658744834,0.36059679043769705
0.0,0.5463174447539125,0.2641715902481378,0.1652457152612729,0.36154400253853897
0.0,0.5852617050486413,0.2679099982852281,0.1664932723411648,0.3715798449326264
0.0,0.6242059653433705,0.2716435692673287,0.16654796656313703,0.38019672130530796
0.0,0.6631502256380992,0.2753723189404708,0.16790105872626096,0.39171066542422245
0.0,0.702094485932828,0.27909734370079076,0.17222533127277986,0.40685754192622514
0.0,0.7410387462275572,0.28282211531101703,0.17306269095069635,0.41704833124517643
