feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21895534826983612,0.184982181011294,0.25327423199464455,NA,NA,NA
T0__cont_trait_0,0.003109938702267979,-0.05625237902634593,0.07153457910922476,0.19984292491461042,0.07465569963166999,0.3082064215903589
T0__cat_trait_0,0.008472574805490622,-0.03859298796137047,0.05911698743712789,NA,NA,NA
T0__pvr_0,-0.02698804264373099,-0.08878421373157441,0.039626797313213405,NA,NA,NA
T0__pvr_1,-0.005693628236939068,-0.04790922765264323,0.03752313458572355,NA,NA,NA
T0__temp,0.06930760863547412,-0.019583782700374044,0.1632710531231611,NA,NA,NA
T0__time,-0.06732087461778805,-0.18895734230802966,0.0511441496508245,NA,NA,NA
T1__cont_trait_0,0.0021865282170891284,-0.05941830955936584,0.06581935724370105,0.2028874798187294,0.08343684157917325,0.32276925886093955
T1__cat_trait_0,0.009310836714041898,-0.03576338221297488,0.06372953986224147,NA,NA,NA
T1__pvr_0,-0.02713436562077117,-0.09213482082126825,0.038103731397308056,NA,NA,NA
T1__pvr_1,-0.005764380818630407,-0.050204162380388745,0.036446651282151535,NA,NA,NA
T1__temp,0.07054205532873829,-0.01603976095153891,0.1804907304322387,NA,NA,NA
T1__time,-0.06520854227157423,-0.18490188461394516,0.04699531398493198,NA,NA,NA
T2__cont_trait_0,-0.010660045398828559,-0.05202307322186317,0.022387698867394962,0.16561312295139086,0.0467424189251692,0.26712242505227407
T2__cat_trait_0,-0.002582297893743972,-0.03888742013031018,0.030704191907780974,NA,NA,NA
T2__pvr_0,-0.03556144884324271,-0.10141246016885747,0.03131078828115942,NA,NA,NA
T2__pvr_1,-0.017238456356236713,-0.06833271718985273,0.019210559973267587,NA,NA,NA
T2__temp,0.054576286527118344,-0.015572985794677783,0.1441320557338169,NA,NA,NA
T2__time,-0.041876263353511384,-0.13676899857582517,0.05302017044903248,NA,NA,NA
T3__cont_trait_0,-0.002075659687088005,-0.051814920161490044,0.046692731201171137,0.20098232083936743,0.08126945223482432,0.3283601339650274
T3__cat_trait_0,0.010005038547376473,-0.03578134573157308,0.06100972759154112,NA,NA,NA
T3__pvr_0,-0.027716302246692397,-0.08920602499103344,0.045104743388705515,NA,NA,NA
T3__pvr_1,-0.0067610970009934065,-0.05598666112586187,0.03203358225376076,NA,NA,NA
T3__temp,0.07650246744681054,-0.011137544296637415,0.1791111639137646,NA,NA,NA
T3__time,-0.06792747448988183,-0.19129797000610826,0.045485758791153824,NA,NA,NA
T4__cont_trait_0,-0.011097016410827694,-0.04731155268673285,0.021661534830908796,0.1691259842669009,0.06364793651570258,0.2897155889506746
T4__cat_trait_0,-0.002569068029854441,-0.04115079448047859,0.031466132568985755,NA,NA,NA
T4__pvr_0,-0.03380704639291333,-0.10093760780804682,0.029036926799775334,NA,NA,NA
T4__pvr_1,-0.01635952065767273,-0.06894846970672844,0.02217843553651226,NA,NA,NA
T4__temp,0.05288860475713904,-0.018115555914037337,0.13889480201671658,NA,NA,NA
T4__time,-0.03888531726880589,-0.12942199371893887,0.051963654510161945,NA,NA,NA
T5__cont_trait_0,0.02417305574316145,-0.06682112612291427,0.13807819332894802,0.20819845123390654,0.05878564144520604,0.3775450308534762
T5__cat_trait_0,-0.002562870292593387,-0.03830002359560104,0.04498128787829847,NA,NA,NA
T5__pvr_0,-0.029165101940607514,-0.09877922696830313,0.03266948976361453,NA,NA,NA
T5__pvr_1,-0.005451561695735957,-0.048245639283402406,0.04516624370681904,NA,NA,NA
T5__temp,0.037500749537063206,-0.035287412491082054,0.12007844626621567,NA,NA,NA
T5__time,-0.035251168387217056,-0.14293833391276234,0.04094692305024568,NA,NA,NA
T6__cont_trait_0,0.003378222753463513,-0.047375199949193106,0.05181427567083899,0.23035945238098052,0.07430171403200411,0.3984232411877705
T6__cat_trait_0,0.012951806831339023,-0.03620443246555601,0.08079910802692872,NA,NA,NA
T6__pvr_0,-0.005034008490068009,-0.058080537361466573,0.05291809338048586,NA,NA,NA
T6__pvr_1,-0.007114307420062023,-0.06945572248589282,0.04360899183364211,NA,NA,NA
T6__temp,0.07673278276676598,-0.015459679526892423,0.17769622835627985,NA,NA,NA
T6__time,-0.06951039233029384,-0.1951727835646072,0.05072494516925974,NA,NA,NA
T7__cont_trait_0,0.008091684076878566,-0.06794710725704672,0.0867751381075402,0.21364206717462028,0.09026480226918199,0.36024862421742737
T7__cat_trait_0,0.009481851122852032,-0.0368499255477852,0.06910047078089515,NA,NA,NA
T7__pvr_0,-0.029257055544392577,-0.0987225965558242,0.03083187700689661,NA,NA,NA
T7__pvr_1,-0.00560412320614105,-0.05540198984489228,0.04082101228901961,NA,NA,NA
T7__temp,0.060964256972733125,-0.02093128657742313,0.15789815169935226,NA,NA,NA
T7__time,-0.0489898945171458,-0.1376924470037615,0.0453529073447974,NA,NA,NA
T9__cont_trait_0,-0.0020941251959342437,-0.05911916985879393,0.044376927258599264,0.21668974874975466,0.0897517209437121,0.3483726579666149
T9__cat_trait_0,0.012553894715020135,-0.03623067185913063,0.06992176306025916,NA,NA,NA
T9__pvr_0,-0.028741067608997903,-0.10847103770390858,0.030208726305332306,NA,NA,NA
T9__pvr_1,-0.007341918015202032,-0.05769826304492834,0.03448612589399377,NA,NA,NA
T9__temp,0.0840142172465148,-0.008177091038908478,0.19792497884343743,NA,NA,NA
T9__time,-0.060656600661482166,-0.165404607540345,0.03505505902510192,NA,NA,NA
T10__cont_trait_0,0.004337868063842097,-0.050347969347356886,0.058182317145610556,0.2677364950310031,0.08857144228312472,0.4577605190590545
T10__cat_trait_0,0.016313153855607748,-0.042022846452587324,0.0884113282316797,NA,NA,NA
T10__pvr_0,-0.011644129047888046,-0.08624734301006676,0.050756416752532146,NA,NA,NA
T10__pvr_1,-0.004050972958480446,-0.06690420187402718,0.049245363278250756,NA,NA,NA
T10__temp,0.11578829308217678,-0.008988756550750626,0.2513989663966272,NA,NA,NA
T10__time,-0.071963066234091,-0.18750988419796016,0.041138626814123155,NA,NA,NA
T11__cont_trait_0,-0.0016401634479272593,-0.05949064966555416,0.05111659145930713,0.22236755170378697,0.10481939849137847,0.3501026187471185
T11__cat_trait_0,0.013507023527034711,-0.03337820468181982,0.07370079048521501,NA,NA,NA
T11__pvr_0,-0.03004931661331947,-0.10374851693758368,0.04039853580550886,NA,NA,NA
T11__pvr_1,-0.007939627834734005,-0.05993476008757166,0.035235929969040444,NA,NA,NA
T11__temp,0.09082173044490692,-0.010167055420204824,0.20281313271674783,NA,NA,NA
T11__time,-0.06128744264200988,-0.16440110556895027,0.033772767986854565,NA,NA,NA
T12__cont_trait_0,-0.004100027987786383,-0.05415758087430165,0.044685210191016525,0.2538558924605477,0.08220884323756629,0.4422032476609226
T12__cat_trait_0,-0.006318569050313604,-0.06962875261903093,0.0410887749544993,NA,NA,NA
T12__pvr_0,0.012023292516887807,-0.030524567907009675,0.05753751746406021,NA,NA,NA
T12__pvr_1,-0.026138287829712507,-0.10749057829046933,0.04975987779287826,NA,NA,NA
T12__temp,0.09497837149711817,-0.015724850799773808,0.22193157781209866,NA,NA,NA
T12__time,-0.03554423495548152,-0.12820519646737363,0.05815782642088426,NA,NA,NA
T13__cont_trait_0,-0.0010905946739966366,-0.060002127725533934,0.06156436891614522,0.20342550427324402,0.07018304912204801,0.34096726157332546
T13__cat_trait_0,-0.008645287586300622,-0.04468522162686382,0.029968555723028693,NA,NA,NA
T13__pvr_0,-0.015122587512788142,-0.08835129465970754,0.027547419423713675,NA,NA,NA
T13__pvr_1,-0.023814490304509113,-0.0926884862146554,0.025738268790492166,NA,NA,NA
T13__temp,0.06726165211707646,-0.014153781732923351,0.18033055202685339,NA,NA,NA
T13__time,-0.034118536036073864,-0.1246008865863546,0.03262510777233119,NA,NA,NA
T14__cont_trait_0,-0.0032773403060413777,-0.04663126511573343,0.04487158399590866,0.22770547416516815,0.08166511704423111,0.4124376117565224
T14__cat_trait_0,-0.0027584361887678615,-0.058496127438698906,0.040055055602348774,NA,NA,NA
T14__pvr_0,-0.03704840381488831,-0.1379221728912789,0.040535929906518664,NA,NA,NA
T14__pvr_1,0.0035875899968391056,-0.05132514019973843,0.07001429923686349,NA,NA,NA
T14__temp,0.07984360458825014,-0.020006839239506392,0.1951863310046525,NA,NA,NA
T14__time,-0.03159688838005934,-0.10497192526928588,0.04317769182542899,NA,NA,NA
T15__cont_trait_0,0.021920927397631084,-0.034623018183416135,0.12939094533068596,0.347697481545931,0.12411126361372937,0.684522296488361
T15__cat_trait_0,0.004011243938480868,-0.051107116509415296,0.08196145738154112,NA,NA,NA
T15__pvr_0,-0.03638312787009893,-0.15012398093851206,0.07759369867320691,NA,NA,NA
T15__pvr_1,0.025045808026075925,-0.04734755862905382,0.11987579009026246,NA,NA,NA
T15__temp,0.13612957566386408,-0.023526829178058442,0.3454274941076444,NA,NA,NA
T15__time,-0.02198229387985772,-0.09098973616927207,0.028239087600284485,NA,NA,NA
T16__cont_trait_0,-0.0027195053278793787,-0.04469452634543877,0.04856695433505146,0.22921277449374644,0.0758610601765431,0.39680976703657916
T16__cat_trait_0,-0.003813124619548384,-0.05103852403621301,0.04076071813418133,NA,NA,NA
T16__pvr_0,-0.014227930263779685,-0.0765504338263303,0.04433841703310408,NA,NA,NA
T16__pvr_1,-0.024330400235115516,-0.09036121576874133,0.028809782766328257,NA,NA,NA
T16__temp,0.08702465438296494,-0.014250542945958317,0.21072884540662842,NA,NA,NA
T16__time,-0.031676267712731396,-0.10560516064567227,0.04168572199547811,NA,NA,NA
T17__cont_trait_0,-0.0022430598650672604,-0.044733338227919625,0.044816731248499816,0.23039590366981091,0.06723944534286977,0.4266929030166754
T17__cat_trait_0,0.00808900911193038,-0.04572263391899387,0.08371073749873867,NA,NA,NA
T17__pvr_0,-0.030103543940555647,-0.12185115663971735,0.04071741000801607,NA,NA,NA
T17__pvr_1,0.0034703079460929186,-0.0484646360685645,0.06418098661208164,NA,NA,NA
T17__temp,0.042276570737046874,-0.039725049945482885,0.14922503490514824,NA,NA,NA
T17__time,-0.010048728589472271,-0.05386752020707049,0.0185400713447523,NA,NA,NA
T18__cont_trait_0,0.007294140250657224,-0.07229821444321649,0.11325917848214595,0.31601525235470684,0.12063274186193099,0.6214995856683942
T18__cat_trait_0,0.02184840752165024,-0.0444539416285512,0.10410735836073694,NA,NA,NA
T18__pvr_0,-0.021244832158672518,-0.11483361873290149,0.061000598690938525,NA,NA,NA
T18__pvr_1,-0.0028550747984575717,-0.06006078243933431,0.06166979154945104,NA,NA,NA
T18__temp,0.12911103790224668,-0.02996542135694541,0.31684910599176813,NA,NA,NA
T18__time,-0.03709377463255318,-0.10649673922635103,0.027385683770482276,NA,NA,NA
T19__cont_trait_0,-0.00973592712656836,-0.07473830155790713,0.07053606165680154,0.29843883133977456,0.0991932803008566,0.5504344813734581
T19__cat_trait_0,-0.0011977677747153788,-0.07486767357140646,0.07329572730877315,NA,NA,NA
T19__pvr_0,0.020494606248924047,-0.032492653248153244,0.08574323724468651,NA,NA,NA
T19__pvr_1,0.012221000821056276,-0.05412112144139698,0.08990188039472673,NA,NA,NA
T19__temp,0.06575262374678106,-0.006407986942087579,0.16951479906161682,NA,NA,NA
T19__time,-0.008051052845539078,-0.054524475561545785,0.026752978996555446,NA,NA,NA
T22__cont_trait_0,0.002272077950345338,-0.04678897769472528,0.06441194031083539,0.2976899085821891,0.11880546036015169,0.53743973383517
T22__cat_trait_0,-0.007126869199840095,-0.057787819587434494,0.04962170396069798,NA,NA,NA
T22__pvr_0,-0.0070285340768980594,-0.0760175927053873,0.058834204992759404,NA,NA,NA
T22__pvr_1,-0.019751332678531207,-0.09325073694710577,0.04275782230698709,NA,NA,NA
T22__temp,0.13374321740196388,-0.011851056914149574,0.31927305143660745,NA,NA,NA
