feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.812,1.48905461208247,0.594144377243787,2.841258109112787,0.03163843366435381,0.0003008347257535587,0.06069499984987403,-23.247017101187915,-54.060867743211986,1.4462227100264045,3.0
cat_trait_0,none,0_1,none,0.744,0.866289270425745,0.5219394816852281,1.2012864919241089,0.026916654770352457,0.00015413153513448008,0.054054848197291304,-15.37631732982796,-37.91459979071857,1.819925572412501,5.0
pvr_0,none,none,none,0.84,1.4143727962356012,0.7078924620321608,2.4455732243035992,0.03061479524777509,8.67847430061631e-05,0.0613655860763666,-22.580124606406912,-53.87334083440129,1.152167986884706,4.0
pvr_1,none,none,none,0.8133333333333334,1.4006368707299262,0.5902885154888049,2.4051644019223954,0.03360485639399432,0.0006555156401733366,0.06992269501358449,-23.269861685395473,-55.73900244760921,1.3322218352592472,2.0
temp,none,none,none,0.976,3.544584071878755,0.7244064685974575,8.716010341364996,0.05274217087168183,0.0001345385665566824,0.09722161207659204,-57.109403626564394,-140.54968450648443,1.7952318095092323,1.0
time,none,none,none,0.8853333333333333,1.7457319551901074,0.5536216303184714,3.5257606000443302,0.019350989413924,9.46779439743856e-05,0.043914661041600654,-11.640755458579902,-36.699218000851886,2.825819785885244,6.0
cont_trait_0,cat_trait_0,none,none,0.6853333333333333,0.8788960159802609,0.0043759386110949336,12.325432647830366,0.0467998911524254,0.0003690990955660011,0.8168166507154576,-7.567337492139377,-25.613913848187792,4.87215865355796,7.0
cont_trait_0,pvr_0,none,none,0.78,0.7010688106551655,0.1976988528006787,1.187355960766136,0.05195247237502084,0.00020596694136532066,1.143698238805695,-10.632027027778507,-33.84050722500018,5.14411282664787,1.0
cont_trait_0,pvr_1,none,none,0.6706666666666666,0.7357764879254773,0.24078809639802753,1.2328248381831948,0.050927070982827574,8.256504054627469e-05,1.0041359210508864,-13.08187697376342,-38.63716546500109,4.770931718888619,3.0
cont_trait_0,temp,none,none,0.7306666666666667,0.3647317621966857,0.041453994429501616,0.9138986246204561,0.04982788954162656,0.00022745420367456876,1.0236560275247102,-17.1992264637496,-56.763916233431246,8.665772852161354,2.0
cont_trait_0,time,none,none,0.72,0.65080169679565,0.12435626471742757,1.211977251560661,0.033811707184862226,8.079511773481906e-05,0.8580007835802281,-5.342901287457243,-21.21683643160827,6.253897865735894,12.0
cat_trait_0,pvr_0,none,none,0.8186666666666667,0.5733011907054388,0.0005348683231452453,7.099831369726602,0.04090786342124679,0.00018680133881318538,1.12047626482486,-6.279229835053058,-23.30872146675688,5.4532561615371264,9.0
cat_trait_0,pvr_1,none,none,0.7426666666666667,0.7241990712107698,9.043393489416121e-05,7.282699684924182,0.03976734108326206,8.762083055711303e-05,0.9578092701081198,-7.216881613208382,-24.53669692640557,5.363850677151618,10.0
cat_trait_0,temp,none,none,0.908,0.8019997123769536,0.0026090021832690436,10.638258868173052,0.04785769926341875,0.00019843957630341822,1.0454611123234372,-6.982633975834011,-33.379397146129236,13.36900813759803,5.0
cat_trait_0,time,none,none,0.592,0.7240667681880743,0.0018036196775617047,6.602725187704849,0.03149711922340857,0.00027032711238956543,1.1711546441124703,-3.834397747858283,-16.68929982598422,5.082400564685258,15.0
pvr_0,pvr_1,none,none,0.7746666666666666,0.6271441053501435,0.23529620586758163,1.0866672446105246,0.04610153529371436,8.62251165440497e-05,1.2216192287060128,-10.123369810123986,-34.96344383341318,6.4787716220138805,6.0
pvr_0,temp,none,none,0.7506666666666667,0.3748277162399874,0.03931761871964568,0.9047754740788867,0.05036772897213023,7.291846010994232e-05,0.7765489442370795,-12.319515033631808,-42.36354781927099,8.931272476414733,4.0
pvr_0,time,none,none,0.8226666666666667,0.637954933333795,0.13153802875707932,1.1913637514711048,0.029402980361053925,0.0001081238967739441,0.9345444839636251,-4.744028578849499,-18.941963025479424,5.883688471465234,14.0
pvr_1,temp,none,none,0.548,0.40753014491872885,0.04558012533014183,0.913883154544094,0.04391642405125032,0.00013783949885006817,1.3768134958150653,-15.2526623971157,-51.14185084679917,9.5326261765548,8.0
pvr_1,time,none,none,0.7146666666666667,0.6270046994909345,0.14309269952364298,1.1384517599111241,0.030968305732777243,9.823496782287708e-05,1.0182321159550662,-5.777235462536828,-21.908043871078235,5.550836164926807,13.0
temp,time,none,none,0.248,0.41927795008028684,0.0600167004009721,0.8794334377817622,0.03778071994792169,5.320634511522718e-05,1.0405426929790031,-20.232213589195446,-73.10794451000311,7.621948006430955,11.0
