feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09729686284071624,0.06224839230594273,0.13015584825481352,NA,NA,NA
T0__cont_trait_0,0.013489985574686917,-0.02664326158183074,0.055177473725291186,0.14321354529999397,0.062054197434314944,0.2549451513600773
T0__cat_trait_0,0.019336982175032106,-0.013207273478298625,0.059588688310641375,NA,NA,NA
T0__pvr_0,0.01922352689331629,-0.016679028503813944,0.07178948516753406,NA,NA,NA
T0__pvr_1,0.00821361360886727,-0.01262589687854574,0.03876866127820188,NA,NA,NA
T0__temp,-0.0007662129641983168,-0.07404943792355802,0.07005829158846866,NA,NA,NA
T0__time,-0.01358121282842665,-0.065731359361727,0.032945105145075065,NA,NA,NA
T1__cont_trait_0,0.012257547999147623,-0.01900776443384629,0.04798665402410702,0.1267674770171465,0.04720451761512395,0.21903758251256503
T1__cat_trait_0,0.017444170983595696,-0.013082444788271832,0.05469777630856301,NA,NA,NA
T1__pvr_0,0.01543054500503176,-0.016652903332472012,0.06294321046243173,NA,NA,NA
T1__pvr_1,0.006676029366593108,-0.011879968422083893,0.03412414158155601,NA,NA,NA
T1__temp,-0.007355050065326396,-0.06746943575020586,0.052682984073771214,NA,NA,NA
T1__time,-0.01498262911261165,-0.07910061689940906,0.03326261723342143,NA,NA,NA
T2__cont_trait_0,0.005492319101517082,-0.017975244249184563,0.03643439876720932,0.12274135927858068,0.034876604186822605,0.22166788780051985
T2__cat_trait_0,-0.004022100340734572,-0.029755384036469257,0.021067500766492345,NA,NA,NA
T2__pvr_0,0.010121174530244846,-0.03581721179823614,0.05765909321454477,NA,NA,NA
T2__pvr_1,0.0027144344497177534,-0.022757994385855563,0.029183338381713223,NA,NA,NA
T2__temp,0.009662625064502007,-0.018988151965525734,0.043020413608818586,NA,NA,NA
T2__time,0.001476043632617171,-0.007145045256916484,0.01177509399344856,NA,NA,NA
T3__cont_trait_0,0.010408025542435462,-0.015302038919194781,0.049836511298277084,0.1484411478354158,0.05437179468611984,0.2693758403751047
T3__cat_trait_0,0.021037420365175207,-0.01405831129084685,0.06338333208846735,NA,NA,NA
T3__pvr_0,0.020874433382676524,-0.019738167103618223,0.07464942450037679,NA,NA,NA
