cont_trait_0,time,mean,lwr,upr
-3.7750879934584765,0.5,0.3360490493581148,0.05019312428710431,0.6217510072887296
-3.7750879934584765,0.8515704289026108,0.33784352410493085,0.050071195621848495,0.622905567414252
-3.7750879934584765,1.2031408578052216,0.3396391441994115,0.04995231267096075,0.6241253970101646
-3.7750879934584765,1.5547112867078323,0.34143577890142335,0.05637493723303525,0.6313033522998261
-3.7750879934584765,1.9062817156104432,0.3432332631494413,0.05673182843975353,0.6310284861799459
-3.7750879934584765,2.257852144513054,0.3450313838995691,0.05707432656379705,0.6307439383705701
-3.7750879934584765,2.6094225734156646,0.34682986663653054,0.057403036318153564,0.6377387269115742
-3.7750879934584765,2.9609930023182756,0.34862836287527427,0.05764936114204005,0.6385237373880089
-3.7750879934584765,3.3125634312208865,0.3504264400642531,0.05783982010335222,0.6393766472597631
-3.7750879934584765,3.664133860123497,0.35222357585717146,0.05803420829380044,0.6416882950032591
-3.7750879934584765,4.015704289026108,0.35401915897835595,0.05823275806350376,0.6426945608981407
-3.7750879934584765,4.367274717928719,0.3558124986179696,0.05843572921057059,0.645482372937159
-3.7750879934584765,4.718845146831329,0.3576028433055144,0.05912387443835274,0.6522823312224448
-3.7750879934584765,5.07041557573394,0.3593894085776272,0.05885611602117233,0.6552372419854473
-3.7750879934584765,5.421986004636551,0.36117141081008414,0.05907419207416194,0.6586876555970888
-3.7750879934584765,5.773556433539161,0.3629481028890189,0.07518004339625377,0.6782560784951739
-3.7750879934584765,6.125126862441773,0.3647188065656429,0.07478861442805863,0.6791443503375434
-3.7750879934584765,6.476697291344384,0.36648293676678195,0.0754927989933413,0.6800481966909121
-3.7750879934584765,6.828267720246994,0.36824001478352164,0.07566641283097934,0.6809689014499359
-3.7750879934584765,7.179838149149605,0.3699896696410818,0.07560313653064578,0.6819076919204379
-3.7750879934584765,7.531408578052216,0.3717316293220662,0.07513499105741278,0.6828657408094906
-3.7750879934584765,7.882979006954826,0.37346570519780636,0.07459982684518904,0.6838441688641973
-3.7750879934584765,8.234549435857437,0.37519177366633966,0.074075341680689,0.6851895234251059
-3.7750879934584765,8.586119864760049,0.3769097586364711,0.07315169935729683,0.6884226669684542
-3.7750879934584765,8.937690293662659,0.3786196174460706,0.07393265751663848,0.6918559870441384
-3.7750879934584765,9.289260722565269,0.38032133145859115,0.06596642673349751,0.6879824779173104
-3.7750879934584765,9.640831151467882,0.38201490128395676,0.06639770187083244,0.6890780697437208
-3.7750879934584765,9.99240158037049,0.38370034553749965,0.06675683786634587,0.6901999100951831
-3.7750879934584765,10.343972009273104,0.3853777013959828,0.06602620883183281,0.6902997177941018
-3.7750879934584765,10.695542438175712,0.38704702497936283,0.06637511963927312,0.691510503484336
-3.7750879934584765,11.047112867078322,0.38870838978945144,0.07539287067694926,0.7024329112388249
-3.7750879934584765,11.398683295980934,0.39036188204675487,0.06675094214358691,0.697300758619916
-3.7750879934584765,11.750253724883544,0.39200759271184143,0.06447094986555582,0.6962335751428651
-3.7750879934584765,12.101824153786158,0.39364560711514784,0.06375555500388415,0.6957878430678156
-3.7750879934584765,12.453394582688766,0.3952759942111053,0.06335291534652998,0.6970056924319074
-3.7750879934584765,12.80496501159138,0.39689879817753937,0.0652395957683125,0.7005304240020586
-3.7750879934584765,13.156535440493988,0.398514035016501,0.06629829666575365,0.7025484684450174
-3.7750879934584765,13.508105869396598,0.40012169573379364,0.0668130844055951,0.706180433624482
-3.7750879934584765,13.859676298299211,0.4017217557290793,0.06510404839524404,0.7074067703024749
-3.7750879934584765,14.21124672720182,0.4033141878808843,0.06540366462630119,0.7125178518375979
-3.7750879934584765,14.562817156104433,0.40489897541102254,0.06728431905562554,0.7192982226674375
-3.7750879934584765,14.914387585007042,0.4064761206460389,0.0660339180939449,0.7238011745109115
-3.7750879934584765,15.265958013909652,0.40804564721217107,0.06888286806173717,0.729857516132618
-3.7750879934584765,15.617528442812263,0.4096075952612105,0.06923344775499643,0.7341624551452954
-3.7750879934584765,15.969098871714873,0.41116201110093337,0.07126083849502088,0.7398749174635906
-3.7750879934584765,16.320669300617485,0.41270893352953486,0.07203804551064778,0.7435881299536141
-3.7750879934584765,16.672239729520097,0.4142483792225998,0.0664490560455973,0.7365449613161942
-3.7750879934584765,17.02381015842271,0.4157803290202964,0.06639012157394895,0.7348168364311567
-3.7750879934584765,17.375380587325317,0.41730471629776705,0.06635496618245482,0.7361803933263658
-3.7750879934584765,17.72695101622793,0.41882141803452694,0.06634392601730152,0.73908939903245
-3.7750879934584765,18.07852144513054,0.42033024883095893,0.06635735253967102,0.7419681470934697
-3.7750879934584765,18.430091874033153,0.4218309579417925,0.06639561559042949,0.744812645660167
-3.7750879934584765,18.78166230293576,0.42332322934513905,0.06645910635719805,0.7476723980901001
-3.7750879934584765,19.133232731838373,0.4248066848658162,0.0665482402373085,0.7513502476659458
-3.7750879934584765,19.484803160740984,0.42628089035570704,0.06666345959127164,0.7549262292360569
-3.7750879934584765,19.836373589643593,0.42774536485339604,0.0890691339170857,0.7822847912587004
-3.7750879934584765,20.187944018546208,0.4291995924796347,0.089942166703845,0.7860549157154167
-3.7750879934584765,20.539514447448816,0.4306430365868129,0.09082957895636742,0.7897601706830445
-3.7750879934584765,20.891084876351425,0.4320751554141028,0.09172944951322921,0.7921180000360317
-3.7750879934584765,21.242655305254036,0.4334954182714241,0.09263978400699806,0.794401615559808
-3.7750879934584765,21.594225734156648,0.43490332115345376,0.09337765624392405,0.7976787875277764
-3.7750879934584765,21.94579616305926,0.4362984007181784,0.09010531971624286,0.7961486446396634
-3.7750879934584765,22.297366591961868,0.4376802457641335,0.08305468510699493,0.7908890384875698
-3.7750879934584765,22.648937020864484,0.43904850567503195,0.0837589337224222,0.7904721920093832
-3.7750879934584765,23.000507449767092,0.4404028957041077,0.0844777013471835,0.7900131596952731
-3.7750879934584765,23.3520778786697,0.44174319935966017,0.08369150318037116,0.7895126633736835
-3.7750879934584765,23.703648307572312,0.44306926844489436,0.08887312998935959,0.7956807748678192
-3.7750879934584765,24.055218736474924,0.4443810214343515,0.08672383405986604,0.793257404622549
-3.7750879934584765,24.406789165377536,0.4456784408089379,0.08750340816948682,0.7946881890606752
-3.7750879934584765,24.758359594280144,0.4469615697515682,0.08781680963232481,0.7952857768886981
-3.7750879934584765,25.10993002318276,0.44823050831711053,0.08892679206293554,0.7962878167609694
-3.7750879934584765,25.461500452085367,0.44948540896004974,0.08967875687347936,0.7987755704582953
-3.7750879934584765,25.813070880987976,0.45072647123610454,0.08951088774260224,0.8014850758574547
-3.7750879934584765,26.164641309890587,0.45195393561770275,0.08934315211576795,0.8046170552141512
-3.7750879934584765,26.5162117387932,0.45316807661220354,0.09136334346598769,0.8119499849067633
-3.7750879934584765,26.86778216769581,0.4543691956242057,0.07629481565615558,0.8008914628089994
-3.7750879934584765,27.21935259659842,0.4555576141446777,0.07717621780320356,0.801752375152638
-3.7750879934584765,27.57092302550103,0.45673366782216135,0.07810546021429689,0.8046618956223447
-3.7750879934584765,27.922493454403643,0.4578977017867151,0.07908403105346135,0.8091551589717102
-3.7750879934584765,28.27406388330625,0.45905006732010323,0.08006985543432012,0.8115881227866049
-3.7750879934584765,28.625634312208863,0.4601911196841066,0.08119525765447108,0.815588950246518
-3.7750879934584765,28.977204741111475,0.4613212167155821,0.0793330219121698,0.8164673352588884
-3.7750879934584765,29.328775170014087,0.4624407177253574,0.08096037415580487,0.8176225569372938
-3.7750879934584765,29.680345598916695,0.4635499823060438,0.08124649768506581,0.8187080978946535
-3.7750879934584765,30.031916027819307,0.4646493688220238,0.08152780517924033,0.8197245720093976
-3.7750879934584765,30.38348645672192,0.46573923255333066,0.08180463822549233,0.8220727300687066
-3.7750879934584765,30.735056885624527,0.4668199236242591,0.08484690982521945,0.8257850277351061
-3.7750879934584765,31.086627314527142,0.467891784927658,0.08680286131936277,0.8295657210728209
-3.7750879934584765,31.43819774342975,0.46895515025886697,0.0826116502279677,0.8285188613167901
-3.7750879934584765,31.789768172332362,0.4700103428301686,0.08287388538778097,0.8315013371437103
-3.7750879934584765,32.14133860123497,0.47105767428177425,0.08305302031650093,0.8315889746873112
-3.7750879934584765,32.49290903013758,0.4720974442561654,0.08265564324280272,0.8297873008697089
