feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.24573830381322806,0.1995391995914548,0.2903813430899109,NA,NA,NA
T1__cont_trait_0,-0.03835575018866858,-0.1310289650089265,0.05617017052121834,0.26923610915504614,0.09996179536716732,0.4701813170743378
T1__cat_trait_0,0.009702772760330696,-0.04178841502521795,0.07180062571714388,NA,NA,NA
T1__pvr_0,-0.11810730971892068,-0.2413999522912321,0.005490042614594903,NA,NA,NA
T1__pvr_1,0.012283106040826863,-0.043486865414163384,0.07162504884901935,NA,NA,NA
T1__time,0.15797498644824937,0.025636414966042853,0.3097967428790279,NA,NA,NA
T3__cont_trait_0,-0.02596915807878489,-0.16499159755623377,0.17765166717781095,0.3623758846484027,0.08012263133519448,0.8300912529488145
T3__cat_trait_0,0.01864662239504007,-0.05863903507934104,0.11086857949133086,NA,NA,NA
T3__pvr_0,0.009077193731275447,-0.1685313415777522,0.24096187521034523,NA,NA,NA
T3__pvr_1,0.0016397008328458001,-0.11128543230109805,0.11577336864221516,NA,NA,NA
T3__time,0.11324322195479787,-0.041278334560418045,0.2640731316261902,NA,NA,NA
T4__cont_trait_0,0.017741184442794652,-0.09042440523897737,0.16718147848883244,0.4175377599139756,0.09502316842280556,0.8772150914079682
T4__cat_trait_0,0.03011983383555242,-0.04498616959114726,0.13616740182137116,NA,NA,NA
T4__pvr_0,-0.06306961213316127,-0.28456158594908004,0.13357494160340708,NA,NA,NA
T4__pvr_1,-0.001591138768294224,-0.10406350621271833,0.1344336261907581,NA,NA,NA
T4__time,0.18859918872385545,0.020624089287764852,0.3863251015586775,NA,NA,NA
T5__cont_trait_0,0.1599000020372938,-0.06307030310835297,0.41303998409664316,0.8466430454196446,0.13638708453000328,1.5789916012340655
T5__cat_trait_0,0.11905883371326585,-0.03258235802307938,0.3553221598747618,NA,NA,NA
T5__pvr_0,0.06702845460658205,-0.17414083149876325,0.355107171284398,NA,NA,NA
T5__pvr_1,0.021856530648674658,-0.16991882236867514,0.26678225703907876,NA,NA,NA
T5__time,0.2330609206005996,-0.0027339980625429167,0.4894784285198813,NA,NA,NA
T6__cont_trait_0,-0.039212264744067596,-0.14988137341664184,0.07524819612944134,0.2622307484637718,0.07803498535249093,0.5355792061077593
T6__cat_trait_0,0.007373535560792584,-0.04776379172391572,0.06763825343581772,NA,NA,NA
T6__pvr_0,-0.036544124660390635,-0.1844851269652473,0.12692294533544649,NA,NA,NA
T6__pvr_1,-0.006405167656055791,-0.08221754010523069,0.07919384820879344,NA,NA,NA
T6__time,0.09128046615026496,0.00829726406308394,0.1916052059225019,NA,NA,NA
T8__cont_trait_0,0.017791985752357648,-0.10156281005528198,0.14651567079979688,0.35929608567688504,0.09492783693632131,0.6664479850840936
T8__cat_trait_0,0.028793573933654552,-0.051013877436739796,0.11006204896334612,NA,NA,NA
T8__pvr_0,0.04617148091322782,-0.04558519158469413,0.14985702647917787,NA,NA,NA
T8__pvr_1,-0.13193416095685512,-0.2664685119718901,0.01619632931089332,NA,NA,NA
T8__time,0.15273490222127184,0.04096782626637796,0.30953670790048066,NA,NA,NA
T9__cont_trait_0,-0.018633430175874124,-0.10208226454712072,0.06761784444929744,0.26452053988784263,0.10200146895623297,0.45500438551797034
T9__cat_trait_0,0.010691635928392148,-0.040217187925092254,0.06780639237983245,NA,NA,NA
T9__pvr_0,-0.10160283843116953,-0.22734970871729732,0.03147386587553834,NA,NA,NA
T9__pvr_1,0.00027792662024177863,-0.06054184300564165,0.07299144045889253,NA,NA,NA
T9__time,0.12804894213302406,0.0204041108424593,0.24808249512727215,NA,NA,NA
T10__cont_trait_0,0.022929680963550032,-0.128893753009358,0.2077552994273429,0.5569372439959536,0.2179511975848819,0.9475946439023002
T10__cat_trait_0,0.03299820933461334,-0.04779775377419092,0.15247584484814716,NA,NA,NA
T10__pvr_0,0.026912216987051957,-0.07581146681899417,0.13347062166689833,NA,NA,NA
T10__pvr_1,0.0553281441243009,-0.030324095907010018,0.16796464758123028,NA,NA,NA
T10__time,0.173030688773209,0.02075985501079891,0.3363775514255878,NA,NA,NA
T11__cont_trait_0,0.21631964895501046,0.011256439310761198,0.4668762140232236,1.019125208987417,0.3406138691870188,1.746034628675889
T11__cat_trait_0,0.15461061182962216,-0.03136403314102054,0.389917948869978,NA,NA,NA
T11__pvr_0,0.14476308556421133,-0.053129096493061745,0.4029772658154809,NA,NA,NA
T11__pvr_1,0.005463610227093798,-0.27792040407584095,0.27910140964201174,NA,NA,NA
T11__time,0.25222994859825043,0.03634912217834346,0.49276248000212386,NA,NA,NA
