scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.55	0.4999725125656793	0.38700398322509627	0.0	0.010966349932637492	NA	-0.2687976300345559	0.0	NA
T1	34.98	34.16	0.4610143288479688	0.3590131462585597	0.4999891816445252	-0.0068797396204971105	0.42140124015823144	0.4862929869490981	0.0	0.0
T2	34.86	31.34	0.3749965077135299	0.20218480039333256	0.4396532642599293	0.5304337922938868	0.793300009614399	1.2216762180356548	0.0	0.0
T3	34.8	29.45	0.3071529486645149	0.3052031633899977	0.38414482405546996	0.7593416755462474	1.0324176564394936	0.7692139208802939	0.0	0.0
T5	34.64	27.74	0.49995278395955645	0.3298576792979061	0.4405540495895464	0.526196470022348	-0.014372888748625745	-0.6494283119829884	0.0	0.0
T6	33.96	32.22	0.48373721293745436	0.39979519644530637	0.4712397223937559	0.3599861907042016	0.26894702860330244	-0.033470976495965844	0.0	0.0
T7	33.93	30.39	0.40547608848398436	0.263967206516997	0.4862857908144994	-0.24665335168444585	-0.6770393641851621	-0.9535259707252064	0.0	0.0
T9	32.72	27.72	0.4748604404674457	0.36721523220187574	0.4901927578121378	0.20816595668821283	0.33592690318251706	0.43251259025578287	0.0	0.0
T10	32.7	31.35	0.4734725951854493	0.3999120214460237	0.4328379959707628	0.561725045558154	0.3453252326208537	0.021935943939535844	0.0	0.0
T11	32.45	31.48	0.4419050864896316	0.3899387048196342	0.48021222020088167	0.2972056146807142	0.5197928767088518	0.2360646841031897	1.0	0.0
T15	32.02	30.42	0.4910758009727263	0.3870515164106732	0.4999403233805214	0.01615861355876342	-0.19848426590914484	-0.2682974207741548	0.0	0.0
T16	31.97	31.53	0.3757087267836574	0.28862952527524255	0.47514142804367376	0.33399530693795443	0.790679578419732	0.8448824263137267	1.0	1.0
T17	31.94	24.17	0.2705556839812314	0.26064129070330805	0.3184141298555815	-0.9935395805915451	-1.1590555367107018	-0.9679611548715437	0.0	0.0
T18	31.86	26.99	0.49995848813551264	0.3957473436288635	0.46913028552376296	0.3733685427208018	0.013476718691959655	0.15290920948378373	0.0	0.0
T19	31.78	29.93	0.3270678829229211	0.22022069699923308	0.36461108718387575	0.8311208155783464	0.9635679938759099	1.142617656400697	1.0	1.0
T21	31.39	30.75	0.32038871302316085	0.2683944337389524	0.47968996545982884	0.3011834778693738	0.9867104092188863	0.9342524027131942	0.0	0.0
T22	31.16	29.74	0.36146318132176924	0.19747867091594057	0.4922954644630842	-0.18430882081485808	-0.8424546319756342	-1.242582712001418	0.0	0.0
T26	30.27	22.96	0.09519144813327007	0.15497822524067575	0.4280064634882363	-0.5831725220252048	-1.9048479219439405	-1.4401887307559567	0.0	0.0
T27	30.19	25.17	0.3770565941415677	0.3462986250613649	0.42437156007010546	-0.5989550645985083	-0.7857101954759738	-0.5615662979928301	0.0	0.0
T28	29.65	27.07	0.19012549351912522	0.11963262000853833	0.4201177890785236	-0.6170774956236089	-1.4543540516962903	-1.624930094806813	0.0	0.0
T29	29.24	27.57	0.4980605277176164	0.39755029755226007	0.49548209428989226	0.1409101815942042	0.09220461327662033	0.11592239331552763	0.0	0.0
T31	29.12	21.69	0.16740926388958888	0.20864501835100563	0.3443646177667786	-0.9031800535306284	-1.5470906379385219	-1.193185273733938	0.0	0.0
T35	28.29	26.91	0.3868164486531066	0.3658563028861021	0.426734649276562	-0.5887274306686149	-0.7492923068503152	-0.4417887437232066	0.0	0.0
T37	27.17	13.28	0.3593846613469012	0.16359775792133494	0.48991763623345713	-0.21109511730431635	-0.8499087495851161	-1.3984787263413605	0.0	0.0
T38	27.12	4.86	0.08240794541824496	0.14130203575494943	0.16564647055531967	-1.5545564013361837	-1.985925767135804	-1.508719857960882	0.0	0.0
T39	26.54	18.69	0.37621416281641745	0.3578996662526887	0.33993406089923495	-0.9187279022963439	-0.7888176964942186	-0.4932301164782984	0.0	0.0
T41	26.38	23.47	0.34582820044021445	0.27265773080785366	0.37610921014825965	-0.7892044674830164	-0.898029412166795	-0.915616408263595	1.0	0.0
T42	26.18	15.76	0.3385602503653898	0.31005056769073525	0.3852849113395321	-0.7550610609776459	-0.9235363771670217	-0.7464716985259228	0.0	0.0
T43	25.29	10.44	0.40381193095072926	0.206787345195613	0.47073976101656717	-0.3631970756318374	-0.6836510266750508	-1.2013553802029715	0.0	0.0
T46	24.28	14.64	0.3245220196087149	0.128832777153316	0.3370687622927477	-0.9287505089674853	-0.9723976412710051	-1.5742701675756416	0.0	0.0
T48	24.03	16.81	0.24610833878051128	0.23778382498912273	0.21956658274147287	-1.341718582607224	-1.2452225962201664	-1.0666416472803149	0.0	0.0
T49	23.8	17.31	0.37490492866853936	0.20425416048482126	0.45867500108679077	-0.434404543785213	-0.793636684237129	-1.2125252713902746	0.0	0.0
T50	23.72	22.3	0.46625969778267334	0.36731377408050264	0.3745963896786402	-0.794770529743921	-0.3909352955677774	-0.43183353947144504	0.0	0.0
T51	23.64	18.11	0.4929908434248036	0.2537267441664684	0.44198731594106466	-0.519401216563132	-0.175732826408247	-0.9978800477291813	0.0	0.0
T52	23.14	19.32	0.4903482906130921	0.39641497246719487	0.42324234480195894	-0.6038010200867792	-0.20649238674847992	-0.1403353347816669	0.0	0.0
T53	22.78	19.86	0.49714999663255527	0.3999820672494985	0.436183257347928	-0.5465286470471241	-0.11182323716927778	0.00990312716751319	1.0	0.0
T54	22.71	11.01	0.3446614847950182	0.1163226245930845	0.4296748717655503	-0.5758295687888396	-0.9021359317703318	-1.6437075840662592	0.0	0.0
T55	22.64	13.62	0.2762772579089444	0.08855916083238746	0.2663421374182276	-1.1737739210313551	-1.1391364952042842	-1.8161219105846007	0.0	0.0
T56	22.58	15.73	0.38813851657379483	0.2888516965311373	0.44621232737529937	-0.49896528103673127	-0.7442951252715374	-0.8438857410249365	0.0	0.0
T57	22.48	21.88	0.4967228183572459	0.3771426900229802	0.45333201996213457	-0.46296704072322187	-0.11993691326458428	-0.3587681188836597	0.0	0.0
T59	22.08	19.95	0.49858811470425535	0.38881790610120254	0.4940027402063373	0.16247042030093203	0.07864944904079958	0.24904438959626565	1.0	1.0
T60	21.98	19.19	0.423869624911165	0.3762011632529032	0.49724881718217595	0.10986200985039425	0.6011123158988468	0.36630919612482377	1.0	1.0
T61	21.95	19.51	0.4964213379262879	0.3975925764567929	0.4833291077583539	-0.2723577954523613	-0.12535128723855216	-0.11491464724183113	1.0	1.0
T62	21.85	20.02	0.40837984480553735	0.3171494080787698	0.4924544201686317	-0.18238295032082263	-0.665411657045873	-0.7125309111370466	0.0	0.0
T63	21.85	20.84	0.37657748470691726	0.2768467258827055	0.4940025805150205	-0.16247259647117726	-0.7874781520334501	-0.8972185686222511	1.0	1.0
