feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6813333333333333,1.065538872301813,0.8472034313073534,1.3488395275806186,0.005653423220261242,8.119383480107145e-06,0.015833764103800507,-0.877558722836742,-4.632435345487693,1.3873647027918423,2.0
cat_trait_0,none,0_1,none,0.592,1.007918257202163,0.8879852752441509,1.1013061209248651,0.003309516027800022,1.6809792993650377e-05,0.00963292269659836,-0.1873097734833923,-2.1947773615859205,1.5398779521112829,4.0
pvr_0,none,none,none,0.6373333333333333,1.0348832845599656,0.8906422051660697,1.2321602324010437,0.005460028008876064,4.820961339608028e-06,0.01614396007797268,-0.6328987448576209,-3.968724439647758,1.5253324111010897,3.0
pvr_1,none,none,none,0.6893333333333334,1.086715701122628,0.8596663244932573,1.4455302755915493,0.005467409716074749,3.477855488793252e-06,0.016522044338894183,-0.99654519326064,-4.902417689543313,1.394389665082599,1.0
time,none,none,none,0.7453333333333333,1.0286819541498784,0.9217618014989809,1.1647633359814276,0.0018972777498366465,1.4243519485467784e-06,0.005415108082854559,0.04651068095878809,-1.8812011208468675,1.936227550822423,5.0
cont_trait_0,cat_trait_0,none,none,0.5586666666666666,1.1067439616119952,0.004303128769576883,10.847522919149705,0.0032273880829727488,6.801301863880724e-06,0.07996247592242259,-0.22285495992513918,-2.152352039067978,1.4340610184726756,4.0
cont_trait_0,pvr_0,none,none,0.604,0.9288108424059303,0.59940206621424,1.1162121635552622,0.004049079590233054,8.332430854819657e-06,0.0628411166970379,-0.2577525166868943,-2.7632793968689384,1.8761440611563103,3.0
cont_trait_0,pvr_1,none,none,0.6853333333333333,0.9225990212611968,0.635079880930537,1.1353489469451548,0.004070954421497165,1.2288362082112726e-05,0.07320667695020162,-0.5884626079346531,-3.5626391967310838,1.6057256987431856,1.0
cont_trait_0,time,none,none,0.672,0.9297307729782017,0.6794522663034784,1.09905938180729,0.001867835759544693,4.230213127330235e-06,0.07808963215651828,-0.1052566381769049,-1.836451550257948,1.3750854521874771,7.0
cat_trait_0,pvr_0,none,none,0.5653333333333334,1.0620503736630407,0.0006917260315006369,13.851712102822791,0.0030153934364270836,9.585907484518467e-06,0.06550879817220864,-0.15644830133349144,-1.8752443272983328,1.4145797734319103,6.0
cat_trait_0,pvr_1,none,none,0.62,1.0464583900859736,0.013896713435246687,12.745732066304063,0.0024453051576802144,7.271974503563146e-06,0.04403261902519199,-0.19849204946454746,-1.9582882322330306,1.3143852030339076,5.0
cat_trait_0,time,none,none,0.6426666666666667,1.0536567094797125,0.00903275352672584,4.496680512107306,0.001401693057391996,4.884896576275153e-06,0.04518020408933032,-0.0986369282271505,-1.3119583961299668,1.104077967282592,10.0
pvr_0,pvr_1,none,none,0.5573333333333333,0.9304492336862044,0.6472588889217096,1.1107276436078493,0.004387116129301575,1.7978245047247576e-05,0.06165552403555201,-0.2904946757157918,-2.6104239644536165,1.7352989144488902,2.0
pvr_0,time,none,none,0.6346666666666667,0.9503128302682841,0.7551681834738759,1.1062268932460217,0.0015109238561624285,5.444981929241136e-06,0.05114071985382215,-0.10001128582671139,-1.6460230591077334,1.4226967602862715,9.0
pvr_1,time,none,none,0.7093333333333334,0.9230985029169935,0.6892317420742858,1.0982275689785215,0.0015916887446158516,5.250659914058034e-06,0.04458935865943016,-0.10066739553857594,-1.815082533368468,1.2552402651703005,8.0
