feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8306666666666667,2.60077318559751,0.32297247550466224,7.176547147096721,0.013266767154113065,0.00697098480580901,0.02242589744684589,-26.143192505050667,-51.7293605691101,-4.202220502359182,4.0
cat_trait_0,none,0_1,none,0.556,1.1778704444383326,0.3214666975005161,2.102194537868004,0.008960195817698132,0.0038514910072842625,0.01423761410190854,-16.499859156758426,-36.131812837574216,-0.21628201181795248,5.0
pvr_0,none,none,none,0.884,2.563850683126208,0.1959300511529738,6.475908060827148,0.020115684115376495,0.010923973588062127,0.031283663203987254,-71.76380393361141,-129.3047156418179,-24.987746370908212,3.0
pvr_1,none,none,none,0.9733333333333334,13.807878848155575,0.12334082559846993,44.83928610381116,0.03458898882025624,0.017320038582284644,0.05363463043008354,-82.31540497476888,-142.77699326191873,-32.41410762899045,2.0
time,none,none,none,1.0,12.335210257260503,1.6673467149567225,32.50368737690193,0.0477780132710394,0.026254110680334033,0.06703832482634021,-85.38860401450835,-141.67458266139022,-33.35613594775123,1.0
cont_trait_0,cat_trait_0,none,none,0.6533333333333333,1.748379325794748,0.004156002067086744,30.796637242747778,0.015554073966633272,0.002685266037081971,0.5643544580791102,-6.485577515722878,-23.268031954511912,9.109354991591772,10.0
cont_trait_0,pvr_0,none,none,0.7893333333333333,0.4706751086334378,0.01002463623680659,1.289840279879714,0.02070609862977739,0.006310102987192448,0.43068603301880987,-16.17443702334039,-45.60110170853511,9.045914781077613,4.0
cont_trait_0,pvr_1,none,none,0.7026666666666667,0.27190831050142805,0.00162592544595761,0.735331439802456,0.019696072916089997,0.00661216604960173,0.34832818943469646,-11.650477174931359,-42.1995681134664,14.382038784341262,7.0
cont_trait_0,time,none,none,0.912,0.08586585849477367,0.0041014416908120984,0.21096446520564333,0.018773512364787536,0.003917431074746989,0.49317218140876645,-12.124389813303507,-32.04196755262433,6.116804338820998,5.0
cat_trait_0,pvr_0,none,none,0.8293333333333334,2.1352839861770274,0.002222519792309709,30.47043948957623,0.016680496031839007,0.004124806710928956,0.4826631959375677,-13.00379382930972,-37.43245526370674,8.209916953926836,6.0
cat_trait_0,pvr_1,none,none,0.7786666666666666,1.9524106086639395,0.004014914074972551,29.796373742538776,0.016111661131809472,0.0040077482310000466,0.39027232350925833,-7.3497532609388205,-30.183272610044696,11.938064881118294,8.0
cat_trait_0,time,none,none,0.7093333333333334,0.9224100943735666,0.0026048742419798715,9.805055147448314,0.015200085041403924,0.00267516110654196,0.5348951264180188,-9.74704911625485,-27.22868246598557,4.930833973549056,9.0
pvr_0,pvr_1,none,none,0.98,0.11133247996554632,0.003927851703485581,0.28721255883961205,0.03552777051308183,0.012126355028893074,0.36292575950436334,-49.21332987265844,-106.21303809359097,-1.6191269488995204,1.0
pvr_0,time,none,none,0.6973333333333334,0.13029969627988552,0.013872380916569243,0.3048295792453505,0.024724855329186647,0.010039691204381914,0.37205185615460395,-41.35325776145764,-82.90064533148939,-4.488311464564845,3.0
pvr_1,time,none,none,0.9533333333333334,0.062319034568566696,0.00231770400218456,0.15939072397491844,0.03740651368725896,0.009817065579309987,0.4314832958577794,-42.49780866847021,-82.88344193676949,-7.190407020630687,2.0
