time,mean,lwr,upr
0.5,0.007074653755474351,0.0012996172207751838,0.015353071669643118
0.858743492934636,0.0074659837948213405,0.0011224419826932747,0.015634945309161135
1.2174869858692723,0.007884492434599247,0.0012168101724865322,0.01616671602398988
1.5762304788039083,0.008332315843741856,0.0013184345597790023,0.01675914734552561
1.9349739717385444,0.00881179296908063,0.0013233831561445147,0.0173072267745046
2.293717464673181,0.009325488923607022,0.0019933803120267073,0.018492055250539895
2.652460957607817,0.009876215911698261,0.002171103990001615,0.019291861359676594
3.0112044505424524,0.010467050261318955,0.0019001565263713708,0.019478580533466638
3.3699479434770887,0.011101345284119272,0.0019071033250918743,0.019980214993196386
3.728691436411725,0.011782740808799349,0.002750244064232561,0.021276587861988768
4.087434929346361,0.012515171063821337,0.002968050967481886,0.02212430228530454
4.4461784222809975,0.01330287302448661,0.003406019787297565,0.023057161997748012
4.804921915215633,0.014150397203576534,0.003744353796218243,0.02365433253908028
5.16366540815027,0.015062621917268674,0.004118507878588006,0.024922901177223955
5.522408901084905,0.016044770555696444,0.004500095452308223,0.026170485170845064
5.881152394019542,0.017102430250118456,0.006547999972610603,0.028951766398662232
6.239895886954177,0.01824157027429673,0.0069334965314769605,0.02997721317596741
6.598639379888814,0.019468559244928237,0.008795618308206004,0.03245694190193842
6.957382872823451,0.020790180757913664,0.009921084122089533,0.0342233466754981
7.316126365758086,0.02221364696234607,0.01051288037209521,0.0355112103555319
7.6748698586927215,0.02374660899117611,0.0115976544794491,0.037396926685083154
8.03361335162736,0.025397162688124843,0.013233307624300038,0.039707029488957
8.392356844561995,0.027173847845905562,0.014178846153191586,0.04146693038434023
8.751100337496629,0.02908563894945686,0.015730816520799804,0.04359572105771988
9.109843830431267,0.03114192507413082,0.017361807883535574,0.04609574182418145
9.468587323365902,0.033352476509331,0.018874644954386014,0.04844916210411454
9.82733081630054,0.03572739669044588,0.01987761596600342,0.05033371697344554
10.186074309235176,0.03827706071808333,0.022494299176007787,0.05381079902182416
10.54481780216981,0.04101204540397265,0.02559071574769238,0.057507293299826324
10.903561295104447,0.04394305793210344,0.028011108687752882,0.060328913077644805
11.262304788039083,0.04708086797432429,0.030337381840009843,0.06352186574736074
11.62104828097372,0.050436241058364875,0.032017394361943605,0.0658299957455255
11.979791773908355,0.05401986309745149,0.03573444749048368,0.07048963730965133
12.33853526684299,0.05784224311998757,0.03878969691473691,0.07454994614763852
12.697278759777628,0.06191358572133284,0.042470040665582603,0.07947033219181142
13.056022252712264,0.06624363309932528,0.046503158757261985,0.08486748585647105
13.4147657456469,0.07084148316775755,0.050948398522625137,0.09048196142297328
13.773509238581536,0.07571539251234201,0.05778873430621595,0.09838697548023308
14.132252731516171,0.08087257197759459,0.06259299734945761,0.10419956426051537
14.490996224450809,0.0863189808751528,0.06569869237357805,0.10855612695282314
14.849739717385443,0.0920591247328172,0.0709867435626003,0.11496155162767137
15.20848321032008,0.09809586141354483,0.07550103929944228,0.12154043966677015
15.567226703254716,0.10443022089160173,0.07933897767088958,0.12670480104627724
15.925970196189352,0.11106124445315936,0.08688124275778474,0.13580702606998726
16.28471368912399,0.11798584928267505,0.09459264291111495,0.1444180994141116
16.643457182058626,0.12519872442622731,0.10006593580615679,0.15164397408563526
17.00220067499326,0.13269226431748687,0.10686683031393568,0.15990057200835303
17.360944167927897,0.1404565461758038,0.11472659358437116,0.16925004561924326
17.719687660862533,0.1484793568570474,0.12170350878887999,0.17747112968952444
18.078431153797165,0.15674627303055264,0.1287649788714902,0.18649571806396686
18.4371746467318,0.1652407967254541,0.1346588507217232,0.19508133944721054
18.79591813966644,0.1739445468545798,0.14372668362069252,0.2062621681035208
19.154661632601076,0.18283750559673725,0.1521493578528961,0.21649924592007844
19.513405125535712,0.1918983154263376,0.15948050689422422,0.22703777578631332
19.872148618470348,0.2011046178810196,0.166099700699217,0.23651993938886348
20.230892111404984,0.21043341973319046,0.17531189181779108,0.24745397290780285
20.58963560433962,0.2198614676455013,0.18373311196300468,0.25864215643296007
20.948379097274255,0.22936561032503572,0.18950483935486975,0.26721376738447244
21.30712259020889,0.23892312878622363,0.1985059947632942,0.27962311506292603
21.665866083143527,0.2485120204826059,0.2057315748254403,0.29096205379368295
22.024609576078163,0.2581112302155156,0.21437612051269575,0.30412162002506526
22.383353069012802,0.26770082756079594,0.2215095948281651,0.3160723789593401
22.742096561947438,0.27726213520042603,0.22936325104854755,0.3294480913091415
23.10084005488207,0.2867778144154084,0.23516018573353073,0.34097678040293655
23.45958354781671,0.2962319137820449,0.24294039512590312,0.3561321936731959
23.818327040751345,0.3056098861145492,0.2476581496033415,0.3682471470841317
24.177070533685978,0.3148985780106435,0.2535814119032127,0.3820055527370171
24.535814026620617,0.32408619640589964,0.2566086334451305,0.3938265920676343
24.894557519555253,0.33316225708016844,0.25974725906012613,0.40610204810476175
25.253301012489892,0.34211752051300837,0.2636668083892136,0.4185718312791479
25.612044505424524,0.35094392037218164,0.2736556233509834,0.43586897246425305
25.97078799835916,0.3596344891009985,0.28062225736941177,0.45005290660774305
26.3295314912938,0.3681832837524224,0.28520632611587554,0.46583379917937556
26.688274984228432,0.3765853137786267,0.28984041055202264,0.4807483228575565
27.047018477163068,0.38483647127642356,0.29327032466421715,0.4947113084691431
27.405761970097707,0.392933463417468,0.29596858973842866,0.5075151089955203
27.76450546303234,0.4008737464944444,0.3005140780233257,0.5222504955039683
28.12324895596698,0.4086554611022773,0.30549368258948884,0.5405263813592308
28.481992448901615,0.4162773682960815,0.3073649372817621,0.5549589745270214
28.84073594183625,0.42373878696456974,0.304400875268036,0.5640808851244621
29.199479434770886,0.4310395329974014,0.29277263574575063,0.5628256020261165
29.558222927705522,0.4381798610331407,0.3112263451236608,0.5888843468520244
29.91696642064016,0.44516040964156856,0.3131209318659933,0.6018514160332178
30.275709913574794,0.4519821507506602,0.31416408725799333,0.6151832923785062
30.63445340650943,0.4586463440006226,0.3084303439105897,0.6220173724185931
30.99319689944407,0.46515449648800433,0.3097185381538811,0.6351679489984975
31.3519403923787,0.47150832802671827,0.31266124387140026,0.6499393042137773
