sp	hmin	hmax
T0	32.494732154849416	32.494732154849416
T0	30.54317103481195	30.54317103481195
T0	31.061629697784507	31.061629697784507
T0	27.059942022756225	27.059942022756225
T0	27.133213256235212	27.133213256235212
T0	21.345979170688786	21.345979170688786
T0	16.334633848310023	16.334633848310023
T0	16.189349182573608	16.189349182573608
T1	30.463125015954905	30.463125015954905
T1	27.91469318401016	27.91469318401016
T1	25.706620588292306	25.706620588292306
T1	25.236255454358535	25.236255454358535
T1	27.766857198098254	27.766857198098254
T1	24.1680749833563	24.1680749833563
T1	25.801825607827503	25.801825607827503
T1	25.441341334509172	25.441341334509172
T1	25.865332873023185	25.865332873023185
T1	26.0681312813621	26.0681312813621
T1	25.262623520267336	25.262623520267336
T1	22.636255630396803	22.636255630396803
T1	22.87110446578337	22.87110446578337
T1	21.007827492082743	21.007827492082743
T1	21.83911690243746	21.83911690243746
T1	22.879355769640817	22.879355769640817
T1	20.453296238530303	20.453296238530303
T1	22.88034834701941	22.88034834701941
T1	21.22985875725635	21.22985875725635
T1	19.187643988296845	19.187643988296845
T1	19.66504708431791	19.66504708431791
T1	18.731018483686448	18.731018483686448
T4	29.229304478332843	29.229304478332843
T6	27.89042566799354	27.89042566799354
T6	27.854397023831385	27.854397023831385
T7	23.7058683132439	23.7058683132439
T8	23.291340008651883	23.291340008651883
T8	26.069449816043196	26.069449816043196
T8	26.566888335253765	26.566888335253765
T8	24.756602215290773	24.756602215290773
T8	25.89763927017423	25.89763927017423
T8	27.756876175047328	27.756876175047328
T8	27.122659902773975	27.122659902773975
T8	24.407534690090124	24.407534690090124
T8	24.684218881735767	24.684218881735767
T8	27.748584436358104	27.748584436358104
T8	26.803435014625194	26.803435014625194
T8	26.759287236547852	26.759287236547852
T8	24.62132019354617	24.62132019354617
T8	27.784403891891333	27.784403891891333
T8	27.375073377374814	27.375073377374814
T8	24.00040698594003	24.00040698594003
T8	27.01405838903648	27.01405838903648
T8	24.714181376918408	24.714181376918408
T8	26.724813511923376	26.724813511923376
T8	27.397709245117174	27.397709245117174
T8	26.700614873652647	26.700614873652647
T8	24.377005380500055	24.377005380500055
T8	23.729872129684516	23.729872129684516
T8	23.853433656850093	23.853433656850093
T8	25.953659881350493	25.953659881350493
T8	24.639787087632367	24.639787087632367
T8	26.88582616723327	26.88582616723327
T8	26.458233508234084	26.458233508234084
T8	23.532771280172568	23.532771280172568
T8	27.81694067097293	27.81694067097293
T8	27.46528362535583	27.46528362535583
T8	26.87175166254177	26.87175166254177
T8	27.751318811211974	27.751318811211974
T8	27.00003813981448	27.00003813981448
T8	25.052248429296995	25.052248429296995
T8	25.836090929626383	25.836090929626383
T8	23.550542201276674	23.550542201276674
T8	23.91539872556856	23.91539872556856
T8	26.2221858442653	26.2221858442653
T8	26.621796347858233	26.621796347858233
T8	26.038491820388757	26.038491820388757
T8	25.017069528803184	25.017069528803184
T8	26.57989134200905	26.57989134200905
T8	24.8528777969317	24.8528777969317
T8	25.894353486872483	25.894353486872483
T8	25.202571172867895	25.202571172867895
T8	25.764786333693714	25.764786333693714
T8	26.4518410662217	26.4518410662217
T8	23.280001461233542	23.280001461233542
T8	24.17651189832516	24.17651189832516
T8	27.200451097532703	27.200451097532703
T8	23.667930316895124	23.667930316895124
T8	25.51595868848986	25.51595868848986
T8	23.541421699563656	23.541421699563656
T8	24.000702008655523	24.000702008655523
T8	25.81771450332422	25.81771450332422
T8	27.771023854647428	27.771023854647428
T8	26.576914806983012	26.576914806983012
T8	25.253074058894796	25.253074058894796
T8	24.807630633843186	24.807630633843186
T8	26.629244725648967	26.629244725648967
T8	27.2041230407468	27.2041230407468
T8	23.8305883515234	23.8305883515234
T8	23.105649423587774	23.105649423587774
T8	25.330402615831975	25.330402615831975
T8	27.04735546363573	27.04735546363573
T8	26.55930946638106	26.55930946638106
T8	27.790805218744786	27.790805218744786
T8	23.44565078818158	23.44565078818158
T8	27.308907247982816	27.308907247982816
T8	25.08389509375587	25.08389509375587
T8	26.55083217966705	26.55083217966705
T8	25.192236687798403	25.192236687798403
T8	24.72061111649346	24.72061111649346
T8	23.855752252020075	23.855752252020075
T8	26.878856831961073	26.878856831961073
T8	27.826670231006368	27.826670231006368
T8	27.216104694166283	27.216104694166283
T8	23.51490958703669	23.51490958703669
T8	23.6416331238218	23.6416331238218
T8	24.982546454474004	24.982546454474004
T8	24.96749322689678	24.96749322689678
T8	24.65457212845066	24.65457212845066
T8	27.02944929867627	27.02944929867627
T8	23.445102062263945	23.445102062263945
T8	21.17084683125215	21.17084683125215
T8	22.5779496030319	22.5779496030319
T8	22.7611486931812	22.7611486931812
T8	22.80058246449161	22.80058246449161
T8	22.456809971097247	22.456809971097247
T8	22.83902341718988	22.83902341718988
T8	21.72181506419809	21.72181506419809
T8	22.912268501534182	22.912268501534182
T8	22.067192177796898	22.067192177796898
T8	21.146242946217875	21.146242946217875
T8	21.491596190633626	21.491596190633626
T8	21.86723526174339	21.86723526174339
T8	22.451180656713305	22.451180656713305
T8	21.850836869408806	21.850836869408806
T8	22.03389163320698	22.03389163320698
T8	22.2247024044472	22.2247024044472
T8	22.782957387961023	22.782957387961023
T8	21.35431803319552	21.35431803319552
T8	22.1799070137277	22.1799070137277
T8	22.662163452658756	22.662163452658756
T8	22.334934826841923	22.334934826841923
T8	22.24729476772033	22.24729476772033
T9	25.65715722748783	25.65715722748783
T9	25.818213852312272	25.818213852312272
T9	25.204491972121573	25.204491972121573
T9	27.337713830176753	27.337713830176753
T9	26.79839917322252	26.79839917322252
T9	24.214088053752807	24.214088053752807
T9	27.17575002097843	27.17575002097843
T9	24.823752465211925	24.823752465211925
T9	26.44102202424043	26.44102202424043
T9	25.790383824530267	25.790383824530267
T9	26.24510430979644	26.24510430979644
T9	25.94235932157843	25.94235932157843
T9	24.29991250856721	24.29991250856721
T9	26.20700984538325	26.20700984538325
T9	24.989851025858027	24.989851025858027
T9	25.39825218206007	25.39825218206007
T9	24.550206332560833	24.550206332560833
T9	23.315529578252097	23.315529578252097
T9	24.23877412060967	24.23877412060967
T9	26.57846948876978	26.57846948876978
T9	27.409052229522995	27.409052229522995
T9	26.364566519764793	26.364566519764793
T9	24.860247753234848	24.860247753234848
T9	27.317555323051188	27.317555323051188
T9	25.306424562650413	25.306424562650413
T9	24.852270322895663	24.852270322895663
T9	26.039217613507336	26.039217613507336
T9	24.065476839068886	24.065476839068886
T9	27.068175895835353	27.068175895835353
T9	27.210377226554144	27.210377226554144
T9	24.258586821959714	24.258586821959714
T9	25.310379250747985	25.310379250747985
T9	24.438421168146633	24.438421168146633
T9	25.584580429511067	25.584580429511067
T9	26.43626280975924	26.43626280975924
T9	20.8866768504818	20.8866768504818
T9	21.12993875434597	21.12993875434597
T9	21.03750032546893	21.03750032546893
T9	23.001429025129806	23.001429025129806
T9	21.95216114471442	21.95216114471442
T9	21.78331864726451	21.78331864726451
T9	22.980292003028286	22.980292003028286
T9	22.357083789350362	22.357083789350362
T9	19.31802381681752	19.31802381681752
T9	17.91858909111418	17.91858909111418
T9	18.837154276983817	18.837154276983817
T9	17.504859100525795	17.504859100525795
T9	19.365416859366025	19.365416859366025
T9	19.58357953256533	19.58357953256533
T9	16.335471282560796	16.335471282560796
T9	19.984937537215572	19.984937537215572
T9	18.178368152424856	18.178368152424856
T9	19.452788060155353	19.452788060155353
T9	20.265983063934268	20.265983063934268
T9	20.278995882237325	20.278995882237325
T9	19.656758678686952	19.656758678686952
T9	16.56553651535818	16.56553651535818
T9	19.17732001442269	19.17732001442269
T9	16.19144750752843	16.19144750752843
T9	17.840148350338307	17.840148350338307
T9	18.488334571733617	18.488334571733617
T9	17.847002909027537	17.847002909027537
T9	18.130358218038584	18.130358218038584
T9	17.048270145704755	17.048270145704755
T10	23.77348947435904	23.77348947435904
T10	23.854400737437498	23.854400737437498
T10	21.06084935811367	21.06084935811367
T10	19.17724258510135	19.17724258510135
T11	24.107721457883873	24.107721457883873
T11	25.59932766557823	25.59932766557823
T11	24.47648574595212	24.47648574595212
T11	25.285762143801705	25.285762143801705
T11	26.23671528115698	26.23671528115698
T11	23.321883078618285	23.321883078618285
T11	26.077030232856064	26.077030232856064
T11	23.205662141012567	23.205662141012567
T11	22.674885862161894	22.674885862161894
T11	21.643546759537788	21.643546759537788
T11	22.472627151475358	22.472627151475358
T11	22.998607193672317	22.998607193672317
T11	19.077225488422833	19.077225488422833
T11	16.98879599222165	16.98879599222165
T11	16.786677859239433	16.786677859239433
T11	16.994725241902206	16.994725241902206
T12	24.88588066059085	24.88588066059085
T12	25.759804688390624	25.759804688390624
T12	24.5646318262825	24.5646318262825
T12	23.45563144981403	23.45563144981403
T12	23.927046630527972	23.927046630527972
T12	23.678020154664143	23.678020154664143
T12	24.173075721519098	24.173075721519098
T12	24.060873508865196	24.060873508865196
T12	23.53519456725618	23.53519456725618
T12	25.543612170321726	25.543612170321726
T12	24.74042637179548	24.74042637179548
T12	25.63894836990433	25.63894836990433
T12	23.071312173211233	23.071312173211233
T12	23.217401212049847	23.217401212049847
T12	26.247920181915504	26.247920181915504
T12	24.016323172072443	24.016323172072443
T12	23.28041813665752	23.28041813665752
T12	25.77507259382343	25.77507259382343
T12	24.47738347764869	24.47738347764869
T12	23.31311420308006	23.31311420308006
T12	26.266280971737572	26.266280971737572
T12	24.043642104723087	24.043642104723087
T12	25.383880825301954	25.383880825301954
T12	23.283272745488624	23.283272745488624
T12	23.12695487869602	23.12695487869602
T12	23.21670726147	23.21670726147
T12	24.791382374197497	24.791382374197497
T12	23.4921571191858	23.4921571191858
T12	23.550759514907515	23.550759514907515
T12	25.31101341463509	25.31101341463509
T12	23.60313316159523	23.60313316159523
T12	26.2560244237031	26.2560244237031
