feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19399148843288985,0.14489044984392863,0.24432790357709933,NA,NA,NA
T0__cont_trait_0,0.02372348464239054,-0.07287679383142356,0.14052132581745963,0.3568670621326248,0.1772786980615944,0.5871572866771049
T0__cat_trait_0,0.05652045943160388,-0.0057045429544623355,0.12892762706455965,NA,NA,NA
T0__pvr_0,-0.016516700235419377,-0.13880301047570226,0.08714865676494829,NA,NA,NA
T0__pvr_1,0.06615692123990857,-0.01700327570822624,0.16428922214598035,NA,NA,NA
T0__time,0.032991408621251175,-0.07502265116215288,0.1374821587097731,NA,NA,NA
T1__cont_trait_0,0.0009381063542299374,-0.07323187722095448,0.08127630184388263,0.3313616129357058,0.15299927995777005,0.5178426601174527
T1__cat_trait_0,0.05251306321730318,-0.009050035565142514,0.11627601829782847,NA,NA,NA
T1__pvr_0,-0.027371468627460573,-0.15152945851314742,0.08531507667976634,NA,NA,NA
T1__pvr_1,0.07150133108268651,-0.012543833472124462,0.18289143375552383,NA,NA,NA
T1__time,0.0397890924760569,-0.0480496450663562,0.15642250106203093,NA,NA,NA
T2__cont_trait_0,0.01711700837042891,-0.08239012969760676,0.12099466417027384,0.4202164265581375,0.13032947970299602,0.7443272247343115
T2__cat_trait_0,0.05806116891473954,-0.021673794566323998,0.147041954703399,NA,NA,NA
T2__pvr_0,-0.019929319542686227,-0.15524535093201725,0.11979188082197041,NA,NA,NA
T2__pvr_1,0.09077900669475476,-0.018356133219143464,0.2234371213158406,NA,NA,NA
T2__time,0.08019707368801064,-0.05897241232333722,0.23004460163448387,NA,NA,NA
T3__cont_trait_0,0.04050193492338135,-0.07930965134835577,0.1950315820359289,0.36441577950355863,0.17295891419633486,0.6290170196158638
T3__cat_trait_0,0.05430947970802835,-0.007074414027687118,0.12993610296213837,NA,NA,NA
T3__pvr_0,-0.01608526216052843,-0.1217164195805522,0.09683655990912289,NA,NA,NA
T3__pvr_1,0.0660811856177428,-0.012435045223475119,0.17051174673105718,NA,NA,NA
T3__time,0.02561695298204458,-0.0668514773641363,0.1292712028872322,NA,NA,NA
T4__cont_trait_0,0.12146744165728057,-0.031109354601958718,0.3483570051382603,0.7538667849400742,0.20152624117198878,1.6265816164032871
T4__cat_trait_0,0.09859243227549858,-0.047060135581213774,0.28814808897964694,NA,NA,NA
T4__pvr_0,0.02085990111465148,-0.1768599357826825,0.20839113553838645,NA,NA,NA
T4__pvr_1,0.16342448312360666,-0.014862369906718076,0.42555268051931594,NA,NA,NA
T4__time,0.1555310383361468,-0.06800507507401246,0.45835675031953627,NA,NA,NA
T5__cont_trait_0,0.1478325546105285,-0.026911809985489126,0.4283672248810832,0.8654156885554805,0.13319491390814076,1.947440059089686
T5__cat_trait_0,0.1254826214862137,-0.036465388445444114,0.35821575254937155,NA,NA,NA
T5__pvr_0,0.047314366176378644,-0.16126482863661265,0.30698538285094795,NA,NA,NA
T5__pvr_1,0.17188664369584342,-0.026759235701774922,0.4869292337512149,NA,NA,NA
T5__time,0.17890801415362625,-0.05329410637794662,0.5490123245173084,NA,NA,NA
T6__cont_trait_0,-0.0030929920879874543,-0.0745364060762588,0.07514882844390805,0.3237768742832368,0.14148703941179697,0.4882913824466162
