cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1160878106977923,0.06179626016229045,0.17221337332462622
0.0,0.859881761659449,0.11704722809282227,0.06331213487045716,0.17114893672129516
0.0,1.219763523318898,0.11802128263584086,0.06477031448286612,0.1710359691524225
0.0,1.5796452849783467,0.11900988712032662,0.06577308462615312,0.17140917752353638
0.0,1.9395270466377956,0.12001291329875018,0.06815008539951427,0.17258489103195535
0.0,2.2994088082972444,0.12103019884860083,0.06976990254446096,0.17269980861713552
0.0,2.6592905699566933,0.12206155334614235,0.0723616960777367,0.1739541562857326
0.0,3.0191723316161423,0.12310676260444478,0.07357297638838364,0.17313979358377113
0.0,3.3790540932755913,0.12416559130778991,0.07484012990901218,0.17312202192904075
0.0,3.73893585493504,0.12523778425297438,0.07403679792698971,0.17104993242705774
0.0,4.098817616594489,0.12632306671984794,0.0756375347593307,0.17124296640904133
0.0,4.458699378253938,0.12742114458177284,0.0769256956036485,0.17245520143394585
0.0,4.818581139913387,0.12853170470741918,0.08020288983410945,0.1745824901481065
0.0,5.178462901572836,0.12965441593973306,0.08045857018260413,0.1750843856856442
0.0,5.538344663232285,0.13078893048995624,0.08037758636723219,0.1743979741233734
0.0,5.8982264248917335,0.13193488513760807,0.08142604416005263,0.1750316407665563
0.0,6.2581081865511825,0.13309190145020924,0.08279633865267357,0.17596659727704875
0.0,6.6179899482106315,0.13425958448665978,0.08431270606056067,0.17724310143287822
0.0,6.97787170987008,0.1354375200315741,0.08950639732723527,0.18214587957669956
0.0,7.337753471529529,0.1366252710620272,0.09099080628587837,0.18348757124987974
0.0,7.697635233188978,0.13782237463891336,0.0887885820677194,0.1821123729173763
0.0,8.057516994848427,0.13902834055157637,0.08879061170053004,0.18191726315715406
0.0,8.417398756507875,0.1402426526222584,0.0915177965378975,0.1847202932481598
0.0,8.777280518167325,0.14146477264640092,0.09665098013523477,0.19007816398211314
0.0,9.137162279826773,0.142694146048977,0.09801599779285365,0.1910198703244825
0.0,9.49704404148622,0.14393020806630308,0.09939333388411697,0.19307756849499233
0.0,9.85692580314567,0.14517238962154083,0.09395350994485363,0.18748654594414804
0.0,10.216807564805121,0.14642012254751016,0.10218474221071662,0.19565179222906037
0.0,10.576689326464567,0.14767284400649158,0.09608477809468986,0.1896521047642415
0.0,10.936571088124015,0.14892999987496175,0.09780440307227124,0.19139590401118828
0.0,11.296452849783465,0.15019104679399456,0.10003298105258554,0.1935815034544511
0.0,11.656334611442915,0.1514554527674601,0.10170491449209611,0.19522676659909222
0.0,12.016216373102363,0.15272269659342896,0.10286156269087206,0.19687981564336596
0.0,12.376098134761811,0.15399226679699324,0.10525287683768937,0.19977868790334416
0.0,12.735979896421261,0.15526366083849114,0.10606072482483826,0.20132492231301702
0.0,13.095861658080711,0.1565363851225598,0.1056350315263736,0.20116170867162353
0.0,13.455743419740159,0.1578099558924982,0.1075138267538796,0.20448963955561988
0.0,13.815625181399607,0.15908390074401738,0.1103871628731398,0.20845752691951336
0.0,14.175506943059057,0.16035776041651298,0.11225933378805777,0.2108104928891732
0.0,14.535388704718507,0.1616310906682293,0.11381046121152165,0.21359411519063126
0.0,14.895270466377955,0.16290346420466997,0.11549021590031583,0.21622594399782952
0.0,15.255152228037403,0.16417447263521728,0.11589795151574508,0.2187145345278904
0.0,15.615033989696853,0.16544372826972092,0.1159700536459212,0.2200033695232992
0.0,15.974915751356303,0.1667108653565229,0.11654036364491265,0.22259896985978497
0.0,16.33479751301575,0.16797554025815775,0.11465539635031478,0.22260522865379423
0.0,16.6946792746752,0.16923743016029424,0.11455301865808423,0.22474685518958298
0.0,17.054561036334647,0.1704962302168556,0.11585053816313291,0.2287325351095137
0.0,17.4144427979941,0.1717516494396014,0.11603320389575157,0.23104745102130173
0.0,17.774324559653547,0.17300340595483063,0.11701970270117511,0.23411064746459073
0.0,18.134206321312995,0.174251222322008,0.11706912756526087,0.23586848306987612
0.0,18.494088082972443,0.1754948214488791,0.11742598362069313,0.2384629461585708
0.0,18.853969844631894,0.17673392340335348,0.11552107218613528,0.23852851775669634
0.0,19.213851606291342,0.1779682432631402,0.11700415548216392,0.24153170489577291
0.0,19.57373336795079,0.17919749007333552,0.11677595595831641,0.24312781179319118
0.0,19.933615129610242,0.18042136691749125,0.11708722244328348,0.2456352041484808
0.0,20.29349689126969,0.18163957199936226,0.11629101596094904,0.24689498235603508
0.0,20.65337865292914,0.18285180052219138,0.11603652065035831,0.24783243115263778
0.0,21.013260414588586,0.18405774711728554,0.11577540743301709,0.2493708253769465
0.0,21.373142176248034,0.18525710863453954,0.11546513510217038,0.25117309701433466
0.0,21.733023937907486,0.18644958719725502,0.1145706790047166,0.25377812600576977
0.0,22.092905699566934,0.18763489344805726,0.11424879856837893,0.2560424091025728
0.0,22.452787461226382,0.18881274984200133,0.114331483286568,0.25837550395356823
0.0,22.812669222885834,0.18998289373578367,0.1142080150524465,0.2613987277846154
0.0,23.172550984545282,0.19114507996550772,0.11340344753384962,0.2627623814617973
0.0,23.53243274620473,0.19229908264439002,0.11357920134064411,0.2645264160747074
0.0,23.892314507864178,0.1934446960296953,0.11325961837745209,0.26678667564359865
0.0,24.252196269523626,0.19458173445476468,0.11293817172985893,0.26938739161598146
0.0,24.612078031183078,0.19571003144868268,0.1135286859202926,0.27295814463868445
0.0,24.971959792842526,0.1968294382478782,0.11228929199231841,0.27417989422874084
0.0,25.331841554501974,0.19793982194316914,0.11196171056925804,0.27686853452792237
0.0,25.691723316161426,0.19904106352059128,0.11163197349847141,0.2795882821385432
0.0,26.051605077820874,0.20013305605890877,0.11130006609664447,0.28227408629374534
0.0,26.41148683948032,0.2012157033365159,0.11406193429462454,0.28783039517814
0.0,26.77136860113977,0.202288919055359,0.11251852099339653,0.2888286504213749
0.0,27.131250362799218,0.20335262679284555,0.11808907702012082,0.29685551444661634
0.0,27.49113212445867,0.20440676065147712,0.11770721128901329,0.29965169474073045
0.0,27.851013886118118,0.20545126642538794,0.11798347202645763,0.30278090697420695
0.0,28.210895647777566,0.2064861029916827,0.11946871066729388,0.3058608988594546
0.0,28.570777409437017,0.20751124359972933,0.12234883997771753,0.3105782750960004
0.0,28.930659171096465,0.2085266767793853,0.12238598935101326,0.3122726560987724
0.0,29.290540932755913,0.20953240669059178,0.12200944623712959,0.31480002125467826
0.0,29.65042269441536,0.21052845284399796,0.12123690907433182,0.31590381607482027
0.0,30.01030445607481,0.21151484919588134,0.1216531630660999,0.31983360238605923
0.0,30.37018621773426,0.21249164265118406,0.12205403256794763,0.32367057704273616
0.0,30.73006797939371,0.21345889101748686,0.11733715761017426,0.3224597791000834
0.0,31.089949741053157,0.21441666047248775,0.11753585199793715,0.3253512404034668
0.0,31.44983150271261,0.215365022655429,0.11750436979809134,0.3287138721875217
0.0,31.809713264372057,0.21630405155917165,0.11643736018526218,0.33091683863571675
0.0,32.1695950260315,0.2172338204561706,0.1161467965192572,0.3335831126976114
0.0,32.52947678769095,0.2181543991122434,0.11514721789710201,0.3361937127904444
0.0,32.8893585493504,0.21906585151715233,0.11434414530214224,0.3387621254263691
0.0,33.24924031100985,0.2199682342981965,0.11421629736305651,0.34129896525299563
0.0,33.6091220726693,0.22086159589813417,0.11409060117954804,0.3438118593596855
0.0,33.969003834328745,0.2217459765078313,0.11454846888349737,0.34807586718398154
0.0,34.3288855959882,0.22262140866022948,0.1143405880949285,0.35153460336917686
0.0,34.68876735764765,0.223487918326206,0.09753828768882294,0.33838307023767106
0.0,35.04864911930709,0.22434552631283688,0.09745682059161222,0.3403619993104806
0.0,35.408530880966545,0.22519424975501617,0.09737518960879303,0.34230329831598555
0.0,35.76841264262599,0.22603410351218178,0.09729338019144333,0.3443033412774826
0.0,36.12829440428544,0.22686510132812965,0.09721138074449702,0.3464281695889243
1.0,0.5,0.268932877511436,0.14571901038785987,0.37842850144857126
1.0,0.859881761659449,0.27062344133536,0.14919610782673565,0.37769736336196447
1.0,1.219763523318898,0.2723084193477271,0.15197851864760653,0.37848525793757454
1.0,1.5796452849783467,0.27398669368032663,0.15440319411456743,0.3798082385117395
1.0,1.9395270466377956,0.2756571581535001,0.1583150197830212,0.38160748657001353
1.0,2.2994088082972444,0.27731872532443513,0.1595863511885674,0.3824144279870754
1.0,2.6592905699566933,0.2789703323183711,0.16071695033225894,0.3836971411408567
1.0,3.0191723316161423,0.2806109454661626,0.16318375995663442,0.3858006091817413
1.0,3.3790540932755913,0.2822395639083411,0.16372347083072888,0.38622143985078833
1.0,3.73893585493504,0.2838552222612588,0.17785291424075655,0.400782006701972
1.0,4.098817616594489,0.2854569922720283,0.17942470150237078,0.4011387316551157
1.0,4.458699378253938,0.28704398332508607,0.18503435954335545,0.40585180772626245
1.0,4.818581139913387,0.28861534183876786,0.18222294623073074,0.40193824148650253
1.0,5.178462901572836,0.29017024991985957,0.1874795502557279,0.4067135774645661
1.0,5.538344663232285,0.29170792386880046,0.18854811020798948,0.4064178926629316
1.0,5.8982264248917335,0.293227613034422,0.190010159507527,0.40749429757842365
1.0,6.2581081865511825,0.2947285991322515,0.1911848159914323,0.4078555155010644
1.0,6.6179899482106315,0.29621019571509016,0.19232655679821165,0.4081979658346304
