cont_trait_0,cat_trait_0,mean,lwr,upr
-1.1909719984617428,0.0,0.35131354243206603,0.07848195210409117,0.6793464494673768
-1.1909719984617428,1.0,0.1029162161795297,0.006122489235132885,0.22662868476801007
-1.145753306839587,0.0,0.3490645445551592,0.08054837091013428,0.6709544158075653
-1.145753306839587,1.0,0.09874544030165461,0.008035705645717085,0.2188942034996882
-1.1005346152174318,0.0,0.34678919066303404,0.08009237966646565,0.6601618676300248
-1.1005346152174318,1.0,0.09468003065296754,0.011799928280810194,0.2159887673092282
-1.0553159235952765,0.0,0.34448399027276194,0.07627198740856099,0.6442473222548014
-1.0553159235952765,1.0,0.09072049586143972,0.009038494514078711,0.20729161322641934
-1.0100972319731207,0.0,0.34214284703620196,0.07742044091516533,0.6386433488325673
-1.0100972319731207,1.0,0.08686839101969754,0.005887681016728451,0.197242092026067
-0.9648785403509654,0.0,0.3397547609077213,0.10888646991890015,0.6640733055132699
-0.9648785403509654,1.0,0.08312682604386276,0.00590043202987134,0.18871962690107486
-0.9196598487288097,0.0,0.3373065598167962,0.11012280957919214,0.6572223437281453
-0.9196598487288097,1.0,0.07950076684646486,0.007480432268038582,0.1849098940323401
-0.8744411571066542,0.0,0.334789753985867,0.08850909911841576,0.6260970543203078
-0.8744411571066542,1.0,0.0759964972240978,0.0024202638224315736,0.1760132268939696
-0.8292224654844991,0.0,0.33220256433916534,0.09077984351202484,0.6175127805624189
-0.8292224654844991,1.0,0.07262042560926443,0.005152651327197547,0.17398339228148246
-0.7840037738623433,0.0,0.32954301119833124,0.11941896669476701,0.6311627365921683
-0.7840037738623433,1.0,0.06937855925597892,0.0022682273103069696,0.16447058282060045
-0.7387850822401878,0.0,0.3268032097801885,0.11322491537586357,0.6137933065501494
-0.7387850822401878,1.0,0.06627780123791649,0.0022274875551700937,0.15862399317737932
-0.6935663906180323,0.0,0.3239730038289817,0.11360140664857205,0.5988570856144121
-0.6935663906180323,1.0,0.06332782056779554,0.002044507657143599,0.14926548155072894
-0.6483476989958767,0.0,0.3210484800998329,0.08816335350701565,0.5661603213388102
-0.6483476989958767,1.0,0.060539691327139905,0.0034437603969388014,0.14190501323407034
-0.6031290073737212,0.0,0.318033200462891,0.09019011101806179,0.5569389023343495
-0.6031290073737212,1.0,0.05792123564784741,0.002224532881475435,0.1309469310061549
