it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T6_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T25_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T37_TS	T39_TS	T40_TS	T42_TS	T44_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T54_TS	T55_TS	T59_TS	T61_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T69_TS	T70_TS	T72_TS	T75_TS	T76_TS	T77_TS	T78_TS	T80_TS	T82_TS	T83_TS	T84_TS	T87_TS	T88_TS	T89_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T99_TS	T100_TS	T102_TS	T103_TS	T105_TS	T107_TS	T108_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T115_TS	T117_TS	T119_TS	T121_TS	T122_TS	T123_TS	T127_TS	T129_TS	T130_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T140_TS	T141_TS	T144_TS	T145_TS	T146_TS	T147_TS	T149_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T161_TS	T163_TS	T165_TS	T168_TS	T169_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T180_TS	T181_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T194_TS	T196_TS	T197_TS	T198_TS	T200_TS	T201_TS	T204_TS	T205_TS	T206_TS	T208_TS	T209_TS	T210_TS	T213_TS	T214_TS	T216_TS	T217_TS	T219_TS	T221_TS	T228_TS	T231_TS	T233_TS	T234_TS	T235_TS	T236_TS	T238_TS	T239_TS	T240_TS	T241_TS	T242_TS	T246_TS	T247_TS	T249_TS	T250_TS	T251_TS	T252_TS	T254_TS	T255_TS	T256_TS	T258_TS	T259_TS	T265_TS	T267_TS	T268_TS	T270_TS	T273_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T6_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T25_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T37_TE	T39_TE	T40_TE	T42_TE	T44_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T54_TE	T55_TE	T59_TE	T61_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T69_TE	T70_TE	T72_TE	T75_TE	T76_TE	T77_TE	T78_TE	T80_TE	T82_TE	T83_TE	T84_TE	T87_TE	T88_TE	T89_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T99_TE	T100_TE	T102_TE	T103_TE	T105_TE	T107_TE	T108_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T115_TE	T117_TE	T119_TE	T121_TE	T122_TE	T123_TE	T127_TE	T129_TE	T130_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T140_TE	T141_TE	T144_TE	T145_TE	T146_TE	T147_TE	T149_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T161_TE	T163_TE	T165_TE	T168_TE	T169_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T180_TE	T181_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T194_TE	T196_TE	T197_TE	T198_TE	T200_TE	T201_TE	T204_TE	T205_TE	T206_TE	T208_TE	T209_TE	T210_TE	T213_TE	T214_TE	T216_TE	T217_TE	T219_TE	T221_TE	T228_TE	T231_TE	T233_TE	T234_TE	T235_TE	T236_TE	T238_TE	T239_TE	T240_TE	T241_TE	T242_TE	T246_TE	T247_TE	T249_TE	T250_TE	T251_TE	T252_TE	T254_TE	T255_TE	T256_TE	T258_TE	T259_TE	T265_TE	T267_TE	T268_TE	T270_TE	T273_TE
2500000	-3140.08310798732	-37.2040293768122	-2385.96588918718	-716.913189423329	0.906753710262212	3.84894044909873	1.18543121052799	2.22189350786528	1.40044989905981	1.72681893046123	1.39149030290296	1.71559300028334	1.89029426154969	2.50984576994611	2.28256314089243	2.79078574403455	1.23899263713036	4.69205821194507	2.22262721567086	1.07310564933114	2	1	2.57509806839546	37.0183974598563	0	659.404693815024	36.4780453612526	37.0183974598563	31.6100817361455	32.2428196329114	31.0190534653914	28.790636389801	28.9740102592926	28.7199541408865	30.1620467852543	26.1631564768477	24.9170388836539	25.8399619844463	25.6519493100771	23.9607419310801	24.6204334767116	23.3766607912911	24.4056768538314	24.5978849217453	23.9793500293305	24.2435175064067	23.9507630634807	21.7702999382066	21.9967411247625	22.2399883961314	23.3059193130502	22.4326792562545	22.3862684475213	22.5698401203322	21.6972126116244	21.6308800539167	21.4513627042377	21.5325364451887	19.825737924509	20.8881993984163	17.5917979607801	20.7416577094901	15.024103136201	21.7972145927767	19.8203576508806	19.9656702755388	19.2634123843792	18.4620366155183	19.2660429322538	18.5267773602152	18.2611433463763	18.8935189199583	18.3052659153886	17.0091058945499	17.7517397871529	17.791191616039	17.4108906137537	16.8196583732971	17.5724002048065	16.4548098644057	15.464985960394	13.8910308472862	14.105243729547	14.7921686690057	10.1198512070209	14.5132628331792	14.2788698069991	14.5074790184128	14.332190065863	14.0831959962701	14.9407697610265	13.654732162641	13.8144127651946	9.52610548550533	14.4396490850922	11.1067919196819	13.2524235500523	12.92209709482	9.92161033948846	11.1685255682055	1.97435226198044	11.6612751775523	11.225643779271	12.2149710277385	11.0471327065577	11.8364492994585	10.9087604794051	10.5454944953232	10.8707086908086	10.7615925166444	6.75993379525677	9.70316741377231	9.89676301949258	9.23824235284594	9.97388433086775	7.67859758081017	9.85370710060904	9.17343732353999	10.0106877241385	8.19303300298169	9.43098673042832	7.46349007544909	8.79393977417786	8.51960607574244	8.39548471994877	10.1374297174226	1.02114239323418	6.09960004469203	7.65954506751361	7.66032880065647	8.70840541974485	8.79946735204323	7.29519304277409	8.48365629195887	6.75496513088471	6.87449285531002	7.14711158349452	5.70426379224964	7.11955371741234	8.6052859268995	8.66772011236876	5.20238795072512	7.28848650323791	8.7577096455125	6.35946933718949	6.21008869832444	7.82000193995284	6.50423152058524	6.38839466337123	1.42853763226278	6.40232290988349	6.41640779514836	6.34456075456905	5.40812224471803	5.66234704409177	5.00204548627705	3.2836230686595	4.0176285909968	6.4085416611969	5.13223492019438	9.12045463509975	5.52855278057858	4.04422534321737	3.97095569673458	5.11773644517591	5.0347160286843	4.6043149990353	0.428380638464129	4.85624512137752	3.68091184188019	2.58330736945428	3.86607938836888	3.14259863484879	2.61257840300436	3.13934411302415	2.08604651636779	4.1245056445035	2.52458126555766	2.13169111289464	3.5978689279911	1.67296475313188	2.20037484578495	2.52254402809524	1.49926638197671	2.21378422450311	2.01568553773061	0.706384743402133	0.743944813266433	2.82391475932371	2.20787719329002	1.86076130306866	1.2830693930767	1.13049034646042	1.71682111916523	0.752993079436279	0.258620753556452	18.4527421381699	33.6392819545244	19.2625561133666	29.8532892142533	29.8381554124596	28.2545029327119	26.9614588111417	23.1978754664841	18.2229500869306	25.3026512198506	24.3755227361286	24.3328257035809	18.415024293703	23.8545937993933	21.2806433824782	22.9653486326082	20.6272623303346	21.5625087273146	15.7622768249678	18.6364431046796	19.540034210621	21.7657833576521	21.5048332126064	20.2943384822109	18.0351474116548	21.8932096397261	20.7279725531136	14.350492701939	20.5084709875024	18.5565276664908	18.2503402990412	18.4129401292064	9.47258796939824	16.2327959286426	17.3386335231519	18.1831408392239	14.3765407345973	19.7147060679057	17.5295681967923	13.0997918982917	18.8671775169828	11.1429420849483	12.4871056210783	0	17.8160991747623	17.0357463270554	0	17.0046594026731	11.8022865159322	15.9482659684784	16.153326008655	16.521974175643	16.8348200289096	16.2831037974353	15.1792064228277	5.01278934134151	13.3713485205811	11.9873721696943	9.05188448347131	0	9.98282709116723	11.5459091244011	5.9103219785432	13.3797228514195	13.7633891954948	8.94512559795078	10.7254942891198	5.02655288940781	11.6596833528567	0	6.06321864475118	0	0	10.9653934344226	0	2.89218396747748	3.5830721796954	11.7827428731586	4.12202484989395	0	10.3965004013798	0.87343772748043	5.17533488420238	3.05699557795699	5.68532864415173	6.36933922593467	8.97450167607627	8.06187454890851	0	0	9.42158091270353	4.95242881532857	0.311958606465908	8.0072345572743	0	3.75741830733602	4.20472788722856	6.00356741674322	6.13002769472687	0	0	0	6.28067373950454	5.0981194237413	1.07107213080224	7.84925366911803	0.585795543262594	4.52943405046945	6.04527692936186	0	7.11323214278322	2.53920926916772	0	4.79857004480575	5.23992832071958	4.97988049728802	5.52696020223629	0	5.62516159130569	0	0	3.32225334917762	0.148798434081721	0	0	4.08491214751394	3.6645957682107	5.31490392239921	0	0	0	0	4.59146045657785	0	0	0	3.86617164141578	3.92060122192473	3.05907278048063	0	1.76448145542686	0	0	0	0	1.38281742764575	0	2.40213225364646	1.17207365936185	0	2.12457635699236	2.35924983787964	0	0	0	0	0	0	0	1.75511952194989	0	0	0	0	0	0	0.28899740192813	0	0	0
2580000	-3074.89859227427	-50.3914169835905	-2329.3372110494	-695.169964241283	1.87843920904934	4.60699630344019	0.923494369048858	2.43629007322239	1.6991068135291	1.50145872012068	1.34422464824383	1.61505507692488	1.91039056991118	3.01559452702382	1.78141063965156	3.7332334480471	1.35731234247541	3.22596139665954	1.4641136246435	0.57884190184758	3	3	2.55511796273554	34.0588440648966	0	634.939353273111	33.2549921801803	34.0588440648966	30.5801237961855	31.4378820327805	31.8870765819732	28.9365417875796	28.921637576898	28.4265979676195	28.4568186698216	26.057362058839	24.9726290129332	25.5712268880306	26.2235207905792	24.365730287002	24.854620323674	23.1322188537865	24.3967900003634	23.8690593496367	24.2191551733234	24.2690520922064	23.1642077978462	21.95112380511	22.0710262864585	22.1422921452478	23.0525176150248	22.3627887675566	22.452631456134	22.445620192288	21.614022191519	22.5693475498359	21.8971194195022	22.044085317334	20.3228626781176	22.1651641438806	19.344245275675	20.6948418687455	14.8909240362183	20.3674739743431	18.5959694383779	19.9831362413415	19.2910348970205	18.3877707134421	18.6335664710799	18.5803475794502	18.4713131657021	17.9856361029452	17.0122496827533	17.2024750618625	17.3530041117479	17.4352205973747	17.1808078261434	16.6639599746776	17.3922418073651	16.5285532546056	15.5287286287126	13.3137186346628	14.2347667089027	14.8401816489081	10.0291487292042	14.4004138585393	14.7351612223079	14.2155690019872	13.9759484196348	14.0991828751127	14.3492399946658	13.4895044993152	13.6717759161203	8.65486165990119	13.5064366496393	10.5764448929169	13.2407247691777	12.9474881293673	11.5320732599763	11.2425713894195	2.42570803059078	11.3736010450449	11.5862565879962	12.1683608407764	11.0210033606055	11.8077002788216	12.5588915827592	11.0390849373342	9.50711359650929	10.3552186208039	6.90745311178015	10.7158369477341	11.090137283989	8.15509796257167	10.2208708514866	7.43390429903081	9.60201821296744	9.8284865544036	10.4550275908083	8.19623025742408	10.0332011201725	7.98687753210732	8.87781354870395	8.48748469144733	9.09073625491525	8.3240972004116	0.836521324161698	6.41914891663447	8.76109886906342	7.33949740342496	9.45440848309864	9.45968992324985	6.40568422366628	6.26141157219722	9.06115512060129	7.05961588508157	7.47058126839799	6.65698642303375	8.03553681511809	8.77242064274252	8.0989720968291	5.24398053755162	7.28423833681325	7.25771075095316	6.35183866994285	5.99186153061645	6.80562551708193	5.99011169957422	8.5211880604563	2.1778407291761	6.829194393665	6.32468810461335	7.03347089162771	7.62729979043675	5.51823969481995	5.01241175581238	2.53936678948246	4.02195521059357	4.9354913612027	5.98699850008995	6.23698779207711	5.46578822728536	4.169907808814	4.39715090693183	4.98708268710114	4.86573296858393	4.30940324897032	0.662722998438057	5.01131180302263	3.71158679141064	2.37188067218034	3.62602789684706	3.32090398803975	2.67093859364342	3.14983358466622	2.26656109999113	2.15288339873123	2.81668941686833	1.85915544434207	4.13567900672497	1.86200583526372	2.38336983253367	2.4150478692556	1.44421926791266	2.03120677140944	2.61408553573835	0.259968950584976	0.751139687822477	1.85016891055453	1.66249011236004	1.70206854462627	1.20740631301981	1.58788908989079	1.0756982076366	0.424171329138993	0.597177848078121	19.9222928330128	34.0418124640642	19.3670038401805	30.2106914316239	30.4917107574977	28.118502129311	27.1818519589575	23.6043648867291	18.7861690149095	25.5222936099907	24.3582344834753	24.7128222194149	17.5704794192375	23.8596144123989	20.1225391741452	22.737838254764	22.4643811035883	20.5004928468538	16.0645080912032	17.7152600354786	19.104250922388	21.008001201064	21.695338109202	19.9197656295413	17.8815656111041	21.604645344116	21.0564475490492	13.2431742819713	21.5953283594418	18.3590767957286	18.8330828862023	17.7385005978171	12.6248067357368	15.434802049796	17.0421904214479	18.2252245576691	14.5686330698255	20.2532308144462	17.2319139993336	14.1275732961811	18.7356806966719	10.6319834335126	10.9990916404747	0	18.009826325411	16.8834574606044	0	16.9614311861177	12.865859028112	17.3426524758276	16.1298794888295	16.5599115167774	16.7349270316305	15.9046497174447	15.2941986768525	4.76310898549272	13.8494278002288	12.511953979543	9.31163602159573	0	9.43723254983057	11.5601516490167	6.2595132076091	12.1773765028409	13.7014865804838	8.95296987782836	11.0270329751489	5.05068255114515	13.4793094428543	0	5.8580135629785	0	0	10.2371093895224	0	3.40331217261894	4.51692851622305	12.0571493547508	4.46266279759194	0	10.1750658317918	1.37595892588488	5.66950406628786	3.0724049550663	5.7200892322915	6.45874777477413	8.22474654332743	7.80537882207141	0	0	9.46879253350749	5.6577446830797	0.0126488255744827	8.08924802368777	0	4.33292188488719	4.27536454499539	5.85789342281191	6.04195650093301	0	0	0	6.86238605625379	5.24916002609569	0.952880308468657	7.8710513796708	1.37278988876246	4.76913069415407	5.85877468568544	0	7.06640083711159	3.08369878943237	0	4.67553764963255	5.98745142773342	4.9843639856886	6.88981531680751	0	5.60598132551431	0	0	4.34621922803237	0.548878040825896	0	0	4.37877266537395	3.82078785788214	5.23524050213972	0	0	0	0	4.8109448596043	0	0	0	3.79441468970521	3.8289615134726	3.35477856838924	0	1.94564304801906	0	0	0	0	1.38270597340455	0	2.46892604445919	1.20540741625422	0	2.14097958925859	1.65378219141651	0	0	0	0	0	0	0	1.65457703007225	0	0	0	0	0	0	0.0269146291361313	0	0	0
2650000	-3107.5834073838	-40.8538136012032	-2363.50926855417	-703.220325228422	3.07474576394263	4.99260569009438	0.954501659502149	1.69634649158264	1.01565860342075	1.02383613011113	0.959008355414877	1.54937329008322	1.51394357881731	2.2813225081598	2.04491088827241	2.78796608131468	1.23145971347452	3.89309064678648	1.25394958455881	0.690412498497991	2	2	1.26145139608745	34.1370928831016	0	641.671538192946	33.0849955529354	34.1370928831016	30.9022630818469	31.3258776634929	31.9289444846854	28.8988520300137	28.6533983483301	28.6851248694857	29.63903067899	26.1261806209309	25.0752554144962	25.4531819920604	25.3384348879115	23.9350018224399	24.5799427440092	23.1352783689511	25.4451315822314	24.2729953397719	24.3689789974762	24.4935113130403	23.0895386106926	21.9456491426587	23.0254433359732	22.0978018139638	22.8249033884685	22.1909119697542	22.3786938972986	22.1528133586335	21.9861943262423	21.8435384669427	20.9326124289933	21.340862091501	21.2569776065679	20.7756500619354	17.5201747553919	20.8604484933345	15.2045936475016	20.4056169060658	18.9007685949084	20.2883446460885	19.9677614860136	18.5845688312319	18.4404855741531	18.767484846622	18.3835862734501	19.1143547728309	17.4573998363323	18.7703850404578	18.8176922824093	17.81702100551	17.6793711607126	16.7155654145866	17.3774026238019	16.5346618885133	15.8514726665234	13.0124961055386	14.5252346804781	15.3801001122883	9.8542693403593	14.3313212703507	15.4607773595452	14.4087238837183	14.0064195433747	14.2644556866422	13.7915922570855	13.1826577185871	13.8096936400857	10.7381440283793	13.9036192913735	10.3694159141732	12.9765406064115	12.3038732550253	9.22644194669765	11.1184276482582	2.17814655907063	11.6904950333264	11.6784700186673	12.1919019597946	11.3313949951985	11.6963249407969	11.4154424165377	11.060193431606	9.67788097271798	10.5947472099941	6.33089997377575	9.50976226697276	10.2493809058406	8.19474468031762	10.4610749075226	8.73571564791783	9.59298267367645	9.3253725633373	9.80564274461882	8.19909528969871	9.0487270362467	7.46986800178028	8.69427137393628	8.89217850282528	8.8591126889696	8.54026329147932	0.802006045915546	10.681104704809	7.71519759004999	7.35784223253452	8.71799041320855	9.43421460953976	6.27958181494058	6.21005710754982	8.10810165134751	8.40249958138082	7.4758774653472	6.29035085531187	7.23921248861744	8.39852277427308	7.72105356960304	5.22661151616549	7.0175160970389	6.80277270402428	6.22982728959199	5.60166415039501	6.38037272146564	5.79771957960204	6.62324337824973	2.66501859486475	6.28995369831387	6.2197899360974	5.96646767378831	7.79654680334018	5.56820991789474	5.42891101443793	2.82555782733615	3.79692417729895	5.05953131430905	5.95003701901029	5.8797618399456	5.9708510973354	4.01761950553498	4.46784197539741	5.04100358964254	5.05954181942337	4.56445658541872	0.171823143135577	4.78480664368119	3.69928582340471	3.09650868770046	3.62831838207042	3.49767157126071	2.8185827719903	3.09093784292363	3.0169149258777	2.35623221417461	2.66270922551056	1.90318866391919	4.13541893537326	1.40085639715755	2.20439185241386	2.34961727829859	1.6890373606211	2.14092929054999	2.17594413134813	0.555219735353071	0.344949554210092	2.46591132179772	1.73079031654243	1.62895669522503	1.40962547924662	1.1591166180535	0.910034465131767	0.628413913949086	0.195609225087212	19.5690268840111	33.9287571750121	18.6194771534128	29.8575204976376	30.796906533639	28.1984445327293	27.1167053624606	23.3803715601992	18.4839215553377	25.401171555857	24.6230432979782	24.7267991161	18.4568034278966	23.8264007273212	21.9845643094851	22.8440545747716	21.8285165885843	21.347257838238	14.41518686789	18.9519220927546	18.9186956753374	21.4509777655046	21.7704714082857	19.9514382370829	18.0027051063306	21.8643737338661	20.714665373592	14.326368554911	21.5566253513388	18.8981867643617	19.2126515752109	18.2553173071734	12.2258107166561	16.176155667276	17.4780502757351	18.3760147875601	14.5860817303639	19.2248261146036	17.4411396657568	14.1676302790047	18.0356206460695	10.9792104077479	13.0859416491169	0	17.9720401674563	15.5589129784589	0	16.0082902933463	9.78576146175435	17.2973233327705	15.9907282384143	16.5357341930468	16.1841082732753	15.5370434534335	15.0923634665944	5.70161605911425	13.0833509852531	12.067719915954	9.79378132957384	0	8.37899280005603	10.9086640647965	5.90511615701528	13.249050484791	13.7859670349339	9.12335054011049	10.9850158398926	4.32686584053677	13.0002700386814	0	5.93866468308908	0	0	10.9837023489493	0	3.32335590680893	4.03197681156715	12.002513164367	4.69809785120619	0	10.3252626436884	1.50927074815392	4.89364277508307	3.15440611751841	6.20589046946422	6.4439487332699	9.29776164420503	7.73815376383984	0	0	9.46463783823967	6.40618073938596	0.809482456431223	6.01541063811305	0	4.30820786731903	4.25561754356355	5.98971342120559	6.32115755657797	0	0	0	7.390824540588	5.14645845547967	0.927165267456476	7.853929707322	0.984604270680778	4.8045423062114	5.87978317655251	0	6.93951399946592	2.10753129154675	0	4.57430268128585	5.2876188520805	5.1382380025767	6.47497936440547	0	5.36622704635729	0	0	4.45582697677107	0.727064559224333	0	0	4.24406815951554	3.90121793377269	4.90094250997618	0	0	0	0	4.36507145305729	0	0	0	3.5660612377619	3.0685705698119	3.31837866776221	0	1.86654508603322	0	0	0	0	1.2296996178934	0	2.39074145856374	0.623439246096092	0	0.912401654763456	1.42165115153383	0	0	0	0	0	0	0	0.742182093066946	0	0	0	0	0	0	0.075632847556785	0	0	0
2730000	-3084.43771254384	-51.1366535490472	-2326.03876168417	-707.262297310622	2.44368071845401	4.06937487168478	0.816166912789811	2.89415399468113	1.88041198458817	1.89249456955119	1.41781254352007	1.73267700050601	2.05974786458522	2.58179238858173	2.06974172750338	3.28617652427262	1.24642909452219	5.76286952045567	1.93407090258368	0.589002856639347	2	4	2.06264487985622	34.0981713296537	0	636.462990203456	33.1710238268257	34.0981713296537	30.5809768921006	31.3088053425138	31.8231059803307	28.925993908304	28.66362823803	28.8848325856306	28.5963047957707	26.0902612581959	25.576431226531	25.4242035095456	25.4262088938577	23.9044085604398	24.751393315644	24.0602644203982	25.065479753688	25.0635336862455	24.7513298142533	24.6392840975214	24.2040392290489	21.7710610752912	23.2622305936653	23.3476302715541	22.7877319343996	23.0648656246716	22.3681544320311	23.2985415243805	21.6745856355919	22.1498287202936	20.3837045895177	22.7913829180922	20.0758412476739	20.3971750269598	18.9183255359414	20.6635144453075	14.960321286086	20.4347938566167	19.1440643978335	20.4925750650725	19.1975491445594	18.681867008267	18.4902359004716	18.5731160474282	18.4301162313388	19.3259864223894	17.2489181237614	17.0389955552876	17.409158069881	17.5790681078024	17.3741317636958	16.7362847916338	17.6490852581409	16.7471939323228	15.5544093146069	13.3777330285184	14.557776345366	15.2518399840054	9.95969721832238	14.47189243488	16.16393184801	14.3068960141159	14.7114241040943	14.2868303241658	13.7990065932357	14.2249809046569	13.6505619044564	8.88026919754521	13.6094519533121	12.0365452865224	13.4942140372894	12.3297811677056	9.63696128469161	11.0328909305413	2.48231662153784	12.0344158494518	11.2380994485032	12.2619281288357	10.981092450271	12.1383532876353	11.0624761073113	11.1476944346274	9.42703228266563	11.3419970026759	6.34263299911683	9.60367102837631	10.4100477604896	8.22138412551736	11.7035632157387	7.53108313269776	11.4212401075901	9.90236170256708	9.07805992876436	8.35708859179515	8.81927437820886	7.58511414726456	8.55047737207799	8.42809766525637	8.55167137647395	8.47212645701062	0.826855946901822	6.49206239416421	7.39708615622672	8.25677702723447	8.55617609379136	8.8006471703994	6.20211788309463	6.38334458744491	7.03422939842199	7.53757036121576	7.18676031836638	6.69346856205744	7.40300864917556	6.56745569681504	8.27659957070856	5.44664372976055	7.557878014974	9.31386635915595	5.94819367829151	5.64190345301544	7.81096424958348	5.84115582953132	6.70296612053801	1.57179341422654	6.72110040225436	6.72624127449768	5.71767977057907	5.38115229249947	5.84006014778531	5.61118832520106	2.44028363514432	3.50884528972701	4.88007754911932	4.85226217631122	8.15957826772355	5.68680300323892	3.95403619364189	3.9644921626582	4.81834202467607	4.87279601365168	4.3117105786322	0.384617548449809	5.07643337416884	3.72208501987066	2.49301801617535	3.72412824413743	3.58817015528629	2.48226566562373	3.23660606075141	1.86676087589638	2.20413600735348	2.50361137255118	1.97718161930556	8.52140179017761	1.45418062091895	2.28134060468006	2.40764692677172	1.9910890483482	3.80420644132692	2.30065725924481	0.172291178259348	0.432019310857408	1.68650433810623	1.6441262864963	1.82124353497333	1.2056804035679	1.07608574020809	1.17906854156133	0.427441889403376	0.364920467541116	19.2730916183894	33.4210662225561	19.3732846462406	30.2260439327733	30.6972893592364	28.2924320536363	26.7473718916916	23.4246384189793	18.2663383219051	25.4963607290914	24.4252306979287	24.4544303627377	17.9932317571638	23.8728512847339	22.0657003460362	21.3134131766295	21.8868877405132	21.4352943269508	16.1311969911844	19.1331867241534	18.5748948063824	21.7530482636166	20.8687171398289	20.2840051999203	18.0337469404758	21.5354928456186	20.6014731364838	13.8635819963312	21.6013116529542	18.5986159831756	19.0610785136335	18.0786340906327	12.0792247315029	16.0844618550706	17.2692191416683	18.3040058082158	14.5843537061813	20.0500170687986	17.49542634319	14.1146466479997	18.8875538090244	11.1343139840686	12.5525314309748	0	17.9792991722043	16.9695172383864	0	16.9980561650195	12.3201375495305	17.3642232360272	15.8863808539029	16.4862081670684	16.7345951707379	15.6122637734659	15.0690825736523	4.83049117292902	13.7049121642563	12.6496596553967	8.56554721175103	0	7.37774725924681	11.5975200870444	6.07241212415658	13.4254293633951	13.7361550016337	9.14178055698968	11.1260832226355	5.03755121551088	13.3810516388076	0	5.98723746520116	0	0	10.9881240282545	0	3.18115307609284	4.56739489897965	11.7741150504536	4.78626907894947	0	10.1111391387419	1.12267364129478	5.75981617334148	2.39573029714667	5.92463386384644	5.82678951286876	9.3842333666256	8.06827971649152	0	0	8.89319618455795	6.48213189744937	0.453423139323496	8.10271553348093	0	4.52475581741675	4.17572257195811	6.00373880073252	6.25533652215654	0	0	0	7.29141536220967	4.60418007844171	0.411237796673968	7.7684342436653	1.38626285553865	4.83155722329654	5.91730225355502	0	6.16917457096398	2.86695523711098	0	5.09766838299869	6.14287726351137	4.86165395865956	6.88164261357717	0	5.85236582831707	0	0	3.81837364312425	0.608547204703133	0	0	4.30593848382301	3.08140210728873	5.37746153724774	0	0	0	0	4.7050657496479	0	0	0	3.95163592526502	3.93500569938261	3.20793652740651	0	1.98824252360351	0	0	0	0	1.30867762299285	0	2.44592156398567	1.23001673515736	0	1.90569116836133	2.23609345567846	0	0	0	0	0	0	0	1.72996679159629	0	0	0	0	0	0	0.277096136808468	0	0	0
