cont_trait_0,mean,lwr,upr
-2.639903385562644,0.21797937790452876,0.050654860478185154,0.36161279672275454
-2.583118886927232,0.21882826040695355,0.042182451973417405,0.35324106054045146
-2.52633438829182,0.2197380278830494,0.04289280512434017,0.352636820529404
-2.4695498896564083,0.22071132862941295,0.044554726305071166,0.3520876478840942
-2.4127653910209963,0.22175210336412957,0.04587012614679769,0.3516717528557609
-2.3559808923855843,0.22286490264315928,0.04695637215582133,0.35072988051790716
-2.2991963937501723,0.2240552796830963,0.046883064838680204,0.35095305966180074
-2.2424118951147607,0.2253311706894283,0.04849184946987683,0.3520303567377846
-2.185627396479349,0.22670257697443458,0.052171600271792545,0.35386207534668424
-2.128842897843937,0.22817980322024475,0.05406063343686531,0.35414110721288544
-2.072058399208525,0.22977232493112068,0.05755276050770079,0.35579848730309277
-2.015273900573113,0.2314891970057044,0.05969421325140356,0.3563433618596478
-1.958489401937701,0.23333901404990054,0.06934611916005999,0.3652643121055153
-1.9017049033022895,0.23533037961100145,0.07023413181253176,0.3640080229944719
-1.8449204046668775,0.23747392589444227,0.07031638650390103,0.3641161076705604
-1.7881359060314654,0.2397826017175715,0.07615285562599039,0.3695743876565398
-1.7313514073960539,0.24226998347169335,0.08407997840423877,0.3766785550646815
-1.6745669087606418,0.2449486094370217,0.0849950408511051,0.37734931938957933
-1.6177824101252303,0.2478292185351041,0.08972602795466268,0.37902993091765225
-1.5609979114898183,0.2509206840900978,0.07720288368294415,0.3646763664692245
-1.5042134128544067,0.25422987155112164,0.0842364755436782,0.36709504551605937
-1.4474289142189947,0.2577616815949655,0.11347099950765187,0.39327210137017465
-1.3906444155835826,0.26151952618309904,0.11214433017548395,0.3874160489616874
-1.3338599169481706,0.2655056372507184,0.11669948070642934,0.3856849658013
-1.2770754183127586,0.2697208599937061,0.1361180935859544,0.40035372919647694
-1.220290919677347,0.2741640643285133,0.14508995063577038,0.40240156822583095
-1.163506421041935,0.2788296947177961,0.15870516575249508,0.41381516839363336
-1.1067219224065235,0.28370213186883764,0.17128143398975237,0.4199014831415847
-1.0499374237711114,0.28874963976653206,0.1773718273048939,0.4185222865431191
-0.9931529251356995,0.29392409744508213,0.1876371090375123,0.42819207911510226
-0.9363684265002875,0.29916652000560323,0.1942614669542549,0.4365558849880226
-0.8795839278648759,0.30441125442784045,0.18932402698914916,0.4353291019249345
-0.8227994292294639,0.30958651848649976,0.19865652091588545,0.4414696086449424
-0.7660149305940519,0.3146119572905284,0.199533309923079,0.44586552074654995
-0.7092304319586401,0.31939504868455865,0.20988711644448613,0.46128430649690255
-0.6524459333232283,0.32382859863781127,0.2127269543447002,0.46963089697665483
-0.5956614346878164,0.32779246456237143,0.21342458128481773,0.47409047681538496
-0.5388769360524045,0.33116030424793164,0.21391809111736507,0.47623657043176104
-0.4820924374169925,0.3338080542980086,0.21527259019069309,0.48146898739925914
-0.4253079387815809,0.3356266371116951,0.2143708849917434,0.4857402062797078
-0.368523440146169,0.33652687517935426,0.21312152646633578,0.48688693008180295
-0.311738941510757,0.33642847060286324,0.2131957327627328,0.49080913246426255
-0.25495444287534497,0.3352592416925448,0.2102921183491352,0.4880112877939609
-0.19816994423993306,0.3329684536798227,0.21769435566275805,0.49186497220681585
-0.1413854456045215,0.3295427673541788,0.21668588532005698,0.47882622658199775
-0.08460094696910953,0.32502874674180676,0.21492528185805454,0.4643333373363133
-0.027816448333697563,0.3195363725633506,0.21207170841582954,0.44528767289345267
0.0289680503017144,0.31318814417670476,0.20231830067795084,0.42895492042197203
0.08575254893712636,0.3060675418467256,0.20945215317180385,0.419094730159017
0.1425370475725379,0.29823829340449043,0.2024814056170916,0.399525392079659
0.1993215462079499,0.28977564974997744,0.20406458094317842,0.38600367274041797
0.25610604484336186,0.28080148708324015,0.2024168196322099,0.37018788315474366
0.3128905434787738,0.2715105184558452,0.19385532854278967,0.3547819827927683
0.3696750421141854,0.2621597223983575,0.1887146116287732,0.34583483692812267
0.42645954074959735,0.252999533541611,0.17820183959474828,0.33538200887080555
0.4832440393850093,0.24422100839143082,0.1637278135642168,0.32128299554125694
0.5400285380204213,0.23595752313660368,0.1544037091487579,0.3085383048068197
0.5968130366558333,0.22829825895160533,0.14759591834431746,0.30112263827961105
0.6535975352912449,0.2212875855868522,0.14137114814777316,0.29222540509087513
0.7103820339266568,0.21491877423223762,0.13288673230178535,0.28557665847103497
0.7671665325620687,0.209155812736463,0.1250783659447765,0.2863212216686247
0.8239510311974807,0.20396181431655766,0.11800973372557044,0.2832575256245043
0.8807355298328923,0.19930384337768564,0.11293085287464662,0.28250269677375917
0.9375200284683042,0.19514610086110545,0.10445923206329512,0.2782503235212866
0.9943045271037162,0.19145085981145715,0.10216068300796974,0.2789469696263475
1.0510890257391283,0.18817725025953685,0.09755751128708821,0.2765074477444735
1.1078735243745401,0.18528333267281918,0.09533691247083857,0.2767323992957877
1.1646580230099517,0.18272973899361264,0.09003995712946021,0.2754158014975563
1.2214425216453637,0.1804819901208231,0.08196239369957467,0.26946655370794975
1.2782270202807755,0.1785095160547013,0.07876922534494163,0.2681559240826262
1.335011518916187,0.1767840856074196,0.07827886664843131,0.26941579872865407
1.391796017551599,0.17528279643799674,0.07716600875819364,0.26938000824618247
1.4485805161870111,0.1739878119034927,0.0792644003274571,0.2741010719888726
1.5053650148224231,0.1728813285636664,0.07799958444293423,0.27441264637906443
1.5621495134578351,0.17194685263750523,0.07675448022143129,0.2739659962591965
1.6189340120932472,0.17117365672362203,0.08097667883040921,0.27884917188938185
1.6757185107286592,0.17055618257457666,0.08204298278007374,0.2820021997733455
1.7325030093640712,0.17008878167917071,0.08092153433959741,0.28239429573399555
1.7892875079994819,0.16976348691720836,0.07679764748550645,0.2794109244692195
1.846072006634894,0.16957157062597847,0.07670449468064205,0.28020302472604736
1.902856505270306,0.16950546641290154,0.07061535995323973,0.27603723936851143
1.959641003905718,0.1695596220747597,0.07400617629466091,0.2815444242127826
2.01642550254113,0.16973053510496106,0.06254011292124417,0.27087776245483114
2.073210001176542,0.17001620034906428,0.06595578108517174,0.2759381216565731
2.129994499811954,0.17041455465415578,0.0637686282615364,0.27462388864148596
2.186778998447366,0.1709223071693566,0.06321873277487884,0.2747009344063094
2.243563497082778,0.17153545568763828,0.06725967355822643,0.2784418209273953
2.300347995718189,0.17225026657740647,0.06798413895411264,0.28108522803124736
2.3571324943536007,0.1730640473939109,0.06956639092795562,0.2866849725311551
2.413916992989013,0.17397481804747397,0.06811726987937167,0.28600874623692774
2.470701491624425,0.17498021243621356,0.06663961451997424,0.28682173939585476
2.527485990259837,0.1760766542073459,0.06835103644946361,0.2950298846055588
2.584270488895249,0.17725937689461643,0.06269106575071477,0.2929136697372377
2.641054987530661,0.17852319126860786,0.06109112879572364,0.29393234256007655
2.697839486166073,0.1798632804888785,0.06117982271535698,0.2984476932302487
2.754623984801485,0.1812750696583186,0.06415056888991492,0.30448636124735934
2.811408483436897,0.1827535657199645,0.05750767612931864,0.3018374944859419
2.868192982072308,0.18429367982675413,0.062264505043992,0.3093623953471584
2.92497748070772,0.18589099730273748,0.04009649749469717,0.2938363609166772
2.981761979343132,0.18754200291413503,0.0390850370313224,0.2951647713579962
